,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5582000,For Sale:  Tapco MAG0930D AR-15 5.56mm 30 rd Dark Earth Finish,"PLAISTOW, New Hampshire, United States",$ 9,"Listed On: Tuesday, December 20, 2016",Magazines,no type,no type,no type,no type,http://vizardsgunsandammo.com/tapco-mag0930d-ar-15-5-56mm-30-rd-dark-earth-finish/TAP MAG0930D MAG AR15 30RD D/E  Mfg Item Num: MAG0930D  Model Number: AR  Purpose: Replacement  Series: 30 Round Magazine  Caliber: 5.56 NATOCapacity: 30 rdFinish: Dark EarthModel: AR-15Material: CompositeModel Fit: AR-15Brand Fit: AR-15 Platform
1,http://www.armslist.com/posts/5582001,For Sale:  Palmetto State  AR15,"Genoa, Rockford, Illinois",$ 700,"Listed On: Sunday, July 17, 2016",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Slightly used Palmetto State Armory AR15. 16"" Mid-Length Stainless 1:7 upper Standard handguard swapped out for Magpul MOE FDE hand guard16"" Barrel Length 5.56 NATO Chamber 1 in 7"" twist 416R Stainless Steel Barrel Mid-length Gas System .750 diameter at the gas block Complete MAGPUL STR EDITION lower - FDE with ALG ACT trigger Machined from Aluminum Forgings 7075-T6 Hardcoat Anodizing: MIL-A-8625F, Type III, Class 2 Milspec Diameter Receiver Extension Magpul STR FDE Stock Magpul MOE FDE Polymer Trigger Guard Magpul MOE FDE Pistol Grip Staked M4 Lock Nut Standard Carbine buffer Un-notched Hammer compatible with 9mm use Caliber: Multi   AIM NiB bolt carrier group and Strike Industries extended latch charging handle.  Less then 100 rds.  This rifle is being sold  on consignment, so no tax."
2,http://www.armslist.com/posts/5582002,For Sale:  300 Blackout complete upper,"Ne/Se, Portland, Oregon",$ 500,"Listed On: Thursday, June 23, 2016",Gun,no type,no type,no type,no type,"I am selling a Radical Firearms upper chamber in 300 Blackout. 10.5"" barrel.Never Been Fired.It does come with a BCG, a charging handle, a Silencerco ASR flash hider, and about 240 rounds of Subsonic ammo.I have pics of the actual upper if you want to text me and I can send it to you.$500 cash only in the PDX area. Texts can be reached at REDACTEDhttp://www.joeboboutfitters.com/Radical_Firearms_10_5_300AAC_BLACKOUT_Pistol_SBR_p/rf-nobcg-mcsr-10.5-300blk.htm"
3,http://www.armslist.com/posts/5582003,For Sale:  National Magazines R300068 SKS 7.62X39 30 rd Black Finish,"PLAISTOW, New Hampshire, United States",$ 13,"Listed On: Tuesday, December 20, 2016",Magazines,no type,no type,no type,no type,http://vizardsgunsandammo.com/national-magazines-r300068-sks-7-62x39-30-rd-black-finish-1/NATMAG R30-0068 MAG SKS 762X39 30RD  Mfg Item Num: R300068  Model Number: SKS  Purpose: Replacement  Series: Replacement Magazine  Unit of measure: EA  Caliber: 7.62X39mmCapacity: 30 rdFinish: BlackModel: SKSMaterial: SteelType: DetachableModel Fit: SKSBrand Fit: SKS
5,http://www.armslist.com/posts/5582005,For Sale:  Black Rain Ordnance .223,"IOWA CITY, Iowa, United States","$ 1,899","Listed On: Thursday, August 25, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Black Rain Ordnance 5.56 in Digital Tan. 16"" match grade barrel, milled upper and lower receivers, nickel boron bolt carrier group, Magpul UBR buttstock, Magpul PMAG, and 38"" bag, add up to a top of the line AR-15. Black Rain Ordnance is famous for their quality builds, and this eye-catching AR is no different. It even comes with their DIT 3.5lb trigger factory installed. Call us at REDACTED, or text the same number. You may also email us at REDACTED. Come in and check our shop! We do transfers for $25, teach CCW classes, shooting courses, and can order almost anything you'd like that we don't already have in stock."
6,http://www.armslist.com/posts/5582006,For Sale/Trade:  '81 Yamaha SR250 Exciter motorcycle,"Toledo, Toledo, Ohio",$ 850,"Listed On: Wednesday, June 15, 2016",Vehicles,no type,no type,no type,no type,"'81 Yamaha Exciter 250-T motorcycle, brand new battery, new brakes, newer rear tire, cleaned carb/gas tank, fresh oil change. Great starter bike or gas saver commuter! Very nice bike, would clean up nicely with a little work. Also has highway bar (not pictured)"
9,http://www.armslist.com/posts/5582009,For Sale:  RUGER NRA LC9 9MM CAMOUFLAGE EDITION PISTOL,"JOSHUA, Dallas, Texas",$ 295,"Listed On: Wednesday, June 15, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"RUGER NRA EDITION CAMOUFLAGE DAVIDSON'S EXCLUSIVE LC9 9MM PISTOL 7+1 = 2 MAGAZINES 3.12"" SEMI AUTOMATIC"
10,http://www.armslist.com/posts/5582010,For Sale:  Spikes Tactical Upper,"Jonesboro, Jonesboro, Arkansas",$ 350,"Listed On: Wednesday, June 15, 2016",Rifles,no type,no type,no type,Rifle,"I have a nice Spikes Tactical Upper with an Odin Works free float rail and flash suppressor for sale. It's a really nice piece with a very low round count. The flash suppressor has an inner baffle that can be removed.With the baffle in, sound is reduced and flash signature is basically eliminated. With it removed, this upper shoots a fireball (looks really cool at night).Selling to fund another project. Only The Upper is for sale, not the rifle. The upper was Over $400 new, I'm only asking $350Text or call REDACTED"
11,http://www.armslist.com/posts/5582011,For Sale:  silver for sale,"north central, Indiana, United States",$ 155,"Listed On: Wednesday, June 15, 2016",Miscellaneous,no type,no type,no type,no type,"I have a geiger silver 250 gram bar (8.8 ounces) and a 1 ounce atlantis mint silver bar for sale. Im selling them both at 16 dollars an ounce (silver is currently 17.61 an ounce, plus tax if you order it online). I ordered them through jmbullion. The geiger bar has oxidation marks because it was shipped in thin plastic that had pinholes in it. I wont travel far from anderson. I can be texted at REDACTED"
14,http://www.armslist.com/posts/5582014,For Sale:  FNP 45 Tactical,"Westside, Wichita, Kansas",$ 1,"Listed On: Wednesday, June 22, 2016",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,FNP Tactical .45 pistol in factory softcase.   This is a used pistol in very good condition with (2) high capacity magazines.   I am asking $950.00 cash for local Wichita F2F transaction.   This a private sale however buyer must be able to legally own this weapon with current Kansas DL.
