,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5866000,For Sale:  Sig Sauer 1911 .45 cal XO Stainless,"Austin, San Antonio, Texas",$ 800,"Listed On: Saturday, September 10, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,"Sig Sauer 1911 .45 cal XO Stainless; upgraded to LPA fully adjustable 2-dot rear sight, ambidextrous safety and rubber Hogue grips.  Has seen about 500 brass / aluminum rounds (no steel).  Has been fully broken down for each cleaning.  Used as a range gun only, no carry or abuse.  Comes with original box including Owner's manual, lock and barrel safety and orginal sight / safety.I live in San Marcos but will travel to Austin or San Antonio for a serious buyer.  $800 OBO; cash only; no trades."
1,http://www.armslist.com/posts/5866001,For Sale:  Labor Day Special,"Birmingham, Birmingham, Alabama","$ 1,000","Listed On: Monday, September 5, 2016",Rifles,Browning                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Today Only, Browning Abolt, 7mm mag,with Zeiss Conquest 3x12x56 scope,was $1200.00, TODAY ONLY $1000.00 Cash, NO TRADES, FACE TO FACE"
3,http://www.armslist.com/posts/5866003,For Sale:  Springfield m1a in EBR,"Columbus, Columbus, Ohio","$ 1,800","Listed On: Monday, September 5, 2016",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"Springfield Socom in EBR. Barrel length: 16""Muzzle device: JP Enterprise compensator Scope: Aimpoint ProScope Mount: m14.ca CASMRifle is in very good condition. Put this on sale since I have too many m1a's.1800 including the aimpoint pro and the magazine.Or trade for a Glock 17 + cash. Text REDACTEDI listed the rifle in Los Angeles CA, now it is in Columbus OH."
4,http://www.armslist.com/posts/5866004,For Sale:  RUGER PRECISION RIFLE,"tacoma, Tacoma, Washington","$ 4,150","Listed On: Monday, September 5, 2016",Rifles,Ruger                                                                                ,6.5 Creedmoor                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New Ruger Precision with 24"" Threaded Barrel (5/8x24), Folding Fully Adjustable Stock, Adjustable Harris Swivel Bipod, Atlas Mono-Pod, 1-10rd & 1-20rd Mags (uses standard AR-10 DPMS/SR25/PMag Magazines), VORTEX RAZOR HD Gen II 3-18x50mm (Part RZR-31802) EBR-2C MRAD Scope, and Leupold Mark 4 Steel Scope Rings. CONDITION: This whole set up is BRAND New"
8,http://www.armslist.com/posts/5866008,Want To Buy:  ar 15 stock and buffer tube,"Pelham, Birmingham, Alabama",$ 25,"Listed On: Monday, September 5, 2016",Gun,no type,no type,no type,no type,looking for a stock and buffer tube nothing fancy going on a cheap ar text REDACTED
10,http://www.armslist.com/posts/5866010,"For Sale:  7.62 NATO in Bandoliers, Stripper Clips and Cardboards","Southeast, Columbia, South Carolina",$ 35,"Listed On: Monday, September 5, 2016",Ammo,no type,no type,no type,no type,"I have a number of these USGI bandoliers that are in as-new, unissued condition. They have been proberly stored. The ammo is late 1960's, and looks new. These are 5-rounds per stripper clip, 10-rounds in a cardboard per pocket. A loading spoon is in each bandolier. All as issued. I can ship these to most, but not all states. The price is firm at $35.00 per 60-round bandolier. Eight zero three, 319, seven four one nine."
11,http://www.armslist.com/posts/5866011,For Sale:  .177 Beeman Daisy Package Deal,"Irvington, Indianapolis, Indiana",$ 100,"Listed On: Saturday, December 31, 2016",Air,no type,no type,no type,no type,".177 package. Includes Beeman rifle, Daisy pistol and assorted pellets.  $100cash firm."
12,http://www.armslist.com/posts/5866012,For Sale:   NIB DDM4V7 5.56 NATO  MLOK Black,"Lexington, Kentucky, United States","$ 1,250","Listed On: Monday, September 5, 2016",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The Daniel Defense V7 is the first rifle in the DDM4 lineup to feature the M-LOK® attachment technology with the Daniel Defense MFR XS 15.0 rail. Built around a Cold Hammer Forged, 16” barrel, the V7 has a DD improved Flash Suppressor to reduce flash signature. The mid-length gas system provides smooth and reliable cycling under any condition and reduces both perceived recoil and wear on moving parts. A free-floating MFR XS 15.0 handguard offers incredible weight savings as well as superior cooling, ergonomics, and modularity while maintaining the strength and durability expected from Daniel Defense. With the M-LOK attachment points that run along 6 positions and an uninterrupted 1913 Picatinny rail on top, the V7 has plenty of room for the sights, optics, and accessories the user may require. The rifle is finished off with the rugged and comfortable Daniel Defense Buttstock and Pistol grip.."
13,http://www.armslist.com/posts/5866013,Want To Buy:  Want To Buy: Beretta 3032 Tomcat Inox Finish,"Westerville, Columbus, Ohio",Offer,"Listed On: Monday, September 5, 2016",Handguns,Beretta USA                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I'm looking for a nice condition Beretta Tomcat 3032 pistol .32acp with the Inox stainless finish in the Columbus area.
17,http://www.armslist.com/posts/5866017,For Sale/Trade:  30-30 lever action,"West, Cincinnati, Ohio",$ 0,"Listed On: Monday, September 5, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Diamond jubilee commemorative Marlin 3030 lever action looking for handguns make an offer
