,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5654001,For Sale:  Glock 26 gen 3,"South San Francisco, San Francisco, California",$ 850,"Listed On: Tuesday, July 12, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,Brand New in box glock 26 gen 3. Lots of extras:•Upgraded trigger group;-ghost pro kit 3.3lb connector-ghost pro 4lb firing spring kit w/ plunger spring.•Kineti-Tech black and red trigger shoe•TLR 6 laser light combo•Extended stainless steel barrel•2 standard mags + 2 ets group clear mags •Technaclip•400+ rds of assorted ammo•Hard case plus lock with a few misc. accessories Everything I've purchase is brand new with no rounds through it. All totaling over $1200. Selling it all for $850 because I've decided to go a different direction with things. Buyer pays transfer fee. Meet only at Jacksons arms in south San Francisco.
2,http://www.armslist.com/posts/5654002,For Sale/Trade:  Springfield xds 45 new never fired. Trade for glock or ?  Will delete when gone!!!!,"Dayton, Dayton, Ohio",$ 0,"Listed On: Thursday, July 7, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a springfield xds 45. Its the 4.0 and the total length is 7. The gun is new and never fired. Comes with two mags and everything as when purchased. This gun is light weight and would make amazing carry gun. Please be near dayton ohio i am located in englewood outside of dayton..  WILL DELETE WHEN GONE!!! You see ad then i still have...Text anytime REDACTED
4,http://www.armslist.com/posts/5654004,For Sale:  Glock 21 sf,"Glendora, Los Angeles, California",$ 550,"Listed On: Thursday, July 7, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Gen 3 Glock 21sf no mods like new less than 250 rounds through it. 2 mags
8,http://www.armslist.com/posts/5654008,"For Sale:  XD 40 4"" service mdl","west or east, Wichita, Kansas",$ 400,"Listed On: Thursday, July 7, 2016",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"In good condition. Maybe 1k rounds through it. Comes with factory XD gear 2x12 round mags, plastic belt holster, plastic belt Mag holster, speed loader, cable lock and storage box. If interested I have a couple hundred to sell with it mostly Winchester white box. Serious inquiries only please. Text or call 316 six six five 1171. Drivers license or other govt issued id required for proof of age and residency. CCW is a plus. Not particularly looking to trade. Cash is king."
9,http://www.armslist.com/posts/5654009,For Sale/Trade:  Ruger Super Redhawk Alaskan .44 magnum,"Southern Pines, North Carolina, United States",$ 700,"Listed On: Thursday, July 7, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,like new in box Ruger Super Redhawk Alaskan 2.5 in barrel comes with everything from the factory only had a few rounds thru it. Must have CCP or PPP open to trades. 700.00 OBO
11,http://www.armslist.com/posts/5654011,For Sale:  Smith and Wesson 29-10 Bounty Hunter .44mag,"West, El Paso, Texas","$ 1,000","Listed On: Thursday, July 7, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Nice limited run Smith model 29 .44mag. 3"" 6shot N Frame. Asking $1,000obo. Considering trades. Lookin for Marlin lever actions, smith and wesson revolvers, kimber, glock, 1911's, 10mm, .308, 444 marlin. Shoot me offers. Worst I can say is no. Thanks."
13,http://www.armslist.com/posts/5654013,For Sale/Trade:  Glock G17,"Crestview, Panama City, Florida",$ 8,"Listed On: Thursday, July 7, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,LNIB GLOCK G17 gen3Polished barrel blue filled letteringmagwell less that 50 rounds down the barrel has original box/papersthree 17 round magazines
16,http://www.armslist.com/posts/5654016,For Sale:  Winchester 1300 Defender,"Boise/ Mtn Home, Boise, Idaho",$ 300,"Listed On: Thursday, July 7, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a Winchester 1300 Defender for sale it is good condition with the extended magazine tube. Shoots great and runs flawlessly. Selling to fund another project. I live in Mtn. Home but work in Boise. I will need to see Idaho ID. Text is best but I will check my messages and email. Phone number is REDACTED. Thanks for looking.
17,http://www.armslist.com/posts/5654017,For Sale:  Spikes Tactical AR15 MagPul,"Newberg, Portland, Oregon","$ 1,100","Listed On: Thursday, July 7, 2016",Rifles,Spikes Tactical                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello Armslist.com,I am selling my AR15 that is a Spikes Tactical Upper reciever with an Anderson Manufacturing lower reciever, the gun is outfitted with MagPul FDE furniture and MBUS flip up sights front and rear. The rifle comes with two FDE PMAGs each filled with 30 rounds of 5.56mm so you can go right out and start shooting. It has less than 500 rounds through it and the barrel/reciever is free from any damage, blemishes, etc... The rifle is in great working order and can be inspected by your gunsmith if you prefer, I am looking for cash but I might entertain the right trades (Remington 700 SPS, M1911A1MS, something unique. I built this as a second AR15 in addition to my Aero Precision and just don't shoot it enough and dread the idea of a gun sitting and collecting dust. Pictures to come soon, and please message with questions. $150 Discount to current or retired Law Enforcement and Current Military members with valid ID."
18,http://www.armslist.com/posts/5654018,For Sale:  Browning 7mag,"Sparks, Reno, Nevada",$ 650,"Listed On: Thursday, July 7, 2016",Rifles,Browning                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Selling my browning 7 mag a bolt with vortex scope crossfire 2 4x12. Less than a hundred rounds of been shot through it. Need the cash ASAP no trades no bullshit. 650$ Set up for all of Nevadas big game.
21,http://www.armslist.com/posts/5654021,For Sale:  Raging Judge,"Spanaway, Tacoma, Washington",$ 800,"Listed On: Thursday, July 7, 2016",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double Action                                                                                ,Revolver,"Taurus Raging Judge., 5- shot revolver, double- action / made 2011, no longer made. Taurus has a lifetime warranty on all their firearms! This is the rare hard to find, blued 3"" inch, blued model that shoots 454 casual, 45. Long colt, or 410 shotshells. In very good condition, with rubber grips. You can see and read about this firearm on Taurus gun company, under discontinued models. $800 and you pay all Washington State transfer fees."
