,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5563000,For Sale:  Harrington & Richardson 929,"Hamilton, Cincinnati, Ohio",$ 220,"Listed On: Thursday, June 9, 2016",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Harrington & Richardson 922 .22 cal. revolver, used nice condition."
1,http://www.armslist.com/posts/5563001,For Sale:  AR15,"nashville, Nashville, Tennessee",$ 800,"Listed On: Thursday, June 9, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,i have a mint anderson ar15 5 clips burris tacticla mount and rings nicon scope 4x12 42 ergo front and rear grips the barrel is free floted with quad rails stainless steel barrel and a 100 dollar muzzel break im also throwing in the case and 1000 rnds of ammo
2,http://www.armslist.com/posts/5563002,For Sale/Trade:  American classic,"Kentucky, Kentucky, United States",$ 0,"Listed On: Thursday, June 9, 2016",Handguns,Bersa-Eagle                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Had a bersa American classic stolen from me a while back, I'd really like to just get the gun back and be done with it, I'm tired if getting letters from the PD saying it's still stolen.  Serial A00861(this is just a pic I grabbed real quick off google) thanks for looking"
3,http://www.armslist.com/posts/5563003,For Sale:  SIG-Conversion Kit,"North of Meridian Ms, Meridian, Mississippi",$ 215,"Listed On: Thursday, June 9, 2016",Gun,no type,no type,no type,no type,"SIG SAUER 226  22 CONVERSION KITSave on ammunition costs, hone your shooting skills, and just have fun. The .22LR Rimfire Conversion Kit features a hard coat anodized slide machined from solid aluminum billet. A complete replacement assembly, the Rimfire Conversion Kit installs as easily as field stripping the pistol. Simply remove the standard slide assembly, slide on the Rimfire Conversion Kit, add the included .22LR 10rd. magazine, and you’re ready. The Rimfire Conversion Kit features adjustable target sights and comes complete in a hard carry case.These do not work with California compliant models (or models with a mag disconnect).I Do Ship To Approved Areas."
5,http://www.armslist.com/posts/5563005,For Sale:  Walther PPK/S S&W .380 ACp,"Anderson, SC, South Carolina, United States",$ 500,"Listed On: Thursday, June 9, 2016",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"VERY nice and well taken care of PPK/S.  Ran less than 100 rounds thru it over past 3 years.  Includes 2 clips, original case, handgun, holster,and the box of hollow points in the pic.    Great gun!!  Please text/call me if possible.  I prefer that.  NO TRADES.  REDACTED...Thx again.I TAKE PAYPAL. I WILL CONSIDER REASONAB LE OFFERS BUT THESE ARE SELLING FOR $550+."
6,http://www.armslist.com/posts/5563006,"For Sale:  BCM + Palmetto State 16"" Enhanced Lightweight AR-15","Dallas, Dallas, Texas","$ 2,100","Listed On: Thursday, June 9, 2016",Rifles,no type,no type,no type,Rifle,"BCM 16"" Upper:http://www.bravocompanyusa.com/BCM-BFH-16-Mid-Length-ENHANCED-Light-Weight-Upp-p/bcm-urg-mid-16-bfh-elw-kmr13.htmon a Palmetto State lower with a Geissele SSA trigger, MOE Fixed Carbine stock (mil-spec), BADASS selector. Upper has a BCM BCG and mod 4 charging handle. The flash hider has been upgraded to a 3 prong Surefire SOCOM which is compatible with its SOCOM suppressors. DD fixed front site and GG&G rear sight.Everything bought new, built in 2014, function checked, less than 20 rounds put down range. Cleaned then tucked in the safe. Functions flawlessly, entire rifle weighs in about 7 pounds with the light and T-1. Proctor sling and rail handstop included.I'm willing to part out, but would really prefer sold as a package...Full rifle: $1400Aimpoint T-1 with LaRue 1/3 LT-660: $600Surefire Scout 200 lumen M300 mini scout: $150, I will put in a fresh battery for you too.Total package: $2100, comes with a FREE LaRue Black Covert MKII Rifle Case! Free shipping CONUS to your FFL.This is really the only rifle you need to start your training...basically the best Father's Day present ever. Money order, cashier's check or PayPal (preferred). Located in DFW. Text: 469-559- three four six one. Reasonable offers are entertained."
7,http://www.armslist.com/posts/5563007,"For Sale:  Llama MicroMax .380 ACP ""Mini-1911""","Kernersville, Winston Salem, North Carolina",$ 400,"Listed On: Thursday, June 9, 2016",Handguns,Llama                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Llama MicroMax .380 ACP Single-action ""Mini-1911"". $400. Come on down to West Mountain Pawn if you'd like to take a closer look."
8,http://www.armslist.com/posts/5563008,Want To Buy:  Stripped AR lower WTB,"Columbia mo, Columbia, Missouri",$ 80,"Listed On: Thursday, June 9, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm looking for a stripped lower receiver for an ar. Preferences...Mega, spikes, Aero (gen 2), bcm, noveske, daniel defense...No PSA or AndersonEmail or text me 66Zero-287-6Seven39. Thanks!"
9,http://www.armslist.com/posts/5563009,For Sale:  5.56 Ammo,"Any, Fayetteville, North Carolina",$ 70,"Listed On: Thursday, June 9, 2016",Ammo,no type,no type,no type,no type,PMC X-TAC5.56 NATO 62-Grain Green Tip200x Rounds
14,http://www.armslist.com/posts/5563014,For Sale:  New Ruger 10/22 Carbine,"Bartlesville, Tulsa, Oklahoma",$ 225,"Listed On: Thursday, June 9, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Second edition of Rugers Collectors Series 10/22 Carbine.   New-never fired in the box with all documentation and a $25 gift certificate from Ruger.  This rifle has factory picatinny rails and lots of unique features not found on most 10/22s.  I also have a NIB Simmons 8 Point Truplex Reticle 3-9X40mm scope with rimg mounts  for $35 if you want it, all are NIB.  REDACTED Please don't call after 8 PM.  Thanks"
15,http://www.armslist.com/posts/5563015,For Sale:  Springfield Loaded 1911 A1  V12 90's edition,"Scappoose, Portland, Oregon",$ 900,"Listed On: Thursday, June 9, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a rare stainless 45 acp Springfield 1911 A1 V12 (ported barrel) 90's edition Target model. This is a full size Custom Loaded pistol. Comes with 2 mags and factory carry case.900 obo. FTF cash only.
16,http://www.armslist.com/posts/5563016,For Sale:  Remington Nylon 66 22,"Middlesex, Raleigh / Durham / CH, North Carolina",$ 250,"Listed On: Thursday, June 9, 2016",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington Nylon 66 22let, Brown, great shape 90%. $250.00. Any questions call Rickey REDACTED"
17,http://www.armslist.com/posts/5563017,For Sale:  Kimber Bel Air,"Sapulpa, Tulsa, Oklahoma",$ 790,"Listed On: Wednesday, June 22, 2016",Handguns,Kimber                                                                                ,380 ACP                                                                                ,no type,Pistol,KImber Micro Bel Air380 ACP1 magazineThis is a bueatiful piece that anyone would love to own
18,http://www.armslist.com/posts/5563018,For Sale:  .45 Cal Ammo,"Any, Fayetteville, North Carolina",$ 180,"Listed On: Thursday, June 9, 2016",Ammo,no type,no type,no type,no type,80x Rounds of CORBON20x Hornady CD100x Federal Premium100x American Eagle50x HPR50x PMC50x FederalWill Sell individually
19,http://www.armslist.com/posts/5563019,For Sale:  Nodak spud NDS-1,"Powers, Colorado Springs, Colorado",$ 900,"Listed On: Thursday, June 9, 2016",Rifles,Universal Firearms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Nodak spud nds-1 receiver custom built by 9th Armorers here in Colorado Springs and custom cerakoted by Redleg Tactical. Really low round count and shoots great. 900 obo REDACTED
20,http://www.armslist.com/posts/5563020,For Sale:  Browning Hi Power Silver Chrome 9MM,"Haymarket, Northern Virginia, Virginia",$ 850,"Listed On: Thursday, June 9, 2016",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"This was manufactured in 1993 and has spent most of it's life in a safe. 99% condition. No marks or scratches. Beautiful example of a Hi Power. Comes with original box, manual and two 13 round magazines. $850. Must have two forms of ID including CCW."
