,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5499000,For Sale:  SIG P938 ROSEWOOD,"N.E. of TULSA(SALE PENDING), Tulsa, Oklahoma",$ 600,"Listed On: Friday, May 20, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"LIKE NEW SIG P938 ROSEWOOD MODEL 9MMSTAINLESS STEEL HARD NITRON SLIDE, DARK HARD ANODIZED FRAME.SIG SIGLITE NIGHT SIGHTS, AMBI SAFETY.FACTORY HOGUE ROSEWOOD GRIPS.WEIGHS ONLY 16OZ, ONE SIX ROUND MAGAZINECAN BE CARRIED COCKED AND LOCKED.SOME SELF DEFENSE AMMO INCLUDED.MSRP $805SELLING FOR $600. FIRM THIS WEEKEND ONLY.SERIOUS LOCAL BUYERS CALL, OR TEXT REDACTED"
1,http://www.armslist.com/posts/5499001,"For Sale:  Daniel Defense DDM4V11SLW, 14.5"" Barrel, Grey Cerakote, Flash Hider, Flattop, 5.56mm","Oakdale, Minneapolis / St. Paul, Minnesota","$ 1,766","Listed On: Wednesday, July 20, 2016",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Daniel Defense DDM4V11SLW, 14.5"" Barrel, Grey Cerakote, Flash Hider, Flattop, 5.56mm    Product ID 227847 ∴   UPC REDACTED66   Manufacturer Daniel Defense   Description Daniel Defense INC V11 SLW  Action: Semi-Automatic Caliber: 223 Remington/5.56 NATO Barrel Length: 14.5"" Capacity: 30+1 OAL :31.1"" Weight: 6 lbs Stock Description: 6-Position Tornado Cerakote Metal Finish: Gray Cerakote/Black Hard Coat Anodized Muzzle: Flash Suppressor Receiver Material: 7075 T6 Aluminum Sights: None, Optic Ready Barrel Description: Chrome-Lined Cold Hammer-Forged Twist: 1:7 Barrel Length Range :13.00"" to 15.99"" Weight: 6.00 lbs Stock Finish Group: Synthetic Metal Finish Group: Gray     **This is a special order item and IS NOT STOCKED IN OUR STORE and full payment must be made prior to us submitting the order. This item takes 1-3 days to arrive from our local distributor. Check out our website @ www.getgunsnow.com to see pictures of our store or stop in with any questions. Our hours are 10am-5pm Mon –Fri. You may also call us @ REDACTED with any questions. We can ship to another FFL dealer for $30. Personal checks, money orders or certified checks accepted. Add 3% for credit cards. WE DO NOT DO TRADES AT THIS TIME OR LAYAWAYS we could consign a gun for you, our fee is 20%. Prices are subject to change without notice. Price includes your transfer fee."
3,http://www.armslist.com/posts/5499003,For Sale:  Palmetto State Armory AR-15,"Melbourne, Orlando, Florida","$ 1,000","Listed On: Friday, May 20, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA AR .223/5.56Nice sights, aftermarket handguard, extendable/collapsable stocksale includes 5, 30 rd mags and approx 120 223 rounds."
4,http://www.armslist.com/posts/5499004,For Sale:  Glock 26 Gen 4 w/ Night Sights,"Richmond KY/Madison County, Lexington, Kentucky",$ 625,"Listed On: Friday, May 20, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"For sale is a Glock 26 9mm pistol with box and factory stuff, night sights (very bright), extended slide release, 3.5 lbs connector, back straps, reloader, 3 mags (1-10 rd, 2- 12 rd with mag extensions),  Actual trigger pull is 3.5 lbs. Internals polished for a smooth trigger break."
5,http://www.armslist.com/posts/5499005,For Sale:  .223 ammo,"Chicagoland, Chicago, Illinois",$ 200,"Listed On: Friday, May 20, 2016",Ammo,no type,no type,no type,no type,800 rounds of 223 ammo tulamo
6,http://www.armslist.com/posts/5499006,For Sale:  DPMS AR15,"Tuttle, Oklahoma City, Oklahoma",$ 650,"Listed On: Saturday, June 11, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"MPMS Ar15 multi cal .223/5.56, 16"" DTI 1-7 barrel wit A2 muzzle break. It comes with a Legion Arms free float forearm fully ajustible rails, CP Tacticle red/green dot scope w/ UTG raiser. Forword assist and dust cover. 30 round aluminum mag six position buyy stock. it is in excellant condition with only 120 rounds fired.email or txt REDACTED"
7,http://www.armslist.com/posts/5499007,For Trade:  Springfield 1911 v10 ultra compact,"Hendersonville, Nashville, Tennessee",Offer,"Listed On: Friday, June 24, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a Springfield v10 ultra compact 1911 for trade. It has a ported barrel and 1 kimber magazine. It has been  professionally cerekoted in armor black. These were only made for a couple of years. I have no interest in selling. I would like to trade for M&P compact or full size. Serious trade offers must text REDACTED my email responses are not going through half the time. So please text offers.
8,http://www.armslist.com/posts/5499008,For Sale:  Glock 17 Gen 3 9mm,"Bolivar, Springfield, Missouri",$ 489,"Listed On: Wednesday, December 14, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Hobbytime Motorsports-Firearms SalesNew in box!Action: Double ActionCaliber: 9mmMaterial: PolymerCapacity: 17+1Finish: Black Grips: Black PolymerSights: Fixed Barrel Length: 4.49”Barrel Type: Hexagonal RifledSlide: Black SteelWeight: 22.04 oz.Designed for professionals, the Glock 17 is the most widely used law enforcement pistol worldwide. It is trusted by law enforcement officers around the globe due to its unsurpassed reliability, above-average magazine capacity (17 rounds in the standard magazine), and low weight. With the revolutionary Safe Action in trigger system, the G17 is safe, easy, and quick--just what one needs in high-pressure situations."
10,http://www.armslist.com/posts/5499010,For Sale:  .405 Win Ammo,"Marshfield, Wisconsin, United States",$ 50,"Listed On: Sunday, August 28, 2016",Ammo,no type,no type,no type,no type,40 rounds of factory Hornady 300gr SP in .405 Win.
11,http://www.armslist.com/posts/5499011,For Sale/Trade:  great condition glock 26 gen 4,"northside indianapolis, Indianapolis, Indiana",$ 500,"Listed On: Friday, May 20, 2016",Handguns,no type,no type,no type,no type,"In very good condition low round count. Comes with (3) mags all with pinky extensions, blackhawk serpa holster, backstraps, brush, lock, original case, and papers. Have (2) additional 15 round mags will throw in for $30 extra. Also have 9mm ammo for sale. $500 cash FIRM. (dont ask me what the lowest i will take is--its listed right here) email or text REDACTEDtrades: fairly openguns + cashno revolvers no shottysWill NOT even trade for another polymer handgun (yes"
