,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5635000,For Sale:  AR15 9mm Pistol,"Beulah, Traverse City, Manistee, Northern Lower Peninsula, Michigan","$ 1,000","Listed On: Friday, July 1, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have an AR15 9mm pistol with many add ons and extras up for sale. It is in excellent condition.  I have shot everything from cheap 9mm ammo to high end Home Defense ammo through it with NO ISSUES. It works 100%. I am the original owner and I had it built by a certified gun smith. I am only selling because I am cleaning out my gun safe. It is Very Accurate..... At 30 yards I can have the bullets hit the same bullet hole over and over. It is built on a PSA 9mm lower and a Bravo Company upper. The barrel is 5.5 inches long. Extras and add ons:SIG arm braceMAS Defense 9mm barrelNoveske Charging HandleBushnell Trophy Red Dot Sight and mount(2) Rock River Arms Bolt Carrier Groups(10) Metalform SMG metal magsSpikes Tactical ST-9X Heavy BufferSprinco Extra Power Buffer SpringMAS Defense Slim Flash CanODIN Works KMod free float railMagpul Pistol GripMagpul Enhanced Trigger GuardPrice: $1,000ONLY PARTIAL TRADES I WILL DO ARE THE FOLLOWING:38 Special snub nose revolver plus cash.Mossberg 12GA shotgun with 18 or 20 inch barrel plus cash."
1,http://www.armslist.com/posts/5635001,For Sale:  NIB Stag Arms Stripped Lower 5.56/223#898559001278,"Oakdale, Minneapolis / St. Paul, Minnesota",$ 109,"Listed On: Friday, July 1, 2016",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Stag Arms Stripped Lower 5.56/223    Product ID 25309 …   UPC REDACTED78   Manufacturer Stag Arms LLC   Description Stag Arms Stripped Lower 5.56/223     **This is a special order item and IS NOT STOCKED IN OUR STORE and full payment must be made prior to us submitting the order. This item takes 1-3 days to arrive from our local distributor (qty and availability may vary). Check out our website @ www.getgunsnow.com to see pictures of our store or stop in with any questions. Our hours are 10am-5pm Mon –Fri. You may also call us @ REDACTED with any questions. We can ship to another FFL dealer for $25. Personal checks, money orders or certified checks accepted. Add 3% for credit cards. WE DO NOT DO TRADES AT THIS TIME OR LAYAWAYS we could consign a gun for you, our fee is 20%. Prices are subject to change without notice. Price includes your transfer fee."
2,http://www.armslist.com/posts/5635002,For Sale:  Springfield LW operator 1911,"st. paul, Minneapolis / St. Paul, Minnesota","$ 1,100","Listed On: Friday, July 1, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Like New Springfield Light Weight Operator 1911 with Surefire X-300U-BPut 200 rounds through it, dissesembled, cleaned, and oiled with Militec-1.Awesome 1911, have to sell due to new born baby expenses.Comes with case, 2x Springfield standard mags, Chip McCormick Power mag, and 20 rounds of Hornedy self defense rounds.Must have PTP or PTC liscense.$1100 Firm orTrade for AR15 Parts, Trijicon MROPlease text: 651 - three three eight - 0070"
3,http://www.armslist.com/posts/5635003,For Sale:  Sterling MKII pistol,"Tennessee, Tennessee, United States","$ 6,000","Listed On: Friday, July 1, 2016",Handguns,no type,no type,no type,Pistol,Sterling MKII machine pistol This gun is in like new condition and comes with one mag. According to the ATF paper work DLO is the maker for this Machine Gun. It is our goal that you are 100 percent satisfied with our product and transaction. The buyer will have a 3 day money back inspection period after this is received your ffl. This will transfer direct to your Class III dealer tax free from our inventory on a Form 3. This is currently incoming. We will accept 5o percent payment at time of purchase with remainder due on approval to our ffl.
4,http://www.armslist.com/posts/5635004,For Sale:  FNX .40,"Plant City, Tampa/St. Pete, Florida",$ 520,"Listed On: Friday, July 1, 2016",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Mint condition FNX.40S&W full size 14 round magazine REDACTED
6,http://www.armslist.com/posts/5635006,Want To Buy:  270 win,"Joliet, Chicago, Illinois",$ 500,"Listed On: Friday, July 1, 2016",Rifles,no type,270 Winchester                                                                                ,no type,Rifle,i am looking for a 270win in a bolt action. I would prefer a SS barrel and action but not a must. I would like to spend around $500
7,http://www.armslist.com/posts/5635007,For Sale:  Kel Tec KSG 14+1 12 gauge Pump Bull-Pup Tactical Shotgun Titanium Cerakote Davidsons Exclusive NIB!,"Phoenix, Phoenix, Arizona",$ 849,"Listed On: Friday, September 2, 2016",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Our regular price is $1099.99 HOME PLATE SPORTS CRAZY FROM THE HEAT BLOWOUT SALE PRICED for only $849.99 + tax CASH price (add 3% for credit or debit card).ONLY WHILE SUPPLIES LAST!!!DAVIDSONS LIFETIME WARRANTY!!!DAVIDSONS EXCLUSIVE!!!http://www.gunstores.net/HomePlateSportsItem #: KSG-CK-TTNMUPC_Code: REDACTED95Description: KEL KSG 12/18.5 SHTGN 14R TTNMManufacturer: Kel-TecModel #: KSGType: Shotgun: Pump ActionFinish: Titanium CerakoteStock: Black Polymer Bullpup W/Vertical Pistol GripSights: No SightsBarrel: 18.5Overall Length: 26.1Weight: 6.9 lbsCaliber: 12 GaugeCapacity: 14+1 2.75Action: Pump ActionChokes: Cylinder BoreReceiver: Titanium with Picatinny Sight and Under RailChamber: 3Features: Downward Ejection, Sling, Davidson's ExclusiveTwo Manually Selected 7 Rd. Internal Tube MagazinesMust be 18 years or older with a valid AZ Drivers License, CCW preferred and be able to fill out 4473 form. Home Plate Sports12802 N 19th AvenuePhoenix, AZ 85029REDACTEDTuesday-Saturday 12-5Thank You!!!"
8,http://www.armslist.com/posts/5635008,For Sale:  VIckes glock 17,"Columbia, Columbia, South Carolina",$ 650,"Listed On: Thursday, July 7, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,great condition vickers glock 17 comes w factory companants fde rtf2 frame w Wilson combat sites vickers extended slide stop and mag release and stainless guide rod  and two 17rd mags w vickers fde base plates will come in a nice fde pelican case will post pics later on
9,http://www.armslist.com/posts/5635009,For Sale/Trade:  Rock River LAR-8 X-1,"Owensboro, Owensboro, Kentucky","$ 1,300","Listed On: Friday, July 1, 2016",Rifles,Rock River Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Rock River LAR-8 X Series. Includes case, manual, etc... Also includes eight mags. Six mags are unopened Rock River mags. Asking $1,300.00 cash OBO or $1,500.00 trade. Call or text REDACTED for info."
10,http://www.armslist.com/posts/5635010,For Sale:  Taurus/Pt-111/Millennium$$245.00!!!!!!!!,"Stockbridge, Atlanta, Georgia",$ 245,"Listed On: Friday, July 1, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Taurus Pt/111/Millennium with box an  2-Magz !  Excellent condition!
11,http://www.armslist.com/posts/5635011,For Sale:  Ruger 25X2 Magazines,"Richardson, Dallas, Texas",$ 50,"Listed On: Friday, July 1, 2016",Magazines,no type,no type,no type,no type,"Brand new in original sealed packaging Ruger 25X2 10-22 magazines. Load 50 rounds! This double magazine loads 25 roads on each end. Load them, shoot 25 flip it and shoot 25 more! Suoer fast. ORIGINAL RUGER MANUFACTURED MAGAZINE.  50.00. No tax Limit 10."
12,http://www.armslist.com/posts/5635012,For Sale:  Heritage Rough Rider .22lr Revolver 6.5 in Barrel - NEW,"Bellefontaine, Ohio, United States",$ 169,"Listed On: Monday, June 5, 2017",Handguns,no type,no type,no type,no type,"Heritage Rough Rider .22lr  Revolver 6.5 in Barrel - NEW 6.5 Inch Barrel Blue Finish 6 Round Single action. Maintains Traditional western feel and balance. Machined micro-threaded barrel. Frame mounted hammer block with red indicator. Aluminum alloy frame. Open fixed type sights, notch at rear and bladed front."
13,http://www.armslist.com/posts/5635013,For Sale:  New Glock 26 Gen 4 Trijicon night sights,"Mokena, Chicago, Illinois",$ 600,"Listed On: Friday, July 1, 2016",Handguns,no type,9mm Luger (9x19),no type,no type,"New never fired Glock 26 gen 4 with 3 mags one with plus 2, traction grips, and Trijicon night sights. Also have a sticky holster for it. 600 obonickREDACTED"
15,http://www.armslist.com/posts/5635015,For Sale/Trade:  Colt Woodsman,"Cherokee, Asheville, North Carolina",$ 800,"Listed On: Friday, July 1, 2016",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Hi all, we have here a very nice Colt Woodsman up for sale or trade. The Colt Woodsman is in great condition with only minor holster wear towards the tip of the gun but other than that its in great condition! Any questions just let us know, thanks."
16,http://www.armslist.com/posts/5635016,For Sale:  H&K HK VP9 9mm 15+1 Double Action Pistol Hostile Environment Finish Luminescent Sights 2 mags NIB,"Phoenix, Phoenix, Arizona",$ 579,"Listed On: Friday, September 2, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Our regular price is $719.99 HOME PLATE SPORTS CRAZY FROM THE HEAT BLOWOUT SALE PRICED for only $579.99 + tax CASH price (add 3% for credit or debit card)ONLY WHILE SUPPLIES LAST!!!DAVIDSONS LIFETIME WARRANTY!!!http://www.gunstores.net/HomePlateSportsItem #: M700009-A5UPC_Code: REDACTED57Description: H&K VP9 9MM DA 15RD B FSManufacturer: Heckler & KochModel #: VP9Type: Pistol: Semi-AutoFinish: Blue Hostile Enviroment Stock: 3 Interchangable Backstraps, 6 Lateral PlatesSights: FT: 1-Dot RR: Low Snag 2-Dot (Luminescent)Barrel: 4.09 Hammer Forged with Polygonal RiflingOverall Length: 7.34Weight: 29.84 oz (with Magazine)Caliber: 9mmCapacity: 15+1Action: Double Action# of Mags: 2 Receiver: Black Polymer Frame with Picatinny RailFeatures: Striker Fired, Made in GermanyAmbidextrous Slide and Magazine ReleaseMust be 21 years or older with a valid AZ Drivers License, CCW preferred and be able to fill out 4473 form.Home Plate Sports12802 N 19th AvenuePhoenix, AZ 85029REDACTEDTuesday-Saturday 12-5Thank You!!!"
19,http://www.armslist.com/posts/5635019,For Trade:  DAN WESSON CLASSIC w/ SAMBAR STAG GRIPS,"Seymour, Knoxville, Tennessee",Offer,"Listed On: Friday, July 1, 2016",Handguns,Dan Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,NIB D.W. with box and all things from factory. Also comes with factory wood grips. Call or text REDACTED. DO NOT E-MAIL!!!
