,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5763001,For Sale/Trade:  Beretta m9,"Greensboro, Greensboro, North Carolina",$ 1,"Listed On: Tuesday, August 16, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Beretta m9 in amazing condition, The gun has a set of VZ grips, Wilson combat hammer, Wilson combat trigger, Wilson combat safety selector, and Wilson combat mag release. Ive also installed a stainless steel guide rod and 15# wolff recoil spring and hammer spring, flashlight. Comes with 2 factory 15rd mags. This pistol is in perfect condition and shoots great with the high dollar accessories,  all factory parts included. $700 Mainly looking to trade."
3,http://www.armslist.com/posts/5763003,For Sale/Trade:  Winchester 67,"Sharonville, Cincinnati, Ohio",$ 125,"Listed On: Tuesday, August 16, 2016",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"winchester model 67, 22 single shot. In fair to good shape for age. $ 125.00"
4,http://www.armslist.com/posts/5763004,For Sale:  Ruger Super Blackhawk Hunter 44 mag,"Hattiesburg, Hattiesburg, Mississippi",$ 650,"Listed On: Saturday, August 13, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,no type,Revolver,Ruger super Blackhawk Hunter 44 mag. 7-1/2 inch barrel. REDACTED. Hattiesburg. Can meet in Jackson.
5,http://www.armslist.com/posts/5763005,For Sale:  Rossi youth  22lr .410 combo,"Centennial, Denver, Colorado",$ 1,"Listed On: Saturday, August 6, 2016",Rifles,Rossi-Braztech                                                                                ,22 Long Rifle                                                                                ,Break Open                                                                                ,Rifle,"FREE:  all you need to do is tell me you have young children. Tell me you can't wait to teach them gun handling and safety, introduce them to firearms in an fun way, pay the transfers and this is yours."
8,http://www.armslist.com/posts/5763008,For Sale:  Smith & Wesson 29-2   44 Magnum,"Arden, Asheville, North Carolina",$ 750,"Listed On: Saturday, September 10, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson model 29-2.  44 Magnum, Nickel finish, 4""inch barrel, pined barrel and recessed cylinder., Target Hammer and Trigger Action is Very Smooth Excelent Shooting gun.  Nickel has a few small flaws. Great Sidearm, Home Defense. Please call or text REDACTED."
9,http://www.armslist.com/posts/5763009,For Sale:  Savage Axis II  223 w/scope  LNIB,"Franktown/Monument, Denver, Colorado",$ 280,"Listed On: Tuesday, August 23, 2016",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"A like new, purchased new Savage Axis II (with accu-trigger) in 223.  Has 22 inch barrel and Weaver 3-9x40 scope.  Comes with box, manual etc.  Can get ffl private sale transfer for $10."
11,http://www.armslist.com/posts/5763011,Want To Buy:  Ruger Super Redhawk,"Fairview, Oregon, United States",Offer,"Listed On: Saturday, August 6, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Want to buy/trade for a Ruger Super Redhawk Alaskan 44mag.
12,http://www.armslist.com/posts/5763012,"For Sale/Trade:  BNIB XDM 3.8"" 9mm full essentials kit","Panama City, Panama City, Florida",$ 1,"Listed On: Sunday, August 7, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Pistol is brand new just going a different route. Open to trades + $ or trade outright. Email with any questions. Cash is always nice but I'm not hurting to get rid of it so please don't waste my time.
13,http://www.armslist.com/posts/5763013,For Sale:  Smokeless Powders,"Ozark, Dothan, Alabama",$ 1,"Listed On: Saturday, August 6, 2016",Reloading,no type,no type,no type,no type,3 pounds Winchester 231  $50  1.5 pounds Hodgdon H110  $30  1.5 pounds IMR Hi-Skor 800-x $25  1/2 pound IMR Hi-Skor 700-x  $ 5  3/4 pound IMR 4064 $10
15,http://www.armslist.com/posts/5763015,For Sale:  SAIGA AK47 750 OBO,"Reno, Reno, Nevada",$ 750,"Listed On: Saturday, August 6, 2016",Rifles,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I HAVE A SAIGA PUNISHER AK47 WITH LOTS OF EXTRAS. THESE ARE BANNED FROM IMPORT NOW SO THEY ARE GETTING HARDER TO FIND AND MORE EXPENSIVE. MADE IN IZHMASH SO YOU KNOW ITS OF THE HIGHEST QUALITY. ITS STILL REALLY NEW WITH ONLY 30 ROUNDS SHOT THROUGH HER. I AM ASKING 750 OBO. IT IS WORTH WELL OVER $1000 I ONLY DROPPED THE PRICE SIGNIFICANTLY BECAUSE I HAVE A SICK RELATIVE. HERE IS A LIST OF ALL THE ATTACHMENTS THAT THE RIFLE HAS.BUSHNELL MICRO RED DOTUTG MAGNIFIER UTG QUAD RAILUTG QD SIDE RAIL MOUNT FOR OPTICSUTG HAND GUARD COVERSMUZZLE BREAKBULLET GUIDE TO EXCEPT GALIL AND AK74 MAGSFOREGRIP WITH FLASHLIGHT TAPCO TRIGGER GROUP TAPCO 6 POSITION STOCK WITH RUBBER PADPISTOL GRIP WITH HIDDEN COMPARTMENTBLACKHAWK SLINGONE 30 ROUND PUNISHER GALIL MAGONE 30 ROUND TRANSPARENT CIRCLE 10 AK74 MAGONE 30 ROUND BLACK SAIGA PRO MAGPLEASE EMAIL ME IF YOU HAVE ANY QUESTIONS THANKS.
17,http://www.armslist.com/posts/5763017,For Sale:  400 .40 rds,"Meridian, Boise, Idaho",$ 100,"Listed On: Saturday, August 6, 2016",Ammo,no type,no type,no type,no type,400 rounds of .40 cal.  $100 firm
19,http://www.armslist.com/posts/5763019,Want To Buy:  wtb tokarev pistol,"southwest houston, Houston, Texas",$ 275,"Listed On: Saturday, August 6, 2016",Handguns,no type,no type,no type,Pistol,hi all im looking to buy a tokarev pistol if you have on for sale please text me at REDACTED for fastest response.
22,http://www.armslist.com/posts/5763022,"For Sale:  Ruger SP101 3"" .357","dysart, Waterloo, Iowa",$ 450,"Listed On: Saturday, August 6, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a Ruger SP101 3"" 357magnum for sale. Comes with Hogue grip, factory grip, 1 speed loader, and a plano pistol case. $450 OBO"
23,http://www.armslist.com/posts/5763023,For Sale:  FS only S&W M&P Shield 9mm,"McDonough (Sat/Sun), Alpharetta  (Mon-Fri), Atlanta, Georgia",$ 325,"Listed On: Saturday, August 6, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am located in McDonough Saturday and Sunday and Alpharetta Monday through Friday.What I have for sale today is a very good condition M&P Shield in 9mm. The handgun is the model without the manual safety. Will come will all stock paperwork, box, spent casing, and a Hazmat Holster Works IWB kydex holster. The firearm has had less than 500 rounds fired, has been cleaned everytime after range use and has been primarily used for carry.7 rd magazine not shown but is included of course.Wanting $325 or best offer."
24,http://www.armslist.com/posts/5763024,For Sale/Trade:  WTS S&W M&P 40,"Knox to Tricities, Knoxville, Tennessee",$ 400,"Listed On: Friday, August 19, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"This is a police trade it.  It shows very little wear or use.  Comes with factory night sights, 3 hicap magazines, box and paperwork.  You must be able to show a Tennessee handgun permit to purchase."
26,http://www.armslist.com/posts/5763026,For Sale:  Beretta 92fs,"east, Milwaukee, Wisconsin",$ 550,"Listed On: Saturday, August 6, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Great condition beretta 92fs. Comes with 1 mag minor wear on barrel from holster. Shoots perfect
27,http://www.armslist.com/posts/5763027,For Sale:  Ruger mini 14 .223,"Giltner, Grand Island, Nebraska",$ 700,"Listed On: Saturday, August 6, 2016",Rifles,Ruger                                                                                ,223 WSSM                                                                                ,Semi-automatic                                                                                ,Rifle,I am selling my Ruger mini 14 .223. The gun comes with a fore grip and one 30 round magazine. I've had no problems with this gun I am selling this so I can upgrade to newer AR-15.
29,http://www.armslist.com/posts/5763029,For Sale:  RockRiver Arms A2 rifle,"LOVELAND, Cincinnati, Ohio",$ 750,"Listed On: Friday, August 26, 2016",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rock river Arms A2 with 20"" barrel 1in9 twist Wylde chamber, single stage trigger, 2/30rand and 2/20rand mags, sling and hard case. Upper has less than 50rnds through it."
30,http://www.armslist.com/posts/5763030,For Sale:  Kahr K9 NIB NYPD,"downtown, Greenville, South Carolina",$ 585,"Listed On: Saturday, August 6, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New never fired in original case Kahr K9 model K9093AC NYPD Trigger, complete with unopened sealed manual, spare magaine, trigger lock."
31,http://www.armslist.com/posts/5763031,"For Sale:  Freedom Arms Model 83 Field Grade 454 Casull 7.5""","West Columbia, Columbia, South Carolina","$ 1,500","Listed On: Friday, August 12, 2016",Handguns,Freedom Arms                                                                                ,454 Casull                                                                                ,no type,Revolver,Freedom Arms Model 83 Field Grade in 454 Casull. Revolver is in great condition. Leupold M8 2X scope with Butler Creek covers. Comes with 30 rounds of Winchester Super X 300gr Jacketed Flat Point.  Text with any questions or for more pictures. REDACTED.
32,http://www.armslist.com/posts/5763032,For Sale/Trade:  Like new HKvp9,"West, Wichita, Kansas",$ 550,"Listed On: Saturday, August 6, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Have a like new HKvp9 for trade. Original box and 2 15 round mags. Wanting to trade for a glock 19.
33,http://www.armslist.com/posts/5763033,For Sale:  Glock 34,"TULARE, Fresno, California",$ 600,"Listed On: Saturday, September 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 34 Gen 3 in 9 mm. This is the competition model. It has the longer barrel, extended magazine and slides releases and the reduced weight trigger. It is in great condition with around 800 rounds through it. Must go through FFL in Tulare, Visalia or Porterville. Buyer pays transfer fees. Price is firm."
34,http://www.armslist.com/posts/5763034,"For Sale:  20"" AR15 with nice accessories","west Indy, Avon, Indianapolis, Indiana",$ 800,"Listed On: Saturday, August 6, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I took this on a trade. I do not know much about it other than is a Anderson lower with  Double Star upper. Has a nice Nikon P-223 scope. The bipod is a nice adj. aluminum piece. It does not appears to have been fired much from what I can see. I have one 30rd mag and 1000 rds of green tip 5.56 if you want them. Sorry will not seperate them. $800 for rifle alone or $900 with the 1000 rds included. Sorry no trades at this time. Pick up in Avon,In Thanks"
