,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5839000,For Sale:  Jon boat,"East, Fort Wayne, Indiana",$ 400,"Listed On: Sunday, August 28, 2016",Vehicles,no type,no type,no type,no type,"I have a 1992 12ft aluminum spectrum/Brunswick jon boat for sale.boat is in good shape just has a little red paint on right side in rear. Just in time for waterfowl season.this an all aluminum boatPickup only, will not ship.$400REDACTED can text pics if interested"
1,http://www.armslist.com/posts/5839001,For Sale/Trade:  RAS-47 - Magpul,"North of Fort Carson., Colorado Springs, Colorado",$ 750,"Listed On: Sunday, January 8, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"RAS-47, Comes with zukhov stock and 1 30rd parts kit. Sale or Trade:LOWERED TO $750, or what do you have?"
3,http://www.armslist.com/posts/5839003,For Trade:  Trade like new Mossberg Maverick 12g for your AR lower or ??,"Northern, Bowling Green, Kentucky",Offer,"Listed On: Sunday, October 9, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Like new Mossberg Maverick 12g pump. Comes with factory choke and a new fiberoptic sight. Want to trade to a nice complete AR15 lower, cheap hunting rifle, pistol, or ?? may add cash for the right trade. Thanks"
4,http://www.armslist.com/posts/5839004,For Sale:  AR15 lower assembly,"Anniston, Alabama, United States",FREE,"Listed On: Sunday, August 28, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"I have two (2) AR15 lower assemblies that are complete with six (6) possition adjustable LOP stocks. Both are made by Plumcrazy Firearms. Both have been test fired using an Alex Arms 5.7 X 28 upperassembly and also tested on a standard DPMS A4 in 5.56/223. Both function properly with no problems. Each has had about 40 rounds fired. Fitment on the DPMS and Alex Arms uppers was perfict. They are composit material, black with excellent consistand color.Call me at REDACTED"
5,http://www.armslist.com/posts/5839005,For Sale/Trade:  Beretta Nano with 7 Mags,"South Metro, Denver, Colorado",$ 459,"Listed On: Friday, December 9, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Want to trade for something! Never fired 9mm Beretta Nano. Has six factory 8rd mags and one 6rd mag.  Buyer pays transfer fees. $459, which is less then I have into it with all the mags. Will trade for quantities of 308, 30-06, 30-30 762x54 ammo, or AR's, 308 rifles, couple of mosins, KSG, AK's..... open to anything....what do you have? Worst I can do is say no! Can add quantities of 22lr to any trade if higher in value."
6,http://www.armslist.com/posts/5839006,For Sale:  KEL-TEC KSG,"45 mi east of, Jackson, Mississippi",$ 775,"Listed On: Thursday, September 22, 2016",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Kel-Tec SHOTGUN 12GA 3"" ChamberLike brand new.. Kel Tec KSG 12 ga pump shotgun in od green. Twin magazines tubes to load 2 different shot or slugs. It has a selector for you to choose which tube to shoot from.//// 14+1 with 2 3/4 shells.12+1 with 3"". //// 18"" barrel, 26"" total length. Bottom eject. Totally ambidextrous. good for lefty or righty.never been loaded. Mississippi Res only. \\\\\\\$775.00 firm.Will trade for 7.62x39 AR15 or a decent ak47 . NO IO or pistol AKs'Forest, MS. REDACTED"
7,http://www.armslist.com/posts/5839007,For Sale:  Remington model 770 in 7mm rem mag,"Pascagoula, Gulfport / Biloxi, Mississippi",$ 275,"Listed On: Sunday, August 28, 2016",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Remington Model 770 in 7mm rem mag. Stainless with camo stock.  Centerpoint scope 4X16X 40mm. Gun in great shape with normal hunting wear.
8,http://www.armslist.com/posts/5839008,For Sale:  Sig Sauer P320,"Colorado City, Pueblo, Colorado",$ 400,"Listed On: Sunday, August 28, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig Sauer P320 Sub Compact  Lnib maybe has had 50 rounds thru it . Nice pistol the only reason I'm selling it is I bought a new one without asking my wife ,so now I need to sell a few of my others.Other P320's like this are selling for 529.00 new 450.00 used . I think $400. Is a great price and I won't except any offers under that.If you can find one cheaper than I suggest you buy it."
9,http://www.armslist.com/posts/5839009,"For Sale:  Browning T-Bolt  .22 Rifle  Made in Belgium  1966  ""Rare""","Greenfield, Milwaukee, Wisconsin",$ 575,"Listed On: Sunday, August 28, 2016",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Browning T-Bolt .22 Rifle.  This is a very eary one, made in Belgium in 1966.  Excellent condition!  Including a Bushnell Elite 3200 Firefly scope.  $575.00  Call REDACTED"
10,http://www.armslist.com/posts/5839010,For Sale/Trade:  1979 Norinco SKS,"Fayetteville, Fayetteville, Arkansas",$ 425,"Listed On: Sunday, October 9, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"1979 Norinco SKS with all original parts and matching serial numbers.  In very good condition, clean, and shoots great.  Comes with basic soft case and about 100 rounds of noncorrosive ammo and stripper clips."
11,http://www.armslist.com/posts/5839011,For Trade:  Yamaha tt600,"Clarksville, Nashville, Tennessee",Offer,"Listed On: Sunday, August 28, 2016",Vehicles,no type,no type,no type,no type,Enduro runs great rare bike open to trades
12,http://www.armslist.com/posts/5839012,For Sale/Trade:  AR parts,"Moore, Oklahoma City, Oklahoma",$ 1,"Listed On: Sunday, August 28, 2016",Gun,no type,no type,no type,no type,standard mil spec stock-10Magpul MOE mil spec bounty hunter stock-20matech M4 rear flip up sight-50rubber AR butt pad-5ergo rail covers-5BCM grip-15tan ergo grip-15A2 grips- 5eamil spec buffer tube-20rifle buffer-15pmag dust covers- 50 cent each everything is new minus the rear sight which was used for a few hundred rounds. Willing to ship on buyers dime. Text REDACTED for more info. Located in moore
14,http://www.armslist.com/posts/5839014,For Sale:  SIG 556,"Grove City, Columbus, Ohio","$ 1,100","Listed On: Sunday, August 28, 2016",Rifles,no type,no type,no type,Rifle,SIG 556 Like new condition. $1100.00 Gas piston
16,http://www.armslist.com/posts/5839016,Want To Buy:  >357 Mag.  Lever- Action Rifle,"Sierra Vista/Tucson, Sierra Vista, Arizona",$ 1,"Listed On: Thursday, September 22, 2016",Rifles,no type,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Wanting to buy- used .357 mag/.38 lever action rifle. Can drive to Tucson area for pick-up. Don't want a ""safe queen"", or high end collectors rifle. Does not have to be in super condition(cosmetically). Just want a ""good"" shooter. Have cash, let me know what you have."
17,http://www.armslist.com/posts/5839017,"For Sale/Trade:  Winchester Model 94, Pre-64 30-30","North of Fort Carson., Colorado Springs, Colorado",$ 925,"Listed On: Sunday, January 8, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Winchester Model 94, Pre-64 30-30. Beautiful gun. Shoots well. Is a true collectors rifle. Blueing 97%, Wood Grade A. All matching serials. Serial Shows the year to be 1963. Perfect for on your mantle. Sale or Trade: $925, What do you have? Make sure its not normal. Just Lowered."
18,http://www.armslist.com/posts/5839018,For Sale/Trade:  Spike's Tactical ST15 LE Carbine,"Bowling Green, Bowling Green, Kentucky","$ 1,000","Listed On: Thursday, September 15, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Spike's Tactical ST-15 LE M4 Carbine. 16"" M4 1/7 barrel with chrome lined chamber and bore. All Magpul furniture (stock, trigger guard, grip, and enhanced handguard), Magpul flip up sight, upgraded to Nickel Boron trigger and hammer, ambidextrous safety, one point sling mount. This is a complete Spike's rifle (upper and lower), not a cheap upper thrown on a Spike's lower like so many on here. It sells for $950 on their website with no upgrades and currently has a 6-8 week lead time. This is a super nice rifle. $1,000 cash or trade. Trade value will probably be more depending on the trade. Thanks"
19,http://www.armslist.com/posts/5839019,For Sale:  9mm Freedom Munition,"Noble/Norman/Purcell, Oklahoma City, Oklahoma",$ 10,"Listed On: Sunday, August 28, 2016",Ammo,no type,no type,no type,no type,"500 rounds of Freedom Munitions 9mm round nose (ball) 115gr (reman brass) in boxes of 50 ea, $10 per box, firm, if you buy one box or ten boxes, it's $10 per boxCash only no trades"
