,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5806000,For Sale/Trade:  kel tek 380,"windham, Salem, New Hampshire",$ 1,"Listed On: Thursday, August 18, 2016",Handguns,no type,no type,no type,no type,best offer thanks
2,http://www.armslist.com/posts/5806002,For Sale:  Mossberg 100atr,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 425,"Listed On: Wednesday, August 24, 2016",Rifles,Mossberg                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,I've got about $550 in this rifle but I'm looking to move on and get something a little different. I'm looking to get about 400 - 450  or possibly trade for an AK or AR
3,http://www.armslist.com/posts/5806003,For Sale:  UTS-15,"South suburbs, Illinois, United States",$ 775,"Listed On: Thursday, August 18, 2016",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Barely used UTS, 25 shells of birdshot through it. Also comes with UTS soft case, manual, standard choke, breacher choke, barrel extension, and flip up sights. All ISP rules apply. Asking $775.00 obo. Also interested in possible trades in FDE frames."
5,http://www.armslist.com/posts/5806005,For Sale:  Walther PPK/s,"North Dallas, Dallas, Texas",$ 700,"Listed On: Thursday, August 18, 2016",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,This is a French Manhurin model.  Made in France is stamped on the slide.  Very nice condition.  Firearm is accurate and breaks down for cleaning easily.Price is firm.  Contact Ron.
8,http://www.armslist.com/posts/5806008,For Sale:  S&W M&P Shield 9mm with extras,"Center, Springfield, Missouri",$ 500,"Listed On: Friday, September 16, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Swith & Wesson M&P shield.  Never fired a round yet.  Comes with two mags, a TLR-6 laser/light combo, holster and mag holster, pachmayr grip sleeve and a box of 50 hollow points. must have MO ID and be willing to fill out a bill of sale. Prefer local sale and will not ship."
9,http://www.armslist.com/posts/5806009,For Sale:  S&W M&P 9mm,"ARTESIA, Los Angeles, California",$ 700,"Listed On: Sunday, September 4, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Smith & Wesson M & P 9mm off rosterNo thumb safety or load indicatorBarrel 4.25'Overall length 7.63""Weight 24oz.Width 1.2""3 interchangeable Palmswell grip sizes Lg. Med. Sm.Ambidextrous control, magazine release3 - 10 round magazinescapacity 10+1Hard box, lock w/ all paperworkbuyer responsible for P.P.T & DrosNO TRADESCASH ONLYEXCELLENT condition"
10,http://www.armslist.com/posts/5806010,For Sale/Trade:  Sig 2022 9mm,"New port richey, Tampa/St. Pete, Florida",$ 450,"Listed On: Thursday, August 25, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a sig sp 2022 for trade or for sale. Gun is in great shape. Comes with 3 mags, original box and backstapTrade for Glock 26, 19, 21May be interested in other, just ask."
11,http://www.armslist.com/posts/5806011,For Sale:  wolf .223,"north of Louisville, Louisville, Kentucky",$ 325,"Listed On: Friday, August 19, 2016",Ammo,no type,no type,no type,no type,I have 1500rds of wolf 62gr copper jacket steel case .223 will take $325 in one lot only. also 4 1000 round cases 7.62x39 $200 per case only. thanks
13,http://www.armslist.com/posts/5806013,For Trade:  Yugo SKS,"Shawnee, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, August 18, 2016",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a yugo sks very nice condition altho not all matching numbers on BCG. Also have approximately 1100 rounds of wolf ammo with it. Original owner and have not put many rounds through it, just sits in safe. I'm looking to trade for a glock handgun preferably glock 19 gen 3 or 4. Can add some cash if needed, 40 five six2six one 5 4 three text only please"
14,http://www.armslist.com/posts/5806014,For Sale:  Smith & Wesson 27-2  .357 Magnum - Nickel,"chesterfield, St. Louis, Missouri","$ 1,100","Listed On: Thursday, August 18, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson 27-2 .357 Magnum.  Nickel. 6 inch barrel.  Target hammer and target trigger. Great shape and very collectible.  For sale only, no trade. $1100.00 obo"
