,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5754000,For Sale/Trade:  Kahr P380 brand new in box!!,"Fayetteville, Fayetteville, Arkansas",$ 450,"Listed On: Thursday, August 4, 2016",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Kahr P380 new in boxincludes box, papers, 3 magazinesabout same size as a ruger LCPasking $450.00 4seven98seven1seven0three7"
2,http://www.armslist.com/posts/5754002,For Sale:  Tech 9,"North Bend, Seattle, Washington",$ 400,"Listed On: Tuesday, August 30, 2016",Handguns,Intratec,no type,no type,no type,Tech 9 in good shaip comes with 4 30rd mags and a barrel extension  text REDACTED
3,http://www.armslist.com/posts/5754003,For Sale:  .22lr ammo,"Lansing, Lansing, Michigan",$ 1,"Listed On: Thursday, August 4, 2016",Ammo,no type,no type,no type,no type,"I have approximately 4,000 roundsHow much do you need?REDACTED"
5,http://www.armslist.com/posts/5754005,For Sale:   Leupold Optics VX-3i 1.5-5x20mm Riflescope 170675 030317010270,"Lincoln, Lincoln, Nebraska",$ 400,"Listed On: Saturday, March 11, 2017",Optics,no type,no type,no type,no type,https://www.deguns.net/product-p/170675.htm
7,http://www.armslist.com/posts/5754007,For Trade:  Fn 5.7 MkII,"Claremore, Tulsa, Oklahoma",Offer,"Listed On: Thursday, August 4, 2016",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,no type,Pistol,"Fn 5.7 LNIB comes with 3 magazines, 50 rounds, and everything from the factory, only 50 rounds fired. For trade only, value $1200. Text 9one8fourzero9fivesix12 if interested thank you for looking"
8,http://www.armslist.com/posts/5754008,For Sale:  New...North American Arms .22lr Mini Revolver w/ Folding Grip,"Defiance, Lima, Ohio",$ 239,"Listed On: Saturday, October 15, 2016",Handguns,North American Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"New....North American Arms .22lr Mini Revolver. This 5 shot revolver is equipped with a Folding Grip w/ a belt clip. These are cool little guns. Will be a great concealed carry gun. If you any questions please email or call.~If this listing is still active the item is still for sale.~We ship to FFL's.~Please call before coming to pickup in person.  REDACTEDThis item can be seen or purchased at:Stars & Stripes Firearms LLC.5727 N. St Rt 66 Suite BDefiance, Ohio 43512Tues-Saturday 10am-5pmClosed Sunday & MondayLocated right next to the Wooden Indian Pawnshop!!!Like us on FACEBOOK!!!If you have any questions or concerns please call 419-782-GUNS (4867)or email us at: REDACTED"
10,http://www.armslist.com/posts/5754010,For Sale:  KelTec KSG 12 Gauge Bullpup Shotgun + Extras - $950,"San Diego, San Diego, California",$ 950,"Listed On: Tuesday, August 23, 2016",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I am selling my KelTec KSG 12 gauge Bullpup Shotgun.  It has a 15 round capacity or 21 rounds (with 2 inch shells).  Included are a generic flip up sights, and a holo sight.  It also has upgrades from Hi-Tech Custom Concepts steel defender muzzle brake and the extended selector switch ($140 value).  Also included is a vertical foregrip, and I'll also include the case.I only had around 50 rounds on it, and after that I did a thorough cleaning and oiled the necessary parts.  It operates smoothly and fun to shoot.  It is just taking up space in my safe since I shoot with my other firearms more often.  Price is $950 firm, and buyer pays for PPT.  I prefer FFL shop Gunfighter Tactical at Miramar Rd for PPT transaction."
11,http://www.armslist.com/posts/5754011,For Sale:  Keltec Sub 2000 G2,"South Side, South Bend, Indiana",$ 400,"Listed On: Thursday, August 4, 2016",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action,no type,Brand New in Box Keltec Sub 2000 G2 uses Glock 17 rd mags.
13,http://www.armslist.com/posts/5754013,For Sale:  Ruger SR-22,"Bluffton, Lima, Ohio",$ 475,"Listed On: Thursday, August 4, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger SR-22 rifle. Scope, bi-pod, multiple magazines, rapid loader, box of ammo, and rifle bag. All in picture. 18 and over. Valid Ohio DL. Bill of sale required. NO TRADES!"
14,http://www.armslist.com/posts/5754014,For Sale:  new hi point plus 1000 round ammo,"camden, Jackson, Tennessee",$ 325,"Listed On: Thursday, August 4, 2016",Handguns,no type,no type,no type,no type,new jcp plus 3 mags and 1000 rounds of ammo new brassand hogue grip325 firm no trades!text to 731=220-3796
