,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5743000,For Sale:  Remington 700,"Birmingham, Birmingham, Alabama","$ 1,000","Listed On: Saturday, August 13, 2016",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 BDL 7mm mag with Leopold VXII 3x9x50. All original parts, well taken care of. $1000"
1,http://www.armslist.com/posts/5743001,For Sale:  Romainian 10/63 AK,"youngstown, Youngstown, Ohio",$ 600,"Listed On: Monday, August 1, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Romanian WASR 10/63 AK.Excellent condition, runs perfect, smooth action, straight sights, great shooter, matte black finish.Arsenal US Poly furniture, Magpul Grip, Butt stock cleaning kit, removable muzzle brake.Comes with 1 30 round mag, additional mags available.Face to face sale in Youngstown area.Must be legal Ohio resident."
2,http://www.armslist.com/posts/5743002,For Sale:  Stevens (Savage) Model 87D,"Anderson, Greenville, South Carolina",$ 120,"Listed On: Monday, August 1, 2016",Rifles,Stevens Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Stevens (Savage) Model 87D, 22 Short, Long, Long Rifle.  Shoots either semi-automatic (22 LR Only) or single shot.  Very accurate  In good shape, light handling marks on stock.Call / Text 864 three five six seven one 66 for more pics"
3,http://www.armslist.com/posts/5743003,For Sale:  Russian M91-30 Rifles,"Urbandale, Des Moines, Iowa",$ 245,"Listed On: Monday, August 1, 2016",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Russian Model 91-30 rifles with Accessories in 7.62 x 54.  Well Above Average Condition. Recently a collector friend was willing to 'Trade' me a few sellect Russian Rifles from his collection.  ALL of these rifles have outstanding bores and the stocks were also selcted for their condition and correct and well above average conditions.  All Rifles have been cleaned.  None have been shot since purchased. Here are a few:Model 91-30:  1940 - Round Receiver - Beautiful Wood, Excellent Bore, Bayonet, Dual Ammo Pouch, Correct Russian Sling for $245.Model 91-30:  1939 - Round Receiver - Beautiful Wood, Excellent Bore, Accessory Pack which Includes 2 Dual Ammo Pouches, Russian Oiler, Russian Cleaning Kit, Correct Russian Sling; and Bayonet for $250.There are more:  Model 91-30 1944 Former Sniper - Receiver Drilled and Filled.  Beautiful Wood, Great Bore . . .  (Inquire)Model 91-30: 1923 - Hex Receiver - Decent Wood - Great Bore . . . (Inquire)I have Ammo Available for Folks that Buy these Rifles. If interested in Seeing them or Discussing, Please Call Only  REDACTED"
6,http://www.armslist.com/posts/5743006,"For Sale:  Aero Precision AC-15 Mid-Length With 15"" Keymod Handguard","Fullerton, Orange County, California","$ 1,000","Listed On: Monday, August 1, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Aero Precision AC-15 Mid-Length With 15"" Keymod Handguard. Does NOT come with any magazines. Bullet button currently installed, I can supply mag relase button for out of state purchase. Has about 250 rounds through it. The AERO AC-15 Mid-Length Rifle is a budget friendly, high quality rifle featuring mil-spec parts and accessories made in America.This cost-efficient rifle is ready to operate straight out of the box and can easily be upgraded over time. Don't sacrifice quality to save money - buy from Aero Precision and have confidence in your rifle.All Aero Precision complete rifles are assembled by our professional gunsmiths and are tested prior to leaving our facility.Upper Features:Upper: Standard M4 Upper ReceiverBarrel: 16"" 5.56 NATO, Mid-Length, 1:7 Twist, 4150 Chrome Moly Vanadium, QPQ corrosion resistant finishSights: Magpul MBUS® Front and Rear SightHandguard: Aero 15"" Keymod Gas System: Mid-Length Gas System and Vltor Gas Block Bolt Carrier Group: M16 Cut, 8620 Steel, Phosphate Finish, Properly Staked, Carpenter 158 Bolt, HP and MPI TestedMuzzle Device: Standard A2 Flash HiderLower FeaturesLower: Gen 2 Lower Receiver with flared magwell and upper tension screwLower Parts Kit: Standard AR15 Lower Parts KitBuffer Kit: Standard Mil-Spec AR15/M4 Buffer KitStock: Standard M4 Collapsable StockGrip: Standard A2 Pistol Grip"
7,http://www.armslist.com/posts/5743007,For Trade:  Trailer for trade,"Springfield, Dayton, Ohio",Offer,"Listed On: Monday, August 1, 2016",Miscellaneous,no type,no type,no type,no type,"4 X 8 trailer, tie down all around, has never been on the road, just in my yard."
8,http://www.armslist.com/posts/5743008,For Sale:  Ruger mini 14 magazine,"North Tonawanda, Buffalo, New York",$ 40,"Listed On: Monday, August 1, 2016",Gun,no type,no type,no type,no type,Two 10 round magazines for ruger mini 14. Look like factory originals but have no ruger markings. Worked fine in My mini 14. Will ship at buyers expense
9,http://www.armslist.com/posts/5743009,For Sale:  Springfield Armory XD 45ACP xd45,"Springfield, Springfield, Missouri",$ 490,"Listed On: Saturday, September 17, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a LNIB pre-owned Springfield Armory XD45. Gun has never been fired and is in fantastic shape. Come take a look or give us a call if you have any questions. 4"" model."
11,http://www.armslist.com/posts/5743011,"For Sale:  18"" custom AR-15","Cheyenne, Cheyenne, Wyoming",$ 825,"Listed On: Monday, August 1, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a custom built AR-15 with an 18"" heavy target barrel.  It was built on a Bushmaster Carbon 15 lower so this helps keep the weight down with the heavy barrel on it.  It also has a competition muzzle break installed.  It has an A2 style front sight and carry handle rear sight.  There is also a picitiny rail on the carry handle so it is optic ready.  Even without an optic I was putting consistent holes in a milk jug at 100 and 125 yards, iron sights only.  Put a decent scope on it and it would make a great varmint gun.  It has a Magpul fore stock and an Adaptive Tactical butt stock which it the most comfortable stock I have ever felt.  It comes with one 30 round PMAG.  Not looking to trade, just need the cash (cash only).  You can email or text REDACTED"
13,http://www.armslist.com/posts/5743013,For Sale:  AR-15 Brand new,"Hudson, Hickory / Lenoir, North Carolina",$ 600,"Listed On: Monday, August 1, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in box AR-15.  16"" stainless steel HBAR match grade barrel, 1 in 8 twist. Mid length gas system. Will shoot 5.56 or .223 ammo. PSA premium full auto Bolt Carrier Group. A2 front sight with bayonet lug. A2 flash hider, Magpul handguard, Milspec grip and adjustable stock. Fold down rear sight and 30 round magazine."
