,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
5,http://www.armslist.com/posts/5782005,For Sale:  S&W nickel....19-3.....357mag........LN,"Canton, Ohio, Akron, Ohio",$ 925,"Listed On: Thursday, September 22, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson nickel .357mag model 19-3....with a 6"" pinned barrel and recessed cylinder.  Mirror bright bore with solid cylinder lock-up. The bright reflective nickel finish is near mint. Gorgeous striped factory target grips that are hard to find this nice.  No box or papers however this gun wasn't shot much and has remained in the safe for years. Possible trade for .999 silver bullion or 90% coin silver or gold coins.  YES, I'LL SHIP TO YOUR FFL IN THE LOWER 48 STATES IF YOU PAY THE ACTUAL SHIPPING FEES. INSURANCE IS THE OPTION OF THE BUYER. ADD $35 IF FFL TO FFL TRANSFER IS NECESSARY. I've been a member of ""gunbroker"" since 2003 and have a 100% positive feedback,"
6,http://www.armslist.com/posts/5782006,For Sale:  Wyndham AR 15,"cleveland, Cleveland, Ohio",$ 800,"Listed On: Friday, August 12, 2016",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Wyndham AR 15  223/ 556 contact Hector @ REDACTED
7,http://www.armslist.com/posts/5782007,For Sale:  Remington 870 12ga,"springfield, Springfield, Missouri",$ 300,"Listed On: Friday, August 12, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Rem 870 wing master 12ga...I was told it use to be a police shot gun because of the stamps on the stock also comes with 100rds 300$ or trade for wood sock 308 or 270 please call or text me at 1REDACTED
8,http://www.armslist.com/posts/5782008,For Sale:  Tecto Precision Powder measure,"maple plain, Minneapolis / St. Paul, Minnesota",$ 40,"Listed On: Monday, September 5, 2016",Reloading,no type,no type,no type,no type,Tecto precision powder measure.New in origonal box
9,http://www.armslist.com/posts/5782009,Want To Buy:  Youth .22 rifle,"Wichita, Wichita, Kansas",Offer,"Listed On: Friday, August 12, 2016",Rifles,no type,no type,Bolt Action                                                                                ,Rifle,looking for an inexpensive .22 youth rifle for my sons first rifle.
10,http://www.armslist.com/posts/5782010,For Sale:  Grey Gen4 Glock 19,"Pittsburgh, Pittsburgh, Pennsylvania",$ 500,"Listed On: Tuesday, August 30, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Currently I'm selling my gen4 Glock 19 that has approx. 315 rounds through it . Comes with 3 magazines, speed reloader, back straps, Don Hume Right Handed IWB holster, and some Hornady hollow point ammo. Great conceal carry pistol, im not pressed to sell but I'm leaving the country soon for work so I would like to down size. I will not ship and only face to face with cash in hand. You pay for transfer fee. I have a guy that does transfers for 20 bucks in the north hills area, just a suggestion."
11,http://www.armslist.com/posts/5782011,For Sale:  Sig Sauer P238 w/Crimson Trace,"South of Portland, Oregon, United States",$ 560,"Listed On: Friday, August 12, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale:Sig Sauer P238 (.380 acp)Comes w/two factory magazines and Crimson Trace LaserguardApprox 400 rds through it, no issues$560 + transfer fee$500 + transfer fee without laserguardI have a left handed Crossbreed Mini-tuck holster for it for an additional $25.Call 97l-8o4-o6l5"
12,http://www.armslist.com/posts/5782012,For Sale:  Belgium Browning Auto 5,"Pittsburgh, Pittsburgh, Pennsylvania",$ 400,"Listed On: Friday, August 12, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,no type,Shotgun,1935 Belgium Browning A5 .This Light Twelve is in good condition considering that it is 81 years old.There are chips and dings throughout the stock and forend; plenty of signs of handling but none of abuse. No Trades!!. Will Ship.
13,http://www.armslist.com/posts/5782013,For Sale/Trade:  M&P 40 For Trade,"Tahlequah, Tulsa, Oklahoma",$ 450,"Listed On: Friday, August 12, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Have a excellent shape M&P 40 full size for sale or trade, the gun comes with two 15 round magazines, and the smith and wesson box. I'm looking for trades for a concealed carry handgun but I'm open to all trades, I like revolvers. Thanks for looking."
14,http://www.armslist.com/posts/5782014,For Sale:  New Glock 30 gen 4,"Brandon, Tampa/St. Pete, Florida",$ 550,"Listed On: Friday, August 12, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Brand new never fired I have chrome pin kit and custom back slide cover will sell for 600 with upgrades $550 without have box and mags REDACTED call or text
16,http://www.armslist.com/posts/5782016,For Sale:  New Browning Buck Mark Lite Green URX  051459490,"Nashville, Bloomington, Indiana",$ 529,"Listed On: Wednesday, October 26, 2016",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"New Browning Buck Mark Mark Lite Green URX, model 051459490, .22 LR, 10 round capacity, comes with box and one mag. It's hard to see in the pics, but the bbl, frame and trigger guard are dark green. The slide, grips, front and rear sight bases, and rear sight are black. Front sight is green fiber optic."
