,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5619001,For Sale:  browning sweet 16,"Okeechobee, Palm Beach, South Florida","$ 1,000","Listed On: Friday, July 8, 2016",Shotguns,Browning                                                                                ,no type,Semi-automatic                                                                                ,Shotgun,Browning sweet 16.Belgium made.$1000 obo for the sweet 16 trades would be browning bars or browning blrs
2,http://www.armslist.com/posts/5619002,For Sale:  Bushmaster Ar-15 Ar15,"League City, Houston, Texas",$ 700,"Listed On: Sunday, June 26, 2016",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,no type,Rifle,"Bushmaster XM-15e2 Ar15 fired less than 100 rounds. There are no scratches, signs of wear, and it is in perfect condition. It has a melonite coated bolt carrier group and an added single state Spike's Tactical trigger. It has a flat top rail with a Bushmaster detachable carry handle. The flat top receiver is T-marks and the front sight post is F-marked. Comes with a sling."
3,http://www.armslist.com/posts/5619003,For Sale:  HK 45C OD WTT,"East valley, Phoenix, Arizona",$ 800,"Listed On: Sunday, June 26, 2016",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Wtt HK45cStock acessories include: 2 mags, night sights, spare o-rings, test shells, lock and paperworkAlso has a comptac iwb rh holster and 2 boxes of 45acp included."
4,http://www.armslist.com/posts/5619004,For Sale/Trade:  Mossberg 500/88 top folding stock and other,"Bartlett, Memphis, Tennessee",$ 0,"Listed On: Wednesday, August 17, 2016",Gun,no type,no type,no type,no type,$50 ATI top folding stock with Ammo holder used for mossberg 500/88. $40 Remington 870 magazine extension BNIB $15 Colt Python speed loader Sell or trade for firearm related items
5,http://www.armslist.com/posts/5619005,For Trade:  Ar15,"Cherrydale, Greenville, South Carolina",Offer,"Listed On: Sunday, June 26, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,ruger ar15 556 with hand guard scope couple mags and sling gun is in great condition text REDACTED
8,http://www.armslist.com/posts/5619008,For Sale:  Hi-Point 995TS Carbine / 3 Magazines,"Southwest, Houston, Texas",$ 250,"Listed On: Thursday, July 14, 2016",Rifles,Hi Point                                                                                ,no type,Semi-automatic                                                                                ,Rifle,I'm selling this 995TS that I got in a trade it comes with 3 magazines the other two can be placed and locked onto the stock on either side. The carbine is in good condition it does not come with the ironsights however optics can be mounted on it.Text or Call at 832-680-four-one-eight-six
9,http://www.armslist.com/posts/5619009,For Sale:  Ruger p95,"Springfield, Louisville, Kentucky",$ 300,"Listed On: Sunday, June 26, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,ruger p95 9mm with holster original box ammo and 3 mags 300 Obo open to trades
10,http://www.armslist.com/posts/5619010,For Trade:  American tactical ar 15 with extras low round count,"Woodburn, Oregon, United States",Offer,"Listed On: Sunday, June 26, 2016",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice condition ar in 556 will come with 2 mags, some ammo, nice carry sling, and some added on rails. Low round count only about 400 or 500 rounds through it. Just don't need two ars so looking to trade one off."
11,http://www.armslist.com/posts/5619011,For Sale:  xd  compact,"shelbyville, Nashville, Tennessee",$ 525,"Listed On: Sunday, June 26, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"springfield xd 45compact 4"" barrel with all xd gear text REDACTED"
12,http://www.armslist.com/posts/5619012,For Sale:  Smith & Wesson M&P .40c,"east, Albuquerque, New Mexico",$ 425,"Listed On: Sunday, June 26, 2016",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,Smith & Wesson M&P .40c with 4 mags and Uncle Mikes IWB holster in case 425.Lowball offers will be ignored Thanks Paul @ 304-6172   Possible trade for a nice tactical shotgun equal in value
13,http://www.armslist.com/posts/5619013,For Sale/Trade:  LNIB Glock Tactical Light,"Northeast, Dayton, Ohio",$ 75,"Listed On: Thursday, July 7, 2016",Gun,no type,no type,no type,no type,"For sale or trade like new in the box Glock rail mount tactical light. Has on/off and strobe capabilities. Looking for a set of quality night sights for my Gen4 Glock 17, holsters, ammo, sh*t I don't know what else!Shoot me an email and we might work out just about anything if I can use it. Thanks!"
14,http://www.armslist.com/posts/5619014,For Sale:  Springfield XD tactical 45,"Harris, Minneapolis / St. Paul, Minnesota",$ 475,"Listed On: Sunday, June 26, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Very clean XD 45 tactical with the 5 inch barrel. No scuffs or scratches on it. Includes the case and all xd gear, 2 original mags plus 3 extras, an extra mag carrier, and a OWB Blackhawk holster with finger break.  Permit and ID is required."
20,http://www.armslist.com/posts/5619020,For Sale/Trade:  Glock 21 gen3,"Franklin, Indianapolis, Indiana",$ 600,"Listed On: Sunday, June 26, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,i have an upgraded lightly used glock 21. .45 acp 3 13 rd mags all full of ammo. 3 dot trijicon night sights. Frame has been cerakoted gray and grip has been professionally stippled. Has kydex iwb holster. Looking for a glock 19 mainly with equal accessories to what mine comes with or a 4in .357 mag with equal accessories  or a commander sized 1911. My number is REDACTED
21,http://www.armslist.com/posts/5619021,For Sale:  Palmetto State Armory AK-47,"Fort smith, Fort Smith, Arkansas",$ 750,"Listed On: Friday, July 8, 2016",Rifles,Palmetto State Armory                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA Zhukov AK-47. 7.62×39 caliber semiautomatic rifle.  It has had around 150 rounds through it since It was purchased in November. Other than the standard components and furniture it comes with an oversized charging handle, extended mag release, tapco G2 trigger, original hammer spring (in case of shooting weak primer rounds), and one magpul 30 rd pmag and 30 round metal magazine.   It has the built in optic mount on the left side of the reciever. All US made AK 47. Excellent condition.  Shoots Excellent.  $750 cash obo or trade for other guns. Located in Fort Smith, Arkansas area.  Text REDACTED"
22,http://www.armslist.com/posts/5619022,For Sale/Trade:  Simplicity zero turn mower,"Bluffton, Fort Wayne, Indiana","$ 2,000","Listed On: Saturday, July 23, 2016",Farming,no type,no type,no type,no type,"I have a 24hp Simplicity zero turn mower with a 50"" deck.  All fluids, filters, and belts are new.  Blades are sharpened and this mower is ready to go.  Asking $2000 or trade for guns of equal value.  Would also do a partial trade plus cash.  Text me at REDACTED"
23,http://www.armslist.com/posts/5619023,For Sale:  Stoeger M2000 Camo,"Southwest, Houston, Texas",$ 380,"Listed On: Thursday, July 14, 2016",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This is a semi-automatic shotgun holds 5 shells and has the woodland camo pattern on it, comes with a pistol grip and 28 inch barrel. The sights are a front red bead and the shotgun is in good conidition.Text or Call at 832-680-four-one-eight-six"
