,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5833000,For Sale:  HK45CT,"West Metro, Minneapolis / St. Paul, Minnesota","$ 1,200","Listed On: Friday, August 26, 2016",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a LNIB HK45ct V1 purchased new by me 2 months ago.  I had always wanted one and being an HK fan, this is the pinnacle of their tactical handguns and at least in the top 3 of all tactical handguns.  I know the MK23 is considered the only offensive handgun, but it's barely a handgun.  This handgun is flawless and has only had 150 rounds put through it (which is embarrassing for me).  So you should get a good 49,850ish rounds through it before you will have to think about replacing any parts, except the barrel o-ring, which last approx 10K rounds (4 are included).  This weapon is angry it's been a safe queen and is screaming to have the ^*#Y# shot out of it!  I am selling it because I need to build a new race gun and the sale of this will get me 25% of the way there....   So, if your going to hell sometime and plan on coming back, this is the handgun to have with you.  You are getting a good deal also.   I purchased it new for $1250.00 and added another 10 rd mag $80.00 + tax.......   Everything is included, handgun, case, literature, lock, 3 10 rd mags.  It's ideal new home would be someone who will put at least a 1000 rounds through it a month to keep it happy:). It likes to go out for walks too.  It also really wants a suppressor for Christmas.I can be contacted via email or text (Seven6three 33one two9two5) with questions, etc.  Willing to discuss possible trades if it's something I'm interested in.  Price is firm.  These are not easy to find in the used market.You will need PTC or PTP and ID to purchase.  I am willing to bring it to my local FFL so it can be shipped to your local FFL for transfer, at your expense.  I can take CC but add 2.9% fee. I use PayPal. Thanks for looking!"
2,http://www.armslist.com/posts/5833002,For Sale:  Liquidating ammo inventory.,"East of OKC, Oklahoma City, Oklahoma",FREE,"Listed On: Wednesday, September 21, 2016",Ammo,no type,no type,no type,no type,"I have multiple calibers for sale.400 rnds of brass cased .223 ammo. 55grn FMJBT. = $100.00.  (.25cents per rnd) ""the .223 is now gone""400 rnds of brass cased 230grn 45ACP. = $100.00 (.25cents per rnd)100 rnds 250grn 45 COLT LRNFP. = $50.00400 rnds 180grn RNFP .40SW. = $80.00  (.20cents per rnd)""the .40SW is now gone""373 rnds 115grn RN 9mm = $65.00  ( approximatley .17cents per rnd) ""the 9mm is now gone""I still have the .45ACP ammo and the 45 COLT...45 colt is brand new manufactureall other is remanufactured ammo. This is priced to move.... If you have any questions email me."
3,http://www.armslist.com/posts/5833003,For Sale:  RED JACKET AR-15,"LAFAYETTE, Louisiana, United States","$ 1,200","Listed On: Friday, August 26, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,RED JACKET AR15. 223/556. Will come with sight mark optic as shown in pic. Also comes with 2 30 round mags. And weather proof case.
4,http://www.armslist.com/posts/5833004,For Sale:  M 48A Mauser,"Hamilton, Cincinnati, Ohio",$ 225,"Listed On: Friday, August 26, 2016",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"Mauser M48A 8mm, gun is in nice condition including the bore."
5,http://www.armslist.com/posts/5833005,For Sale:  Glock 19 FDE Gen 4,"Mid Town, Gainesville, Florida",$ 500,"Listed On: Friday, August 26, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"BNIB  Glock Gen 4 in FDE. Comes with everything. Extra backs traps with beaver tails, box, 3 mags, and a box of Sig Sauer carry ammo. Please call or text!! 850-29one-16nine0"
7,http://www.armslist.com/posts/5833007,For Sale/Trade:  (New in Box) Marlin 1895 Lever Action .45-70,"N. Ft. Myers, South West Florida, Florida",$ 475,"Listed On: Friday, August 26, 2016",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"22"" Barrel Marlin 1895 Lever Action Rifle, chambered in .45-70 Government. Only taken out of the box for the pictures, never fired. Originally purchased for bear defense for a fishing trip out west, however the trip fell through. MSRP of $600, my loss is your gain. 
 
$475 cash. Open to trades on compact and subcompact handguns."
8,http://www.armslist.com/posts/5833008,For Sale:  High End AR parts f/s,"Vb, Hampton Roads, Virginia",FREE,"Listed On: Friday, August 26, 2016",Gun,no type,no type,no type,no type,"I have some high end AR-15 parts for sale, can sell as a package or seperatley. The Battle Arms Development parts are rare and extremely high quality. It would be hard to find most of their products in stock online.1) Battle Arms Development. - 16"" Ultramatch LIGHTRIGID™ 416R Stainless Steel .223 Wylde Fluted Lightweight Barrel ***BLACK CONTRAST***416R STAINLESS STEEL BARREL ***BLACK CONTRAST FINISH***LIGHTRIGID™ PROPRIETARY BARREL CONTOUR & FLUTING1:8 TWIST.625"" GAS BLOCK DIA.DIMPLED FOR GAS BLOCK SET SCREW1/2-28 MUZZLE THREADMID LENGTH GAS SYSTEMPOLISHED CHAMBERPOLISHED M4 FEED RAMPSPROPRIETARY IN-HOUSE MANUFACTURING PROCESSCRYOGENICALLY TREATEDDOUBLE HEAT TREAT STRESS RELIEVEDNOT MADE FROM 3RD PARTY BARREL BLANKSMULTI-POINT QUALITY CONTROL INSPECTIONBATTLE ARMS DEV. LOGOS PRECISION CNC MACHINED.223 WYLDE CHAMBER (COMPATIBLE WITH BOTH .223 AND 5.56 NATO AMMUNITION)GUN DRILLED FROM 416R SS CERTIFIED BARREL QUALITY STEEL, MPI INSPECTED6-GROOVE, ULTRA-PRECISION BUTTON RIFLING FOR ULTIMATE ACCURACYWEIGHT: 24.6ozMADE IN U.S.A.This barrel has a couple hundred rounds fired through it, overall condition is great just has some minor blemishes from being mounted and having a handguard removed and installed over it a few times. They claim to guarantee sub MOA accuracy. Sells for over $500 new im asking $4002) Battle Arms Development Enhanced Bolt Carrier Group - Full Auto M16 Bolt Carrier, 9310 Bolt, Black Nitride Finished, Laser Engraved BAD Inc. Logo. Complete Bolt Carrier Group. Couple hundred rounds fired with it, very slick/smooth bcg and matches the barrel nicely. $200 new im asking $1803) Battle Arms Development BAD-LGB-Ti-625 Lightweight Titanium Gas Block - .625"" Dia - Raw Titanium Finish. Only 0.48oz!!! Couple hundred rounds fired, $80 new asking $60 will come with a S/S mid length gas tube.4) Strike Industries checkmate comp, $20 or will throw in with barrel5) Bootleg 15"" handguard, picmod technology, super lightwieght. Comes with bcm kmr mounting hardware. $180bootleginc.com6) Yankee Hill complete milspec upper7) Strike Industries arch charging handle$900 for the complete upper, accurate,lightwieght and ran flawless without a single malfunction - about $1200 invested. If you go online and find the billet reciever sets available you can build a sick rare BAD rifle"
9,http://www.armslist.com/posts/5833009,For Sale:  303 ENFIELD,"ST. PETERS, St. Louis, Missouri",$ 350,"Listed On: Thursday, October 27, 2016",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,EXTREME PAWN @ REDACTED HAS A 303 ENFIELD SML 1907 MARK 4 STAR
10,http://www.armslist.com/posts/5833010,For Sale:  NORINCO SKS 7.62X39,"Kokomo, Indianapolis, Indiana",$ 475,"Listed On: Friday, August 26, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Good condition, collapsible stock, 2 mags, $475. Will trade for handguns or pistol AR text REDACTED if you want it"
11,http://www.armslist.com/posts/5833011,For Sale:  B5 BRAVO Milspec Stock,"Chesapeake, Hampton Roads, Virginia",$ 30,"Listed On: Saturday, August 27, 2016",Rifles,no type,no type,no type,Rifle,B5 BRAVO black stock is new in unused condition. Willing to ship if buyer covers S&H. No trades. Price is firm.
