,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5721001,For Sale:  LNIB SA Xd 40 3.3,"Round Rock, Austin, Texas",$ 350,"Listed On: Friday, October 28, 2016",Handguns,Springfield                                                                                ,38 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Like Brand New in Original box. Complete kit. 2 Mags gear ect. $350 Cash Firm Non/NEGO till it sells NO TRADESFTF IN RR 78664 only
2,http://www.armslist.com/posts/5721002,For Sale/Trade:  Chiappa Rhino 60DS in .40 with extras,"Harding Place, Nashville, Tennessee",$ 900,"Listed On: Tuesday, July 26, 2016",Handguns,Chiappa                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Chiappa Rhino 60DS in 40 S&W. Comes with wood grips, rubber grips, nice custom owb leather holster, 100 rounds of FMJ, and a ton of moon clips."
3,http://www.armslist.com/posts/5721003,For Sale/Trade:  New 50 cal American knight,"Lambertville Mi, Michigan, United States",$ 125,"Listed On: Monday, August 15, 2016",Muzzle,Knight                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Bought and never used 50 cal American knight black powder everything comes with it to shoot kept oiled and dry $125 OBO
4,http://www.armslist.com/posts/5721004,For Sale:  CZ P-01 9mm urban gray threaded barrel NEW!,"Crystal lake, Chicago, Illinois",$ 575,"Listed On: Tuesday, July 26, 2016",Handguns,no type,no type,no type,no type,"NIB CZ p-01 9mm urban gray, night sights, threaded barrel, omega trigger, comes in box with everything new from CZ. No trades / only selling to find another purchase."
5,http://www.armslist.com/posts/5721005,For Sale/Trade:  Remington 700 (.270),"Broken Arrow/Tulsa, Tulsa, Oklahoma",$ 550,"Listed On: Tuesday, July 26, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Remington 700 ADL Delux (.270) bolt action rifle for or tradfe. Its a beautiful gun, equiped with a redfield 3x9x40 varible scope on weaver mounts and rings. Its a very nice setup for hunting. Email or text 918-four02-zero854."
6,http://www.armslist.com/posts/5721006,For Sale:  Yugo SKS with 2 mags @ ammo,"Morehead, Lexington, Kentucky",$ 425,"Listed On: Wednesday, August 10, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have for sale a Yugo SKS with blade type bayonet. Stock has been camouflaged. Comes with 2 removable mags and 60 rounds of ammo. Aftermarket sling. No issues with it. Price is firm.
7,http://www.armslist.com/posts/5721007,For Sale/Trade:  Glock 19 gen 4,"Northeast Dallas, Dallas, Texas",$ 520,"Listed On: Tuesday, July 26, 2016",Handguns,no type,no type,no type,no type,"Fourth generation Glock 19 9mm with 2 factory hi-cap magazines. Comes with all the original items that it came with from the factory: hard case, paperwork, cleaning brush, backstraps, etc. Has only had 2 boxes of ammo fired thru it."
8,http://www.armslist.com/posts/5721008,For Sale:  H&K USP Compact 40,"Mtjulet, Nashville, Tennessee",$ 475,"Listed On: Tuesday, July 26, 2016",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,H&K USP Compact 40 has stainless slide DA-SA trigger gun is in good shape $475
9,http://www.armslist.com/posts/5721009,For Sale:  New Kriss Sphinx SDP Sand 9mm,"Round Rock, Austin, Texas","$ 1,100","Listed On: Friday, November 25, 2016",Handguns,KRISS/Sphinx                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,New Condition. Rare Kriss Sphinx 9MM. Swiss Stamed Imported. Comes with everything original. See YouTube military Arms Review. Retails $1400+ Asking A Firm $1100 NO TRADES. Round Rock FTF
13,http://www.armslist.com/posts/5721013,"For Sale:  Ammo (223, 556, 8)","trinity, Tampa/St. Pete, Florida",$ 85,"Listed On: Sunday, July 31, 2016",Ammo,no type,no type,no type,no type,"223: 60rd Federal Eagle 55gr FMJ, 40 Federal M193, 160 TulAmmo 55gr FMJ, 40 Remington 55gr, in ammo box, $95
 
5.56: 8 boxes (140rd) Hornady 75gr BTHP Superformance match, $100
 
5.56: 8 boxes (160rd) PMC X-Tac 55gr, $50 (SOLD)
 
45: 20 Hornady +p HP, 20 Federal HP, 176 R P, $85 (SOLD)
 
8mm: 40 Rem 170gr, 16 Win 170gr, 84 loose in ammo box $80
 
8mm: Eighteen 15rd packs 8mm Mauser Metak and ammo case $140
 
FTF, Trinity, prices firm, no trades.  Thanks for looking."
15,http://www.armslist.com/posts/5721015,"For Sale:  PSA AR15 Complete Upper 16"" Nitride Finish 5.56 Barrel w/ BCG and CH","Greater Boston, Massachusetts, United States",$ 600,"Listed On: Tuesday, August 2, 2016",Gun,no type,no type,no type,no type,"As indicated in the title, up for sale is a Palmetto State Armory AR-15 Complete Upper in Black Nitride Finish with an 16 inch 5.56 Barrel with 1/8 twist with A2 handguard with PSA A2 flash hider and accessory lug which needs to be made MA Compliant.  BCG and charging handle is also included with the upper. I purchased this with the intention to complete my AR build, but with the craziness last week, I ended up buying instead of building.  Overall in great condition with less than 100 ""test"" rounds.  As of last week, PSA indicated that they're no longer shipping AR parts to MA so if you are in the market for an quality upper to complete your build with an registered receiver (pre 7/20/16), this is your chance.  $600 OBO Cash only, No trades please."
16,http://www.armslist.com/posts/5721016,For Sale:  Taurus PT111 G2,"Southside, Pittsburgh, Pennsylvania",$ 300,"Listed On: Tuesday, July 26, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Just bought never fired comes with two clips if interested email me or txt me at REDACTED
18,http://www.armslist.com/posts/5721018,For Sale/Trade:  HD Fxe Super Glide,"Manchester, Manchester, New Hampshire",$ 0,"Listed On: Tuesday, July 26, 2016",Vehicles,no type,no type,no type,no type,"I have an unmolested 1980 Fxe Super Glide (big twin) up for sale or trade. It has a chrome inner primary, chrome outer primary, chrome rocker boxes, chrome oil tank, chrome 4spd transmission, 5 gallon fat bob tanks, Lockhart oil cooler, chrome battery cover, chrome horn cover, chrome starter solenoid cover, braided lines, whitewall Dunlop tires (harley davidson logo, not currently on the bike yet). True dual exhaust, electric and kick start. Also comes with ape hangers, not currently installed on the bike yet. Frame and motor numbers match. This bike is truly old school, right down to the points ignition."
19,http://www.armslist.com/posts/5721019,For Trade:  Glock 22 LNIB,"Seffner, Tampa/St. Pete, Florida",Offer,"Listed On: Tuesday, July 26, 2016",Handguns,no type,no type,no type,no type,"Like new Gen 4 Glock 22, only interested in trades"
21,http://www.armslist.com/posts/5721021,For Sale:  Mauser Sporter 270,"Rochester, New Hampshire, United States",$ 300,"Listed On: Tuesday, July 26, 2016",Rifles,Mauser                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Custom Mauser 98 in 270 caliberBishop StockBuris ringsNice deer rifle, priced for quick sale.NH resident, bill of sale"
23,http://www.armslist.com/posts/5721023,For Sale:  Pap m92 ak47 pistol,"Topeka, Topeka, Kansas",$ 850,"Listed On: Tuesday, July 26, 2016",Handguns,no type,no type,no type,no type,"For sale is brand new papm92 ak47 pistol, it will include-USmachinegun.com ak adaptor with KAK buffertube and KAK shockwave blade brace $149.99-Midwest Industries ak quad rail for m92 $114.95 currently at midwayusa.com (will also come with wood furniture). Also have a 75rd drum, a Magpul 30rd mag and a steel 30rd mag and about 200rds of ammo. Price is 850$ without mags and ammo, Price is 950$ with mags and ammo. Prices are firm. Not looking for trades.  Contact via text REDACTED or reply to email I will respond. Thanks."
24,http://www.armslist.com/posts/5721024,For Sale:  357 magnums for sale,"Stateline (Ardmore), Huntsville, Alabama",$ 650,"Listed On: Tuesday, July 26, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I am listing 2 of my 357 mag snubs for sale. First is a Smith and Wesson model 60 with the snub barrel and comes with original grips as well as the custom Altamont's shown in pic. In box with everything included from factory. Excellent condition. $650.00 cash. The second is a Ruger Security Six with the hard to find 2.74 inch barrel which has been ported for less muzzle rise. Also in excellent condition. $550.00 cash. Both of these revolvers are stainless steel, not alloy. The S&W holds 5 rounds, the Ruger holds 6. No emails please. REDACTEDBuyer must be legal to own firearms with proper identification"
25,http://www.armslist.com/posts/5721025,For Sale/Trade:  Walther P38,"Dickson, Nashville, Tennessee",$ 400,"Listed On: Tuesday, July 26, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Good shooting post war walther.  P1 Kal 9mm 4/78.  PW arms Redmond wa import mark.  2 mags and German holster
26,http://www.armslist.com/posts/5721026,For Sale/Trade:  Sig sp2022 .40cal,"Canton, Detroit, Michigan",$ 400,"Listed On: Tuesday, July 26, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,comes with everything pictured. $400 cash $450 trade value
28,http://www.armslist.com/posts/5721028,For Sale:  Sks,"Durham, Raleigh / Durham / CH, North Carolina",$ 500,"Listed On: Tuesday, July 26, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a sks for sale for $500 it's valued between $500 and $600
