,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5965000,For Sale:  Springfield xds 45acp Biotone,"Festus, St. Louis, Missouri",$ 460,"Listed On: Sunday, October 9, 2016",Handguns,Springfield                                                                                ,45 ACP,no type,no type,3.3 model... comes with 5 mags.... holster and mag pouch
1,http://www.armslist.com/posts/5965001,For Sale:  Sig P220 Carry Elite Dark,"port richey, Tampa/St. Pete, Florida",$ 750,"Listed On: Tuesday, November 1, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P220 carry Elite dark .45acp. Combat night sights, E2aluminum grips, beavertail, SRT trigger. Gun comes with 3 8 rd mags, case and manuel. $750 FIRM. Cash only, no trades. Buyer must sign bill of sale and provide FL state id."
2,http://www.armslist.com/posts/5965002,For Sale/Trade:  Glock 26 gen 4,"Greenville, Greenville, South Carolina",$ 520,"Listed On: Monday, October 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Excellent condition. Some holster wear on slide release and take down levers from the fde iwb holster that comes with it. 3 mags all back straps and uncle mikes pocket holster. 525 OBO
3,http://www.armslist.com/posts/5965003,For Sale:  .38 Special,"Franklin, Indiana, United States",$ 400,"Listed On: Monday, October 3, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Smith and Wesson model 36. Good solid gun. Sell or trade, $400.00 obo txt REDACTED for info"
4,http://www.armslist.com/posts/5965004,For Sale:  NIB CENTURY ARMS RAS47 AK RIFLE,"10623 N MAY AVE, Oklahoma City, Oklahoma",$ 699,"Listed On: Tuesday, November 15, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW IN BOX, CENTURY ARMS RAS47 7.62X39 AK-47 RIFLE. Layaway Available 20% down!"
5,http://www.armslist.com/posts/5965005,"For Trade:  1,700+ round JHP & FMJ multi handgun cal lot at fair trade value.","Norton, Massachusetts, United States",Offer,"Listed On: Tuesday, October 4, 2016",Ammo,no type,no type,no type,no type,"Want some extra space and even more now that I might be moving in early to mid 2017. Was just going to have my excess ammo destroyed but I figured someone might want it. Calibers include 380acp, 38spl/38spl+p, 357mag, 9mm/9mm+p, 40s&w, 45acp and 45colt. The 1,700+ round lot containes about 1,400+ in 9mm, 40s&w and 45acp alone and about 1,000 of that is JHP with a ton of premium brand ammo in there. Where my orginal intent was to just have it disposed of it will only come sorted by caliber and if its FMJ or JHP because I kept my preferred clear stackable containers to maybe re-use sometime, I kept the trade value on the lower side to reflect this. I will include at least one surplus 5.56 can for storage but you would be responsible for additional storage. Only keeping a couple boxes for myself. For trade only. Would consider trading the 9mm, 40s&w and 45acp only. Would prefer to meet in Norton or at a local FFL if needed for a transfer, not lazy but recovering from a minor injury and the ammo is very heavy to pack up and lug around. All laws will be followed. Thanks for looking."
6,http://www.armslist.com/posts/5965006,"For Sale:  NIB Taurus Model 809 Standard 9mm 4"" 17+1 Checkered Black Poly Grip Blue# 725327604549","Oakdale, Minneapolis / St. Paul, Minnesota",$ 279,"Listed On: Thursday, January 19, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,no type,"Taurus Model 809 Standard 9mm 4"" 17+1 Checkered Black Poly Grip Blue    Product ID 473 .·   UPC REDACTED49   Manufacturer Taurus   Description The 809 is an 800 series Taurus pistol. Featuring Novak 3-Dot sights, ambidextrous three position safety for carrying cocked and locked, checkered rubber grip panels, and the Taurus Security System. Two blue steel magazines included.   Department Handguns › Semi-Automatic   Type Pistol   Action Single/Double   Caliber 9mm   Barrel Length 4""   Capacity 17+1   Safety Ambidextrous   Grips Checkered Black Polymer   Sights Novak Three Dot   Weight 28.2 oz   Frame Finish Black   Frame Material Polymer   Gun Type Pistol   Slide Finish Black   Model 1-809041    **This is a special order item and IS NOT STOCKED IN OUR STORE and full payment must be made prior to us submitting the order. This item takes 1-3 days to arrive from our local distributor (qty and availability may vary). Check out our website @ www.getgunsnow.com to see pictures of our store or stop in with any questions. Get Guns Now Inc. is not responsible for any errors that may occur in ad. Our hours are 10am-5pm Mon –Fri. You may also call us @ REDACTED with any questions. We can ship to another FFL dealer for $25. Personal checks, money orders or certified checks accepted. Add 3% for credit cards. WE DO NOT DO TRADES AT THIS TIME OR LAYAWAYS we could consign a gun for you, our fee is 20%. Prices are subject to change without notice. Price includes your transfer fee."
7,http://www.armslist.com/posts/5965007,For Sale:  Glock 19 gen 4 Grey/Grey,"bratenahl, Cleveland, Ohio",$ 550,"Listed On: Monday, October 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"mint condition, case, paperwork, lock, shot 1 box of 124gr hotnady critical defense, put back in safe."
8,http://www.armslist.com/posts/5965008,For Sale:  Kimber Custom Tactical 2,"Encinitas, San Diego, California",$ 800,"Listed On: Wednesday, November 16, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber Custom Tactical 2 .45; great handgun, it lived most of its life in my safe but it was my first 1911 and has the dummy scratches from putting the pin back in, a couple other wear and tear scratches but great condition otherwise. It was $1200 new."
10,http://www.armslist.com/posts/5965010,For Sale/Trade:  Glock 19 gen 3 custom with extras,"Fort Wayne, Fort Wayne, Indiana",$ 875,"Listed On: Monday, October 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Custom Glock 19 Gen 3 with extras. This Glock has a professinal grip reduction, double cut trigger guard, bob tail, and stippled.  Trijicon HD night sites, Agency Arms flat aluminum trigger(the trigger is sweet and shoots great), Zev spring kit.  the slide is ceracoated in burnt bronze.  5 factory glock mags, 2 mags have Taran Tactical + 5 mag base with Noveske Logo, one has a pinky extender, one is straight factory and one is a 33 round mag. Also a corso concealment holster iwb appendix kydex rightMore pics upon request and for God's sake don't tell me you're going to send a cashier's check and then pick up all you need is my mailing address, not today ISIS, not todayThis is a great Glock, the work done on it is amazing and it's a great shooter 616_299_7703"
