,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5722000,For Sale:  Browning BPS Trap 12-gauge,"amherst, Cleveland, Ohio",$ 500,"Listed On: Monday, December 19, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"browning bps 12-gauge trap with engraving, 30- inch like new $500 revolver trades considered, REDACTED"
1,http://www.armslist.com/posts/5722001,For Sale:  22-250,"Tacoma, Tacoma, Washington",$ 20,"Listed On: Tuesday, July 26, 2016",Ammo,no type,no type,no type,no type,I have 6.5 boxes of 55gn 22-250 ammo. $20 a box or all for $100.
2,http://www.armslist.com/posts/5722002,For Sale:  Arsenal AK47 556,"Louisville, Louisville, Kentucky","$ 1,000","Listed On: Tuesday, July 26, 2016",Rifles,no type,no type,no type,Rifle,"Arsenal AK47 556Model slr 106-fr 223/556 side folder with the added Arsenal quad rail.Ive decided is rather have an AK pistol. Amount of boot depends on what you have. An Arsenal AK pistol would be ideal, and I'd trade straight up. Will consider pap and Draco preferably a micro Draco let me me know what you have and we can figure out a fair deal.$1000"
3,http://www.armslist.com/posts/5722003,For Sale:  Noveske Multi N4 Lower,"Hickory, Hickory / Lenoir, North Carolina",$ 179,"Listed On: Monday, August 1, 2016",Gun,no type,no type,no type,no type,"Chainsaw: NOVESKE CHAINSAW grade rifles and components are perfect for the guy (or bad ass chick) who plans on using his rifle as a tool. We strive for perfection in every way, including setting the industry standard for cosmetic perfection. Inevitably, there are parts that do not make it past our incredibly stringent quality control for minor cosmetic blemishes. These culled parts will still deliver the same performance you can expect from a NOVESKE product. Rather than stare at boxes of parts perfectly capable of pumping more lead into Mother Earth, we have marked them with a little chainsaw, are offering these at a discounted rate. Leave your microscope at school and your camera on landscape setting; Chainsaws are not for stamp collectors. NOVESKE CHAINSAW grade rifles and components may not be returned for cosmetic blemishes. These gun are for men who plan on using the gun as a tool, and adding plenty of scratches along the way. As always, NOVESKE RIFLEWORKS, LLC will be more than happy to inspect, repair, or replace any NOVESKE CHAINSAW marked part suspected of having a functional defect.     Condition:  NEW IN BOX    Insured FEDEX or USPS Shipping Available to Your FFL NC residents pay 7% Sales Tax"
4,http://www.armslist.com/posts/5722004,For Sale:  Custom,"Canal Winchester, Columbus, Ohio",$ 900,"Listed On: Tuesday, July 26, 2016",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,Custom ar built on a Anderson lower. 1/7 twist barrel all magpie furniture 3 pmags bi pod nc star illuminated scope. Drag bag and 340 rounds
5,http://www.armslist.com/posts/5722005,For Sale:  Browing BR 0219,"Colorado Springs, Colorado Springs, Colorado",$ 130,"Listed On: Wednesday, August 10, 2016",Knives,no type,no type,no type,no type,For sale is a NEW Browning BR 0219 and sheathe new cost $189.00 meet in Big Lots parking lot at Union And Academy
7,http://www.armslist.com/posts/5722007,For Sale:  Rock Island M1911 A1 FS - Tact. II,"Lakewood, Tacoma, Washington",$ 600,"Listed On: Thursday, November 24, 2016",Handguns,Rock Island Armory                                                                                ,no type,Single Action                                                                                ,Pistol,"Not interested in trades...Rock Island Armory M1911 A1 FS - Tact. II 5"" Barrel 10mm handgun. Excellent condition, 98% or better, comes with original case, 1 8rd magazine and a second set of grips.Text or call(texting is better) REDACTED with any questions or offers. Email works too but will be slower as I don't check it as often as my phone.I also have a 12ga winchester pump shotgun, and 3 other semi-automatic handguns for sale, there are postings for those as well."
8,http://www.armslist.com/posts/5722008,For Sale/Trade:  Finnish Mosin Sako 1944,"Phoenix, Phoenix, Arizona",$ 500,"Listed On: Tuesday, July 26, 2016",Rifles,Sako                                                                                 ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Finnish Mosin Sako 1944 for sale Very good bore good shooter , stock very good condtion $500.00 would like to trade for Glock 19 gen 4"
9,http://www.armslist.com/posts/5722009,For Sale:  MEC jr,"Tacoma, Tacoma, Washington",$ 50,"Listed On: Tuesday, July 26, 2016",Reloading,no type,no type,no type,no type,I have a MEC 600jr 12g loading press and a few hundred wads. I live in Buckley and work in Tacoma.
13,http://www.armslist.com/posts/5722013,For Sale:  Rigarmi Brescia cal. 6.35 .25,"Coral Springs, Broward, South Florida",$ 195,"Listed On: Friday, April 14, 2017",Handguns,no type,25 ACP                                                                                ,no type,Pistol,We have for sale a Rigarmi Brescia cal. 6.35 .25. This is a very small pistol which is great for pocket carry or a back up gun. Hard to find.
