,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6802001,For Sale:  Browning Safari High Grade 30-06,"Greenville, Spartanburg, Woodruff, Greenville, South Carolina","$ 1,870","Listed On: Saturday, May 6, 2017",Rifles,Browning                                                                                ,30-30 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,"Browning Safari High Grade 30-06
Action Length Long Action          
Caliber 30-06
Barrel Length 22""           
Overall Length 43""
Length of Pull 13 3/4""   
Drop at Comb 3/4""
Drop at Heel 1 1/8""        
Weight 7 lbs 6 oz
Magazine Capacity 5      
Twist Rate 10""
Barrel Finish Polished Blued       
Stock Finish Gloss
Wood Grade Grade II     
Receiver Finish Matte Nickel
Chamber Finish Chrome Plated Chamber             
Barrel Material Steel
Barrel Contour Sporter  
Stock Material Turkish Walnut
Recoil Pad Polymer        
Pistol Grip Cap None
Checkering Cut 18 LPI    
Sling Swivel Studs Steel Integral
Receiver Material Steel
Trigger Finish Gold Plated
Magazine Type Hinged Floorplate with Detachable Box  
Trigger Material Alloy
Trigger Guard Engraving Buck Mark in Gold         
Drilled and Tapped for Scope Yes"
2,http://www.armslist.com/posts/6802002,For Sale:  Block G43,"Dayton, Dayton, Ohio",$ 400,"Listed On: Saturday, May 6, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 43. Like new condition. 9MM single stack.
4,http://www.armslist.com/posts/6802004,For Sale/Trade:  Sig Sauer Tacops 1911 Carry bnib,"east, Huntsville, Alabama",$ 900,"Listed On: Wednesday, May 17, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Sig 1911 carry tacops. bnib with 2 wilson combat mags . BNIB 4.2 inch barrel . Google it for more info since i can't copy and paste
5,http://www.armslist.com/posts/6802005,For Sale/Trade:  Beretta BU9 NANO 9mm,"Virginia Foothills, Reno, Nevada",$ 420,"Listed On: Saturday, May 6, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I'm selling this like-new Beretta BU9 NANO subcompact 9mm for concealed carry, SKU NU091212. Features 3.07"" barrel, modular polymer sub-frame in Flat-Dark Earth, double recoil springs, reversible magazine release, striker deactivation button, 3-dot sights, and weighs only 19.8 oz. Includes low-profile and extended grip 6-round single stack magazines. High-resolution photos available upon request. Will meet buyer at Summit Mall in South Reno, Nevada CCW or ID required. Seeking GLOCK 17 Gen4."
6,http://www.armslist.com/posts/6802006,For Sale:  Ruger sp101,"Mankato, Duluth, Minnesota",$ 480,"Listed On: Saturday, May 6, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Great condition 3"" SP101 .357 magnum. Not interested in any trades. Thanks"
7,http://www.armslist.com/posts/6802007,Want To Buy:  Looking for another gun 400$,"Visalia, Fresno, California",$ 400,"Listed On: Saturday, May 6, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Looking to buy another pistol show me what you have willing to spend about 400$ REDACTED
8,http://www.armslist.com/posts/6802008,For Sale/Trade:  Glock 43 +gear FS/FT,"Gilbert, Phoenix, Arizona",$ 520,"Listed On: Saturday, May 6, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my Glock 43 that has an S3F stainless fluted barrel, Trijicon HD night sights and comes with 2 holsters the first being a T-Rex arms sidecar and the second a G-Code incog eclipse with a IWB mag pouch. The reason I am selling is due to my wife not carrying it and I just don't use it. Has had maybe 100 or less  rounds down the pipe. I would prefer to sell to someone that has their CCW just as a precaution and can match the name on it to their AZDL. Thanks for looking!"
10,http://www.armslist.com/posts/6802010,For Sale:  Weaver Classic  40/44 Scope,"Springfield Area, Springfield, Missouri",$ 125,"Listed On: Saturday, May 6, 2017",Optics,no type,no type,no type,no type,"For sale is a new (never been mounted) Weaver Classic 40/44 3-9x40MM Scope with Ballistic X Reticle.  Scope was made in the Philippines (not China) and sells on Amazon, Optics Planet, Midway USA for $150.00.I am asking $125.00.  Includes box and owners manual.  See pictures for detail.  Nice scope.You can call or text me at REDACTED.Thank you for looking."
11,http://www.armslist.com/posts/6802011,For Sale:  Model 1917 (P-17) USMC  Eddystone,"Milton, Pensacola, Florida",$ 800,"Listed On: Thursday, May 11, 2017",Rifles,no type,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,- Model 1917 (P-17)- Eddystone Armory (RARE)- Stamped USMC (with ordinace mark)- No import marks- Dated 7-1918 (WW1)- Cal 30-06$800 OBO* Will consider trades
12,http://www.armslist.com/posts/6802012,For Trade:  ESP/LTD EC 1000 Deluxe Electric Guitar,"Medina County, Akron, Ohio",Offer,"Listed On: Thursday, May 11, 2017",Miscellaneous,no type,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have a pristine condition ESP/LTD EC-1000 Deluxe with SKB hard shell case I am willing to trade for a firearm. Value 600 cash
