,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6625000,For Sale/Trade:  M&P AR-15 sport rifle,"Greensboro, Greensboro, North Carolina",$ 450,"Listed On: Tuesday, July 11, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a M&P AR-15 sport model rifle that I bought from a friend. May have shot it 100 times. Comes with 20 rounds of Winchester Ranger ammo and 4 mags with the Allen case. If interested text or call me at 336-580-561one thanks. This was for sale before but the guy backed out. So please serious inquires only.
3,http://www.armslist.com/posts/6625003,For Sale:  Ranger Finder,"Hugo, Minneapolis / St. Paul, Minnesota",$ 100,"Listed On: Thursday, March 30, 2017",Optics,no type,no type,no type,no type,nikon rifle hunter 550 hunting laser rangefinder
5,http://www.armslist.com/posts/6625005,For Sale:  Mossberg 500 Tan Camo,"Santa Fe, Santa Fe, New Mexico",$ 500,"Listed On: Thursday, May 11, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 in Tan Camo, 18"" barrel, ATI collapsable stock, 12 gauge, pump-action with ""onion chopper"" tip, new in box.  $500If this ad is up it's still for sale."
6,http://www.armslist.com/posts/6625006,For Sale:  900 rds 45 acp,"Mandarin, Jacksonville, Florida",$ 325,"Listed On: Thursday, March 30, 2017",Ammo,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Approximately 900 rounds of assorted 45 app.  Great range ammo and self defense.  $325 obo.
7,http://www.armslist.com/posts/6625007,For Sale:  ww1 Germans vest pistol,"Vanceboro, North Carolina, United States",$ 250,"Listed On: Thursday, March 23, 2017",Antique,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Germans vest pistol brought back over buy a US Soldier
7.65cal which is a 32 Auto u.s. caliber $250 or trade"
9,http://www.armslist.com/posts/6625009,For Sale/Trade:  Sig Sauer 1911 SSS,"Stoughton, Massachusetts, United States",$ 950,"Listed On: Thursday, March 23, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,"Bought two months ago with barley anything through it. Beautiful gun. Comes with 3 clips, two boxes of fed ammo and a box of self defense ammo. Great condition, as New as you can get a used gun. Also has night sights on it.Open to trades but would rather cash. Price is $950OBO, not willing to budge much seeing how it comes with ammo and is already discounted.any questions text me at REDACTED"
11,http://www.armslist.com/posts/6625011,For Sale/Trade:  Mossberg 715t,"Dayton, Dayton, Ohio",$ 260,"Listed On: Thursday, March 23, 2017",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Taken to the range 2-3 times, good condition.  Selling because I don't enjoy shooting it and would rather have a 357 revolver.I have 3 out 4 mags for it, included."
12,http://www.armslist.com/posts/6625012,For Sale/Trade:  Mossberg MVP Flex 308,"Lakeville, Minneapolis / St. Paul, Minnesota",$ 600,"Listed On: Saturday, April 1, 2017",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Like new Mossberg MVP Flex 18.5"" in 308 win. Upgraded the furniture to Magpul buttstock and Hogue pistol grip. Comes with Leupold scope and shoulder strap. Has 10 round detachable magazine. Excellent condition!Leupold scope is Ultimateslam 3-9×40, 1"" tube, SA.B.R.Shot about 20 rounds to sight in the scope and then took it out deer hunting. Haven't shot it sense, just take it out to clean/oil.Comes with all boxes, manuals, etc."
13,http://www.armslist.com/posts/6625013,For Trade:  Ar15 with extras,"crossville, Cookeville, Tennessee",Offer,"Listed On: Thursday, March 23, 2017",Rifles,Rock River Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Rock river arms lar15 ar15 with 10 30 round metal mags and 1000 tulammo 223 rounds and around 60-70 perfecta 223 rounds. I'm looking to trade. Pickup in crossville.
15,http://www.armslist.com/posts/6625015,For Sale:  Norinco Mak 90  Ak 47,"Bowling green, Bowling Green, Kentucky",$ 700,"Listed On: Thursday, March 23, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"1994 with straight cut receiver.  Comes with sling and 1 steel magazine.  In very good, clean condition.  $700 firm"
17,http://www.armslist.com/posts/6625017,"For Sale/Trade:    Ruger  Gp-100 6""blued revolver","Madison, Madison, Wisconsin",$ 650,"Listed On: Thursday, April 6, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,In new shape two holsters speedloader box it came with extra grips a real nice revolver
18,http://www.armslist.com/posts/6625018,For Sale/Trade:  Glock 23 Gen4,"Benton/Bryant, Little Rock, Arkansas",$ 500,"Listed On: Friday, June 23, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to trade my Glock 23 Gen 4 for a Glock 17/19 Gen 4.  Comes with 4 magazines total.  In the Little Rock/Benton or Bryant area.  Will not ship, for sale to an Arkansas resident only.  CASH ONLY."
20,http://www.armslist.com/posts/6625020,For Sale:  Sig Sauer Mosquito- Off Roster,"Roseville/ Lincoln, Sacramento, California",$ 375,"Listed On: Thursday, March 23, 2017",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Like new with 2 mags. Very low round count.
21,http://www.armslist.com/posts/6625021,For Sale:  Winchester 94,"Mid, Ft. Riley, Kansas",$ 500,"Listed On: Monday, April 10, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"mint condition Winchester 94 made in 1967, will come with 20+ rounds of ammo.  This rifle is 30-30."
22,http://www.armslist.com/posts/6625022,For Sale/Trade:  Walther PPK/S .380 ACP,"Coral Springs, Broward, South Florida",$ 400,"Listed On: Thursday, March 23, 2017",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Interarms Walther Modell PPK/S Cal 9mm Kurz/ .380 ACP Great gun in perfect working condition 1 mag no box text for quick reply REDACTED
23,http://www.armslist.com/posts/6625023,For Sale/Trade:  Glock 43 + 2 holsters,"Hendersonville, Nashville, Nashville, Tennessee",$ 520,"Listed On: Thursday, March 23, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a Glock 43 that I bought last month. Shot only 50 rounds through it and kept clean. Has two magazines, one with a pierce +1 extension I put on it, a Kydex IWB holster and Kydex pocket holster, along with everything it came with in the factory box. All the extras cost me about $100, and I paid $550 for the gun before tax. Asking $520. Will throw in some defense rounds also."
26,http://www.armslist.com/posts/6625026,For Trade:  walther ccp 9mm,"Lansdale, Southeastern, PA, Pennsylvania",Offer,"Listed On: Thursday, March 23, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to trade a walther ccp 9mm for something else, make me an offer on a trade worst I can say is no. I have everything that came with it as new. Gun has no more than 700 rounds fired from it."
27,http://www.armslist.com/posts/6625027,For Sale:  RIA .45 ACP Tactical Full Size,"Bloomington, Bloomington, Minnesota",$ 525,"Listed On: Thursday, March 23, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I am selling my Rock Island Armory .45 ACP 1911 full size tactical pistol.  It is in excellent condition.  It has been upgraded with:Tritium 3 dot combat sightsGrooved wrap- Around gripsCompensatorIt includes the firearm, 2 magazines, the factory case and documentation.Asking $525 cash.I will need to see a MN. PTC / PTP and matching driver's license.Text Mark REDACTED to set up a time to see this gun.If you have one of the following, Let's talk about a trade:Iver Johnson Eagle XL PortedBrowning High Power CompetitionBrowning High Power ClonesAMT LongslideS&W Model 41Walther PPK Blue in .380 ACPATI FXH-45"
28,http://www.armslist.com/posts/6625028,For Sale:  Ruger LCR .357 Magnum,"Southeast Springfield, Springfield, Missouri",$ 500,"Listed On: Thursday, March 23, 2017",Handguns,Ruger                                                                                ,327 Magnum                                                                                ,Double Action                                                                                ,Revolver,"New in original box, never fired with all documents. Also one new full box, 50 rounds PMC Bronze."
