,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6367000,For Sale:  RUGER LCR 38SPL DAO 5RD,"Carmel, Indianapolis, Indiana",$ 400,"Listed On: Sunday, May 6, 2018",Handguns,Ruger                                                                                ,38 S&W                                                                                ,Double Action                                                                                ,Revolver,"OFFERED AT DEALER COST - SHOWROOM MODEL NEW IN BOX - NEVER TRANSFERREDPacked with the latest technological advances and features required by today’s most demanding shooters, the Ruger® LCR® is the evolution of the revolver. The Ruger® LCR® is a lightweight, small-frame revolver with a uniquely smooth trigger and highly manageable recoil. The high-strength stainless steel cylinder is extensively fluted (reducing weight) and features an Ionbond Diamondblack finish for excellent durability. The monolithic frame, which supports the cylinder and barrel, is made from aerospace grade, 7000 series aluminum.CLICK HERE TO BUY DIRECT>>>Ruger LCR 38SPL DAO 5RD    Manufacturer: Ruger Catalog Number: LCR Model Number: 5401 Caliber: 38 Special + P Finish: Matte Black, Synergistic Hard Coat Grip: Hogue® Tamer™ Monogrip® Front Sight: Replaceable, Pinned Ramp Rear Sight: U-Notch Integral Barrel Material: Stainless Steel Cylinder Finish: Ionbond Diamondblack™ Barrel Length: 1.875 in Overall Length: 6.50 in Height: 4.50 in Width: 1.28 in Weight: 13.50 oz. Capacity: 5 Twist: 1:16 RH Grooves: 6  CLICK HERE TO BUY>>>Ruger LCR"
1,http://www.armslist.com/posts/6367001,For Sale:  ruger 10/22,"Gilbert, Phoenix, Arizona",$ 250,"Listed On: Monday, January 23, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"like new ruger 10/22 about 200 rounds put through it asking 250 will trade for other rifle military surplus, etc must be willing to sign bill of sale or take picture with license"
2,http://www.armslist.com/posts/6367002,For Sale:  Winchester model 70,"Florida, Florida, United States",$ 750,"Listed On: Monday, January 23, 2017",Rifles,Winchester                                                                                ,300 Winchester Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,Win model 70 300 win mag Custom made with Zeiss Diavari V 2.5x10x50 Krieger Barrel Dakota Grip cap Custom decelerator Pad Custom bottom metal Custom ultra premium wood 24 LPI custom checkering sling stud inserts 3 pound custom trigger thread chambered crown Blue printed action Glass bed free floating BBL High quality blueing custom recoil pad Absolutely beautiful rifle with not one mark on it Please contact me.
4,http://www.armslist.com/posts/6367004,For Sale:  Ati folding stock 870,"Clarksboro, New Jersey, United States",$ 50,"Listed On: Monday, January 23, 2017",Gun,no type,no type,no type,no type,Ati folding stock for Remington 870. Also includes the 5 shell holder. Great shape. Only left the safe once or twice.
5,http://www.armslist.com/posts/6367005,For Sale:  Harr. & Rich. Topper 88 12 Ga.,"Ramsey, Minneapolis / St. Paul, Minnesota",$ 129,"Listed On: Wednesday, February 1, 2017",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,We are selling a very seed Harr. & Rich. Topper 88 12 gauge single shot shotgun with blonde butt stock and forearm with case hardened receiver. The bluing and finish on the barrel has been stripped so it has a more vintage look than most. Nice gun for the truck or backup. If you are interested please come in or contact us at REDACTED and ask for Chris or Bernard.
7,http://www.armslist.com/posts/6367007,"For Sale:  RUGER AR-556 5.56 RFL 16CK FDE 30 AR-556 M4-Style Direct Impingement MSR Davidsons Exclusive, Cerakote Components; Round Lightweight Handguard, Forward Assist","WICHITA, Wichita, Kansas",$ 669,"Listed On: Monday, January 23, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"RUGER AR-556 5.56 RFL 16CK FDE 30 AR-556 M4-Style Direct Impingement MSR Davidsons Exclusive, Cerakote Components; Round Lightweight Handguard, Forward AssistP4 Firearms is happy to announce that we will be doing FREE class 1 transfer for ANY POLICE OFFICERS, FIRE FIGHTERS, AND MILITARY from now on!!! For everyone else, it is only $15!!$669 PLUS TAXwww.p4firearm.comCall or text REDACTED1556 N Broadway st suite 500Wichita Kansas 67214OPEN MONDAY TO SATURDAY11:00 AM TO 7:00 PM"
8,http://www.armslist.com/posts/6367008,"For Sale:  Sbe 2 24"" camo","New Kent, Richmond, Virginia","$ 1,100","Listed On: Monday, January 23, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"A sbe 2  12 g 24"" barrel camo in as new condition. Only shot about 20 times.$1100"
9,http://www.armslist.com/posts/6367009,For Sale:  Ruger SR1911 CMD Commander 45ACP,"Perrysburg, Toledo, Ohio",$ 600,"Listed On: Monday, January 23, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have for sale a very nice Ruger SR1911 CMD 4.25"" in 45acp. It is in fantastic shape and has had very few rounds through it. Comes with original case and box. Fantastic trigger and it performs flawlessly. Only selling because I purchased a Lightweight SR1911 for carry. $600 Cash.FirmNo Trades.Similar: sr1911 1991 colt 1911 pt1911 glock smith and wesson sig sauer 1911 browning m&p"
12,http://www.armslist.com/posts/6367012,For Sale:  Trijicon rmr with Mount,"Cortland, Youngstown, Ohio",$ 525,"Listed On: Wednesday, March 1, 2017",Optics,no type,no type,no type,no type,New in the box Trijicon rmr01 red dot with 1/3 lower cowitness mount.. Sold the gun before I used this . no trades wanted cash only.
13,http://www.armslist.com/posts/6367013,For Sale:  Sub2000 Gen 2 G19,"Central, Colorado Springs, Colorado",$ 1,"Listed On: Monday, January 23, 2017",Rifles,Kel-Tec                                                                                ,no type,no type,Rifle,"For sale I have a Sub2000, Gen 2, Glock 19 variant. It takes the standard factory 15rd mags, just like your G19. It is used, has some cosmetic small scratches and such, but is completely functional. I know what these are worth/going for, so make an offer and we can go from there."
14,http://www.armslist.com/posts/6367014,For Sale:  S&W Shield 9mm for sale,"Palm Bay, Orlando, Florida",$ 400,"Listed On: Sunday, January 29, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Smith & Wesson m&p shield 9mm for sale. In excellent condition. I have put less than 500 rounds through it in the 8 months I owned it. Been sitting in my safe too much for me to justify keeping. I have all original boxing and accessories. Also have an extra extended mag that comes with it. I have a bunch of hollow point ammo that can be included with it also if desired. Like I said it's in excellent condition. Buyer needs to be legally allowed to own gun(obviously) and have Florida drivers license and fill out bill of sale. I'm in southern brevard near Palm Bay and can drive to meet but not willing to leave brevard county.
15,http://www.armslist.com/posts/6367015,"For Sale:  For Sale: Rossi 65SRC 20"" .45LC Blued Rifle Winchester 1892 Clone","Dinkytown, Minneapolis / St. Paul, Minnesota",$ 475,"Listed On: Saturday, February 4, 2017",Rifles,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Rifle,"Rossi-Interarms .45LC blued 20"" barrel. Excellent condition, used in three cowboy matches and has less than 200 rounds down the pipe. Willing to ship at buyers expense. Open to trades.Trades:Glock 35 or 41HK VP9.22LR ammo"
