,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6059001,For Sale:  Magpul Foliage Lot,"South Tulsa, Tulsa, Oklahoma",$ 200,"Listed On: Tuesday, November 15, 2016",Gun,no type,no type,no type,no type,"I put together an ""AR-15 A5"", and it's an awesome shooter.  I was compiling foliage colored Magpul parts to build one for a friend, but they lost interest.I have:6 new foliage windowed Pmags, one foliage Ranger Plate.Mil-spec foliage ACS stock, with the .70"" Enhanced rubber buttpad.Foliage MOE gripFoliage MOE rifle-length handguardFoliage MBUS rear sight.I purchased all these bits separately, brand new from online distributors, and spent a ton tracking them down.I would like to sell everything as a package."
2,http://www.armslist.com/posts/6059002,For Sale:  Springfield Armory 1911 .45,"Alexandria, Northern Virginia, Virginia",$ 500,"Listed On: Sunday, November 6, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Selling my 1911 .45 auto. I bought this in 2003. Asking $500 for the gun, case and two magazines. I have everything it originally came with. To buy, you need to be over 21 and willing to sign a bill of sale and let me take a photo of your valid driver's license."
3,http://www.armslist.com/posts/6059003,For Sale:  Stevens (Savage) 94H 20 gauge single shot,"Oakland County, Michigan, United States",$ 105,"Listed On: Thursday, November 10, 2016",Shotguns,Savage Arms                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"This posting is for a used single shot 20 gauge Stevens with a 28"" barrel (Stevens as listed on gun, Savage as I understand it). It is used (see pictures for scratches and wear) but is still in nice shape. The trigger guard is missing; I have all the order info for it and the price comes to about $20. A fair price for this gun is $135 and I am asking $115 to offset for the trigger guard. (If this approach doesn't work I'll order the trigger guard, install, and re-list; just trying to save time).Any questions please let me know."
4,http://www.armslist.com/posts/6059004,For Sale:  Para Expert,"James Island, Charleston, South Carolina",$ 550,"Listed On: Sunday, October 30, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Para Expert stainless 1911 .45 caliber pistol.  Like new with 50 rounds fired through it.  $550
5,http://www.armslist.com/posts/6059005,For Sale/Trade:  Ruger light weight commander,"clarksville, Clarksville, Tennessee",$ 700,"Listed On: Friday, November 25, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for trade is a Ruger lightweight commander 1911 in 45 acp. The gun is in like new condition with a very low round count. It comes with everything from the factory. 2 mags,soft case, and bushing wrench. Its just been a safe queen so just seeing whats out there.Legal gun owners only. REDACTED with any questions or offers. Thanks for looking."
6,http://www.armslist.com/posts/6059006,For Sale/Trade:  DPMS SASS 7.62/308,"Somerset, Lexington, Kentucky","$ 3,000","Listed On: Sunday, October 30, 2016",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have this very nice DPMS SASS in 308/7.62x51 up for sale or trade. It has a Burris XTR II 3.5-15x50mm Front Focal Plain optic mounted in Vortex Precision match 34mm rings. The rifle is also outfitted with an Atlas bipod. Yes this rifle will hold incredible groups. Consistently shoots 1/2"" groups with 168gr SMK and does a hair better with 175gr Blackhill match ammo. More pics available upon request. If you have any questions TEXT REDACTED"
8,http://www.armslist.com/posts/6059008,"For Sale:  D-TECHNIK,CZECH REPUBLIC","East End, Westport Rd Area, Louisville, Kentucky",$ 850,"Listed On: Sunday, October 30, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"SA VZ.58 CZECH MADE VZ.58 SPORTER  7.62 x .39 Hi-Cap, IMPORTED BY CZECHPOINT,Inc. Knoxville.New in box unfired ( factory tested )Comes complete with 5 ALUMINIUM 30 RD MAGAZINES FROM CHEZHPOINT.CLEANING KIT,FACTORY CD, 48 PAGE INSTRUCTION MANUAL,CLOTH SLING, ORIGINAL SKELETON STOCK WITH CHEEK PIECE. AS PICURED A NEA IN LINE VZ-58 STOCK ADAPTER, MIL SPEC MAG PULL 5 POSITION ADJUSTABLE STOCK & BUFFER TUBE, FAB DEFENSE PISTOL GRIP WITH GRIP STORAGE.MAG PULL ENHANCED RECOIL PAD & ALL ORIGINAL PAPERWORK & BOX . $850.00 FIRM CASH ONLY ,NO TRADES, FACE TO FACE WITH CURRENT CONCEALED PHOTO ID. PERMIT. CAN SHIP TO LIC FFL DEALER AT BUYERS COST."
10,http://www.armslist.com/posts/6059010,For Sale:  PSL 7.62x54r like new,"Ashburn, Northern Virginia, Virginia","$ 2,000","Listed On: Tuesday, January 3, 2017",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new PSL, 7.62x54r. Two 10rd metal magazines, original scope in perfect condition,  scope cover. 2000 obo, open to trades."
11,http://www.armslist.com/posts/6059011,For Sale/Trade:  Remington rifled 870,"Mt Orab, Cincinnati, Ohio",$ 500,"Listed On: Sunday, October 30, 2016",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,brand new in box have to many shotguns this is the 20 gauge with 18.5 cantilever fully rifled pump shotgun trade for other guns prefer older stuff text only REDACTED
13,http://www.armslist.com/posts/6059013,For Sale:  Beretta 92fs,"Indy, Indianapolis, Indiana",$ 550,"Listed On: Sunday, October 30, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,beretta 92fs Comes with 2 mags and box Perfect condition doesn't look to be fired at all$550 obo
