,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6628002,For Sale:  Rock River Arms Mid Operator,"Connecticut, Connecticut, United States",$ 950,"Listed On: Friday, July 28, 2017",Rifles,Rock River Arms                                                                                ,5.56×45mm NATO                                                                                ,no type,Rifle,"Rock River Arms Mid Operator 35.56mm16"" 1x9"" barrel with brake 6 pos stock 2 stage trigger case and 1 30rd magazine"
3,http://www.armslist.com/posts/6628003,For Sale/Trade:  German Mauser,"West, Indianapolis, Indiana",$ 625,"Listed On: Tuesday, April 11, 2017",Handguns,Mauser                                                                                ,25 ACP                                                                                ,no type,Pistol,German Mauser 6.35cal  Great shape
4,http://www.armslist.com/posts/6628004,For Sale:  Ak47 sks slings and mag pouches,"Valders, Sheboygan, Wisconsin",$ 25,"Listed On: Friday, March 24, 2017",Tactical,Mauser                                                                                ,25 ACP                                                                                ,no type,Pistol,"2 bulgarian and 1 egyptian mag pouches for ak47, 2 oilers, 1 canvas sling, and 2 new hungarian leather slings. Leather slings are also the same as sks. $25 for all or i can separate. I can also ship. Email with any questions."
6,http://www.armslist.com/posts/6628006,For Sale:  Ruger Mini 30,"Columbia, Columbia, South Carolina",$ 675,"Listed On: Tuesday, April 4, 2017",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a like new Ruger mini 30. Also included are two 5 round factory magazines and four 20 round factory magazines.  The rifle also includes the factory scope rings. It is a stainless steel version with the synthetic stock. I am not  interested in any trades buyer must be a resident of South Carolina preferably with a CWP.
7,http://www.armslist.com/posts/6628007,For Sale/Trade:  Nice Ar 15 w/ upgrades,"Northside Indianapolis, Indianapolis, Indiana",$ 0,"Listed On: Friday, March 24, 2017",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice ar build with upgraded components where it counts. Very tight and well put together ar. Round count is 160. A far cry from all of the cheap psa builds that have flooded this site. Basically new conditiondetails:-Hardened arms upper-Hardened arms nicke boron bcg-Spikes single stage battle trigger-Dpms panther lower (red filled)-16"" .223/5.56 barrel-12"" TAC Vector floating keymod rail-YHM Anti rotating pins-Midwest Industries back up sights-Strike Industries charging handle-Command arms accessories stocks-Front and rear qd points-3 mags (1 steel, 1 pmag, 1 thermold)-nylon rifle case that holds mags as well-40 rounds of ammo$750email or text REDACTEDtrades:Sigs in 9mm or 45glocks in 9mm or 45--maybe 40fnx 45 tactical cz tacticalguns w/ threaded barrelsguns plus cashi can add cashmultiple guns"
9,http://www.armslist.com/posts/6628009,For Sale:  Century Arms RAS47 Zhukov-S,"Curtice, Toledo, Ohio",$ 750,"Listed On: Tuesday, May 30, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"RAS47 Semi-Auto Rifle w/ Magpul Zhukov-S Furniture, Cal. 7.62x39mm  • 100% American made• Barrel 1:10 twist, concentric LH 14x1 metric thread and ready for a variety of muzzle attachments• 1st AK side scope rail mount to offer a return to zero capability, also offers four times clamping improvement over traditional side scope rail mounts and improves sight acquisition for follow-up shots• Chrome moly 4150 nitride treated barrel• 1/16"" stamped 4140 steel nitride treated receiver• RAK-1 Enhanced Trigger Group• Larger T shaped magazine catch• Compatibility with AKM furniture• Standard AKM sights• Retaining plate• Bolt hold-open notch on the safety selector• Slant brake• Bolt carrier tail heat treated to ensure maximum performance and life• Accepts all standard AK mags.• Comes with one 30 rd. mag., Zhukov-S stock, MOE AK pistol grip and Zhukov handguard• Barrel: 16.5"" with a 1:10 twist, Overall: 25.25"" stock folded, 34.75"" stock collapsed, 37.25"" stock extended, Weight: 8.15 lbs. MSRP $959.99.YOUR PRICE $750.00OH RESIDENTS MUST ADD 7% SALES TAXPAYPAL ACCEPTED. PAYPAL FEES APPLYShip to FFL only. Shipping $30 via UPS, includes adult signature.Local Pickup Available."
10,http://www.armslist.com/posts/6628010,For Sale:  Sig Sauer AR-15 w/ extras,"West Appleton, Appleton, Wisconsin","$ 1,800","Listed On: Friday, March 24, 2017",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Sig Sauer AR-15 chambered in 5.56. It has an after-market 16 inch barrel, MOE for grip, collapsing stock, three side-by-side dual mags, three single stack 30 round mags, and a little over 700 rounds of .223 ammo. $1800 is what'll take it. No trades or low balling please."
11,http://www.armslist.com/posts/6628011,For Trade:  2for1 - Sig 2022/S&w 637 for metal Sig 9,"Aiken, South Carolina, United States",Offer,"Listed On: Friday, March 24, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to trade two guns for one.  I have a LNIB Sig 2022 (unfired) in 9mm and an excellent condition S&W 637.  I bought the 2022 new last week but it just doesn't fit my hand.  It comes with two 15 rd Sig mags with Sig paddle holster in original box with papers, lock, etc.  The 637 is the exposed hammer version of the S&W airweights weighing only 14 oz and a capacity of 5 rds of 38 special +P.Looking for one of the following:Sig 229 in 9mmSig M11a1Sig 226 in 9mmTrade must be non-rail version with original old style Sig (non-E2) grips, DA/SA trigger (decocker) in original Sig case with at least two Sig mags of 13 or 15 rd capacity."
12,http://www.armslist.com/posts/6628012,For Trade:  Fnx-9,"Owatonna, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Wednesday, March 29, 2017",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Fnx-9 purchased new on impulse buu and just looking to trade for something else it's new never fired 3 17 rounds mags gun and case text works best I never check email REDACTED let me know what you have mainly looking for rifles or handguns
13,http://www.armslist.com/posts/6628013,For Sale:  Vortex viper HS-T,"Midwest city, Oklahoma City, Oklahoma",$ 400,"Listed On: Sunday, April 2, 2017",Optics,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have for sale or trade a Slightly used Vortex Viper HS-t 4-16x44 rifle scope with the VMR-1 reticle. The scope will come with everything from the factory box sunshade lens cloth etc. I'm looking for something up to 20x to put on a 6.5 Creedmore. Asking 400 obo. I need it gone. I have a Burris pepper mount as well I'd throw in for another 50. Call or txt REDACTED will provide extra pictures
