,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6636000,"For Sale/Trade:  M1a scout squad 18""","Oshkosh, Appleton, Wisconsin","$ 1,600","Listed On: Sunday, March 26, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"M1a scout squadSeven 20 round magazines Two ten round magazinesBlackhawk slingOver reciever scope mount Cleaning kitDon't need to sell, low ball offers will be ignored"
2,http://www.armslist.com/posts/6636002,For Sale/Trade:  Lnib sig 229 elite .40,"Buckeye lake, Columbus, Ohio",$ 950,"Listed On: Sunday, March 26, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Perfect condition, zero barrel wear, low round count, both mags, night sights, extra stainless steel guide rod, everything from the factory. Armslist is not letting me post pictures right now for some reason. Call or text. 740-684-057nine.        trade offers welcome"
4,http://www.armslist.com/posts/6636004,For Sale/Trade:  YUGO M48 MAUSER 8MM,"Dahlonega, Georgia, United States",$ 300,"Listed On: Sunday, March 26, 2017",Rifles,no type,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"yugo M48 mauser chambered in 8mmGreat condition, metal finish is almost immaculate,  bore is bright and smooth, kept clean and have not shot corrosive ammo out of it since ive had it.wood is in great shape for its age and use.comes with bayonet(absolute perfect condition with frog), leather sling, original oiler/with pouch, and some ammo.can call REDACTED"
5,http://www.armslist.com/posts/6636005,For Sale:  Glock 19 Gen 4,"Warsaw, Indiana, United States",$ 550,"Listed On: Sunday, March 26, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I bought this G19 9mm new, Davidson's Limited edition Titanium cerakote.  I bought it and ran maybe 100 rounds through it.  Functioned flawlessly.  Comes with box, 4 different back straps, 3 15 round mags, a loader, a brush, and a lock, plus all paperwork.  Asking $550."
7,http://www.armslist.com/posts/6636007,For Sale/Trade:  Glock 27 gen4 + night sights,"Chattanooga, Chattanooga, Tennessee",$ 500,"Listed On: Sunday, March 26, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,comes with everything in case plus a little morehave some holster wear but works flawless ( it's a carry gun not a safe queen)
9,http://www.armslist.com/posts/6636009,Want To Buy:  45 Long Colt,"Springfield, Dayton, Ohio",Offer,"Listed On: Sunday, March 26, 2017",Handguns,no type,45 Colt                                                                                ,Single Action                                                                                ,Revolver,"Im looking to see what is available, this is what I want--45 Colt5 1/2"" barrel (preferred)Stainless finish (preferred)All factory packagingPrefer to work a trade if possible, tell/show what you have, I'll reply with an offer"
10,http://www.armslist.com/posts/6636010,For Sale:  S&W 629,"Troy, Dayton, Ohio",$ 650,"Listed On: Sunday, March 26, 2017",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Wood and rubber grips shoots great 5inch barrel
13,http://www.armslist.com/posts/6636013,For Sale:  Ruger m77 mkii 270,"Barnsdall, Tulsa, Oklahoma",$ 650,"Listed On: Sunday, March 26, 2017",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Selling a very nice condition ruger m77 mkii in 270. stainless is in excellent condition one small scuff on the stock on the right side but other than that its in good condition. it has a 3x9x40 scope that is sighted in asking 650.text anytime at REDACTED.
16,http://www.armslist.com/posts/6636016,For Sale:  Springfield XDs,"Marshfield, Springfield, Missouri",$ 575,"Listed On: Sunday, March 26, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Springfield XD subcompact 9mm. Comes with original hardcase, 100 rds of ammo, Two holisters, and a crimson laser. The holisters fit the gun with the laser on it. Asking $575 would trade for 223 bolt action. Please call or text REDACTED"
17,http://www.armslist.com/posts/6636017,For Sale:  M&P 9MM SHIELD,"AMELIA, Cincinnati, Ohio",$ 300,"Listed On: Sunday, March 26, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a 9MM Shield that I no longer need. Has side safety. $300.00. Will not ship, F2F deal, prefer CHL holder."
18,http://www.armslist.com/posts/6636018,For Sale:  AR-15,"Evans, Augusta, Georgia",$ 600,"Listed On: Monday, April 17, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my AR-15. It is an Anderson lower and PSA upper with Magpul MOE furniture and a rear MBUS flip up sight. It is in good condition with only about 100 rounds through it.
19,http://www.armslist.com/posts/6636019,For Sale/Trade:  AK 47,"Rexburg, Idaho Falls, Idaho",$ 650,"Listed On: Sunday, March 26, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Romanian gp 1975, not a wasr 10/63. I'm looking to trade for an ar15. AR 15 prices are an all time low and AK prices are high, so why do I want to trade? I'm trying to consolidate calibers. It currently has a folding stock, but I also have a Magpul stock if preferred."
20,http://www.armslist.com/posts/6636020,For Sale/Trade:  CZ PO-7  9MM,"springfield, Vermont, United States",$ 450,"Listed On: Sunday, March 26, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"safe queen CZ po-7 duty in 9mm for sale/trade. 2 mags, box and paperwork. leather pancack holster too."
21,http://www.armslist.com/posts/6636021,For Sale/Trade:  Xd .40,"Grandview, Kansas City, Missouri",$ 500,"Listed On: Sunday, March 26, 2017",Handguns,Springfield                                                                                ,40 cal                                                                                ,Semi-automatic                                                                                ,Pistol,Xd .40 Subcompact Just to small for me would love to trade for a glock. This xd has not even 200 rounds through it. Will need to sign a bill of sale before purchase or trade Comes with - 1 5rd mag- 2 10rd mags- 2 22rd mags- 2 holsters- 1 ext mag holster - Quick reloader- 1 box of aluminum bullets
22,http://www.armslist.com/posts/6636022,"For Sale:  Remington 1100 12ga 26"" IC","Thomasville, Georgia, United States",$ 489,"Listed On: Wednesday, September 13, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Nice Remington 1100 12ga semi auto shotgun. 26"" barrel, vent rib, Improved Cylinder. Metal and wood in very good condition. Scrollwork on receiver and bolt. $489 shipped to your FFL."
23,http://www.armslist.com/posts/6636023,For Sale:  M6 Insight technology tactical laser illuminator,"Westchester, Cincinnati, Ohio",$ 99,"Listed On: Sunday, June 4, 2017",Tactical,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"M6 Insight technology tactical laser illuminator package. Original box, two spare lamp assemblies, new pack of 123A energizer batteries, blue waterproof battery and bulb carrier. In perfect working order. Its zeroed for any full size Glocks and is a great edc addition. Not looking to ship, not looking for trades."
25,http://www.armslist.com/posts/6636025,For Sale:  3 sets of grips,"Kingsport, Tri-cities, Tennessee",$ 20,"Listed On: Sunday, March 26, 2017",Handguns,no type,no type,no type,no type,I have 2 sets of full size 1911 grips and 1 set for a SIG sauer  p238 $20 each or trade on a full size 1911 leather belt holster call or text REDACTED
26,http://www.armslist.com/posts/6636026,For Sale:  Limited Edition Ruger LCP CUSTOM BNIB!!! UPGRADED SLIDE SERRATIONS!!,"Cleveland, Cleveland, Ohio",$ 330,"Listed On: Thursday, April 20, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"NIB! NEVER FIRED OR CARRIED MINT Ruger LCP custom with ""upgraded newer slide serrations (this is not the first version of the ""custom"" this is the last version produced.) This pistol comes with LAYSERLYTE mounted laser(msrp $99.99), 4 magazines (all brand new! Msrp-34.99ea), has the upgraded red anodized trigger, a holster from Ruger that is normally $12.99 and also comes with the limited edition hard case a manual and paperwork this particular model is discontinued at this point so will be harder to find great for the mouse gun collector and concealed carry permit holder and the pistol will also come with a box of Hornady Critical Defense FTX that I purchased for $23.99 I am firm on the price in this case you will have the total package for concealed-carry with just about every option available please be ready to meet at State Road 480 exit REDACTED"
28,http://www.armslist.com/posts/6636028,For Sale/Trade:  Kimber Custum Tle ii,"MAYNARDVILLE, Tennessee, United States",$ 0,"Listed On: Sunday, March 26, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Kimber  Custum Tle ii like new with box and all original papers..does have night sights
29,http://www.armslist.com/posts/6636029,For Sale:  2 Century arms AK74,"Centreville, Northern Virginia, Virginia",$ 700,"Listed On: Sunday, March 26, 2017",Rifles,Century International Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,I have 2 century arms AK74 rifles. One is a polish tantal. The other is a Romanian Wasr2. I want to trade one of them. Your choice. I would like to trade for an AK47. I will take all offers for other firearms as well. Thank you. they both have ironwood furniture also.
30,http://www.armslist.com/posts/6636030,For Sale:  Ar15,"Springfield, Springfield, Missouri",$ 450,"Listed On: Sunday, March 26, 2017",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a ar15 trying to sell or maybe trade. Let me know what you have. Low ballers will be ignored. $450.00 OBO.. it's an Anderson lower with a RRA barrel and a bcm fire control group.41seven300sevenseven47
31,http://www.armslist.com/posts/6636031,For Sale:  SCCY CPX-2 with kydex iwb holster,"Maryville, Knoxville, Tennessee",$ 300,"Listed On: Sunday, March 26, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a satin slide black frame SCCY cpx-2 with kydex iwb holster. Comes with 2 mags and all the original stuff. Only has 50 rounds through it, in great condition. Call/text 865567six22eight if interested. Only selling to buy an orange one. Love this gun!"
32,http://www.armslist.com/posts/6636032,For Sale:  Browning Buckmark 22 LR,"Northwest, Nashville, Tennessee",$ 275,"Listed On: Friday, March 31, 2017",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Older Buckmark with 5.5"" slab side barrel.  Good condition. Very accurate.  Comes with 1 magazine.FTF only.  HCP holders get preference. Price firm.  Take it or leave it."
34,http://www.armslist.com/posts/6636034,Want To Buy:  Looking for a Star B 9mm Project,"Moncks Corner, Charleston, South Carolina",$ 1,"Listed On: Sunday, March 26, 2017",Handguns,no type,no type,no type,no type,I would like to find a Star 9mm in project condition..... dont care how bad.... just want it to mess with and add to my own collection....
35,http://www.armslist.com/posts/6636035,"For Sale:  AR10 18"" 308/7.62","Norman, Oklahoma City, Oklahoma","$ 1,200","Listed On: Sunday, March 26, 2017",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA Gen2 PA10 (brand new, never fired)-18""Midlength - .308 WIN or 7.62x51  -1:10 twist -15"" m-lok rail-Magpul MIAD pistol grip w/ back straps and lube bottle -Magpul CTR stockText: 4six9-six88-2497might trade for an ak or nice glock plus cashkeywords: ar-15 ar15 ar10 ar-10 556 5.56 223 762 7.62x51 7.62 NATO glock sig sauer dpms m&p ak47 ak-47 300 blackout"
36,http://www.armslist.com/posts/6636036,For Sale:  .45 ACP Ammo Cheap,"SW Boise, Boise, Idaho",$ 15,"Listed On: Tuesday, May 2, 2017",Ammo,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,1 Box of Ultramax .45 ACP 230 Grain Ammo Cheap. 20rds New. $15Tony REDACTED
