,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6929001,For Sale:  Recluse TS Pocket Holster for Glock 42/43,"Marietta, Atlanta, Georgia",$ 40,"Listed On: Tuesday, August 22, 2017",Holsters,no type,no type,no type,no type,"The Recluse TS Pocket Holster for the Glock 42/43 is a clam shell design allowing for full coverage and easy draw.  The full coverage on the outside minimizes printing.  On the inside the leather is molded around the muzzle & trigger guard to provide stability for the handgun while holstered.  This horsehide holster is molded and saddle stitched by hand for long term durabiliy.  It measures 6 1/8"" tall x 2 1/2"" at the bottom to 4 3/4"" wide at top x 1"" thick.  The leaher is 7/8 oz horse hide finished in black.   The original cost of this holster was $59.95 plus freight.   This holster has never been carried.   The Glock G42 shown in the picture is NOT included."
3,http://www.armslist.com/posts/6929003,For Sale:  Golden Boy,"Wapakoneta, Lima, Ohio",$ 375,"Listed On: Thursday, June 8, 2017",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Henry Golden Boy .22 caliber lever action rifle in excellent condition. Shot very little.Call REDACTED
5,http://www.armslist.com/posts/6929005,For Sale:  Hungarian AMD-65 sidefolder,"Hickory, Hickory / Lenoir, North Carolina",$ 650,"Listed On: Tuesday, June 20, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm looking to sell my Hungarian AMD-65 Sidefolder AK. It has a stamped FEG receiver. Takes most AK mags, fun rifle to shoot. Priced at $650."
6,http://www.armslist.com/posts/6929006,For Sale:  Para Ordnance Elite LS Hunter 10mm,"Inverness 280, Birmingham, Alabama","$ 1,200","Listed On: Friday, July 21, 2017",Handguns,Para Ordnance                                                                                ,10mm                                                                                ,Single Action,Rifle,"Para Ordnance Elite Long Slide (LS) Hunter 6"" 10mmAggressive black VZ grips with black hex-head grip screwsFully adjustable all-black rear sightGreen fiber optic front sightAmbi-safety and accessory railIncludes gun, 2 8rd mags, original box, manual, and box candyAlso includes very nice custom Savoy DTOM OWB leather holsterCondition is flawless and LNIB.Gun has been fired but has zero wear or marks.I can provide high res pics upon request.I can meet for show and tell and handling.I will meet FtF within 30 miles of Inverness, and you must show AL DL and CCL.Or I will ship to FFL (you cover shipping).Mostly looking to sell but will consider outstanding trade offersSee my other listings--I'll do combo deals"
7,http://www.armslist.com/posts/6929007,For Sale/Trade:  Benelli Supernova 12 gauge,"Golden Valley, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Friday, July 14, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling my duck gun. Had it for 3 seasons, and just upgraded to a semi auto. It's been a great, reliable gun. Have put probably 400 trap rounds through it and close to that many game loads. It has the kind of wear you would expect from a 3 year old duck gun. The camo is thin in a couple spots. Some rubbing from the forearm. But overall it's in good shape. It has a 28 inch barrel, and shoots 3.5 inch shells. Thanks for looking."
8,http://www.armslist.com/posts/6929008,For Sale:  NIB Nikon Monarch 3  3x12x42 SF & XR Turret,"Durham, Raleigh / Durham / CH, North Carolina",$ 300,"Listed On: Thursday, June 8, 2017",Optics,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"New in the box, Nikon Monarch 3  3x12x42 with Side focus and XR Turret, and Nikoplex Reticle...This scope sells for $479.95 at opticsplanet.com look for your self..I will take $300 FIRM for it...NO TRADES...***If post is still up then its still for sale***"
9,http://www.armslist.com/posts/6929009,For Sale/Trade:  Glock 20 - Like new - With almost 200 rounds of 10mm,"Greer, Greenville, South Carolina",$ 585,"Listed On: Tuesday, June 13, 2017",Handguns,Glock                                                                                ,12 Gauge                                                                                ,Striker Fire                                                                                ,Pistol,"I purchased this Glock 20 brand new about 6 months ago. I have put exactly 52 rounds through it. This is my only 10mm so I am selling it with the rest of my ammo. It comes with 82 rounds of Sellier Bellot, 86 rounds of Underwood full power FMJ and 22 rounds of Underwood JHP. Will trade for AR, AK, mini 14, etc. Possibly interested in other rifles as well.In like new condition, comes with all original accessories (3 mags, backstraps and speedloader).Must have CWP or be willing to sign a firearm bill of sale."
10,http://www.armslist.com/posts/6929010,For Sale/Trade:  Springfield XDS 9,"Evansville, Evansville, Indiana",$ 425,"Listed On: Thursday, June 8, 2017",Handguns,Glock                                                                                ,12 Gauge                                                                                ,Striker Fire                                                                                ,Pistol,Xds9 tac grey with 6 magazines and case with paperwork. Never shot. Text me at REDACTED
11,http://www.armslist.com/posts/6929011,For Sale:  AR-15,"Fayetteville, Fayetteville, North Carolina",$ 700,"Listed On: Thursday, June 8, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Anderson mustang AR-15 with MI Gen3 Lightweight LWK-Series One Piece Free Float Handguard, KeyMod compatible - Black and battle comp 1.0 muzzle break. It is a great lightweight build asking $700 OBO"
12,http://www.armslist.com/posts/6929012,For Sale/Trade:  Black Ops AR15,"South Royalton, Vermont, United States",$ 900,"Listed On: Wednesday, July 26, 2017",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Black Ops Arms AR15. It has a stainless chromoly barrel on a PSA upper, LWRC quadrail with a WMD NiB Nickle Boron BCG, 3.5lb JP trigger springs, magpul B.A.D lever, FDE Magpul stock, Pistol grip, Trigger guard and rail covers, FDE AEX single point sling, Barska Swat AR optic, Ambi safety, FDE hexmag. This isnt a cheap PSA build, it has been built and built well."
13,http://www.armslist.com/posts/6929013,For Sale:  brand new 45 acp 6 boxes,"chicago, Chicago, Illinois",$ 15,"Listed On: Monday, October 16, 2017",Ammo,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,brand new 3d blue brand 50 round boxes 6 avalible 15 each. price is firm. message with any questions.
14,http://www.armslist.com/posts/6929014,For Sale:  USED HK VP9,"BIRMINGHAM, Birmingham, Alabama",$ 499,"Listed On: Tuesday, June 13, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,USED HK VP9LE. COMES WITH NIGHT SIGHTS AND THREE MAGS AND FACTORY CASE
15,http://www.armslist.com/posts/6929015,For Sale:  Rock ultra ms 1911,"63841, Cape Girardeau, Missouri",$ 450,"Listed On: Tuesday, June 13, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling a used rock island 1911 ultra ms. Bought it new 3 months ago. Comes with two mags, extra set of grips and Blackhawk holster."
17,http://www.armslist.com/posts/6929017,For Sale:  Sub compact XD40,"Lake forest, Orange County, California",$ 300,"Listed On: Monday, June 26, 2017",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"2nd owner. Clean, great condition comes with hard case, stock holster, mag holder, loader.  One mag with grip extention. Other than that I use the full size .40 mag with it. cash only, turners lake forest or on target for transfer. Firm re on price"
21,http://www.armslist.com/posts/6929021,For Sale:  AMERICAN TACTICAL M1911 GI-E 45 CAL,"Cincinnati, Cincinnati, Ohio",$ 380,"Listed On: Thursday, June 8, 2017",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,no type,Pistol,"It is for an ATI 1911 GI-E. It has been evaluated by our in house gunsmith and it is, in his opinion, fully functional."
22,http://www.armslist.com/posts/6929022,For Sale:  Norinco SKS with ATI stock,"Gaylord, Northern Lower Peninsula, Michigan",$ 350,"Listed On: Tuesday, June 13, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Norinco SKS with an ATI dragunov stock that will come with 2 tapco 20 round magazines and around 250 rounds of ammo. I have the original magazine with it but not the original stock. I may be open to trades, send me offers. I am looking for an older, running 4 wheeler and I could throw in some cash for the right deal."
23,http://www.armslist.com/posts/6929023,For Sale:  Savage 270,"Parma, Cleveland, Ohio",$ 400,"Listed On: Thursday, June 8, 2017",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Model 11 trophy hunter with accutrigger and Nikon BDC Scope. Never fired.
24,http://www.armslist.com/posts/6929024,For Sale:  Spikes Tactical AR-15,"Seabrook, Houston, Texas",$ 750,"Listed On: Thursday, June 8, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Complete Spikes Tactical AR-15.Comes with two magazines (20 & 30 rd) Magpul adjustable stock, removable carry handle with adjustable ironsite and hard side carry case. Properly broken in when built. Less than 200 rounds fired, gun operates great and looks brand new."
25,http://www.armslist.com/posts/6929025,For Sale:  Russian 1945 M44,"Reno/Carson/Sparks, Reno, Nevada",$ 275,"Listed On: Thursday, June 8, 2017",Rifles,Spikes Tactical                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"WTS 1945 Izhevsk M44, very good overall condition (wood and metal 95%+), counterbored (as is typical with these rifles), serial numbers of bolt, butt plate and magazine bottom plate all match receiver. Import-marked. Has cleaning rod. Bore has very good lands, is as nice as some other M44s I have owned, no pitting."
26,http://www.armslist.com/posts/6929026,For Sale:  Beretta 9mm 92fs,"Oregonia/Lebanon, Cincinnati, Ohio",$ 400,"Listed On: Thursday, June 8, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"For sale is my Beretta 9mm , trying to keep this short and sweet. Gun is only 2 months old, purchased new by me locally. Have all original packaging and comes with all paperwork, case, 2 clips. Gun is mint, just like new....period. It's had roughly 10 rounds fired through it in my back yard. Paid well over 540 for it selling for $400 firm, sorry but I'm not going lower, it's well worth what I'm asking and a great deal for anyone looking for this or something like this. If your not interested please don't send lower offers. I'm in no hurry. No trades and cash only. I can be reached at 513-641-nine six three 5. Serious buyers only, must have valid Ohio photo Id with payment. Will meet at mutual public place within reasonable distance."
29,http://www.armslist.com/posts/6929029,For Sale:  Looking for Old Family Pistol,"College, Bozeman, Montana",FREE,"Listed On: Thursday, June 8, 2017",Antique,no type,no type,no type,no type,This is a super long shot but I am looking for my great grandfathers pistol. Last known place it was was in Belgrade Montana at my great uncles place. He passed away and pistol was missing. We don't know if he sold it or had someone storing it for him. My great uncles name was Perry Nelson. I honestly don't know caliber of pistol however you will know it by the grips. It had JC Nelson engraved on the grips. He bought new when he was a 18 years old and went west looking for a homestead. I would say it is a late 1800's pistol. I know it is a long shot but thought I would try anyway :) Willing to pay for return.
30,http://www.armslist.com/posts/6929030,For Sale:  AR-15 5.56,"Perrysville, Akron, Ohio",$ 800,"Listed On: Thursday, June 8, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,no type,Rifle,For sale Everything in pictures only had about 100 rounds through it since built Anderson lower upgraded trigger ultra light free float barrel offset flip up iron sights and red dot sight and fake suppressor 4 mags two Magpul 2 gi all 30 round mags it's 5.56 will take 223 must come to perrysville Ohio Ashland Ohio or Mansfield Ohio to pick up
31,http://www.armslist.com/posts/6929031,For Sale:  IWI Jericho aka baby desert eagle,"port orchard, Bremerton, Washington",$ 525,"Listed On: Thursday, June 8, 2017",Handguns,Israel Weapon Industries                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,very well taken care of Israeli weapons industry Jericho the 40 S&W. i love this gun and has been a great carry piece. but my wife just got me a new carry gun so I don't use this one enough. asking 525 OBO
32,http://www.armslist.com/posts/6929032,For Sale:  Savage 270,"Parma, Akron, Ohio",$ 400,"Listed On: Thursday, June 8, 2017",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Model 11 trophy hunter with accutrigger and Nikon BDC Scope. Never fired
33,http://www.armslist.com/posts/6929033,For Sale:  Ruger  SR9,"Eastern shore,va( Quinby), Hampton Roads, Virginia",$ 425,"Listed On: Tuesday, August 22, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"UP fpr discussion is  my  ruger  sr9   9 mm   stainless, gun is brand  new, less than 10 rds fired through it have the  case   and 2 17rd magizines  .    asking 425.00 obo  call REDACTED ask for arty   , this is a land line  not a  cell located in eastern shore,va         Quinby"
