,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6010000,For Trade:  CZ P07 Duty 40,"Shelby, Louisville, Kentucky",Offer,"Listed On: Saturday, November 19, 2016",Handguns,CZ USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,CZ p07 duty 40 with 2 new mags
1,http://www.armslist.com/posts/6010001,For Sale:  sks,"Rogersville, Springfield, Missouri",$ 375,"Listed On: Sunday, October 16, 2016",Rifles,CZ USA                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"selling my sks, I believe it's Chinese. aftermarket folding stock, and shoulder strap. open to offers REDACTED"
2,http://www.armslist.com/posts/6010002,For Sale/Trade:  Glock 17 MOS trijicon rmr,"Summerville, Charleston, South Carolina","$ 1,200","Listed On: Saturday, October 22, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Glock 17 MOS with Trijicon RMR.  Ameriglo suppressor sights along with the original Factory sights. magazines, extra optional Trijicon accessories mount and Trijicon no battery required RMR with a 9.0 moa green dot. If you have any questions you can text or call me.Tim REDACTED"
3,http://www.armslist.com/posts/6010003,Want To Buy:  38/357 lever rifle,"charleston, Charleston, South Carolina",Offer,"Listed On: Sunday, October 16, 2016",Rifles,Glock                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,Looking for a new or almost new 38/357 lever rifle.  Not interested in any other caliber.  Thank you.
4,http://www.armslist.com/posts/6010004,"For Sale:  Crossman Prmiers Light Domed, .177 Caliber","Bullhead City, Mohave Valley, Arizona",$ 95,"Listed On: Sunday, October 16, 2016",Ammo,Glock                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Crossman Premier Light Domes.  .177 Caliber.  New in Boxes.   4 Boxes (Each Box Has 1250 Count) Part # CR 177DB.  Current Price of new online is $112.  Also have Gammo Rocker Trap for $20.Local Pickup only Bullhead City, LaughlinCall SC or email for appointment.  ID Required.  Pls do not text - will not respond to texts.  Phone REDACTED.  Thanks"
5,http://www.armslist.com/posts/6010005,For Sale:  Near new condition Glock 22,"Greater Missoula area, Missoula, Montana",$ 500,"Listed On: Sunday, October 16, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Selling My Gen 3 Glock 22 with a few upgrades (see list below)Includes 4 factory 15rd Mags. 1 SGM Tactical 30rd Mag. Original case with cleaning brush. Factory speed loader included. All the original parts that were upgraded. Less than 100 rounds fired through the gun. A Glock 23 fits my hand better than the full-size.Upgrades:Warren Tactical Fiber Optic SightsGhost 3.5 Trigger ConnectorVick's Tactical Extended Magazine ReleaseGen 3 Glock Snug PlugRYG Complete Chrome Pin KitRYG Chrome Extended Slide LockRYG Extended Slide ReleaseRYG Recoil BufferRYG Chrome Extractor with LCIRYG stainless Recoil Conversion KitPachmayr Tactical Grip SleeveAdditonal pictures available, please inquire.Asking 500.00 O.B.O.---Also have 2 Lone Wolf Distributers Chrome Conversion Barrels in 9mm & .357 SigAsking 150.00 for both. 1 High Cap SGM Tactical 9mm 32rd Mag and 2 Magpul 17rd Mags. You can use .40S&W magazines to fire .357 Sig ammo."
6,http://www.armslist.com/posts/6010006,For Sale:  Win 100 308  Manuf 1961,"Viewmont, Hickory / Lenoir, North Carolina",$ 950,"Listed On: Sunday, October 16, 2016",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice Win 100 .308 Win (purchased new in 1962 by my father). 22 inch barrel. Comes with 2 original Winchester Magazines, and a vintaged Bausch + Lomb BALFOR A Scope.  Will ship to FFL for 30.00ATTENTION SCAMMERS. The ONLY, I REPEAT ONLY form of payment accepted is a US Postal Money Order. NO EXCEPTIONS. NO NEED TO ASK."
7,http://www.armslist.com/posts/6010007,For Sale:  Mossberg  Maverick,"spring hope, Raleigh / Durham / CH, North Carolina",$ 275,"Listed On: Wednesday, November 2, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,for sale  mossberg maverick   12 ga.  blued   18 inch bbl  pump   new in box     $275        the gun has not been put together yet
10,http://www.armslist.com/posts/6010010,For Sale/Trade:  Ruger security six Revolver,"China grove, North Carolina, United States",$ 440,"Listed On: Thursday, November 10, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Im looking to sale my Ruger Security six.It was a service gun.As pictured you can see it has a fair amout of finish wear.It was made around 1982.It has had a trigger job.So the trigger is fantastic.Internaly it appears to have seen very little use.Mainly looking to sale but i will listen to trade offers if they interest me.
11,http://www.armslist.com/posts/6010011,For Sale:  Remington 770 and Vortex Scope,"Springfield, Springfield, Missouri",$ 450,"Listed On: Sunday, October 16, 2016",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 770 and Vortex Diamondback 3-9X40. Both are nearly new...rifel has only been shot three times, scope is brand new and never been sighted in, comes with box and manuel. Also comes with bipod and sling. Excellent deer rifle ready to go! $450 obo Text REDACTED"
12,http://www.armslist.com/posts/6010012,"For Sale:  COBRAY M11/9 9mm. 16in. Barrel 12rd,32rd. Mags-$525","Reno, Reno, Nevada",$ 525,"Listed On: Saturday, November 12, 2016",Handguns,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,COBRAY M11/9 9mm. CARBINE(Minus Stock)16in. Threaded Barrel.Manufactured 1989.Exellent Condition.With(1)32rd.(1)12rd. Mags.-$525
14,http://www.armslist.com/posts/6010014,For Sale:  Sig P938,"North Raleigh, Raleigh / Durham / CH, North Carolina",$ 600,"Listed On: Tuesday, January 24, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Sig Sauer P938 Extreme for sell. Night Sights and ambidextrious safety. Aftermarket skeletonized trigger + hogue rubber grips. I still have the stock trigger and stock grips. Comes with everything in the box plus extra 7 round mag. Sells with Stealthgear USA AIWB holster. I own three of the holsters and they are the best on the market. Must have CCW or Pistol Permit
16,http://www.armslist.com/posts/6010016,For Sale:  7. 62x39mm 122 Russian 69 rounds,"NW, Oklahoma City, Oklahoma",$ 20,"Listed On: Monday, November 14, 2016",Ammo,no type,no type,no type,no type,Russian 7.62x 39mm 122 fmj 69 rounds
18,http://www.armslist.com/posts/6010018,For Sale:  PSE BOW MADNESS XS,"72401, Jonesboro, Arkansas",$ 400,"Listed On: Sunday, October 16, 2016",Archery,no type,no type,no type,no type,Like new 2012 pse bow madness xs with 75 lbs pull . comes with biscuit sights quiver and 3 arrows. Price negotiable may be willing to trade will send pics upon request
