,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6591001,For Sale:  Bushnell banner 6x18x50 new,"Reno, Reno, Nevada",$ 50,"Listed On: Wednesday, March 15, 2017",Optics,no type,no type,no type,no type,New in package....cost 150.00......im only asking 50.00
4,http://www.armslist.com/posts/6591004,For Sale:  Remington model 6,"Shawnee, Oklahoma City, Oklahoma",$ 249,"Listed On: Wednesday, March 15, 2017",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,"For sale is a Remington model 6, .22 S. L. and LR. rifle. Stock has been glued on, is loose, cracked, and chipped. Does not have original back sight on. Lots of wear shown in pictures provided."
6,http://www.armslist.com/posts/6591006,For Sale:  Ruger 10/22  AR-22 conversion kit,"Batavia, Cincinnati, Ohio",$ 60,"Listed On: Wednesday, March 15, 2017",Gun,no type,no type,no type,no type,"AR conversion kit for a Ruger 10/22. The conversion Can take the regular barrel up to .920 bull barrel. Rarely used, has all bolts needed. I WILL NOT respond to email. Please only txt or call if you have any questions. REDACTED Dale"
7,http://www.armslist.com/posts/6591007,For Sale:  Cobalt Kinetics BAMF EDGE,"McKinney, Dallas, Texas","$ 2,395","Listed On: Monday, June 5, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Cobalt Kinetics BAMF EDGE Slate and black 14.5"" pinned and welded .223 Wylde Brand New in stock only at Allegiant Rifleworks192 Industrial Blvd. suite # 105 McKinney, TX 7506Gun Shop McKinney, TxREDACTEDWe offer a great variety of handguns, rifles, and shotguns!We also offer custom AR's custom slide milling cerakote and much much more!Monday-Friday 9-7Saturday 10-6"
9,http://www.armslist.com/posts/6591009,For Sale:  H&K Benelli M1 Super 90,"North, Murfreesboro, Tennessee",$ 950,"Listed On: Monday, March 20, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Benelli M 1 is set up for 3 Gun competition. Shoots great. Very reliable. Contact for more info and pictures. All Tn laws apply.
10,http://www.armslist.com/posts/6591010,For Sale/Trade:  Glock 38 super Lone wolf match,"Selah, Seattle, Washington",$ 0,"Listed On: Wednesday, March 15, 2017",Handguns,Glock                                                                                ,38 Super                                                                                ,Striker Fire                                                                                ,Pistol,I have a Lonewolf Glock 20sf chambered in 38super. This was a custom ordered build. Everything is hand fit and matchEd. Brand new never fired. 11° target crown flawless trigger fit and finish is very nice! Asking 1300.00 o.b.o. please call or text if interested  REDACTED thank you. May entertain partial trades. Will send more pics if you want no problem.
11,http://www.armslist.com/posts/6591011,For Trade:  Ar PSA build,"Southside, Indianapolis, Indiana",Offer,"Listed On: Wednesday, March 15, 2017",Rifles,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to see what's out the for trade, may sell for right price. 18"" stainless diamond fluted barrel.223/5.56 Wylde Nickle boron bcg mag pull furnitureLight/laser combo not included Scope not included with gun"
12,http://www.armslist.com/posts/6591012,For Sale:  Survivor Brand Survival Knife In The Box,"Southwest, Indianapolis, Indiana",$ 20,"Listed On: Wednesday, March 22, 2017",Knives,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Survivor Brand Survival Knife In The BoxPick up Marsh Ky Ave And Mann Rd 46221$20.00
13,http://www.armslist.com/posts/6591013,For Sale:  1945 Nagant Revolver,"Lexington, Lexington, Kentucky",$ 375,"Listed On: Wednesday, March 15, 2017",Handguns,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Double / Single Action                                                                                ,Revolver,"Selling a 1945 Izhevsk Nagant revolver. The revolver has the ""MO"" double date markings sometimes found on Russian surplus weapons, and is marked 1945 MO/52. It also features the triangle 1 stamp that some believe indicates service in East Germany. The frame and cylinder are stamped matching numbers. Listing includes the original holster, cleaning rod, and 50 rounds of new production ammunition."
15,http://www.armslist.com/posts/6591015,For Sale:  AK47 Rifle Battlefield Pick-Up Romanian VPG Pistol Mitraliera model 1963 Matching Numbers Trench Art,"chico, Jackson, Tennessee",$ 755,"Listed On: Wednesday, March 15, 2017",Rifles,DS Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle was built from the ground up by DNS Guns & Suppressors. We started with a battlefield proven Romanian parts kit with matching numbers. These parts came from an increasingly hard to find conflict rifles. All serial numbers match. The parts were mated to our fully hardened USA made a receiver that has the embossed Y and I markings of a true full auto military rifle. We do the hardening in-house using our digitally controlled kilns. These are not spot heated with a torch and a bucket of water, which will work but is not the way they are built by a real armory. To give this rifle the true look of a rifle that was picked up from the battlefield we processed this build totally different than other rifles we have offered here. After the hardening process, we did a military type packetized finish. While not as rust resistant as a cerakote rifle it is still a decent finish and leaves the rifle looking as true to an original AK47 as possible. All other parts are in the condition we received them. There is no rust on this rifle but the finish has a true working soldier finish. What this means is all the warts are there. Initials carved in the furniture, scratches, gouges, etc. One thing that is different with this rifle is the gas tube furniture has a crack along the top and is in two pieces. We will include a new gas tube furniture piece with the rifle at no additional charge. It's perfectly functional as is and the previous owner never changed this part so in the name of keeping it original we left it as is. This rifle accepts all standard AK-47 type mags, including drums. It comes with the standard 30 round magazine. We use type single hook triggers for zero trigger slap and a sweet 2-3 pound pull. The receiver is mated to the USA made black nitride barrel. This rifle has the look of the original including the crude trench art carved into the stock, handguard, and pistol grip. It has the original bayonet lug. This rifle is as close to a full auto battlefield rifle as you can legally purchase today in this country. It has just enough parts to remain 922R legal even when using surplus magazines. Full Specs: USA Black Nitride 16"" Barrel (Nitride is harder than chrome lined) Built on FULLY HARDENED USA Receiver Y and I Embossed Full Auto Pin Locations on Receiver Original Wood Furniture with Trench Art Bayonet Lug Military Parker Finish 2lb Trigger Pull Accepts all AK mags Including Drums 7.62x39 caliber Matching Serial Numbers Like most rifles, we produce this rifle is BANNED in socialist controlled states run by the Democrat party."
