,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6528000,For Sale:  Remington 870 stock and forend,"Lynn haven, Panama City, Florida",$ 125,"Listed On: Monday, May 1, 2017",Gun,no type,no type,no type,no type,I have a brand new stock and Forend for a Remington 870. Asking 125 and might be interested in trades.
1,http://www.armslist.com/posts/6528001,For Trade:  M&P Shield 9mm Trade for Glock 26 Gen 4,"Chattanooga, Tennessee, United States",Offer,"Listed On: Monday, March 20, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Wanting to trade a like new M&P Shield for a Glock 26 Gen 4. The Shield comes with two 8 round magazines and one 7 round magazine, and it has about 200 rounds through it and cleaned throughly after each shooting. Wanting to trade for a Glock 26 Gen 4 only because it fits my hand better. Would like to trade for a like new Glock 26 Gen 4. Would prefer to meet in or near the Chattanooga area. Friday's and Saturday's work best for me. Contact via email and then we can progress with phone numbers."
2,http://www.armslist.com/posts/6528002,For Sale/Trade:  Universal M1 30 carbine,"Mount Washington, Louisville, Kentucky",$ 475,"Listed On: Tuesday, February 28, 2017",Rifles,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Rifle,"I have a nice Universal m1 30 Carbine  its about 23 years old still look good.     has  Gi sling and ammo pouch will have 3 mags   1  30rd 2 15rd that will come with rifle I am asking 475.00 or trade.     rifle is in Bullitt County,Ky   email   REDACTED"
3,http://www.armslist.com/posts/6528003,For Sale:  AR15,"Mobile, West, Mobile, Alabama",$ 500,"Listed On: Tuesday, February 28, 2017",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Poly lowerPSA freedom uppermagpul furniture 1 30 rd promag1/7 twist
5,http://www.armslist.com/posts/6528005,For Sale/Trade:  AR-15 with extras,"Durham, Raleigh / Durham / CH, North Carolina","$ 1,100","Listed On: Tuesday, February 28, 2017",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Rifle is in good shape. Only selling because I've decided that the AK is going to be my primary platform. Low round count and many extras. I'd rather sell everything as a bundle to make life simpler. I'll seperate but it will be at a higher cost. If you have any questions just send me a message.I'd be willing to trade for an AK setup of similar value or lesser value with cash on your end.I can do $1100 for everything. Message me if you want something specific. I'm willing to seperate everything except the upper and lower.-Anderson Lower & Upper-Yankee Hill Machine quadrail-5.56 with 1/7 twist-Magpul MOE Buttstock-Magpul stippled VG-Magpul stippled MOE grip-NEW Black Magpul AFG-2-Vortex Sparc red dot. IRNV capable-10 Magpul 30 Rnd. mags-A little over 500 rounds. 400 are Magtech 5.56 and the rest are American eagle .223-Blackhawk single point sling-Allen Tac-Bag
8,http://www.armslist.com/posts/6528008,For Sale/Trade:  Smith and wesson shield 9mm,"Logan,lancaster, Ohio, United States",$ 350,"Listed On: Tuesday, April 25, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a SW shield 9mm two mags night sights and original box for trade
9,http://www.armslist.com/posts/6528009,For Sale:  NIB REMINGTON MODEL 7 CDL SYNTHETIC .308,"Pickwick, Jackson, Tennessee",$ 600,"Listed On: Tuesday, February 28, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,NIB REMINGTN MODEL 7 CDL SYNTHETIC .308/WITH VORTEX CROSSFIRE SCOPE AND MOUNTS.PURCHASED AND NEVER FIRED JUST INSTALLED THE SCOPE BASE.I DON'T DEER HUNT ANYMORE.DON'T NEED IT.OVER $800 INVESTED.PERFECT DEER SET-UP.OBO.REDACTED
11,http://www.armslist.com/posts/6528011,For Sale:  Price drop! Sig P320 Compact 9mm with XS Big Dots,"Northwest, Wichita, Kansas",$ 500,"Listed On: Tuesday, February 28, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,PISTOL IS BASICALLY IN LIKE NEW CONDITION150 rounds firedInstalled XS Big Dots (The best self defense sights! Comes with original 3 dot sights as well if you prefer them)Tac-Lab Kydex Holster with soft lining.NO TRADES PLEASE
12,http://www.armslist.com/posts/6528012,For Trade:  Smith and wesson model 60 wtt for,"Port a, Corpus Christi, Texas",Offer,"Listed On: Tuesday, February 28, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Have like new excellent condition smith model 60 no dash snub nose in 38 special appears unfired will come with brand new leather iwb holster bought this for carry but decided to go a different route. So it's up for trade interested in possibly a glock in 9mm or 40 but no g22. Maybe an xds? I'm open to all trade offers but handguns only. Text is best I am located near austin but will be in port a this weekend on vacation text REDACTED
13,http://www.armslist.com/posts/6528013,For Sale/Trade:  USGI M1 carbine + $250 in extras,"Downtown, Buffalo, New York",$ 900,"Listed On: Thursday, April 6, 2017",Rifles,Sig Sauer                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"USGI Inland m1 carbine for sale/trade. Includes sling, oiler, bolt dissasembly tool, trigger spring tool, gas piston wrench, manual, a bag with a couple small springs in it, 10 stripper clips, 4 10 round magazines, and 120 rounds. Barrel has seen better days and there is a small amount of pitting below rear site but it functions beautifully. Letting it go in search of something with more stopping power."
