,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6982000,For Sale/Trade:  Leupold LTO-Tracker with American Defense QD mount,"El Cajon, San Diego, California",$ 500,"Listed On: Tuesday, July 4, 2017",Optics,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have a like new Leupold LTO-Tracker thermal optic for sale or trade. I just don't use it and would trade it for a Trijicon MRO or sale for $500. If interested text REDACTED
1,http://www.armslist.com/posts/6982001,"For Sale:  Bushnell 2xmp red dot, Hexmag AR15 grip","Fairfield, Cincinnati, Ohio",$ 120,"Listed On: Wednesday, June 21, 2017",Gun,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have a bushnell 2xmp red/green T-dot retical red dot for sale . It has a few hundred rounds through it. I'm upgrading to 1-6x. I'm asking 120$ obo .I also have a hexmag/ergo ar15 grip. It is brand new never been used . Asking 20$ for it. I am open to trade offers. If you have any questions please send me a message . Thanks !
2,http://www.armslist.com/posts/6982002,For Sale:  S&W 22A-1,"Birmingham, Birmingham, Alabama",$ 200,"Listed On: Wednesday, June 21, 2017",Handguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Smith and Wesson model 22A-1. .22 long rifle. Comes with two ten round magazines. ~600 rounds through it. Still shoots like a charm. Great beginner gun for a child. Long barrel and heavy for a .22 so no kick and very accurate.
4,http://www.armslist.com/posts/6982004,For Sale:  M&P 40,"San Antonio, San Antonio, Texas",$ 350,"Listed On: Wednesday, June 21, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"SW M&P 40 for sale. She has night sights comes with 3 back straps and 2 mags. Put around 900 rounds through her, in very good condition. Asking 350, contact me at REDACTED"
6,http://www.armslist.com/posts/6982006,For Sale:  Ak 47,"East, Madison, Wisconsin",$ 700,"Listed On: Monday, June 26, 2017",Rifles,Anderson Manufacturing                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice AK-47 with accessories, including adjustable buttstock Tapco grips 75 round drum four 30 round magazines a $250 hard pellican case and a picatinny rail system if you wanted to add Optics I will sell the entire package for 700 the actual rifle I purchased for 650 and the hard case was $250 not to mention all the extra mags and 75 round drum so it is a very good deal I just need room and I don't use it very often.. please text me at REDACTED or email at Bradford flooring at outlook.com"
8,http://www.armslist.com/posts/6982008,For Sale:  Custom Remington 700,"Brookhaven, South West Mississippi, Mississippi","$ 1,000","Listed On: Wednesday, July 12, 2017",Rifles,Remington                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"This rifle has a Jewel trigger, muzzle break, a HS Precision stock, glass bedded and barrel free floated and it comes with scope base and 30mm rings. The rifle is set up for hunting and is a tac driver! There isn't a mark or scratch on it. If interested, drop me a line by E-Mail."
9,http://www.armslist.com/posts/6982009,For Sale:  Glock 30 gen4 extra mags&ammo,"South, Fargo, North Dakota",$ 750,"Listed On: Tuesday, June 27, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Beautiful condition glock 30 gen4 pistol, comes with all the stock items, back straps, 3x 10rd magazines.extras include:3x 13rd magazines with x-grip extensions1x 26rd SGM Tactical extended magazine with spare mag spring600rds Federal American Eagle .45ACP ammo sealed in dry boxes2x boxes 25rds of Remington golden saber 185gr brass jacketed hollow point defense rounds1 box of 20rds Hornady American gunner 185gr xtp hollow point ammoand around 100rds of Federal American Eagle .45 ACP loaded in the magazines and in 1 box.about 200 rounds down the barrel, great gun, just need room for another in the safe.shipping available"
11,http://www.armslist.com/posts/6982011,For Trade:  Hornady black 6.5 Grendel for 6.5 Creedmoor?  Or...,"Macomb, Detroit, Michigan",Offer,"Listed On: Saturday, July 29, 2017",Ammo,no type,no type,no type,no type,brand new box.  Grabbed the wrong box.  Will trade for same in  6.5 Creedmoor.Maybe trade for 9 mm home defense ammo.Meet ftf in Shelby Township
12,http://www.armslist.com/posts/6982012,For Sale:  Glock 30,"Greenwood, Indianapolis, Indiana",$ 500,"Listed On: Wednesday, June 21, 2017",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,Have for sale a used glock 30. Unknown round count. 1 10 round magazine and 2 13 round magazines. 11 rounds of hst hollow points and some ball ammo. Alien gear iwb holster and Blackhawk owb holster. REDACTED
13,http://www.armslist.com/posts/6982013,For Sale:  Colt Combat Comander Series 70,"Hot Springs, Arkansas, United States",$ 800,"Listed On: Wednesday, June 21, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a very nice old Colt Commander 1911 .45 auto. The serial number dates it to 1974, and it is in nice condition for the age. It is very tight and very accurate. I do not believe it has been shot much at all. It functions 100% and is fun to shoot. There are some light scratches here and there in the finish, some freckling on the trigger guard, freckling around the magazine release, and slight takedown mark. This gun is not new in the box, but it’s still in very nice shape. It is a great shooter and would be a perfect carry gun. Original nickel magazine is included. No box and no papers. $800 OBOCall or Text REDACTED."
14,http://www.armslist.com/posts/6982014,For Sale:  Savage Axis 30-06,"Lakeland, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Wednesday, June 28, 2017",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Looking to sell my savage axis 30-06. In great shape and comes with Bushnell scope. $250 or best offer. REDACTED
15,http://www.armslist.com/posts/6982015,For Sale/Trade:  320 sig,"Burlington, Racine, Wisconsin",$ 550,"Listed On: Wednesday, June 21, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"Just seeing what's out there. I have a full size p320 with night sights. Comes with 2 17 round mags,lock,SIG holster and sig case. About 200 rounds thru it. Very minor holster wear due to carrying in the sig holster.  550.00 sale.  Possible trade. Let me know what you have"
16,http://www.armslist.com/posts/6982016,For Sale/Trade:  OBO Bersa 380 with 5mags + 400 rounds,"Okc, Oklahoma City, Oklahoma",$ 425,"Listed On: Saturday, July 15, 2017",Antique,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,Selling my bersa 380. It's a really good gun comes with 5 mags and over 400 rounds! Can send pictures Text me @ REDACTED NO LOW BALL DEALS
18,http://www.armslist.com/posts/6982018,For Sale/Trade:  Romanian ak47,"Tri cities, Tri-cities, Tennessee",$ 650,"Listed On: Wednesday, June 21, 2017",Rifles,no type,7.62x39                                                                                ,no type,Rifle,Romanian ak47 in great condition. Comes with three magazines. Looking to sell or trade. Text me at REDACTED
21,http://www.armslist.com/posts/6982021,For Sale:  J.C. Higgins model 20 12 gauge,"Lakeland, Minneapolis / St. Paul, Minnesota",$ 200,"Listed On: Wednesday, June 21, 2017",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"In ok shape, stock has some scratches, does have modified choke. $200 or best offer. REDACTED"
22,http://www.armslist.com/posts/6982022,For Sale:  WALTHER CREED 9mm,"North, Las Vegas, Nevada",$ 500,"Listed On: Wednesday, June 21, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"BRAND NEW NEVER FIRED WALTHER CREED 9MM, 2 -16 ROUND MAGAZINES MADE IN GERMANY $500.00 call or text:  REDACTED"
24,http://www.armslist.com/posts/6982024,For Sale:  Smith and Wesson 67 38 Special,"Greenwood, Greenwood, South Carolina",$ 500,"Listed On: Thursday, June 29, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"For sale is a Smith and Wesson model 67 no dash. I would rate it at better than 90%. I does not include any box or paperwork unfortunately. The rear sight is an eary all stainless steel model. The grips are factory S&W but are not original to the pistol. Must be an SC resident and be willing to meet in Greenwood, SC. I am looking for a face to face deal and will only accept cash."
25,http://www.armslist.com/posts/6982025,For Trade:  NIB Ruger LCR-X,"Houston, Houston, Texas",Offer,"Listed On: Wednesday, June 21, 2017",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Brand New in box with original packaging and Ruger soft case, I'm looking to trade for a Glock or a m&p shield or Beretta let me know only interested in handguns text me REDACTED"
26,http://www.armslist.com/posts/6982026,For Sale:  Wanted Ruger 44 Mag,"BATTLE GROUND, Southwest Washington, Washington",$ 500,"Listed On: Wednesday, June 21, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,LOOKING FOR A RUGER 44 MAGNUM REVOLVER.  CAN BE SINGLE ACTION OR DOUBLE ACTION.  MUST BE IN GOOD WORKING ORDER.  WILL PAY ACCORDINGLY.  $450--$500
27,http://www.armslist.com/posts/6982027,Want To Buy:  $300 or under,"Indianapolis, Indianapolis, Indiana",$ 300,"Listed On: Wednesday, June 21, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Pistol,Looking for a reliable handgun or a rifle for $300 or under I can go up to $400 for a good dealText me at REDACTED or email me thanks.
28,http://www.armslist.com/posts/6982028,For Sale/Trade:  REAL Mini Draco cerakoted,"Pueblo, Colorado, United States","$ 1,500","Listed On: Wednesday, June 21, 2017",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell my brand new Mini Draco AK47 pistol in 7.62x39. This is an actual MINI DRACO, not a standard draco or pap m92 or c39 pistol. It literally has 20 rounds through it for zeroing. It has a new polished Tapco single hook US trigger, Midwest industries Quad rail handguard,magpul handstop kit, stippled saw grip, CNC 4 piece flash hider,SB47 pistol brace, Texas weapon systems dust cover, two tone cerakote and depending on what you have I can possibly include 100-500 rounds or a primary arms micro dot sight. $1500. These are extremely hard to find as they are not being imported anymore. Shoot me an email. Worst I can say is no."
30,http://www.armslist.com/posts/6982030,For Sale:  glock 42 package,"Manitowoc, Green Bay, Wisconsin",$ 450,"Listed On: Wednesday, June 21, 2017",Handguns,Glock                                                                                ,380 ACP,no type,no type,"about 8 months old. rarely shot,carried alittle in great shape..comes with all factory items,n82 tactical iwb holster,and 150 rounds of ammo..no trades cash only....$450 takes it...........do not ask if it's available,if ad is up its available i will not respond to generic email's."
32,http://www.armslist.com/posts/6982032,For Sale:  Sig P6 9mm,"Hot Springs, Arkansas, United States",$ 425,"Listed On: Wednesday, June 21, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"German police surplus P6 9mm. Comes with two magazines. I'd say this one is in excellent shape, better than most P6's. Feeds all types of ammo well.$425 cash OBO. Call or text REDACTED"
33,http://www.armslist.com/posts/6982033,For Sale/Trade:  . Marlin 444,"Palisade, Minnesota, United States",$ 700,"Listed On: Tuesday, October 17, 2017",Rifles,Marlin                                                                                ,444 Marlin                                                                                ,Lever Action                                                                                ,Rifle,Here is a great deer rifle. Short and quick swinging with more than enough knock down power. These are  Very hard to find. Marlin 444P. Excellent condition. The 444p was only made for 4 years. 1999-2003. This has a ported 18 1/2 inch barrel.The only marks on it are from scope mounts. This rifle will only go up in value. JM Stamp. Dont ask if it's still for sale. If the add is up its for sale. I do travel to the metro every couple of weeks. NO SHIPPING
35,http://www.armslist.com/posts/6982035,For Sale/Trade:  HK VP9 Tactical,"Tazewell, Knoxville, Tennessee",$ 650,"Listed On: Wednesday, June 21, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new HK VP9 Tactical with threaded barrel and night sights. Looking to trade for Sig P226 or Beretta M9A1 or possibly 92 variants. Not interested in standard M9, only looking for M9A1 with rail. Will sale for $650 cash or best reasonable offer. Email or text REDACTED."
36,http://www.armslist.com/posts/6982036,For Sale/Trade:  F & W 32,"Las Cruces, Las Cruces, New Mexico",$ 200,"Listed On: Wednesday, June 21, 2017",Antique,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Breakopen revolveropen to trades but firearms only$200 Obo cash only
