,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6831000,For Sale:  Smith & Wesson 38 cal,"East, Everett, Washington",$ 250,"Listed On: Sunday, May 14, 2017",Handguns,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,Smith & Wesson Model number 439. Serial number A 705090
1,http://www.armslist.com/posts/6831001,"For Sale:  C308 Combo Deal: Buy A FDE C308 Get (1)Sling, (12) 20-Rd Mags & (1) 5Rd Mag - $679","Fort Wayne, Indiana, United States",$ 679,"Listed On: Saturday, July 8, 2017",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Click Here To View This C308 Combo Deal On Our Website CIA C308 Combo Deal Combo Deal Includes: (1) FDE C308 Rifle, (1) sling , 1 5 round magazine and (12) 20 round magazines! $60 in extras FREE to you! Century C308 Semi-Automatic 308 Winchester/7.62 NATO 18"" 5+1 Synthetic Tan Stk Black Action Semi-Automatic Caliber 308 Winchester/7.62 NATO Barrel Length 18"" Capacity 20+1 OAL 40.2"" Weight 8.1 lbs Stock Description Synthetic Tan Metal Finish Black Muzzle Chevron Muzzle Brake Receiver Material Polymer Barrel Description 4140 Chrome Moly Barrel Length Range 18.00"" to 19.99"" Weight Range 8.00 lbs to 9.99 lbs Hand Right Stock Finish Group Synthetic Metal Finish Group Blued/Black"
2,http://www.armslist.com/posts/6831002,For Sale:  Ruger SR9,"Cypress, Houston, Texas",$ 450,"Listed On: Sunday, May 14, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,New One Owner. Extra clean in box SR9 Stainless comes with hi viz fiberoptic ft sight 3 Ruger 17rd steel mags hard case ez loader. Vector Optics green dot. Ruger Lifetime. Purchase 1/10/17 from Gander Mtn. Sighted in the front sight and put it away. Been sitting in my safe since. 490$ with green dot optic 450$ without. Text REDACTED Cash only no trades face to face sell. Scammers & Sellers jump in a lake. (Green dot optic will need a slide mount) the mount for my Glock was 40$ ebay.
3,http://www.armslist.com/posts/6831003,For Trade:  RUGER RPR FOR NON GUN ITEMS,"Augusta, Wichita, Kansas",Offer,"Listed On: Sunday, May 14, 2017",Rifles,Ruger                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"6.5 CREEDMOOR,  as new, bypod,  monarch 5ED, LOOKING FOR DECENT HONDA RANCHER OR FOREMAN, log splitter, large cc chainsaws, riding mowers, check out my other listings"
4,http://www.armslist.com/posts/6831004,For Sale:  Browning xbolt 26 nosler,"Marshill, Asheville, North Carolina","$ 1,200","Listed On: Saturday, October 28, 2017",Rifles,Browning                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,I have a browning x bolt long range hunter in 26 nosler with limited edition camo pattern in ss it has a 6x18x50 Bushnell scope and comes with the reloading dies and brass and bullets  for $1250Text or call REDACTED
5,http://www.armslist.com/posts/6831005,For Sale:  Walther PPK/S 380,"West Miami, Miami-Dade, South Florida",$ 525,"Listed On: Sunday, May 14, 2017",Handguns,Walther                                                                                ,380 ACP                                                                                ,Bolt Action                                                                                ,Pistol,for sale or trade is a Interarms Walther PPK/S in 380.gun is in great shape (clean) just some very minor carry marks.gun comes with 2 magazines as well as a pelican pistol case.text me at REDACTED
8,http://www.armslist.com/posts/6831008,For Sale:  GP100 Ruger or a 1911 Ruger,"Saginaw, Dallas, Texas",$ 560,"Listed On: Sunday, May 14, 2017",Handguns,Ruger,no type,no type,no type,"6"" GP100 for sale with case shot 3 boxes through it. 500.00 and a 1911 Ruger 560.00 REDACTED"
9,http://www.armslist.com/posts/6831009,For Sale/Trade:  Winchester Model 63 (1953),"Newberg, Portland, Oregon",$ 800,"Listed On: Sunday, May 14, 2017",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,unmolested (no holes drilled)typical wear
11,http://www.armslist.com/posts/6831011,For Sale:  Colt M4 Carbine with Troy Tomahawk Stock,"Kapolei, Oahu, Hawaii",$ 700,"Listed On: Sunday, May 14, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Factory Colt M4 Carbine, CE model, still unfired.  I bought and installed a Troy Tomahawk stock.*buyer must have valid HPD Long Gun permit and provide me a copy upon sell to me along with HI drivers license."
12,http://www.armslist.com/posts/6831012,For Sale:  Hungarian AK-47 parts kit,"San Bernardino, Inland Empire, California",$ 315,"Listed On: Sunday, May 14, 2017",Gun,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hungarian comes with barrel pre installed and head spaced from AK builder. Bulgarian is no longer Avaliable
I tried my hand at building AKs but I learned that I suck and don't have the time and finances to finish and buy the tooling required. Asking for 315.00 (The Bulgarian parts kit has been sold)I can ship the parts out"
