,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6517000,For Sale:  Ruger Blackhawk 357/38sp,"Mount Pleasant, Charleston, South Carolina",$ 500,"Listed On: Sunday, February 26, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"I have a Ruger Blackhawk 357/38sp up for sale. It has a 4 inch barrel, two cylanders, instruction booklet, and hard case box. Its single action, 6 shot, and shoots quite well compared to other pistols its size. Also I only sell to people who have a CWP, military ID, or a twice card."
5,http://www.armslist.com/posts/6517005,For Sale/Trade:  Kahr compact 380,"Granite City, Southern Illinois, Illinois",$ 300,"Listed On: Sunday, March 5, 2017",Handguns,Kahr                                                                                ,380 ACP                                                                                ,no type,Pistol,"Looking to trade compact Kahr 380 for something new.  Comes with box, pistol and a 7 round magazine.  Must have foid and will obey all Illinois laws."
6,http://www.armslist.com/posts/6517006,For Sale:  500 s&w dies,"Carrollton, Ohio, United States",$ 40,"Listed On: Wednesday, March 15, 2017",Reloading,Kahr                                                                                ,380 ACP                                                                                ,no type,Pistol,500 s&w dies have to many. Series v new in box still in plastic wrap 40.00 plus shipping.
7,http://www.armslist.com/posts/6517007,"For Sale/Trade:  Bond Arms 3"" Snake Slayer","Council Bluffs, Western Iowa, Iowa",$ 400,"Listed On: Sunday, February 26, 2017",Handguns,Bond Arms                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Derringer,"Bond Arms Snake Slayer 45 LC, 410. Will shoot 3"" shells. Clean with original box included. Assortment of 410 shells to get you started."
8,http://www.armslist.com/posts/6517008,For Sale:  FN Herstal FNX-45,"Salem, Salem, Oregon",$ 599,"Listed On: Sunday, February 26, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"FN Herstal FNX-45 w/ Original Box and 3 Magazines in EXCELLENT condition for only $599! Mention Armslist and we will cover the Background Fee!Ask us about Layaway! No added interest or fees!Like us on Facebook to see our latest items!We also buy gold, silver, platinum, DVDs, Blu Rays and more!!http://www.facebook.com/CapPawnCome see us at:Capital Pawn3335 Commercial St. SE Salem, OR 97302REDACTED     Capital Pawn- Buying, Selling and Trading Firearms Daily.   Private party transfers are $35 per firearm."
11,http://www.armslist.com/posts/6517011,For Sale:  MEC Reloader for 28 ga. Reduced price!,"Port Orange, Orlando, Florida",$ 325,"Listed On: Wednesday, April 19, 2017",Reloading,no type,no type,no type,no type,"Complete set up to reload 28 ga. shotshellsIf priced out seperatly it would be way over $700 worth.MEC 600 JR loading tool Adjustable charge bar, no need for bushingsPrimed Cheddite hulls, new, ( 300+ )Fired Winchester and Chedite hulls ( 150 + )3800 primers, 2000 Cheddite, 1800 RIO ( thats $115 alone )Various wads ( 2500 )New shot shell boxes ( 20 )Various powder , 1lb.20/28, 1 lb. Lil'Gun, 1 lb 296, 1/2 lb. 800X( price out powder, more than $100 here! )50 lbs of #8 shot ( Lawerence Brand ) ( more than $70 )$350, can't go much lower!,OPEN TO OFFERS! NO TRADESMust come to Port Orange to pick up NO shipping as to heavy and do not want to deal with HAZMAT fees"
12,http://www.armslist.com/posts/6517012,For Sale:  Lyman Great Plains Rifles .54 cal Right and Left hand,"Fennimore, Muscoda, Madison, Wisconsin",$ 425,"Listed On: Sunday, March 19, 2017",Muzzle,no type,no type,no type,Muzzle Loader,"Lyman Great Plains Rifles .54 calVery nice looking rifles. I have a right hand and a left hand. I am most interested in selling the RIGHT hand one but possibly the left if someone wants both.The right hand one is barely fired, only a few times ...the left hand has been used.These are generally around 575.00 New....Asking $425.00 for the right handContact 608 - eight22- five914Thanks"
13,http://www.armslist.com/posts/6517013,For Sale:  Thompson center renegade .54 cal,"Newcomerstown 43832, Akron, Ohio",$ 275,"Listed On: Sunday, March 19, 2017",Muzzle,no type,no type,no type,Muzzle Loader,Great shooter but it's not a safe Queen. Bluing and wood are not perfect.  I'm located in Newcomerstown Ohio 43832.  275.00
14,http://www.armslist.com/posts/6517014,For Sale:  Sks sporter model,"Kernersville, Winston Salem, North Carolina",$ 600,"Listed On: Sunday, February 26, 2017",Rifles,no type,no type,no type,Rifle,"I have a sks sporter model that takes Ak mags. Comes with an aftermarket wood stock and the factory wood stock. The factoy was cut down before I received it and it's shorter than when it was shipped. Sks, both stocks, 1 metal AK mag"
21,http://www.armslist.com/posts/6517021,For Sale:  Brous Blades silent soldier,"tulsa, Tulsa, Oklahoma",$ 90,"Listed On: Friday, November 24, 2017",Knives,no type,no type,no type,no type,"Brand new never used silent soldier v2. Will co.soder trades and offers.   and of course, will add money for the trade if yours is valued more and so on.   worst I can say is no."
