,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6026001,"For Sale:  98 12ga. steel waterfowl. 73 3.5""/25 3""","Federal Way, Tacoma, Washington",$ 50,"Listed On: Tuesday, October 25, 2016",Ammo,no type,no type,no type,no type,"98 rounds total. 73 federal speed shock 3.5"" 1550fps 1-3/8oz. 25 federal speed shock 3"" 1550fps 1-1/8ozI also have about 20 or so loose 16ga. Lead birdshot rounds for skeet or whatever. You can have for free with purchase. All are new factory loaded. PRICE IS OBO. FTF only will not ship."
2,http://www.armslist.com/posts/6026002,For Sale:  Henry lever action 22,"Dayton, Dayton, Ohio",$ 250,"Listed On: Thursday, October 20, 2016",Rifles,Henry Repeating Arms                                                                                ,no type,Lever Action                                                                                ,Rifle,Henry Lever Action 22 rifle. Excellent condition $250
3,http://www.armslist.com/posts/6026003,For Sale:  Springfield xds .45 acp,"Hydro, Oklahoma, United States",$ 500,"Listed On: Thursday, October 20, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Springfield xds .45acp has had no more than 200 rounds fired through it haven't had a round jam or missfire. Love this gun for concealed carry and off duty carry has 5 round mag with pinky grip and 7 round extended mag. Have the case and all contents it came with also have an iwb holster for this gun. This gun has worked great for me just had some things come up and need the money. I have other pictures of gun will send upon request.Asking $550 obo so make me an offer. Thank you for looking.
8,http://www.armslist.com/posts/6026008,For Sale:  Sig Sauer P220 Elite Stainless 45ACP brand new,"Alexandria, Minnesota, United States","$ 1,000","Listed On: Thursday, October 20, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"brand new Sig Sauer P220 Stainless Elite 45ACP includes 2 factory magazines Sig nite sites, factory caseIncludes a free box of FMJ ammo 50 roundstext to: REDACTEDid and PTC or PTP needed"
10,http://www.armslist.com/posts/6026010,For Sale/Trade:  Glock 27 sale/trade,"Franklin, Milwaukee, Wisconsin",$ 550,"Listed On: Friday, October 21, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 27 gen 3Comes with 2 mags, case, cleaning rod etc.Previous owner did a slight under cut, not much though. Would like to switch to 9mm"
11,http://www.armslist.com/posts/6026011,For Sale:  Remington UMC M1911,"concord, Concord, New Hampshire","$ 4,000","Listed On: Sunday, November 13, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"1918 Remington UMC M1911, serial number 8XXX, Will ship, FFL transfer required"
13,http://www.armslist.com/posts/6026013,For Sale:  40rounds boxes of 7.62x39,"Titusville, Orlando, Florida",$ 10,"Listed On: Sunday, June 25, 2017",Ammo,no type,no type,no type,no type,"I have eight 40 round boxes of TulAmmo 7.62x39mm, 122 grain, FMJ, steel case, non-corrosive, berdan primed. $10 a box, cash/FIRM PRICE.  No trades and no offers for less will be considered. I can meet in Titusville FL."
15,http://www.armslist.com/posts/6026015,For Sale:  Type 99 arisaka,"Cedar rapids, Cedar Rapids, Iowa",$ 400,"Listed On: Wednesday, December 7, 2016",Rifles,no type,no type,no type,Rifle,I have a very nice type 99 arisaka for sale. The bore is in great condition and the mum is in perfect condition. This rifle has the original anti aircraft sights and is a good shooter. It comes with 50 rounds of ammo. One of the nicer arisaka out there $400. Send an email with your phone number and I'll get back to you ASAP. I will not ship
16,http://www.armslist.com/posts/6026016,For Sale/Trade:  1927a1 tommy gun,"Nw, Las Vegas, Nevada","$ 1,000","Listed On: Thursday, October 20, 2016",Rifles,Auto Ordnance                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,Auto Ordnance 1927a1 thompson for sale. Comes with 30 Rd stick and 50 Rd drum and thompson logo hard case. Ammo can be included for extra. Rear sight is detached for easier aiming but is included.  Require a nevada i.d. and to sign a basic bill of sale.    All trades will be heard.
19,http://www.armslist.com/posts/6026019,For Sale:  Taurus Millennium 9mm,"East, Columbus, Ohio",$ 200,"Listed On: Friday, October 21, 2016",Handguns,Taurus                                                                                ,no type,no type,Pistol,Will consider reasonable offers. Taurus Millennium 9mm handgun and accessories
20,http://www.armslist.com/posts/6026020,For Sale:  TLR-3 with mounting keys,"nashville, Nashville, Tennessee",$ 60,"Listed On: Thursday, October 20, 2016",Gun,Taurus                                                                                ,no type,no type,Pistol,"I am selling my rarely used TLR-3 with original mounting keys for various pistol models, few iwb makes holster for it so I am looking to upgrade to a TLR-1"
22,http://www.armslist.com/posts/6026022,For Sale/Trade:  Remington 700 BDL 7mm rem express/280,"Cedar Rapids, Cedar Rapids, Iowa",$ 900,"Listed On: Wednesday, October 26, 2016",Rifles,Remington                                                                                ,280 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"For sale or trade. Very rare, very very clean Remington 700 BDL 7mm rem express, same as 280. Shot very little. There were only 4000 of this model ever made in 78/79. Would make a great collector gun, or big game gun."
23,http://www.armslist.com/posts/6026023,For Sale/Trade:   Rock River gas block folding Front Sight combo,"Fenton, St. Louis, Missouri",$ 60,"Listed On: Tuesday, August 8, 2017",Magazines,Remington                                                                                ,280 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Rock River Front Sight Gas Block combo. Comes with a mid length gas tube properly pinned and all three swivels are still firmly in place.Would trade for 200 rds 5.7x28 or toward a NEF/ H&R 7.62x39, 30-30, 45-70, 17hmr  ...?.. With cash on my end. Or I would take $60  cash.If you you need a cheaper one I also have a blemished Yankee Hill folder in a different ad."
25,http://www.armslist.com/posts/6026025,For Trade:  Glock 19 Gen 4,"Sparks, Reno, Nevada",Offer,"Listed On: Thursday, October 20, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking to trade my Glock 19 Gen 4 for a S&W stainless revolver.  I am not interested in a j frame.  I do not want to sell the glock.  Must be willing to sign a bill of sale and show NV ID.
26,http://www.armslist.com/posts/6026026,For Sale:  Winchester 30 30,"Mid, Ft. Riley, Kansas",$ 500,"Listed On: Thursday, October 20, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"winchester 94 made in 1973 or 74, nice darker wood grain.  No rust and smooth lever action."
27,http://www.armslist.com/posts/6026027,For Sale/Trade:  Mini 14 tactical,"Kokomo, Indianapolis, Indiana",$ 600,"Listed On: Thursday, October 20, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Very nice Ruger Mini 14 Tactical. Has the heavy barrel.comes with 2 brand new mags and 2 used mags.
28,http://www.armslist.com/posts/6026028,For Sale:  Winchester Brass 5.56mm 55 grain 720 rounds,"Davenport, Davenport, Iowa",$ 300,"Listed On: Tuesday, November 1, 2016",Ammo,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new 180 round per range packWilling to sell Per box or better deal for all 720 rounds.Most sellers are out of stock online. I am going off the lowest price that I find per 180 rounds.Pickup only no shipping no tax.$300 for all or $80.00 per box of 180319-231-twotwozerozeroMust have vaild drivers license and be 18 years or older.
30,http://www.armslist.com/posts/6026030,For Sale/Trade:  Marlin 30-30 JM stamped,"Massillon Canton, Ohio, United States",$ 475,"Listed On: Wednesday, October 26, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Very nice marlin 30-30.  JM stamped barrel, fiber optic sights, sling and 136 RDS of ammunition."
31,http://www.armslist.com/posts/6026031,For Sale/Trade:  Glock 26 gen 4 9mm with extras,"Winston-Salem, Winston Salem, North Carolina",$ 1,"Listed On: Wednesday, October 26, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Lever Action                                                                                ,Pistol,"I have for trade a very nice hardly used glock 26 9mm.Comes with carry case,3mags,mag holster,safari gun holster and 50 rounds of hollow point.Looking to trade for nice ar-15 or ak-47.Must have pistol permit or Ccw and sign bill of sell.thanks may consider other things possibly a PMR-30 with extras"
32,http://www.armslist.com/posts/6026032,For Sale/Trade:  Remington 700 7MM,"Oxford, Raleigh / Durham / CH, North Carolina",$ 0,"Listed On: Sunday, November 6, 2016",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Black and grey stock. Rifle is in great shape. Has loupold mount. I just want a smaller caliber. Call or text REDACTEDwill sell for $400. Meet in Oxford only
33,http://www.armslist.com/posts/6026033,For Sale:  Winchester & federal 22lr ammo,"Middleburg, Jacksonville, Florida",$ 10,"Listed On: Monday, October 31, 2016",Ammo,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,i have some Winchester super x 100rd packs for $10 a pack they are 36gr 1330 fps hollow points I have some Winchester 555rd boxes for $45 a box these are 36gr 1280fps hollow points I also have some federal 325rd boxes they are $25prices are firm please call text or email for more info REDACTED
35,http://www.armslist.com/posts/6026035,For Sale:  Ruger Blackhawk,"Bowling Green, Bowling Green, Kentucky",$ 450,"Listed On: Monday, October 31, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,Ruger Blackhawk .357 magnum with original box and paperwork. Also including 50rds of .38 special ammunition. Asking  $450. Text 270.791.77nine7
36,http://www.armslist.com/posts/6026036,For Sale:  XDS-45 CT,"Dayton South, Dayton, Ohio",$ 500,"Listed On: Thursday, October 20, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Brand new never fired. Springfield Armory XDS-45 with red crimson trace sights. Comes in factory case with 2 magazines.$500.00
39,http://www.armslist.com/posts/6026039,For Sale:  Springfield Armory 1911 Ultra Compact,"Tarpon Springs, Tampa/St. Pete, Florida",$ 750,"Listed On: Thursday, October 20, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Springfield Armory 1911 Ultra Compact 45 ACP all stainless. Great shooting gun and easy to conceal. Functions perfectly with less that 300 rounds through it. $750
40,http://www.armslist.com/posts/6026040,Want To Buy:  WTB ammo,"Muncie, Muncie, Indiana",Offer,"Listed On: Thursday, October 20, 2016",Ammo,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Want to buy ammo.9's, .45acp, .223/5.56, .308/762/51loose or in box."
42,http://www.armslist.com/posts/6026042,For Sale:  Remington 300 mag. stainless,"South of Stevens Point, Wausau, Wisconsin",$ 650,"Listed On: Thursday, October 20, 2016",Rifles,Remington                                                                                ,no type,Bolt Action                                                                                ,Rifle,Remington model 700. 300 winchester mag. Stainless matte finish barrel and camo stock. Pine Ridge 4x10 scope.  Have 2 boxes of ammo. Never fired.Make offer
46,http://www.armslist.com/posts/6026046,For Sale/Trade:  Stag model 1 custom ar 15,"springfield, Northern Virginia, Virginia","$ 1,850","Listed On: Saturday, February 25, 2017",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a customized stag arms model 1. I am selling due to the circumstances that I am deploying in the spring and trying to fund my marriage prior to deploying. This rifle has been well kept and has no more than 200 rounds through it as my Daniel defense has been my primary rifle of use. Customizations from muzzle to stock:Surefire socom flash hiderBcm low profile gas block and gas tubeTroy alpha rail 13"" with 3 sectionsMagpul angle forgripMagpul buis sightsBurris REPR mountSightmark 1-6x24 scopeMagpul trigger guardMolon lane engraving aftermarket mag catchMagpul Moe gripMagpul ctr stockPri has buster charging handleVickers blue force adjustable slingI can sell with or without the scope and adjust the price accordingly. I am currently stationed in 29 palms but the rifle is with my family back home. I will consider trades for the following:Surefire x300u + 2000$Trijicon RMR + 1800$Remington 870 tactical model + 1850$13"" (or close to 13"") Mlok rail set + 1900$5.56/.223 ammo (no steel)9mm ammo (no steel)Glock 17 tall/suppressor sights + 2000$Zev tec slide for glock 17 + 2000$Selfie stick for LG g3 + 2200$Please email me and I will get back as soon as possible. I may be busy with work but I will respond as quickly as possible. Please do not low ball me. This price is accounting for over 1k in after market parts. I am not interested in car parts, atv or dirt bikes, boats, electronics, etc... The aforementioned trades are the only thing I am interested in. PRICE CHANGED 5 DEC. 2016Thank youJohnREDACTED"
