,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6971000,For Sale:  Springfield XD 9 full size 2 mags great shape,"Charlotte, Charlotte, North Carolina",$ 360,"Listed On: Monday, June 19, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Break Open                                                                                ,Pistol,"Trade or Sale: I have a nice Springfiedl XD 9 in full size. Service model with 2 mags. Sorry, no box. Gun is in great shape. Asking $360. I have a way to accept credit cards at a 3.5% fee. Please email or text only. Do to my schedule I rarely answer phone calls. REDACTED. I am traveling to Charlotte, Huntersville, and Matthews today (June 19). Contact me and maybe we can work something out. Thank you and have a good day. I do have other hard to find guns that are not listed. For example I have many colt guns such as hard to find unfired EL CEN series bright stainless 1911 38 super, Detective Specials including a blue one in shooter grade, a blue one in collector condition and an unfired nickel one. Snake guns such as unfired enhanced drilled tapped 4 inch Colt King Cobra , unfired 4 inch drilled tapped Colt Anaconda (extremely rare year of 2000) , stainless 4 inch Python (shot 6 times), 4 inch Blue Colt Python, 6 inch nickel python, and 4 inch nickel Python (shot 6 times, amazing looking).Have a nice unfired factory engraved Smith and Wesson model 29-10 with factory wooden display box and a Walther PPK/s with 2 mags and matching box (smith and wesson).Have several 1911 guns in brands such as Rock Island, Thompson Auto Ordnance, The rare unfired Colt El Cen 38 super listed above, and a rare unfired Remington R1 1911 Pearl Harbor edition, only 300 ever made, still has factory preserve oil on it.I may accept trades toward other guns and/ or ammo if at a really good deal. Trades would need to be in my favor or something rare that I am looking for. Multiple gun trades are welcome. I prefer pistols though.If you live out of state, purchase will have to be through squaretrade or venmo to protect us both. If you have to send payment any other way, it has to go through gunbroker. We will have to do the transfer through an ffl and you will be responsible for the transfer. All state laws will be followed."
2,http://www.armslist.com/posts/6971002,For Sale/Trade:  Thompson 1927a1 commando,"NW OKC, Oklahoma City, Oklahoma","$ 1,250","Listed On: Saturday, November 11, 2017",Rifles,Thompson Center                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my Thompson to fund a new project. Comes with 5 30 round magazines and a 50 round drum. It's the commando edition that has a parkerized finish and black furniture. Drum alone is worth 250. Fun gun to shoot and it is in good condition. Price is firm but open to trades.
3,http://www.armslist.com/posts/6971003,For Sale:  Taurus .22 revolver,"Weaverville, Asheville, North Carolina",$ 350,"Listed On: Saturday, June 24, 2017",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,taurus 94 .22. 9 shot. Excellent shape. $350. 838-400-twofourfourzero
4,http://www.armslist.com/posts/6971004,For Sale:  Mak 90,"Hilliard, Columbus, Ohio",$ 375,"Listed On: Monday, June 19, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Double / Single Action                                                                                ,Rifle,norinco mak 90 comes with 6 clips filled with ammo REDACTED
5,http://www.armslist.com/posts/6971005,For Sale:  Truitt Brothers Philadelphia Marked Percussion Long Rifle,"cincinnati, Cincinnati, Ohio",$ 950,"Listed On: Monday, June 19, 2017",Antique,Norinco                                                                                ,7.62x39                                                                                ,Double / Single Action                                                                                ,Rifle,"Truitt Brothers Philadelphia Marked Percussion Long Rifle (1847-1861)The engraved lock plate is marked ""TRUITT BROS/& CO."" and the top barrel flat is marked ""TRUITT BROS/PHILADA"" which is flanked by a leaf engraving. Fixed sights and double set triggers all functional. The full length straight grip stock. BBL: 39 5/8 inch octagon Stock: walnut Gauge: .45 percussion (I believe it is .45) Finish: brown This rifle is in really good shape for the age and I believe to be firable. Please let me know if you have any questions."
7,http://www.armslist.com/posts/6971007,For Sale:  22 lr ammo,"North Austin, Austin, Texas",$ 150,"Listed On: Monday, June 19, 2017",Ammo,no type,no type,no type,no type,"1,250 - CCI Standard Velocity 550 - CCI Quiet-22325 - Federal Automatch1 - .30 Cal ammo can.$150"
8,http://www.armslist.com/posts/6971008,For Trade:  S&W Shield 9mm and extras,"NE Wichita, Wichita, Kansas",Offer,"Listed On: Monday, June 19, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a nice S&W Shield Id like to trade.Gun is in very good condition, it is a safety model.  Has its box, along with some extras, 6 magazines total (one 7 round flush, five 8 round extended), and a couple of holsters.  Have a kydex appendix iwb holster with matching mag carrier, and a brand new unused leather Galco IWB holster.  Have carried this frequently and have had no issues, but I'd like to trade it for a Glock.  Looking for a G26 or G27 in equally good condition.  Very strong preference for a gen 4, but won't necessarily say no to a gen 3.If interested feel free to call/text three 16 six 19 nine 853, texts preferred.  If its up its available, ""is it available?"" Emails will be ignored due to the large amount of spam lately.Thanks!Will get pictures up when I can, but looks like any other shield."
9,http://www.armslist.com/posts/6971009,For Sale:  Ruger SR22 2 mags 22 lr like new Purple edition,"Charlotte, Charlotte, North Carolina",$ 280,"Listed On: Monday, June 19, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Trade or Sale: I have a Ruger SR 22 like new with 2 mags in the purple edition. 22lr, no box. Asking $280. I have a way to accept credit cards at a 3.5% fee. Please email or text only. Do to my schedule I rarely answer phone calls. REDACTED. I am traveling to Charlotte, Huntersville, and Matthews today (June 19). Contact me and maybe we can work something out. Thank you and have a good day. I do have other hard to find guns that are not listed. For example I have many colt guns such as hard to find unfired EL CEN series bright stainless 1911 38 super, Detective Specials including a blue one in shooter grade, a blue one in collector condition and an unfired nickel one. Snake guns such as unfired enhanced drilled tapped 4 inch Colt King Cobra , unfired 4 inch drilled tapped Colt Anaconda (extremely rare year of 2000) , stainless 4 inch Python (shot 6 times), 4 inch Blue Colt Python, 6 inch nickel python, and 4 inch nickel Python (shot 6 times, amazing looking).Have a nice unfired factory engraved Smith and Wesson model 29-10 with factory wooden display box and a Walther PPK/s with 2 mags and matching box (smith and wesson).Have several 1911 guns in brands such as Rock Island, Thompson Auto Ordnance, The rare unfired Colt El Cen 38 super listed above, and a rare unfired Remington R1 1911 Pearl Harbor edition, only 300 ever made, still has factory preserve oil on it.I may accept trades toward other guns and/ or ammo if at a really good deal. Trades would need to be in my favor or something rare that I am looking for. Multiple gun trades are welcome. I prefer pistols though.If you live out of state, purchase will have to be through squaretrade or venmo to protect us both. If you have to send payment any other way, it has to go through gunbroker. We will have to do the transfer through an ffl and you will be responsible for the transfer. All state laws will be followed."
10,http://www.armslist.com/posts/6971010,For Sale:  FS Redding Case Trimmers,"pinehurst, North Carolina, United States",FREE,"Listed On: Monday, June 19, 2017",Reloading,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my brand new, never opened, or used Redding case trimmers.One is a model 1400-XT Price is $60.00 shipped lower 48.Second one is Model 2400 w/micrometer  Price is $100.00 shipped lower 48They have all the pilots, boxes were never opened.I accept USPS MO only and price is firm for both.Contact me if interested"
11,http://www.armslist.com/posts/6971011,For Sale/Trade:  Ruger ranch rifle 5.56 Mfg 2014,"Bartlesville, Tulsa, Oklahoma",$ 800,"Listed On: Monday, June 19, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Ruger ranch rifle 5.56 newer model with a folding stock Mfg in 2014 with 3 mags a drum and a carry case. Open to trades of equal value or close to. Looking for a S&w revolvers or marlin or Winchester lever action rifles. Open to other offers. Thank you
