,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6395000,For Sale:  Diamond Back AR15,"Parker, Denver, Colorado",$ 525,"Listed On: Wednesday, February 8, 2017",Rifles,Diamondback Firearms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Never Fired Diamond Back DV15CCB AR 15 for sale4140 Steel16"" Length, 1x9 TwistCarbine Gas SystemThreaded Muzzle, A2 Flash HiderManganese PhosphatedPhosphated under Standard A2 Front Sight BaseLightweight ProfileChamber:5.56 NatoBolt & Carrier:Phosphated 8620 Steel Carrier AssemblyCarpenter 158 BoltHeat Treated and PlatedMil-SpecChrome Lined Carrier InteriorCarrier Key - Chrome Lined, attached with Grade 8 ScrewsProperly Staked & Sealed Gas KeyAgain this AR is new and never fired.  
I am unable to provide a magazine as I am complying with Colorado law
I would prefer to meet in person at a place like Damage Factory to complete the transfer.
I will ship out of state however buyer is responsible for all shipping and transfer costs
Asking $525.00 - buyer plays transfer costs"
1,http://www.armslist.com/posts/6395001,For Sale:  AR-15 223/556 BURNT BRONZE CERAKOTE,"saint marys, Georgia, United States",$ 700,"Listed On: Monday, January 30, 2017",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,FOR SALE IS A DAYTONA TACTICAL UPPER WITH A 16INCH BARREL AND KEYMOD HANDRAIL WITH A ANGLED FOREGRIP. THE LOWER IS A OMNI-HYBRID LOWER MADE BY AMERICAN TACTICAL AND THE PARTS KIT IS AS WELL. LIKE NEW ONLY SHOT 30 ROUNDS TO MAKE SURE EVERYTHING FUNCTIONED PROPERLY. THE FINISH IS A NICE BURNT BRONZE CERAKOTE AND INCLUDED IS 55 ROUNDS OF 223. THANK YOU FOR YOUR TIME. CALL OR TEXT REDACTED
2,http://www.armslist.com/posts/6395002,For Sale:   Ruger LC9s,"FLW, Fort Leonard Wood, Missouri",$ 340,"Listed On: Monday, January 30, 2017",Handguns,Ruger                                                                                ,223/5.56 NATO                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger LC9s (9mm) with Carry clip and night sights installed. Comes with box, 2 mags, Mag case, Dummy mag for break down and lock and gun manual. Less than 200 rds through. Fires great, just looking for something else in 9mm or Revolver 38+"
3,http://www.armslist.com/posts/6395003,For Sale:  Bond Arms Patriot,"Oklahoma City, Oklahoma City, Oklahoma",$ 500,"Listed On: Sunday, April 2, 2017",Handguns,Bond Arms                                                                                ,45 Colt                                                                                ,Striker Fire                                                                                ,Derringer,Awesome New Derringer. Comes with Holster. .45 Colt/.410. I have the box it came with also.Must have valid ID.Must sell ASAP.Asking $500 because it is brand new and only shot once. OBO
4,http://www.armslist.com/posts/6395004,For Sale:  Smith and Wesson,"Anderson, Greenville, South Carolina",$ 350,"Listed On: Monday, January 30, 2017",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Smith and Wesson model 4014. Single stack .40 cal. One mag. My research shows possibly only 500-550 of this model produced. Picture with Glock model 43(not for sale) is for size reference.
6,http://www.armslist.com/posts/6395006,For Sale/Trade:  glock 26 gen 3,"fremont, Toledo, Ohio",$ 475,"Listed On: Monday, January 30, 2017",Handguns,no type,no type,no type,no type,I have a lnib gen 3 glock 26 9mm . comes with 2 double stack mags case brush loader blackhawk holster and rubber grip. Will sell for 475 cash or trade for a larger size handgun. Located in fremont will meet within reason in public place ftf. Buyer must be over 21 non felon legally allowed to own a firearm will have to sign a bill of sale and must have a chl or ccw.
7,http://www.armslist.com/posts/6395007,For Sale:  SAR arms st10 9mm,"fort wayne, Fort Wayne, Indiana",$ 300,"Listed On: Monday, January 30, 2017",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a eaa SAR arms st10 9mm it's a HK USP clone. It's in good condition some scratches but nothing major. It has only had about 200 rounds through it. It comes with the box and 2 mags. Price is firm.Email or text REDACTED
8,http://www.armslist.com/posts/6395008,For Sale:  20 Gauge shotgun 870,"LaSalle - Peru, La Salle, Illinois",$ 325,"Listed On: Monday, February 20, 2017",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Nice 870 20 gauge pump. Gloss finish on laminate stock. All weather finish on the steel. No scratches or rust. 25.5"" barrel with 2 stainless steel choke tubes. Full and Mod. Works and looks like new. Don't have the original box or case. Needs to be picked up with cash. Not interested in trades or offers. Not shipping."
9,http://www.armslist.com/posts/6395009,For Sale/Trade:  Thompson center model ---Tree Hawk,"Green Springs, Sandusky, Ohio",$ 200,"Listed On: Saturday, February 18, 2017",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,Pump Action                                                                                ,Muzzle Loader,Camo barrel and stock. Mint condition. Shot maybe 10 to 15 times. I'm pricing it at $200 simply because of the condition. I will be more then happy deal on the price but trade value stays the same.
10,http://www.armslist.com/posts/6395010,For Sale:  Daniel Defense mk18 upper FDE,"Sanford, Fayetteville, North Carolina","$ 1,000","Listed On: Monday, January 30, 2017",Gun,Thompson Center                                                                                ,50 Black Powder                                                                                ,Pump Action                                                                                ,Muzzle Loader,up for sale is a lightly used Daniel defense mk18 upper. Rail is fde. Has small nick on the end of rail other than that like new. Asking 1000 obo email for pics
