,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6201001,Want To Buy:  M&P 45 Full Sized,"Reno Dayton C.C and others, Reno, Nevada",Offer,"Listed On: Saturday, December 17, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Have a Local DL and a Valid CCW. Looking for a M&P 45 Full sized Have Cash. Would like them in nice shape please? Also maybe Full Sized Glock in 45 or 357 sig. Also looking for KelTech PMR30, Other then that like AK's and stripped lowers Multi and / or .308 Lower. Just want to fill safe before new Bullshit Law or Retirment money for shops Thank you... LMK what you have, Happy Holidays."
2,http://www.armslist.com/posts/6201002,For Sale/Trade:  Glock 27/23 uppers,"Taylor, Detroit, Michigan",$ 420,"Listed On: Friday, December 9, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Glock 27 gen 3 upper complete with barrelglock 23 slide complete less barrel and recoil spring gen 3
3,http://www.armslist.com/posts/6201003,"For Sale/Trade:  Remington 710 30-06 (no mag or bolt), excellent j.c higgens 16ga bolt shotgun, a new kyocera duraforce pro smart phone, and a new ZTE model k88","Tulsa, Tulsa, Oklahoma",$ 600,"Listed On: Monday, December 12, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like the title says it have a 30-06 with no bolt or mag, a perfectly working j.c higgins 16ga bolt shotgun. A brand new kyocera duraforce pro smart phone for at&t/cricket and a ZTE model k88 tablet both bought new. I'm looking for reloading press, a new pistol or to sell."
4,http://www.armslist.com/posts/6201004,For Sale:  Rem700 bdl .270 Nikon scope,"Springfield, Springfield, Missouri",$ 550,"Listed On: Friday, December 9, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Just sight before deer season good condition with a Nikon prostaff scope  $$550 OR beat offer
5,http://www.armslist.com/posts/6201005,For Trade:  FN Herstal FNS-9c,"south of louisville, Louisville, Kentucky",Offer,"Listed On: Saturday, December 17, 2016",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Great shape FN Herstal 9mm conceal carry compact pistol. 3 magazines, case, IWB holster. Trijicon Night Sights. This is the model with the 17 round mag, the 12 round flush mag and 12 round with pinky extension mag, and no external safety."
6,http://www.armslist.com/posts/6201006,For Sale:  Smith and Wesson M&P9 Shield,"Englishtown, New Jersey, United States",$ 465,"Listed On: Thursday, September 14, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"MODEL:     M&P9 Shield (10108)CALIBER: 9mm     CAPACITY: 8+1     BARREL: 3.1""ACTION: Double Action Only     LENGTH: 6.1""SAFETY: Single-Sided Thumb Safety     WEIGHT: 19 oz.SIGHTS: HI-VIZ Fiber Optic Front/Rear     FINISH: Black Melonite"
8,http://www.armslist.com/posts/6201008,"For Sale:  NEW AR-15, M4, .223,","Sunny Isles Beach, Miami-Dade, South Florida",$ 650,"Listed On: Saturday, April 15, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New AR-15 Anderson Arms in .223, Magpul stock, optics, four mags and soft bag."
9,http://www.armslist.com/posts/6201009,For Sale:     1 of 4 View Larger Images        I.O Inc AKM-247 Underfolder 7.62x39mm NIB Century,"colorado springs, Colorado Springs, Colorado",$ 700,"Listed On: Friday, December 9, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Comes with one 30 round mag. From the I.O Inc Website: We are proud to present our entry level, feature packed, affordable, true to its heritage, ALL US MADE rifle of our AK small arms family: The AKM247. It is chambered for the popular and easy to acquire 7.62x39 cartridge! Like the AKM247-C rifle, the AKM247 is equipped with bolt hold open, recoil buffer, nitrided barrel, extended magazine release and accepts all standard AK & RPK magazines from 30-75 rounds. It is equipped with black polymer furniture to include an AKM style pistol grip. These guns are built on original Polish blueprints, which present the Cadillac of Warsaw Pact small arms manufacturing! Guaranteed!! NO crooked sights and other inferior blemishes as you will find in equally priced imports of the competition! All our guns are proudly made on NEW machinery and not on worn out 60! year old “artifacts” on which the competition builds their guns! These features, together with the rugged design of the AK system and the superior, unmatched US craftsmanship of our factory offer you a product of unparalleled quality. SPECIFICATIONS:SKU: IODM2002 Mil-spec receiver 1:10 RH Twist Barrel 14x1 LH Threaded Muzzle Black polymer furniture Tactical sling swivel Adjustable front & rear sight Overall Length: 36"" Barrel Length: 16.25"" Weight: 7lbs Military finish (Manganese phosphate / Parkerized) Bayonet Lug ."
10,http://www.armslist.com/posts/6201010,For Sale:  Remington 1100 Trap,"Wadsworth, Akron, Ohio",$ 700,"Listed On: Friday, December 9, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have FOR SALE ONLY, a Remington 1100 Trap. It has a 30"" barrel, fixed full choke, Monte carlo stock, Fiber optic front sight, stainless mid bead, and a 1"" clear spacer on the buttpad to add to the length of pull (can be removed). This gun is lightly used and in great shape for its age. The magazine tube is not worn down like some of the other 1100's you see out there, Blueing is all there, no cracks or chips in the wood. It also has a raised or ""stepped"" rib. This is a very rare gun to find with this rib & stock. A quick search will confirm that you will not find this kind of gun in this condition for this price. I have replaced the magazine spring and o-ring, (it will come with 5 more o-rings) Any reasonable offers will be considered. Again, FOR SALE ONLY. NO TRADES. FOR SALE ONLY. Text - REDACTED"
11,http://www.armslist.com/posts/6201011,For Sale:  roger's gunsmiths@repairs,"Denver metro, Denver, Colorado",FREE,"Listed On: Monday, December 26, 2016",Services,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"HELLO TO ALL FIRE ARM OWNERS I REPAIR MOST FIRE ARMS FROM HAND GUNS TO LONG RIFELS TO SHOT GUNS ( PLEASE NOTE I'AM NOT A F F L DEALER IN ANY WAY) JUST A REPAIR SHOP.I WORK ON ACTIONS, BOLTS, BEARRLES. STOCKS. AND SCOPE MUNTING BORE SIGHTING LAZOR. I DO OFFER CUSTOM BUILDS AS WELL AS RESTOREING OF THE OLDER MODELS.IF YOU ARE HAVEING TERRIBLE FINDING THE PARTS YOU NEED, THEN I'AM YOUR MAN. I DO MAKE SOME PARTS BY HAND. I DO BLUEING AND BLACKING WORK AS WELL.  ARS AKS AND MAUSERS WELCOME.                                      THANK YOU                                     ROGER"
12,http://www.armslist.com/posts/6201012,For Sale/Trade:  glock 30   gen3,"brooksville, Tampa/St. Pete, Florida",$ 475,"Listed On: Friday, December 9, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,nice gun  will trade to    3 mags  in  box
13,http://www.armslist.com/posts/6201013,For Sale:  Ruger SR1911,"Blue Springs, Kansas City, Missouri",$ 700,"Listed On: Friday, December 9, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Great condition. Only reason I am selling is to get a revolver. $700 cash/trade. Mo resident, face to face and lo-ball offers will be ignored. Thanks"
