,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6900000,For Sale:  Savage 3B single shot .22,"Milford, Manchester, New Hampshire",$ 100,"Listed On: Saturday, June 24, 2017",Rifles,no type,no type,no type,Rifle,i have a very nice savage model 3B single shot .22 for sale. Chambered for s/l/lr. Asking $100 for it. No trades please. Call or text REDACTED.
1,http://www.armslist.com/posts/6900001,For Trade:  New Beretta Nano,"Johnson City, Tri-cities, Tennessee",Offer,"Listed On: Wednesday, May 31, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New in box with a box of hollowpoints
4,http://www.armslist.com/posts/6900004,For Sale:  Tarus PT111 Mellinum 9MM,"East Louisville, Louisville, Kentucky",$ 250,"Listed On: Wednesday, May 31, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Looking to get rid of some guns. Very Accurate gun.
5,http://www.armslist.com/posts/6900005,For Sale:  CZ P10C,"Richland Center, Madison, Wisconsin",$ 500,"Listed On: Sunday, June 11, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"This is CZ's new striker fired 9mm compact handgun. These have just been released and are very hard to find yet. I had been waiting since January for mine. Excellent pistol, I've just decided to stick with a DA/SA gun. This comes with the original box and extra backstraps with 2 factory mags. I fired 254 flawless rounds through this gun. $500 Can meet in Richland Center. Message here or REDACTED. No trades."
6,http://www.armslist.com/posts/6900006,For Sale/Trade:  Linberta SA01LSTAC20 Semi-Auto 12 Gauge + Lots of Ammo,"Tampa/St Pete, Tampa/St. Pete, Florida",$ 475,"Listed On: Friday, August 25, 2017",Shotguns,Taurus                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Selling my Linberta SA01LSTAC20 semi-auto 12 gauge.  It is a 4+1 capacity.  The shotgun has never been fired. I hurt my shoulder right after purchasing it and haven't gone back to long guns. It's a really nice shotgun. It's a tactical setup with a ghost ring and a red fiber optic front site. A really nice butt pad and a really tactile grip.The Linberta is a clone of a Benelli M4 at a more affordable price, but built to last.Includes over $100 worth of 00 buck and slugs"
7,http://www.armslist.com/posts/6900007,For Sale:  Delete,"Mass, Massachusetts, United States",$ 222,"Listed On: Wednesday, May 31, 2017",Gun,Taurus                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,gone
8,http://www.armslist.com/posts/6900008,"For Sale/Trade:  Ruger LC9S Pro, Box, Extras","Maryland Heights, St. Louis, Missouri",$ 300,"Listed On: Wednesday, May 31, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger LC9S Pro with box, extra mags, Talon Grips, and holster. Prefer to sell but will trade for a Shield NTS."
9,http://www.armslist.com/posts/6900009,For Trade:  .,"., Northern Kentucky, Kentucky",Offer,"Listed On: Wednesday, May 31, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,.
11,http://www.armslist.com/posts/6900011,For Sale:  Steiner Merlin Binoculars,"Andalusia, Alabama, United States",$ 200,"Listed On: Sunday, June 11, 2017",Hunting,no type,no type,no type,no type,"Steiner Merlin 8x32Lightly used, made in Japan, Steiner binoculars. Excellent, light, bow hunting binoculars. Superb glass. $200 shippedLink to specs... https://www.copsplus.com/steiner-opt...438-binoculars"
14,http://www.armslist.com/posts/6900014,For Sale:  Winchester Model 70 30-06 Synthetic Stock,"Circle Pines, Minneapolis / St. Paul, Minnesota",$ 299,"Listed On: Wednesday, May 31, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"This is a push feed with a 24"" barrel chambered for 30-06 Springfield. Metal and stock are in very good condition and has seen very little use. Comes with  a 3-9X40mm Tasco scope, a blind magazine, and a Winchester sling. LOP is 13 5/8"" with a solid pad. Very good condition."
