,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6148000,For Sale:  16 ga,"Charles city, Waterloo, Iowa",$ 125,"Listed On: Thursday, February 23, 2017",Shotguns,Savage Arms                                                                                ,16 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,$125 cash buys it. Good shape. Stevens savage arms . 2 3/4 chamber
3,http://www.armslist.com/posts/6148003,For Sale/Trade:  Sig sauer emperor scorpion1911,"Norman, Oklahoma City, Oklahoma",$ 0,"Listed On: Thursday, December 1, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a like new sig sauer emperor scorpion 1911 it is full size 45acp and in perfect condition only 50 rounds fired. Comes with box and 2 mags. Message for more pics onlu trades I want are 9mm glocks
5,http://www.armslist.com/posts/6148005,For Sale:  150 rounds of 9mm/ 31 round glock mags,"Milwaukee, Milwaukee, Wisconsin",$ 100,"Listed On: Friday, November 25, 2016",Ammo,no type,no type,no type,no type,"100 rounds of FMJ, 50 rounds of hollow points, 2-31 round mags, 1-17 round mag all three glock magstxt only REDACTED6"
8,http://www.armslist.com/posts/6148008,For Sale:  S&W SD9 VE,"Lafayette, Lafayette, Indiana",$ 250,"Listed On: Friday, November 25, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Smith & Wesson SD9 VE 9mm.  Factory new condition.  Have original box and factory paper work.  Both 16 round magazines.  If interested send me a mesage.
9,http://www.armslist.com/posts/6148009,For Sale:  Rock River AR15 lower,"South, Nashville, Tennessee",$ 375,"Listed On: Friday, November 25, 2016",Rifles,Rock River Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, an upper has never been mounted on the lower. Build what you want!!!!"
10,http://www.armslist.com/posts/6148010,For Sale:  Beretta Pico 380,"Virginia Beach, Hampton Roads, Virginia",$ 325,"Listed On: Friday, November 25, 2016",Handguns,Beretta USA                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a Beretta Pico 380 for sale.comes with everything that came from the factory.soft zipper case, lock, manual, 1 flush magazine 1 extended magazine. I also have a wallet holster that comes with it. Asking $325 low ball offers will not be answered.call or text REDACTED"
11,http://www.armslist.com/posts/6148011,For Sale:  Glock 43 w/nite sites,"Birmingham, Birmingham, Alabama",$ 550,"Listed On: Friday, November 25, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a glock 43/ 3 months old. Nite sites and 3 mags. Looking to trade for a larger 9m or a 45 acp.I am also interested in an AR-15. Hunting Rifles in a 308 or 30/06.Please no Taurus or anything like it...If you are interested, let me know what you got. Thanks"
12,http://www.armslist.com/posts/6148012,For Sale:  Ruger Mini-14 Tactical .300 AAC Blackout,"Vandalia, Dayton, Ohio",$ 800,"Listed On: Friday, November 25, 2016",Rifles,Ruger                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,MINI-14 Tactical. Semi Automatic in .300 AAC Blackout. Garand-style action. Breech-bolt locking system. Fixed-piston gas system. Only 20 rounds fired at the range. Like-new condition. Synthetic stock and blued barrel.  Front blade and adjustable rear sights. Includes two 20-round magazines and 3 boxes of ammo.No trades.  $800 OBO
13,http://www.armslist.com/posts/6148013,For Sale:  FACTORY GLOCK 33rd MAGAZINE,"Titusville, Orlando, Florida",$ 34,"Listed On: Sunday, June 4, 2017",Magazines,Ruger                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, genuine GLOCK 33 round magazine G17. 9mm. Fits Glock 17, 19, and 26 models. These are the real deal, and NOT the cheap Korean knock-offs.  I have 3 available for sale at $34 cash each, no trades, FIRM PRICE. I can meet in Titusville FL."
15,http://www.armslist.com/posts/6148015,For Sale:  Glock 43 9mm,"williston, North Dakota, United States",$ 450,"Listed On: Friday, November 25, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Need to sell my Glock 43 9mm, comes with 2 mags and a conceal carry holster"
19,http://www.armslist.com/posts/6148019,For Sale/Trade:  H&R Pardner Pump 12ga,"Aiken, Columbia, South Carolina",$ 200,"Listed On: Friday, November 25, 2016",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a nice H&R Pardner pump shotgun.12ga, 18.5"" barrel, 2 3/4 or 3"" shells, and 5+1.Maybe 10 rounds through it. Nice sling that doesn't move around and is very comfortable, and a cheap elastic shell holder on the butt.Good economical home defense shotgun.Really looking for an Xbox One but will consider other trades."
20,http://www.armslist.com/posts/6148020,"For Sale:  Sig P320 Compact NIB, 9mm","The Villages, Ocala, Ocala, Florida",$ 500,"Listed On: Friday, December 2, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a brand new in box unfired Sig P320 Compact in 9mm. It is new and complete. I bought 2 new pistols and a sale I thought I had fell through, so I need to sell one. For sale only no trades please. Please contact me at REDACTED"
21,http://www.armslist.com/posts/6148021,For Sale/Trade:  Dragunov paratrooper,"Brighton-Denver, Denver, Colorado",$ 0,"Listed On: Friday, November 25, 2016",Rifles,Sig Sauer                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,I haveve a very nice paratrooper Dragunov I'm thinking about letting go I just don't shoot it do to how rare it is. I have a little over 1350 rounds for her an 3 original  mags  an original sling. If you have any questions please feel free to contact me or if you would like more pictures I also have a Spikes JACK lower with UBR stock an TACON 3 trigger
22,http://www.armslist.com/posts/6148022,For Sale:  M855A1 lake city ammo 5.56 Rare!,"Lordstown, Youngstown, Ohio",FREE,"Listed On: Friday, November 25, 2016",Ammo,Sig Sauer                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,Hello I have some Lake City M855A1 ammo on stripper clips I'm getting rid of if interested please call me REDACTED pricing will depend on how much you buy
23,http://www.armslist.com/posts/6148023,"For Sale:  Galco , Goodrich holsters","Ocoee, Orlando, Florida",FREE,"Listed On: Friday, November 25, 2016",Holsters,Sig Sauer                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,left hand glock holster 25$ galco 20$ Goodrich obo REDACTED Randy
25,http://www.armslist.com/posts/6148025,For Sale:  Saiga 12,"West, El Paso, Texas",$ 875,"Listed On: Friday, November 25, 2016",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Saiga 12 gauge for sale with barrel shroud, magpul stock, 5 round magazine and 20 round drum. $875. Text REDACTED."
26,http://www.armslist.com/posts/6148026,For Sale/Trade:  this is a dpms,"crystal river, Ocala, Florida",$ 0,"Listed On: Friday, November 25, 2016",Rifles,DPMS                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,trade for a 45 or 9mm
27,http://www.armslist.com/posts/6148027,For Sale:  Anderson Arms AR 15 lower,"South, Nashville, Tennessee",$ 70,"Listed On: Friday, November 25, 2016",Rifles,DPMS                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new stripped lower, build what you want."
28,http://www.armslist.com/posts/6148028,For Sale:  Rainier Arms 300 blk pistol,"Spartanburg, Greenville, South Carolina",$ 800,"Listed On: Sunday, January 15, 2017",Rifles,DPMS                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale only, Rainier 300 black out pistol. I took this pistol in on trade and it's in great shape with no signs of wear. I've ran about 50 subs and it runs great."
29,http://www.armslist.com/posts/6148029,For Sale:  Colt -- Govt. 1911 9mm,"PROV, Rhode Island, United States",$ 400,"Listed On: Saturday, November 26, 2016",Handguns,Colt                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Single Action                                                                                ,Pistol,"Here is Colt 1911 in the rare 9mm. It comes with one mag, The bore is in very good condition"
