,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6090001,For Sale/Trade:  Ruger Mk III Target 22 lr,"Helena, Helena, Montana",$ 375,"Listed On: Tuesday, November 8, 2016",Handguns,no type,no type,no type,no type,Bull barrel. Adjustable rear sight. Light usage. Case... paperwork...one mag. Ftf only
2,http://www.armslist.com/posts/6090002,For Sale:  SIG P938 9mm FDE New in box $550,"Warren, Detroit, Michigan",$ 525,"Listed On: Wednesday, November 23, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"New, never fired SIG P938 FDE case, mags and holster.MI CPL will expedite transaction. $525Text REDACTED"
3,http://www.armslist.com/posts/6090003,"For Sale:  1976 Colt Trooper MKIII .357 mag revolver double action 4"" bbl","Monroe, Charlotte, North Carolina",$ 800,"Listed On: Wednesday, February 1, 2017",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Has putting on part of cylinder, mother of pearl grips, good triggerNo box or manual"
8,http://www.armslist.com/posts/6090008,For Sale:  RCBS 9mm Luger Die Set,"Clear Lake (77062), Houston, Texas",$ 20,"Listed On: Tuesday, November 8, 2016",Reloading,no type,no type,no type,no type,"Die set is a little rusty but works fine.  I've loaded over 1000 rounds with this set.  I don't have a 9mm anymore so it's of no use to me.  Could be refurbished via glass bead etc.  Anyway, from left to right:  Sizing Die (no decapper), Expander Die, Seating / Taper Crimp Die (SWC plug installed, RN plug is seen on top).  Then on the right there is an additional Seating / Crimping Die with SWC and RN plugs on top.  Shell holder NOT included."
9,http://www.armslist.com/posts/6090009,For Sale:  Sig Sauer 1911 Super Target .45 acp Pistol --NEW,"LOVELAND, Fort Collins, Colorado","$ 1,350","Listed On: Saturday, January 14, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,New and ready to go.
11,http://www.armslist.com/posts/6090011,For Sale:  Customized FDE PSA AR-15 223/5.56 for sale,"Denver and Colorado Springs, Denver, Colorado","$ 1,700","Listed On: Tuesday, November 8, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Used PSA AR-15, Cold Hammer Forged Heavy Barrel, Chrome-lined bore, nickeled bcg, Magpul stock and grip, UTG 3-12x44 30mm scope, Sig laser.Come with one 10 round mag, 5 30-round mag REPAIR KITS, the rifle bag and alomst 500 rounds ammo. Everything included in the pictures.Really accurate, good for target stooting and small games, perfect range toy.Asking for $1700.Thank you very much!"
12,http://www.armslist.com/posts/6090012,For Sale:  Stevens 322-A 22 Hornet w/Scope $299.00,"Duquesne, Pittsburgh, Pennsylvania",$ 299,"Listed On: Monday, December 12, 2016",Rifles,Stevens Arms                                                                                ,22 Hornet                                                                                ,Bolt Action                                                                                ,Rifle,We have a great condition Stevens 322-A up for sale at GreaterPittsburghQuickCash!This rifle is in great condition- 1 MagazineBushnell Sportview Scope.The rifle is in good condition- The stock has been repaired on this rifle at one point.Professonally done- looks great.Any questions please message or call us.Thank you.
13,http://www.armslist.com/posts/6090013,For Sale:  Savage model 99,"Clermont, Orlando, Florida",$ 425,"Listed On: Sunday, November 13, 2016",Antique,Stevens Arms                                                                                ,22 Hornet                                                                                ,Bolt Action                                                                                ,Rifle,Old Savage model 99 lever action rifle. Chambered in a usable 30-30 caliber. Original petina condition. Older model with brass counter (I think 1915 yr of make). $425. Call or text 352-three-four-zero-8298.
14,http://www.armslist.com/posts/6090014,For Sale:  THOMPSON MACHINE ZEPHER L 22lr suppressor,"HIGH RIDGE, St. Louis, Missouri",$ 295,"Listed On: Wednesday, February 15, 2017",NFA,Stevens Arms                                                                                ,22 Hornet                                                                                ,Bolt Action                                                                                ,Rifle,"JUST RECEIVED A NEW THOMPSON MACHINE ZEPHER L 22lr suppressor SPECS ARE: SPECIFICATION INFORMATION    CALIBER RATING .22 LR   THREAD PITCH 1/2x28   COLOR Black   LENGTH 5.95""   DIAMETER Diameter 1.0""   WEIGHT 5.0 oz   FULL-AUTO RATED Not Full-Auto Rated   MANUFACTURER Thompson Machine   BUILD MATERIAL 4130 Aircraft Steel, 6061 T6 Aluminum    $295.00WILL SHIP EMAIL OR CALL WILL SHIP EMAIL OR CALL 314-252-0GUN WE ARE NOW OPEN COME SEE US TUES-FRI 10AM-6PM, SAT 10AM-4PM LOCATED AT 2745 HIGH RIDGE BLVD SUITE 6 HIGH RIDGE, MO 63049. PRICES ARE CASH PRICES ->CREDIT CARDS OK BUT ADD 3% TO CASH PRICE."
15,http://www.armslist.com/posts/6090015,For Sale:  Ergo Tactical dlx grip - OD Green,"Grinnell, Iowa, United States",$ 25,"Listed On: Monday, November 14, 2016",Gun,Stevens Arms                                                                                ,22 Hornet                                                                                ,Bolt Action                                                                                ,Rifle,"Selling a new Ergo Grips Tactical DLX grip with palm shelf, part number 4055-OD. Email me with any questions, can arrange shipping."
