,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6615000,For Sale/Trade:  Rossi 22-250,"Greeley, Fort Collins, Colorado",$ 325,"Listed On: Monday, April 17, 2017",Rifles,Rossi-Braztech                                                                                ,22-250 Remington                                                                                ,Break Open                                                                                ,Rifle,"Rossi 22-250New condition, Fiber optic sights, Cabelas Alpha 3-12 power scope with BDC Reticle(scope cost $150 new) also has see through scope mounts and comes with the sling. $325 cash or possible trade for a handgun. Call or text REDACTED"
1,http://www.armslist.com/posts/6615001,For Sale/Trade:  Hard to find 7.62x39 ammo,"Findlay, Ohio, United States",$ 500,"Listed On: Tuesday, March 21, 2017",Ammo,Rossi-Braztech                                                                                ,22-250 Remington                                                                                ,Break Open                                                                                ,Rifle,"Lot's of 7.62x39 ammo that hasn't been imported in many years.  Would like to sell as one lot or may split up.1) Chinese steel core FMJ, loose 116 rounds1a) Chinese lead core FMJ and soft point, loose 13 rounds2) Bulgarian lead core FMJ, loose, 65 rounds3) Yugoslavian M67 brass cased, lead core in 15 round boxes, 75 rounds4) Yugoslavian M67 brass cased, lead core on stripper clips in 40 round boxes, 280 rounds5) Russian military (factory 539, 1988) steel core FMJ in unmarked 20 round brown boxes, 120 rounds6) Russian ""hunting spec"" ammo, hollow point 122 gr. lead core, white 20 round boxes, 660 rounds7) ""Blammo Ammo"" tracer rounds, 10 rounds in sealed pack**CHECK OUT MY OTHER LISTINGS**"
3,http://www.armslist.com/posts/6615003,For Sale:  Hi-Point .45 w/ laser,"York, York, Pennsylvania",$ 200,"Listed On: Tuesday, March 21, 2017",Handguns,Hi Point                                                                                ,45 ACP                                                                                ,no type,Pistol,Blowback designOne magazineLifetime warrantyReliable & fun to shoot
5,http://www.armslist.com/posts/6615005,For Sale:  GLOCK 41 45 ACP LNIB 3 mags no g21 g30 g36 1911,"ST. PETERSBURG, Tampa/St. Pete, Florida",$ 550,"Listed On: Tuesday, March 21, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"LIKE NEW IN THE BOX WITH 3 - 13 ROUND MAGS , 4 BEAVERTAIL GRIP EXTENTIONS, LOCK ETC. LESS THAN 100 ROUNDS FIRED THRU. PRICED RIGHT....MUST HAVE CONCEAL CARRY PERMIT.  REDACTED NOT LOOKING FOR TRADES BUT WILL CONSIDER OTHER DECENT HANDGUNS"
6,http://www.armslist.com/posts/6615006,For Sale:  Winchester 12g,"Troy, St. Louis, Missouri",$ 225,"Listed On: Tuesday, March 21, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Winchester 1500 Xts 12g. 2+1 with modified choke
7,http://www.armslist.com/posts/6615007,For Sale:  Colt 1911,"Wichita, Wichita, Kansas",$ 800,"Listed On: Wednesday, March 29, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Colt 1911.No trades.Comes with 100 rounds.
8,http://www.armslist.com/posts/6615008,For Sale:  Ruger SR1911 CMD w/ laser grips,"Kingsport, Tri-cities, Tennessee",$ 780,"Listed On: Saturday, April 1, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"New in box Ruger SR 1911 CMD .45Has Crimson Trace laser grips, original box, and two mags. Call or text REDACTEDNO TRADES"
9,http://www.armslist.com/posts/6615009,For Sale/Trade:  Walther PPQ,"Madison, New Albany, Indiana",$ 400,"Listed On: Tuesday, May 16, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Has 500 rounds through it. Zero malfuntions with either brass or steel.Email or call/text REDACTED.
10,http://www.armslist.com/posts/6615010,For Sale:  Smith & Wesson M&P Shield .40SW,"5800 South Blvd, Charlotte, North Carolina",$ 350,"Listed On: Thursday, April 13, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a used Smith Wesson MP Shield .40SW handgun for sale. This shield is in like-new condition. Included with the gun is one 6rd and 7rd magazines, box, lock and all factory literature."
11,http://www.armslist.com/posts/6615011,For Sale:  BODY ARMOR,"Dunlap, Chattanooga, Tennessee",$ 375,"Listed On: Tuesday, April 11, 2017",Tactical,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Vanguard tacticalscalable plate carrer W/standard cummerbunb RG tan has AR-500 steel plate front&back !Val $450.00+
