,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6854000,For Sale/Trade:  New Sig Sauer SP2022 40SW Stainless 40S&W 40 P226 P229,"Aurora, Denver, Colorado",$ 435,"Listed On: Thursday, March 22, 2018",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Factory New Sig Sauer SP2022 Stainless Night SightsFactory case and papers, two magazines,Free transfer, Free CBIShipping $25,Price does not include sales tax,Please reply with phone #"
2,http://www.armslist.com/posts/6854002,For Sale:  Remington 700 22-250,"Meade county, Elizabethtown, Kentucky",$ 600,"Listed On: Saturday, May 20, 2017",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 ADL22-250 remmossy oak brush camo stock20"" bull barrel OD green cerakote finish on barrel,receiver, and boltabout 200 rounds shot through itwill only sell in person650call or text(502) 773-0two7five"
4,http://www.armslist.com/posts/6854004,For Sale:  8x57 mm mauser,"milford, Cincinnati, Ohio",$ 30,"Listed On: Friday, May 19, 2017",Ammo,no type,no type,no type,no type,3 boxes 8x57 ammo  60 rounds romanian made first $30.00 takes!
6,http://www.armslist.com/posts/6854006,For Sale:   Price Drop!!! Yugoslavian SKS  w/Extras,"N.Dayton, Dayton, Ohio",$ 425,"Listed On: Monday, June 12, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Yugoslvian SKS, PAP M59/66, Very Good condition, extended mag release, scope/laser combo, sling, bayonett, leather ammo pouches."
8,http://www.armslist.com/posts/6854008,For Sale:  Remington 700,"Kaukauna, Appleton, Wisconsin",$ 550,"Listed On: Thursday, May 25, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a really nice old Remington 700 chambered in 30-06 Springfield. It is a great shooter. The stock is in great condition, the bluing is also nice. It comes with a Tasco World Class 4-16x40mm scope with weaver rings. Also included is a limbsaver recoil pad, a shell holder, a case and a couple of boxes of ammo. $550 for everything. Must be willing to sign a bill of sale. Local sale only."
9,http://www.armslist.com/posts/6854009,For Sale:  AR-15 Complete and Working with Extras,"MT Plst., Racine, Wisconsin",$ 530,"Listed On: Friday, May 19, 2017",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The AR works perfectly but I just don't like tactical rifles all that much. Comes with everything pictured... mags, vice blocks, extra rear sight, .22LR conversion kit, ect. Looking to sell in the racine-kenosha area. Used condition, furniture custom painted with high quality paint and clear coat. Email me with any questions. I WONT ship to an ffl, showing Conseal Carry permit during transaction is not required but appreciated."
10,http://www.armslist.com/posts/6854010,For Sale:  Tactical Solutions AR-22 SBX Complete Upper,"Winnsboro, East Texas, Texas",$ 575,"Listed On: Friday, May 19, 2017",Rifles,Palmetto State Armory                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Tactical Solutions complete AR-22 upper. Has SB-X 12.4"" barrel with shroud making it 16"". Accepts up to 1.25"" wide suppressors. Light weight & compact, has less than 100rds down it.  $575.00 including 2 cmmc 25rd mags. Email or call Jim REDACTED between 9am and 8pm only.NO BS OR SCAMS PLEASE!!!!!!!"
13,http://www.armslist.com/posts/6854013,For Sale:  Smith & Wesson M&P Bodyguard 380 ACP - Free Shipping - No CC Fees,"Lake Villa, Chicago, Illinois",$ 470,"Listed On: Tuesday, May 15, 2018",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"CLICK HERE TO BUY NOWShips with Crimson Trace® Green Laserguard® with front activation. Adjustable for Elevation and Windage. 2 Hour Battery Life. One 1/3N Lithium Battery. Ships with Two Magazines - One Flat Butt Plate and One Finger Rest Butt Plate, Ergonomic Grip, Manual Thumb Safety, and Double Action Fire Control Features:Caliber: 380 ACPCapacity: 6Magazines: 2 (1 extended and 1 flush)Barrel Length: 2.75""Finish: BlackAction: Double OnlySize: Sub-CompactSights: Both Adjustable Stainless Steel DriftOverall Length: 5.25""Grip: PolymerWeight: 12.5 ozBarrel and Slide Material: Stainless Steel"
16,http://www.armslist.com/posts/6854016,For Sale:  Used:Rock River Arms LAR-15 Operator II AR15,"Cedar Park, Austin, Texas",$ 900,"Listed On: Saturday, May 20, 2017",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rock River Arms LAR-15 Operator II AR1516"" Chrome lined barrel2 stage Rock River triggerALG Mod 0 V1 railW/Geiselle SD3G +$200W/ Strike Eagle in BoBro mount +$500
W/ Vortex SPARC +$200No iron sights included1k rounds of quality factory ammo has been fired approximately. Runs great no malfunctions."
17,http://www.armslist.com/posts/6854017,For Sale/Trade:  New FN 9mm FDE FS FNH-USA FNS9-C FNS9 FNS 9 mm Full Size 17rd 17+1 17,"Aurora, Denver, Colorado",$ 405,"Listed On: Wednesday, May 16, 2018",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Factory New FN FNS-9, 9mm no safetyFactory box and papers, three magazines,Free transfer, Free CBIShipping $25,Price does not include sales tax,Please reply with phone #"
