,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6639002,For Sale:  Walther ppk-s 22lr,"proctosville, Vermont, United States",$ 386,"Listed On: Wednesday, February 21, 2018",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"The PPK/S .22 blends the iconic PPK design with the fun and cost savings of the .22 L.R. The PPK/S .22 is identical to its PPK brother in .380. But you can shoot the .22 rimfire for pennies a shot and recoil is minimal. The PPK/S .22 is great for the whole family. As a quality firearm, you can be proud to own it and someday pass it on to the next generation."
3,http://www.armslist.com/posts/6639003,For Sale/Trade:  C39 ak47 pistol,"Ocala, Ocala, Florida",$ 900,"Listed On: Monday, March 27, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,C39 ak47 pistol looking for something that might interested me in trades but looking for a buyer serious inquiring only
5,http://www.armslist.com/posts/6639005,For Sale:  Polytech PreBan AK47,"dallas, Dallas, Texas","$ 1,300","Listed On: Monday, March 27, 2017",Rifles,no type,no type,no type,Rifle,new and perfect condition
8,http://www.armslist.com/posts/6639008,For Sale:  Tristar CC100 Cal. 9mm ** Layaway Available **,"Miami, Miami-Dade, South Florida",$ 375,"Listed On: Wednesday, February 21, 2018",Handguns,TriStar                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Tristar CC100 Cal. 9mm ** Layaway Available **Condition: Used ( This Gun comes in Original Box with Owner's Manual )Stock Number: G-23199-1Shipping Cost: $15.00Price: $365.00Manufacturer: TriStarModel: C100Caliber: 9mmAction: SA/DACapacity: 11Barrel: 3.75
10,http://www.armslist.com/posts/6639010,For Sale/Trade:  C-308 CENTURY ARMS .308 W/EXTRAS,"E.ORLANDO, Orlando, Florida",$ 845,"Listed On: Monday, March 27, 2017",Rifles,no type,no type,no type,Rifle,"THIS IS A LIKE NEW CONDITION CENTRY ARMS C-308. IN .308 CAL. COMES WITH 4 20 ROUND MAGAZINES. 1 10 ROUND MAGAZINE , 220 ROUNDS OF NEW AMMO. SCOPE MOUNT. THREADED BARREL WITH SUPPRESER .FULL SIZE PADDED HARD CASE  845.00 WILL TAKE A TRADE FOR HAND GUN + CASH"
12,http://www.armslist.com/posts/6639012,"For Sale/Trade:  Mossberg 500, 4595 Carbine","Hope Mills, Fayetteville, North Carolina",$ 500,"Listed On: Monday, March 27, 2017",Rifles,no type,no type,no type,Rifle,"Mossberg 500, ATI stock, shell holder, 2 boxes shells. Hipoint 4595 Carbine, grip pod, laser, 2 mags (9rnd, 14rnd). Single rifle case included. Asking $500 or trade for hunting rifle or.....? CHP in hand. Bill of sale required."
14,http://www.armslist.com/posts/6639014,For Sale:  BROWNING CITORI,"Northwest, OK, Northwest, OK, Oklahoma","$ 1,400","Listed On: Monday, March 27, 2017",Shotguns,Browning                                                                                ,no type,no type,Shotgun,"Brand New BROWNING CITORI, GRADE I, OVER/UNDER 12Ga SHOTGUN, 28"" ""BRIGHT BLUE"" BARRELS WITH 3 X INVECTOR DS CHOKES (F,M,IC) and 3"" CHAMBERS."
16,http://www.armslist.com/posts/6639016,For Sale/Trade:  Mossberg 500a ati magpul,"Durham, Raleigh / Durham / CH, North Carolina",$ 300,"Listed On: Sunday, May 21, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500a 18.5"" barrel. Ati stock with shell holder attached. Magpul moe foreend with foregrip. Looking for anything firearm related for a trade. Ar other shotgun. Text REDACTED if interested."
17,http://www.armslist.com/posts/6639017,For Sale:  REMINGTON 700 VTR .22-250 REM w/BIPOD - NEW!,"Lafayette, Lafayette, Indiana",$ 700,"Listed On: Monday, March 27, 2017",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Single Shot                                                                                ,Rifle,"For sale is a new Remington model 700 VTR bolt action rifle in .22-250 Remington. This rifle features a synthetic stock in Flat Dark Earth with black grip inserts and Super Cell recoil pad, vented forend, matte finished action with hinged floorplate, and 22"" triangular barrel with integral muzzle brake. This rifle is brand new in the box with bipod, all papers and accessories.This rifle is covered by the Elk Castle Lifetime Warranty."
18,http://www.armslist.com/posts/6639018,For Sale:  14.5” Bushmaster A1 upper with Anderson Arms lower,"Milton, Pensacola, Florida",$ 625,"Listed On: Saturday, July 8, 2017",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Lower is an Anderson Arms I built up. Upper is a Bushmaster A1 with 14.5"" 1/9 twist barrel pinned to an AK47-style muzzle brake (unknown round count) so length is legal. Setup is rough, rugged, and reliable. Rattle can paint job with solid finish underneath, the ""scratches"" are in the spray paint and are from putting it in it's case before paint was fully dry. Cool rifle that you don't see everyday.I will negotiate some, but not crazy as these are not super prevelant. Would consider trade for riding mower"
