,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6141000,For Sale:  Colt Anaconda PDT,"NW, Oklahoma City, Oklahoma","$ 2,600","Listed On: Monday, April 24, 2017",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt  Anaconda 44 magnum 8"" barrel, ported, drilled and tapped with original factory box and manual. Box has label numbered to the gun. Excellent condition. Sorry, no trades. $2600"
1,http://www.armslist.com/posts/6141001,For Sale/Trade:  Taurus 85 protector poly 38spcl,"New Harmony, Evansville, Indiana",$ 350,"Listed On: Saturday, February 4, 2017",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,polymer Taurus 38spcl. Comes with box and all factory equipment. Manual keys 2 grips. No problems. Bought new for wife but has since upgraded but was great first gun for her. 350 cash firm.text REDACTED
2,http://www.armslist.com/posts/6141002,For Sale:  Ruger LC9s Pro two 9 rd mags and one 7 rd mag,"Port St. Lucie, Port St. Lucie, Florida",$ 430,"Listed On: Sunday, December 11, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"No shipping, Local buy only. Cash only.Buyer must have Forida CWP, no exceptions. I have a Ruger LC9s Pro for sale with factory box and two 9 round extended magazine and one 7 round magazine.Shot one hundred rounds at the range. This LC9S Pro is barely used and clean with no scratches. Thanks for reading."
3,http://www.armslist.com/posts/6141003,For Sale:  H&K VP9MM,"ossipee, New Hampshire, United States",$ 625,"Listed On: Wednesday, November 23, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"The pistol is in new condition comes with factory Florrescent Foss night sights , also comes with #3 factory magazines with all the acc. and case. It has a. outstanding striker fired triger. NO TRADES UNLESS YOU THINK I AM GETTING THE BEST DEAL. NO SERVICES, NO SNOW MACH. OR POWER TOOLS AND OF COURSE YOU WILL BE LTC WITH A NH DL AND WILL SIGN A BILL OF SALE AFTER YOU SIGH OVER YOUR FIRST NEW BORN LOL. THANK YOU"
4,http://www.armslist.com/posts/6141004,For Sale/Trade:  Glock 19 with Trijicon night sights,"bremerton, Bremerton, Washington",$ 550,"Listed On: Thursday, March 9, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"2015 made Glock 19 gen3, has 2015 Trijicon night sights, 2 factory 15 round magazines and 2 17 round pmags, as well as box and all original accessories. Cash or trade. Buyer pays transfer."
6,http://www.armslist.com/posts/6141006,For Sale:  HENRY BIG BOY SILVER 45 COLT LEVER ACTION RIFLE,"El Dorado Springs, Springfield, Missouri",$ 779,"Listed On: Thursday, February 23, 2017",Rifles,Henry Repeating Arms                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,BEAR ARMS in EL DORADO SPRINGS has the new Henry Big Boy Silver receiver rifle in 45 Colt caliber. Ship to conusa FFL for $30 shipping. REDACTED
7,http://www.armslist.com/posts/6141007,For Sale:  Cowboy Holster,"Chesapeake, Hampton Roads, Virginia",$ 175,"Listed On: Wednesday, November 23, 2016",Holsters,Henry Repeating Arms                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,"Nice Cowboy Holster, Fits a 5 inch Sturm Ruger Vequero or similar knock off type revolver. For sale or trade.I'm looking for reloading components and dies that I don't already have.    Drop me a line a tell me what you have.It may take me a couple of weeks to get back to you, I have a lot on my plate. I will reply to all contacts to say yay or nay.Fits a 36 inch waist or smaller. A good leather man could up size it."
8,http://www.armslist.com/posts/6141008,For Sale:  Lee Challenger Breech Lock Press,"Centennial, Colorado, United States",$ 50,"Listed On: Friday, January 13, 2017",Reloading,Henry Repeating Arms                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,Brand New Lee Breech Lock Challenger Press includes Lee Lever Prime System.  $50 OBO
9,http://www.armslist.com/posts/6141009,For Sale/Trade:  Sig p938 BRG,"Keizer, Salem, Oregon",$ 600,"Listed On: Wednesday, November 23, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"new, never shot, one magazine and holster."
12,http://www.armslist.com/posts/6141012,Want To Buy:  MEC 20 GA Grabber,"Northwest, Denver, Colorado",Offer,"Listed On: Wednesday, November 23, 2016",Reloading,no type,no type,no type,no type,I am looking for a 20 gauge MEC Grabber reloader.
