,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6586000,For Sale:  Turkey / Dove hunters: Escort Magnum Supreme,"Sapulpa, Tulsa, Oklahoma",$ 400,"Listed On: Friday, April 21, 2017",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Escort Magnum Supreme 12 gauge semi-automatic Comes with 5 chokes and a turkey choke. These are very reliable guns as they use the Beretta action. This gun is basically brand new as I have less than one box of shells through it. $400Please call or text 918-576-four four zero one for more information.
6,http://www.armslist.com/posts/6586006,For Trade:  M&P9c,"Cleveland/Akron, Cleveland, Ohio",Offer,"Listed On: Tuesday, March 14, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,M&P 9 compact2-12round magsExtra back strapsRaven concealment IWB holster(Ambidextrous)Box & papers
8,http://www.armslist.com/posts/6586008,For Sale:  Xds 45 4.0 barrel,"Wyandotte, Detroit, Michigan",$ 375,"Listed On: Friday, March 24, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is my xds 45 4.0. Gun has 4 magazines,two 7 round mags,one 6 round mag and 1 5 round mag with Pearce extension. I have flat base plate for 5 round mag and I installed a Talon rubber grip. Gun was purchased 1/16/17.  I have 200 rounds of Federal HST 230 JHP through the gun. Looking to sell to get a H&K 45 compact. You can text me at REDACTED for better info."
12,http://www.armslist.com/posts/6586012,For Sale:   Savage Arms Model 10 Predator Hunter Rifle,"North Kansas City, Kansas City, Missouri",$ 700,"Listed On: Monday, March 20, 2017",Rifles,Savage Arms                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"This Savage Arms Predator Hunter Rifle is a hunters dream. Covered in camouflage this Savage Arms Predator Hunter Rifle keeps you hidden in the brush and is designed to be heard and not seen. By having the AccuTrigger System this makes your trigger pull easily adjustable to your preference, giving you a smooth and precise shot time and time again. With the bore-sighted scope included this package is ready to go when you are. Working with you and your surroundings this Rifle may be just what you are looking for.  •Caliber: .204 Ruger •Savage Arms Predator Hunter Rifle  •Oversized Bolt Handle  •Model: 10XP Predator Hunter  •Action: Bolt  •Capacity: 4 Round  •Features:  •Barrel Length: 22 Inch  •Barrel Type:  •Medium Contoured  •Free Floating  •Button Rifled  •Overall Length: 43 Inch  •Sights: 3-10x40MM Adjustable Objective •Stock:  •Synthetic Snow Camo  •Positive Checkering  •Dual Pillar Bedding  •Weight: 7.25 Pounds  •Trigger: AccuTrigger  •Finish: Realtree 20/200 Snow Camo Less then 20 rounds fired.....In MINT ConditionMission Ready Gunworks1924 Linn StNorth Kansas City, Mo 64116REDACTEDAll ATF Rulles Apply/4473 Required"
15,http://www.armslist.com/posts/6586015,"For Sale:  Ruger New Model Blackhawk .45 colt 4.62"" barrel","Southern Pines, Fayetteville, North Carolina",$ 600,"Listed On: Tuesday, March 14, 2017",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Revolver,"Ruger, New Model Blackhawk, .45 colt, 4.62"" Barrel, Stainless, Rosewood Grips, 6 Round Cylinder, Ramp type front sight with adjustable rear.Great condition, has fired <20 rounds"
19,http://www.armslist.com/posts/6586019,For Sale:  each for 160,"Johnson city, Tri-cities, Tennessee",$ 165,"Listed On: Thursday, March 16, 2017",Shotguns,no type,no type,no type,Shotgun,"Three of these shotguns look like they havent been shot. These pictutes just dont do them justice. Great for home defense, or a haul around gun in the truck. Great for a boys first gun or a gun to simply scare your daughter first boyfriend. Nothing says have my daughter home by 9pm sharp like a shotgun lol. The top is a 12 ga sears like new I dont think it has been shot22lr marlin model 60 SOLD20 ga h&r with beautful metal coloring like new I dont think it has been shot20 ga sears with beautiful high gloss wood and engraved design like new I don't think it has been shotThw bottom is a 12 ga stevens that has been SOLDFirm on priceText 423 948 1036Check out my other listings to find close up pics"
20,http://www.armslist.com/posts/6586020,For Sale/Trade:  Glock 19 tlr1 holster,"Fairfax, Northern Virginia, Virginia",$ 75,"Listed On: Tuesday, March 14, 2017",Holsters,no type,no type,no type,Shotgun,"Cazgear Glock 19 w/tlr1 kydex holster.mag carrier can be attached to holster for appendix carry or worn serperately on the belt.set up for Iwb but can be converted to owb by switching the clips around. Brand new never worn, only taken out of packaging to check it out. very confortable, especially at the 4-5 o'clock positions. Bought new for $87. Sell for $75 or trade"
23,http://www.armslist.com/posts/6586023,For Sale/Trade:  Sako A7 308/Trade for AR-15,"Hickory/Lenoir, Hickory / Lenoir, North Carolina",$ 800,"Listed On: Saturday, March 25, 2017",Rifles,Sako                                                                                 ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Sako A7 308 Stainless in Excellent condition. Less than 50 rounds fired. $800 without scope or rings. $1100 with Burris XTR rings and Falcon Menace scope. Will trade for a nice AR-15.
28,http://www.armslist.com/posts/6586028,For Sale:  S & W. M&P Shield 40 cal LE,"New Braintree, Massachusetts, United States",$ 400,"Listed On: Tuesday, March 14, 2017",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,For sale is a S&W 40 cal. Shield LEcomes with 3 mags  and 2 holsters one inside belt and one outside belt very little use like new condition LE edition with light trigger.
31,http://www.armslist.com/posts/6586031,For Sale:  Double Star AR 15,"Georgetown, Lexington, Kentucky",$ 850,"Listed On: Monday, March 20, 2017",Rifles,Doublestar                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Double Star Corp AR 15, with tactical light, MOE foregrip, Vortex Strike fire reddot, Magpul bad lever, and mbus rear sight.  Used but in great condition.  Asking $850. Georgetown."
37,http://www.armslist.com/posts/6586037,For Sale:  Sig Sauer M400 AR-15,"WALES, Massachusetts, United States","$ 2,000","Listed On: Thursday, March 23, 2017",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Purchased before the AG ban, under 200 rounds fired through this rifle, it's in pristine condition. comes as picturedcompletely MA compliantcash onlyno trades"
38,http://www.armslist.com/posts/6586038,For Sale:  Bergmann Bayard 9mm FMJ 124 gr,"Fresno, Fresno, California",$ 135,"Listed On: Friday, March 24, 2017",Ammo,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,500 rounds of 9mm Bergmann Bayard- Midway Brand -NO SHIPPING!!!!- Fresno area only. Also listed 9mm Steyr Hahn also by Midway- 1000 rounds .
41,http://www.armslist.com/posts/6586041,For Sale/Trade:  Stevens 520 12 gauge takedown 1907,"New Philadelphia, Akron, Ohio",$ 200,"Listed On: Thursday, April 6, 2017",Shotguns,no type,no type,no type,Shotgun,"First id like to say the flash from camera makes it look way worse then it actually is haha, there is a sheer of surface rust on it, im unsure its value in its condition, so whatever reasonable sounds fine to me or trades open to any type of trades as long as its firearms, can text me at REDACTED or email the above."
42,http://www.armslist.com/posts/6586042,For Sale/Trade:  M&P 45 FULL SIZE 4 MAGS,"East side, Indianapolis, Indiana",$ 500,"Listed On: Tuesday, March 14, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Very good shape comes with everything from factory. Bought 2 extra 10 round mags both factory built. Novak sights. I have the ambi safety for it i can put back on if wanted.REDACTED
45,http://www.armslist.com/posts/6586045,For Sale:  Winchester SX3 Cantilever Buck,"Fontanelle, Western Iowa, Iowa","$ 1,000","Listed On: Tuesday, March 14, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,For sale is a like new Winchester SX3 Cantilever Buck 12 gauge slug gun. It comes topped with a 3-9x40 Leupold Ultimate Slam Scope. Gun is in like new condition with less than 30 rounds through it. Excellent shooter and a cheap alternative to buying this set-up brand new.
46,http://www.armslist.com/posts/6586046,For Sale:  Mossberg 935,"North, Richmond, Virginia",$ 400,"Listed On: Tuesday, March 14, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,935 12 gauge semi auto. This gun is a beast and too much for my old shoulders to handle.  Shoots 3 and 3 1/2 inch shells will include whatevere shells I have for it as well. 24 inch barrel accu mag choke. REDACTED
48,http://www.armslist.com/posts/6586048,For Sale:  each for 160,"gray tn, Tri-cities, Tennessee",$ 160,"Listed On: Tuesday, March 14, 2017",Shotguns,no type,no type,no type,Shotgun,"Three of these shotguns look like they haven't been shot. These pictures just don't do them justice. Great for home defense, or a haul around gun in the truck. Great for a boys first gun or a gun to simply scare your daughter first boyfriend. Nohing says have my daughter home by 9pm sharp like a shotgun lol.The top is a 12 ga sears22lr marlin model 6020ga h&r with beautiful metal coloring20ga sears with beautiful high gloss wood and engraved designthe bottom is a 12 ga stevens but has been soldfirm on pricetext REDACTEDcheck out my other listings to find close up picsmay consider trade"
51,http://www.armslist.com/posts/6586051,For Sale:  Colt 1911,"Stanley, Fayetteville, North Carolina","$ 3,000","Listed On: Tuesday, March 14, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Colt 1911 National Match, 22 kit and extra mags. Excellent condition"
52,http://www.armslist.com/posts/6586052,For Sale/Trade:  AR15 Parts,"North, Spokane, Washington",$ 600,"Listed On: Tuesday, March 14, 2017",Gun,Colt                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Parts as a group ONLY!""New""Seekins Forged Upper / Lower / BCGMega Adjustable TriggerBCM A2 Front SightPSA M4 Stock / A2 GripBuffer Spring Carbine""Used""Law Tactical Gen 3 Folding stock KitLMT MK18 rear sightParts as a group ONLY!600$ Cash"
53,http://www.armslist.com/posts/6586053,For Sale:  Italian Beretta 92A1,"South/Central, Cheyenne, Wyoming",$ 600,"Listed On: Tuesday, March 14, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling an Italian Beretta 92A1, with about 100 rounds through it.I can include the TLR for extra.I am mostly looking for Sig trades, but offfer me an handgun trades you have. Worst I can say is no!I won't be replying to availability emails."
54,http://www.armslist.com/posts/6586054,For Trade:  Trade for revolvers,"nashville, Nashville, Tennessee",Offer,"Listed On: Tuesday, March 14, 2017",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Unfired taurus 1911ar 45acp. This model has a rail,magpul grips,novak sights,full length guide rod,stainless match barrel and an ambi safety. Has a new streamlight tlr-1 light mounted on it. Heres a list of whats included.Hardcase and paperworktlr-12 mecgar magazines100rounds of ball1 box of hollowpointsfobus belt holster that works with the lightsafariland magazine pouch. Theres about 700$ or so of trade value here.Looking to trade for revolvers in 38/357 41 44 45 454 etc. Text offers with pics to REDACTED"
55,http://www.armslist.com/posts/6586055,For Sale:  Winchester model 70 classic featherweight 270,"Fairhope, Mobile, Alabama",$ 650,"Listed On: Tuesday, March 21, 2017",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester Model 70 Classic Featherweight 270. Great rifle. Not rust. There are some usage marks in wood stock but no cracks. Extremely popular rifle and due to its featherweight free floating barrel it is light weight. Can be used for just about anything. Includes sling. These things new go between 800-1000. I'm asking $650. Also open to trades. Guns, archery, dirt bike, RC, let me know."
56,http://www.armslist.com/posts/6586056,For Sale:  M16 Bolt Carrier Group  6.8 SPC,"Delhi, Cincinnati, Ohio",$ 110,"Listed On: Tuesday, March 14, 2017",Gun,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,PSA premium Bolt Carrier group.M16 Specs.6.8 SPC bolt. MPI and HPT premium bolt.Chrome lined carrier.Chrome line gas key.
