,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6543000,For Sale:  S&W  SD40 VE,"Seneca, Greenville, South Carolina",$ 300,"Listed On: Saturday, March 4, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"S&W SD40 VE. 40 cal  LNIB. 2- 14 round mags.$300, or trade for 9mm. NO HighpointsDon't ask if it's still for sale."
2,http://www.armslist.com/posts/6543002,For Sale:  IVER JOHNSON PONY 380,"DOUGLAS, Massachusetts, United States",$ 400,"Listed On: Saturday, March 4, 2017",Handguns,Iver Johnson Arms                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,RARE 1985 IVER JOHNSON PONY 380 6 RD MAG   GOOD CONDITION SHOOTS PERFECT 400.00
4,http://www.armslist.com/posts/6543004,For Sale/Trade:  Savage Stevens 12 guage bolt action,"Lancaster, Lancaster, Pennsylvania",$ 160,"Listed On: Friday, March 10, 2017",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,For sale is a really nice Savage Stevens bolt action 12 guage with a very beautiful wood stock. Works great! No rust! Very small crack in wrist that has been professionally repaired. This would make a great spring turkey gun. $160 I am open to milsurp trades or perhaps something else.
5,http://www.armslist.com/posts/6543005,For Sale:  Ruger LCP II,"Cleveland Hts, Cleveland, Ohio",$ 250,"Listed On: Saturday, March 4, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like new in box. Fired 50 rounds, not for me, sticking with revolver. One mag pocket holster and box. No trades. Price is firm. Will not travel more than 15 minutes."
6,http://www.armslist.com/posts/6543006,For Sale:  IMR 4350 & Win LR primers CHEAP,"Akron, Akron, Ohio",$ 20,"Listed On: Saturday, March 4, 2017",Reloading,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I received 1 pound of IMR-4350 and 1,000 Winchester Large Rifle primers as a gift.I can't use either of them (I reload, but use other components) and they can't be returned. My loss, your gain.Asking $25.00 for the primers and $20.00 for the powder.If you want both, I'll take $40.00Mut pick up in Akron.Please send a phone number in your reply.Thanks"
7,http://www.armslist.com/posts/6543007,For Sale/Trade:  Mossberg MVP Varmint,"W. Tulsa, Tulsa, Oklahoma",$ 500,"Listed On: Saturday, March 4, 2017",Rifles,Mossberg                                                                                ,5.56×45mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg MVP Varmint .556 feeds from the AR mags sale inlcudes the 24"" barreled rifle 1 5rd mag and bipod. rifle has about a 2lb trigger .txt is quickest way to get ahold of me. REDACTED 500 obo"
9,http://www.armslist.com/posts/6543009,Want To Buy:  Ruger Gp 100,"Peculiar, Kansas City, Missouri",$ 550,"Listed On: Saturday, March 4, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"looking to buy a Ruger GP 100 looking mainly for 6 inch model, might do others, must be in stainless, have up to 550 cash in hand gun must be in good shape, call or text with info and pics, REDACTED thanks"
10,http://www.armslist.com/posts/6543010,For Sale:  CZ 452 Military Training Rifle,"Johnson City, Tri-cities, Tennessee",$ 375,"Listed On: Monday, March 13, 2017",Rifles,CZ USA                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a CZ 452 military training rifle chambered in 22 lr. 24.8 inch barrel. Extremely accurate gun with tangent rear sight and hooded front sight. These were discontinued in 2013 and will be a collector's item someday. Features adjustable trigger and beechwood stock. Gun made in Czech Republic. Very very low round count. Maybe 50 to 100 rounds through it. Always kept in humidity controlled safe. Cash only, no trades. $375 obo"
11,http://www.armslist.com/posts/6543011,For Sale:  17 HMR Package,"Owasso, Tulsa, Oklahoma",$ 425,"Listed On: Saturday, March 4, 2017",Handguns,Heritage Manufacturer                                                                                ,17 HMR                                                                                ,Single Action,Rifle,"I have a package gun deal. Its a Savage 93R17 17HMR Rifle and a Heritage Rough Rider 17HMR Revolver. The rifle is like new, only been to the range a couple of times. The revolver shows more wear as it was a truck gun but shoots great and has adjustable rear target sight. Comes with 100 rounds of ammo still sealed. I can throw in a new ( installed on the rifle one time at range and taken back off )Tasco World Class 3-9 X 40 Rifle scope for an additional $45.00. The rifle also comes with picatinny rails for scope rings.Sold as a package deal, will not break up.NO TRADES ACCEPTEDCall or text 918-three9eight-1562"
13,http://www.armslist.com/posts/6543013,For Sale:  Saiga 12 - lots of extras,"Talladega, Birmingham, Alabama","$ 1,100","Listed On: Saturday, March 4, 2017",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Saiga 12 Shotgun 17"" Barrel model with extremely low ""50"" rounds fired. This is one of two I own and this one has been a safe queen.  Gun comes with the following extras included
30 Round Drum
15 Round Drum
2 x 12 Round Mags
2 x 4 Round Mags
100+ rounds of ammunition
 
Installed items
QD UTG PRO Scope Mount
Burris XTS-135 Red Dot Scope
Barrel Break (Flash Hider)
Fore Grip with Rails
Slide Fire Stock
Carolina Shooting Guide Rod
Carolina Shooting Adjustable Gas Block
 Asking $1100.00 OBO please - Serious offers only
Person to Person Sale
Cash ONLY
Must have valid Driver’s License and VALID Conceal Carry Permit"
15,http://www.armslist.com/posts/6543015,For Sale/Trade:  AR 15 slide fire stock 75 $,"greer, Greenville, South Carolina",$ 75,"Listed On: Friday, March 17, 2017",Gun,no type,no type,no type,no type,"AR 15 slide fire stock, in perfect condition, used once and put back in box 75 $REDACTED"
