,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6751000,For Sale:  Sig Mosquito 22LR Sport,"Broomfield, Denver, Colorado",$ 175,"Listed On: Thursday, May 4, 2017",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my Sig Mosquito Sport, 22LR handgun. Haven't owned this long, and except for running 2 mags thru it when I bought it, I've never used it. I did buy it used, tho, so no NIB condition, but in very good condition nonetheless. Bought it to show my ex's kids how to shoot, and that's no longer an issue, so I'm letting it go. Case, manual, tools, and a mag included.Asking $175 OBO. Would not be interested in trade at this time. Thanks."
1,http://www.armslist.com/posts/6751001,For Sale/Trade:  Ww2,"East, Fort Wayne, Indiana",$ 0,"Listed On: Saturday, April 29, 2017",Miscellaneous,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a nice ww2 foot locker for sale or trade. Untouched Original finish, pullout wooden tray and leather handles.ftf ft wayne area. Will not ship"
3,http://www.armslist.com/posts/6751003,For Sale:  Stealthgear M&P 9mm Full size IWB Ventcore Holster,"South, Louisville, Kentucky",$ 89,"Listed On: Monday, May 1, 2017",Holsters,no type,no type,no type,no type,"Stealthgear M&P 9mm Full size IWB Ventcore Holster. New, never worn. Bought when they were $149, selling for $89 plus $8 shipping."
5,http://www.armslist.com/posts/6751005,For Sale:  Glock 41 MOS FDE,"Hickory, Hickory / Lenoir, North Carolina",$ 650,"Listed On: Monday, April 24, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,glock 41---45 calMOSflat dark earth have all hand grips3 magazines50rds of ammo box and all Paper work
7,http://www.armslist.com/posts/6751007,For Sale:  Sig Sauer P226 Enhanced Elite 9mm,"Indian Trail, Charlotte, North Carolina",$ 750,"Listed On: Monday, April 24, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,For Sale is a Sig Sauer P226 Enhanced Elite 9mm handgun.  The gun is in mint condition with no wear signs or scratches as it has never been carried.  The gun has about 150 rounds through it.  It is a single/double action with Sig's short reset trigger and has sig lite night sights.  The gun comes with original sig case and three 15 round magazines and one 18 round magazine.  I also have an outside the waistband Holster as well as an inside the waistband holster I will add which is about a $125 value.  Let me know if interested.  Buyer will need either CCH permit or pistol permit and be willing to sign bill of sale.  I have dropped the price by $50.  I'm pretty firm on that price.  Not real interested in trading but may consider trading for AR 10 / .308 caliber AR to hunt with.  This is a nice handgun that is in new condition.
8,http://www.armslist.com/posts/6751008,For Trade:  Glock 30S Gen 3 .45acp,"Centerville, Dayton, Ohio",Offer,"Listed On: Monday, April 24, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 30s, with 2 10rd mags, original manual, lock, loader, case. Trade for other handguns, will add cash for Kimber Micro 9 prefer Raptor model."
9,http://www.armslist.com/posts/6751009,"Want To Buy:  Beretta pocket pistol - tomcat, bobcat","Mobile, Gulfport / Biloxi, Mississippi",$ 1,"Listed On: Monday, April 24, 2017",Handguns,Beretta USA                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"WTB a Beretta pocket pistol such as a Bobcat, Tomcat, etc.I am located in Mobile, so any out of state sales must go through an FFL transfer at my cost. Must be within 1 hour drive of Mobile.thanks!"
10,http://www.armslist.com/posts/6751010,For Sale:  Benelli SBE II MAX 4 12ga 28barrel Shipping Yes,"Tn, Tennessee, United States","$ 1,320","Listed On: Monday, April 24, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This is a Super Black Eagle II . 12Ga 26"" MAX-4 Camo synthetic stock..New in box with the complete accessories in benelli original hard case."
11,http://www.armslist.com/posts/6751011,"For Trade:  M&P 45, night sights, two tone cerakote","Orlando, Orlando, Florida",Offer,"Listed On: Sunday, August 6, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP,Semi-automatic                                                                                ,Shotgun,"Up for trade is my Smith & Wesson M&P 45, in great condition & fully functional, two tone with FDE cerakote. Has night sights (somewhat dim but you can still see them) and comes with 1 mag."
12,http://www.armslist.com/posts/6751012,For Sale:  Ruger 10-22,"Nw, Oklahoma City, Oklahoma",$ 250,"Listed On: Monday, April 24, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,all camo with scope
14,http://www.armslist.com/posts/6751014,For Sale:  357 magnum,"Heights, Billings, Montana",$ 300,"Listed On: Monday, April 24, 2017",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Rossi 357 for sale. Only one box of ammo fired through it. Accurate, and solid gun. Perfect condition"
15,http://www.armslist.com/posts/6751015,For Sale:  Suarez Glock 19 Gen 3 RMR Slide,"South, Louisville, Kentucky",FREE,"Listed On: Monday, April 24, 2017",Gun,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Suarez Glock 19 Gen 3 RMR Slide. Less than 100 rounds through. Has additional RMR cover plate. Will toss in G19 factory barrel (used). Needs sights and slide internals. Goes for $315 on Suarez site with 8 week order time. Best offer gets it.
16,http://www.armslist.com/posts/6751016,For Sale:  Savage model 93 .22 mag,"Panama City, Panama City, Florida",$ 100,"Listed On: Monday, April 24, 2017",Rifles,Savage Arms                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Selling a Savage model 93 .22 mag. It comes with a Simmons 3x9x40 scope. 5 round magazine bolt action. Has the heavy barrel and shoots sub 1/2 MOA at 100 yards all day long. Call or text Josh at REDACTED.
