,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6330000,For Sale:  Winchester Model 70 .270 Rifle,"La Grange, Louisville, Kentucky",$ 350,"Listed On: Monday, September 25, 2017",Rifles,Winchester                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Up for sale this Winchester Model 70 .270 Rifle for $349.95.  Recently marked down. This item is used and is now part of our ever expanding and rotating new and used inventory.  Come check us out at 5 Star Pawn in La Grange KY!  We offer gun transfer services for $20.00
1,http://www.armslist.com/posts/6330001,For Sale:  AR10 308 package deal,"Gastonia, Charlotte, North Carolina","$ 1,350","Listed On: Saturday, January 14, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS AR10 308. This gun has a low round count and in great condition. It's got a Nikon BDC 50mm scope, 3 mags, ammo, houge grip, cabelas 308 ammo case, and more. I truly hate to see this go and I will not give it away, only reason I'm selling is to fund another build. Not really interested in trades unless it's for a new browning A5 or a high end O/U 12ga. Price is 1350 or best offer. Let me know if you have any questions. Thanks for looking."
2,http://www.armslist.com/posts/6330002,For Sale:   MINT!,"Lebanon, Springfield, Missouri",$ 50,"Listed On: Saturday, January 14, 2017",Rifles,Winchester                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,Y
3,http://www.armslist.com/posts/6330003,For Sale:  Marlin 30-30,"SE OKC, Oklahoma City, Oklahoma",$ 275,"Listed On: Saturday, January 14, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"This is a Marlin 30AS 30-30. It has a 3-9x scope with brand unknown. Purchase will include a box of Winchester 150 grain power point. I haven't shot this rifle. I bought it to do some deer hunting and decided to use something else. There is some minor rusting on the barrel but I don't think it's anything that can't be addressed with a good cleaning and some oil. I have adjusted the price accordingly. Wood appears to have been refinished and in good shape. If you are reading this ad, the rifle is still available. I will remove the ad when the rifle has sold."
4,http://www.armslist.com/posts/6330004,For Sale:  AR-15,"Fredrick County, Winchester, Virginia",$ 700,"Listed On: Saturday, January 14, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my AR-15. The lower is Spikes Tactical and the upper is DPMS. Has only had about 50 rounds shot through it. It is in great condition, and has been kept in the safe since I have had it."
6,http://www.armslist.com/posts/6330006,For Sale:  REDUCED NEW CUSTOM ARMALITE AR15 SEMI AUTO 5.56 RIFLE/$35 SHIP,"EASTON/LEHIGH VALLEY/ABE, Pennsylvania, United States",$ 600,"Listed On: Wednesday, September 20, 2017",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"REDUCED PRICE UP FOR SALE IS A BRAND NEW IN THE BOXARMALITE/EAGLE MFT(MISSION FIRST TACTICAL) AR -15 SEMI AUTO RIFLETHIS ONE IS CUSTOMIZED WITH REAR SPEED ERGO GRIP WITH STORAGE COMPARTMENT PICATINNY RAIL INSTALLED + FRONT STUBBY 6 POSITION VERTICAL GRIP THESE ARE .223 WYLDE CHAMBER WHICH STILL SHOOTS EITHER 5.56 OR .223 AMMOSPECS:Caliber. 223 WYLDEBarrel 16"" chrome moly Straight Taper HBARRifling Twist 1:8"" RHMuzzle Device Flash suppressorFront Sight Base A2Handguard 6"" standardStock 6-position MFT BMSUpper Receiver Forged 7075-T6 aluminum flat-top with MIL-STD 1913 railLower Receiver Forged 7075-T6 aluminumTrigger Single-stageCharging Handle StandardFinish Anodized aluminumOverall Length32.6"" / 35.9""Weight 6.5 lbs.Included One 30-round MFT magazineWarranty One year limitedArmalite/Eagle Arms is proud to present a Mission First Tactical edition Eagle-15. Equipped with an easy to deploy polymer back up sight, the Eagle-15 MFT is ready to shoot out of the box. Other features include an ergonomic and light weight 6-position adjustable stock and an MFT polymer magazine. The Eagle-MFT is sure to set the standard for what a valued based carbine should be..223 Wylde is a hybrid .223/5.56 chamber designed by Bill Wylde to yield the accuracy advantages of the match .223 Remington commercial chambering but without pressure or reliability failures when using high velocity 5.56 NATO spec ammunition. The .223 Wylde achieves better accuracy by having a chamber throat that is tighter than 5.56 but will still function reliably with military 5.56 ammunition as the case dimensions are the same."
8,http://www.armslist.com/posts/6330008,For Sale:  Spikes,"Winter Haven, Orlando, Florida",$ 250,"Listed On: Saturday, January 14, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New stripped Spikes lower and PMAG D-60 $250
9,http://www.armslist.com/posts/6330009,For Sale:  Ruger All 77/17,"Leesburg, Northern Virginia, Virginia",$ 575,"Listed On: Saturday, January 14, 2017",Rifles,Ruger                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Unused Ruger All weather 77/17Test Fired Only 10 years ago in the safe ever since.17 HMR Bolt Action RifleSimmons 3-9 ScopeGreat for hunting small GameNo Trades - Cash Only
10,http://www.armslist.com/posts/6330010,For Sale:  Dillon RL550,"Sagle, Coeur D' Alene, Idaho",$ 700,"Listed On: Saturday, January 14, 2017",Reloading,Ruger                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"RL550 press complete, upgraded with roller (aluminum) handle, aluminum billet tray, strong mounts, cartridge case bin/bracket. Included are 1 primer flip tray, 3 additional RL550 tool heads with tool stands and powder dies. That is a total of 4 complete toolheads! An extra pak of 2 large/2 small primer pick up tubes with end fittings, and caliber conversion kits in 9mm, 38/357, 44mag, .223 and .270 win. Also included is a type E powder funnel which can be used with the .270 caliber conversion kit for .45ACP as well. There are a number of other calibers you can load from this assortment of kits. All components are authentic Dillon new/unused. Retail is over $1000.00! The press can be upgraded to the ""B"" mod with the early warning primer and powder failsafe linkage for about $51.00. Just a note, many home loaders prefer the spring return powder measure system over the ""upgraded"" mechanical failsafe linkage due to occasional sticking problems. Just add your standard reloading dies and there is quite a range of calibers you can reproduce!"
11,http://www.armslist.com/posts/6330011,For Sale:  turkish mauser 8mm,"brooksville, Tampa/St. Pete, Florida",$ 225,"Listed On: Saturday, January 14, 2017",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,nice gun  bore is  good  with scope  and  have sites
