,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6921001,"For Sale/Trade:  ""SOLD"" Browning Auto 5 Magnum""SOLD""","Cle Elum, Seattle, Washington",$ 600,"Listed On: Monday, July 24, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Manufacture date 1976 32 inch ventilated rib barrel  Belgium made Full choke Recoil pad
4,http://www.armslist.com/posts/6921004,For Sale/Trade:  Winchester 94 30-30 1969 mfg,"Akron, Akron, Ohio",$ 450,"Listed On: Tuesday, June 6, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"This is a great shooter 94 in good overall condition. It has some speckles on the bluing on the receiver, but nothing serious. Its a good solid gun. Cash or trade for quality knives swords daggers military collectibles quality firearms.  Call REDACTED"
6,http://www.armslist.com/posts/6921006,For Sale/Trade:  H&K VP9 Tactical,"S.Toledo, Toledo, Ohio",$ 595,"Listed On: Tuesday, June 6, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a Gently Used H&K VP9 Tactical & Wouldnt Mind Having Something Smaller for a CCW... REDACTED
7,http://www.armslist.com/posts/6921007,For Sale:  New S&W M&P Shield 9mm,"Brighton, Colorado Springs, Colorado",$ 365,"Listed On: Tuesday, June 6, 2017",Antique,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I bought this 9mm Shield two days ago as a gift and found that they already had on. It's been out of the box twice and never fired. Price is firm, no trades.  Has two mags and all the paperwork.  Don't know why it's showing CO. Springs but I live in Brighton."
8,http://www.armslist.com/posts/6921008,For Sale:  NIB Glock22 with extras,"South valley, Albuquerque, New Mexico",$ 595,"Listed On: Tuesday, June 6, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,This is a new in the box Glock 22  this also comes with a storm Lake conversion barrel to go to 9 mm. There is also a Lonewolf spring set up and guide rod and Glock 17 mags . This would be a great set up for somebody. Serious buyers only! $595 or best offer
9,http://www.armslist.com/posts/6921009,For Sale:   Ruger AR 556 $449.99,"Tahlequah, Oklahoma, United States",$ 449,"Listed On: Monday, June 12, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,One day Special Ruger AR556 Rifles $449.99 Cash DiscountThese are absolutly new units in the boxadd 6.5% sales tax unless exemptadd 4% for non cash paymentsAR556 Link
10,http://www.armslist.com/posts/6921010,For Sale:  British 303,"Festus, St. Louis, Missouri",$ 175,"Listed On: Monday, June 19, 2017",Rifles,Ruger                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,Don't know much about it other than it operates as it should. Will sell for $175obo or do some trading.
11,http://www.armslist.com/posts/6921011,For Sale:  Glock 19 Gen3,"Cameron, Fayetteville, North Carolina",$ 500,"Listed On: Tuesday, June 6, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 Gen3 in excellent condition. Very low round count.Includes case,3 mags, Blackhawk serpa holster and 100 rounds ammo. Text REDACTED"
12,http://www.armslist.com/posts/6921012,"For Sale:  Gen 4 Glock 19 w/ Night Sights, 3 Magazines","Cresent Hill, Louisville, Kentucky",$ 475,"Listed On: Sunday, June 11, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a Generation 4 Glock 19 that was manufactured in March of 2016. This particular gun is in great shape with little signs of wear. It has factory Glock Night Sights installed that still have some glow to them. It comes with the box and all factory extras: 3 15 round magazines, extra backstrap grips and cleaning rod. I have put around 500 rounds through it without a single misfire. Will meet in and around Louisville."
13,http://www.armslist.com/posts/6921013,For Sale:  S&W model 64 38 special +P,"Indianapolis, Indianapolis, Indiana",$ 400,"Listed On: Tuesday, June 6, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Looking to sell my smith and wesson model 64 38 special +p. This gun is in excellent condition. This is a very n8ce 6 shot revolver with a heavy barrel. Price is 400. Must have a valid IN state ID and LTCH permit no exceptions.
15,http://www.armslist.com/posts/6921015,For Sale/Trade:  WASR-10,"Lake Norman, Charlotte, North Carolina",$ 650,"Listed On: Sunday, June 11, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Century Arms WASR-10 made in 2013. Sights are straight, functions flawlessly and is in great shape. Reciever shows normal AK pattern wear from safety lever. Original blonde wood furniture. Comes with the original polymer magazine from Century.Can include 150rds of steel case Tulammo."
16,http://www.armslist.com/posts/6921016,For Sale:   Ar Ergo grip,"Knoxville, Knoxville, Tennessee",$ 15,"Listed On: Friday, June 23, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Like new asking $15. Text at REDACTED or email
17,http://www.armslist.com/posts/6921017,For Sale:  Ergo Ar grip,"Knoxville, Knoxville, Tennessee",$ 15,"Listed On: Friday, June 23, 2017",Gun,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Like new asking $15 Text at REDACTED. Thanks
18,http://www.armslist.com/posts/6921018,For Sale:  Custom hand built 1911,"lawton, Lawton, Oklahoma","$ 1,200","Listed On: Tuesday, June 6, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,Up for sale is a fully hand fitted custom 1911. Commander size chambered in 9mm. Has a stainless slide with a stainless fluted ramped barrel. Extended slide release and thumb safety and mag release. Has hundred rounds put through it. Coated in plum crazy purple since it was built for my wife. Will have night sights installed on it before sold.
19,http://www.armslist.com/posts/6921019,Want To Buy:  54321,"City, Tennessee, United States",$ 1,"Listed On: Sunday, December 10, 2017",Miscellaneous,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,12345
20,http://www.armslist.com/posts/6921020,For Sale:  Star 9mm,"Hamburg, Lexington, Kentucky",$ 300,"Listed On: Tuesday, June 27, 2017",Handguns,Star Firearms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Star 1911 9mm with box, manual, and 2 mags.  Very good condition.  Price is firm. Must meet all legal requirements to own a handgun and meet up in the Hamburg area.  Text REDACTED if interested."
21,http://www.armslist.com/posts/6921021,For Sale/Trade:  S&W 617,"North, Knoxville, Tennessee",$ 800,"Listed On: Tuesday, June 20, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"This is a 10 shot .22lr S&W 617-6 revolver. It has had the action polished, an Apex MassDrive hammer, Apex firing pin and spring,wolf spring kit, Hogue BigButt grip, and a HiViz front sight with adjustable rear. I have the original plastic box with paperwork and all of the original parts. It also comes with an Ansac speed loader and 60 round Ansac loading block. I have apx $1250 in it. Asking $800 for everything. Would sell for a little less without the loader and loading block. REDACTED open to trades just let me know what you have"
22,http://www.armslist.com/posts/6921022,For Sale:  Magpul CTR Stock,"Knoxville, Knoxville, Tennessee",$ 30,"Listed On: Sunday, June 11, 2017",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Rifle,Like new asking $30. Text at REDACTED or email
23,http://www.armslist.com/posts/6921023,For Sale:  UZI 22 IWI,"Cle Elum, Seattle, Washington",$ 300,"Listed On: Saturday, July 29, 2017",Rifles,Walther                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Full size Uzi in 22 cal. with 2 mags.
24,http://www.armslist.com/posts/6921024,For Sale/Trade:  Galls 3a vest,"Northglenn, Denver, Colorado",$ 0,"Listed On: Saturday, June 24, 2017",Tactical,Walther                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Galls 3a vest size 38R (Medium to Large)Used but in good condition. Trade for 5.56 or .223 ammoAR 30 round mags.AR opticMake offer
25,http://www.armslist.com/posts/6921025,For Trade:  Spikes Tactical Punisher / PSA AR15,"Auburn, Fort Wayne, Indiana",Offer,"Listed On: Sunday, June 11, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Spikes Tactical Punisher / PSA M4 AR15 that I would like to sell or trade. It has a 16 inch 4150V chrome moly barrel that has the nitride finish. It has the 1/7 twist rate. HPT/MPI tested bolt carrier group. Rifle is in Mil-spec configuration.
26,http://www.armslist.com/posts/6921026,For Sale:  Custom norinco mk90 (includes 10 mags and 2-300 rounds),"North Smithfield, Rhode Island, United States","$ 1,500","Listed On: Tuesday, June 6, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,norinco mk-90 7.62x39 straight cut receiver utg red dot sightati furniture jp enterprises muzzle breakpolished bolt carrierupgraded tap co trigger and springsi also have have 1 40 round magazine8 30 rd magazinesand one 5 round magazinealso have a full set of wood furniture and sling plus extra parts2-300 rounds of ammoasking $1500
