,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6408000,For Sale:  Palmetto state ar15 and MP shield,"Easley, Greenville, South Carolina",$ 950,"Listed On: Thursday, February 2, 2017",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,no type,Rifle,For sale is a brand new palmetto state armory ar15 and a brand new MP shield 9mm
2,http://www.armslist.com/posts/6408002,For Sale:  *NEW* Spike's Tactical Stripped Lower Receiver (Calico Jack),"Fredericksburg, Northern Virginia, Virginia",$ 99,"Listed On: Sunday, March 12, 2017",Rifles,Spikes Tactical                                                                                ,no type,no type,Rifle,"Spike's Tactical, STLS016 Calico Jack, Stripped Lower, Semi-automatic, 223 Rem/556NATO, Black Finish, Non-Color, WithCalico Jack Flag PRODUCT SPECIFICATIONS  UPC Code: REDACTED20 Manufacturer: Spike's Tactical Manufacturer Part #: STLS016 Model: Calico Jack Model: STLS016 Action: Semi-automatic Type: Lower Caliber: 223 Rem Caliber: 556NATO Barrel Length: N/A Finish/Color: Black Grips/Stock: N/A Description: Non-Color Subcategory: Lower Receivers"
3,http://www.armslist.com/posts/6408003,For Sale:  Sig Sauer P229 Legion 9mm,"Suffolk, Long Island, New York","$ 1,000","Listed On: Thursday, February 2, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling a Like New Sig Sauer P229 Legion in 9mm. Pistol is practically brand new only has 50rds though it. Comes with Hard Case, Special Legion Case w/Coin, 3 10round magazines, Lock, manual, Sig X-Ray Night Sights, Steel guide rod, Gray Guns Trigger with short reset. Buyer is responsible for Transfer Fee. Buyer must be able to legally take possession of firearm, I DO NOT accept returns. I will ship to your FFL as long as they provide my FFL their Certificate. Shipping will be $25. No Trades. Will meet at FFL for local sale."
4,http://www.armslist.com/posts/6408004,For Trade:  Ruger 44 Mag,"HWY 25 South, Greenville, South Carolina",Offer,"Listed On: Thursday, February 2, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Ruger New Model Super Blackhawk 7.5""Leather HolsterAll SC laws apply. Bill of transfer to be completed."
5,http://www.armslist.com/posts/6408005,"For Sale:  BCM 11.5"" AR Pistol","pensacola beach, Pensacola, Florida",$ 800,"Listed On: Thursday, February 2, 2017",Handguns,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,-BCM complete upper-Anderson Lower-Shockwave buffer assembly and brace-Diamondhead/BCM rear sight-Magpul forend-Magpul QD end plate-Bravo Company pistol gripLess than 1k rounds through the gun.Zero malfunctions.Broken in with a clean barrel to achieve maximum accuracy.Did everything I needed from 5-600 yards.
7,http://www.armslist.com/posts/6408007,For Sale:  IWI Baby Eagle 9mm,"Near, Muscle Shoals Area, Alabama",$ 475,"Listed On: Friday, February 10, 2017",Handguns,Israel Weapon Industries                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Steel 9mm IWI Baby Eagle
8,http://www.armslist.com/posts/6408008,For Sale:  Archangel mosin nagant stock,"Athol, Coeur D' Alene, Idaho",$ 135,"Listed On: Thursday, February 2, 2017",Gun,Israel Weapon Industries                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,archangel stock for mosin m 91/30 no mods required drop in. includes 2 10 round magazines. Also includes bipod with adjustable heights. no scratches barely used.
10,http://www.armslist.com/posts/6408010,For Sale:  Ruger M77 Bolt-Action 7mm Rem. Magnum,"Little Rock, Little Rock, Arkansas",$ 400,"Listed On: Thursday, February 2, 2017",Rifles,Ruger                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"This rifle is in fair condition. There are some scratches on the forearm and stock from use, but no rust on any of the metal. The firearm is drilled and tapped, but has no scope or scope rings included. The stock and forearm are made of walnut."
12,http://www.armslist.com/posts/6408012,For Sale:  Mag tech 12 ga. Vgc,"Sw Okc, Oklahoma City, Oklahoma",$ 100,"Listed On: Thursday, February 9, 2017",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Have a mag tech 12 gauge single shot break over vgc and box of shells got it in trade have no use for it 100obo it!REDACTEDnocalls after 8 pm text ok
13,http://www.armslist.com/posts/6408013,For Sale:  Springfield XD-9 Mod 2 9mm Pistol - 2 Mags,"Oklahoma City, Oklahoma City, Oklahoma",$ 399,"Listed On: Saturday, April 8, 2017",Handguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"PISTOL: SPRINGFIELD ARMORY MODEL XD-9 MOD2, MATTE BLACK, 3.00"", SEMI - AUTOMATIC, 9MM PARABELLUM  Specific details     UPC REDACTED93   Additional Condition Details for eCommerce .   NRA Modern Gun Condition Rating Standards GOOD: In safe working condition, minor wear on working surfaces, no broken parts, no corrosion or pitting that will interfere with proper functioning.   Finish Matte Black   Case & Box Yes - Includes original box   Barrel Length 3.00""   Action Semi - Automatic   Caliber 9mm Parabellum   Magazine Yes - and includes 1 extra magazine   Scope No - Not Included   Holster Not Included"
