,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6068001,For Sale:  22 LR Beretta Semi-auto,"32034, Jacksonville, Florida",$ 300,"Listed On: Tuesday, November 1, 2016",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Great condition
3,http://www.armslist.com/posts/6068003,For Sale:  1000 Large Pistol Primers,"Sparta, Springfield, Missouri",$ 25,"Listed On: Sunday, November 27, 2016",Reloading,no type,no type,no type,no type,"1000 Federal Large Pistol Primers No. 150, sold pistol.  paid $32 box have 1 box  trade for small pistol primers,  standard rifle primers,  match rifle primers. rifle powder pay difference if needed"
6,http://www.armslist.com/posts/6068006,For Sale:  Acog,"Bartlett, Illinois, United States","$ 1,000","Listed On: Tuesday, November 1, 2016",Optics,no type,no type,no type,no type,Selling my acog that's about a year old. Been used only a few times. It comes with all factory items. It also has a La rue tactical mount. And a flashkill. The acog is in 100% new condition.asking 1000 obo
7,http://www.armslist.com/posts/6068007,For Sale:  Remington 514 22lr,"Littleton, Denver, Colorado",$ 125,"Listed On: Tuesday, November 1, 2016",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I have an old Remington 514 Rifle.This rifle needs a new home. It is a bolt action 22lr. It has some surface damage but still is a great gun. Let me know if you have questions or need more information.
10,http://www.armslist.com/posts/6068010,For Sale:  1000 rounds XM855 62gr Lake City,"Springs area, Colorado Springs, Colorado",$ 360,"Listed On: Tuesday, November 1, 2016",Ammo,no type,no type,no type,no type,"New, Lake City XM855 packed on 10 round strips.Cash only, not looking for trades. Face to face, No shipping."
13,http://www.armslist.com/posts/6068013,For Sale:  Micro Eagle,"Spencer, Iowa, United States",$ 400,"Listed On: Wednesday, January 25, 2017",Handguns,Magnum Research                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Micro Desert Eagle. I received this pistol for my birthday to finish out my little collection of Magnum Research Inc. I haven't had the time to get out and go shooting nor can I have it on me during work. It would be better for someone who can have a use for it. I haven't shot it much, maybe 14-20rds. My wife paid $500."
14,http://www.armslist.com/posts/6068014,For Sale:  Kimber Tac Pro II,"Castle Pines, Denver, Colorado",$ 750,"Listed On: Tuesday, November 1, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Sweet shooting Kimber priced to sell!  Night sights and 2 mags and case. $750 and I'll come to your metro area dealer for transfer.
19,http://www.armslist.com/posts/6068019,For Sale:  Browning medalist (Left hand),"Sac, Sacramento, California",$ 800,"Listed On: Tuesday, November 15, 2016",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent condition Browning Medalist comes with Left hand grip. Included one original mag. No box.$800 firm. No shipping. Private Party Transfer(PPT) only. Sorry but no trades.If you want me to text you some pics, contact me @ 916-583-six-one-six-four."
22,http://www.armslist.com/posts/6068022,For Trade:  FN Scar 16 FDE,"N OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, November 1, 2016",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a excellent SCAR 16 for trade(not looking to sell at the moment). The Aimpoint is not included but will come with box, paperwork, lock, magazine. Looking to trade towards a Arsenal SGL 21/31 in excellent shape. If you interested let me know."
23,http://www.armslist.com/posts/6068023,For Sale:  cci mini mag,"homestaed, Miami-Dade, South Florida",$ 280,"Listed On: Tuesday, November 1, 2016",Ammo,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,3100 rounds of cci mini mag brand new price is firm!!!!
