,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6173000,"For Sale:  *NEW* Ruger 10/22 (11159, Pink)","Fredericksburg, Northern Virginia, Virginia",$ 289,"Listed On: Wednesday, December 14, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"FAMILY:10/22 Series  MODEL:10/22 Takedown  TYPE:Rifle  ACTION:Semi-Auto  FINISH:Stainless  STOCK/FRAME:Laminate Stock  STOCK/GRIPS:Pink Laminate  WEIGHT:5 lbs.      CALIBER/GAUGE:22 LR  CAPACITY:10+1  # OF MAGS:1  MAGAZINE DESC:10 rd.  BARREL:16.5""  OVERALL LENGTH:35""  RATE-OF-TWIST:1-in-16""      SIGHTS:Open Rifle Sights  SAFETY:Crossbolt  ADDL INFO:1/2X28"" Threaded Barrel  ADDL INFO:Pink Carrying Bag  DRILLED/TAPPED:Yes  EXCLUSIVE:LIPSEY'S EXCLUSIVE"
2,http://www.armslist.com/posts/6173002,For Sale:  Browning B80 12 gauge,"Brooklyn Park, Minneapolis / St. Paul, Minnesota",$ 260,"Listed On: Friday, December 2, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Older B80 with fixed full choke.mechanically sound, but has some small rust spots on barrel.Otherwise this is a well-Functioning shotgun that has been in the family its whole life.the wood is in good to very good condition.please no trades.if you know these shotguns you know this is a workhorse that will give many more years of service.Please no trades or low ball offers. Thanks for looking."
4,http://www.armslist.com/posts/6173004,"For Sale:  Kel-Tec RDB17 5.56 NATO 17"" NEW","Tennessee, Tennessee, United States",$ 900,"Listed On: Friday, December 2, 2016",Rifles,Kel-Tec                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Kel-Tec RDB17 chambered in 5.56 NATO with a 17.4"" barrel. Brand new, in box, and ready for the range! Through an ingenious and simple arrangement we have solved the main disadvantage of Bullpup rifles; case ejection. Traditional side ejection is not ambidextrous and forward ejection, like in the Kel-Tec RFB, is quite complex. The RDB (Rifle Downward-eject Bullpup) features a rotary bolt with a spring loaded ejector and an extractor facing down. The spent case is pulled backwards along the top of the magazine and then ejected through a vertical chute. The hammer is U-shaped and runs outside the chute and above the magazine. The bolt travel is longer than traditional designs but well within the ergonomic constraints of a rifle. Other advantages are gravity assisted ejection, higher bolt energy at feeding and a slower full auto rate (when applicable). The RDB is built around a common steel skeleton formed by the receiver and barrel sub-assemblies. Bolt, bolt carrier, firing mechanism, ejector chute and bolt stop are identical for all variations. The short stroke gas operated piston is fully adjustable for different ammunitions and muzzle attachments.NO CREDIT CARD FEES - SHIPPING IS $10.00"
5,http://www.armslist.com/posts/6173005,Want To Buy:  Looking for Browning A-Bolt 22LR magazine,"Portsmouth, Hampton Roads, Virginia",$ 1,"Listed On: Friday, December 2, 2016",Magazines,Kel-Tec                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Like the title says looking for Browning A-Bolt 22LR magazine willing to pay top dollar REDACTED call or text thanks for looking Dave
7,http://www.armslist.com/posts/6173007,For Sale:  Badger 30mm scope mount,"Thornton, Denver, Colorado",$ 140,"Listed On: Friday, December 2, 2016",Gun,no type,no type,no type,no type,"Like  new, 30mm unimount."
8,http://www.armslist.com/posts/6173008,For Sale:  Glock 17 Gen 3 with goodies,"Cannon Falls, Minneapolis / St. Paul, Minnesota",$ 550,"Listed On: Thursday, December 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Unsure of round count as I bought it used, I put probably 500 through it myselfComes with the following parts installed:Extended slide stopExtended mag releaseExtended slide lock, has an angle to it, works really wellStainless steel pinsLaser engraved billet slide plate, has trucker girl holding an AR15Suarez International extra power trigger springSuper heavy Tungsten guide rod, does wonders for recoilZev stainless steel plunger and plunger springZev V4 Race connectorA striker spring I can't remember the weight ofAll the factory parts for everything I replaced are included along with a 2 and a 3 pound Zev striker spring nib. Comes with a Blackhawk CQC holster with the paddle attached, the original case and all the goodies that were in it when I got it and a single 22 round ETS mag.There is some slide wear as it was my carry gun for awhile, nothing major but it is on there, don't expect a safe queen.For another $50 I'll throw in the ""Bang Switch"" G-Spot Carry Trigger For Glock [Flat] from Tacticalshit.com. The gun won't shoot reliably with it installed due to the other upgrades, I'm assuming the trigger pull is too light to cycle properly. No I will not go lower on the price and no I will not trade for anything"
9,http://www.armslist.com/posts/6173009,For Sale:  Steyr pistol oem magazines and sights,"Copperas cove, Austin, Texas",FREE,"Listed On: Friday, December 2, 2016",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,15rd own magazine 9mm  Oem three dot sights white rear red frontTrijicon night sights orange rear green frontLocated in copperas coveWilling to shipTxt REDACTED
10,http://www.armslist.com/posts/6173010,For Sale:  Khar 9mm,"Toledo, Toledo, Ohio",$ 400,"Listed On: Friday, December 2, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Like new in box very slim design will throw in 100 rounds of ammo with the gun FTF only must have a valid Ohio ID and sign a bill of sale for more info or pictures call or shoot me a text REDACTED
11,http://www.armslist.com/posts/6173011,For Sale:   Sig Sauer E29R-9-BPIRNA P229 229 9mm,"Georgia, Georgia, United States",$ 800,"Listed On: Friday, December 2, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,New in box Sig Sauer Lew Horton Exclusive 229 Blue Piranha .
12,http://www.armslist.com/posts/6173012,For Sale:  NEW N-PAP Yugo AK Underfolder 7.62x39 AK47 AK74,"Beavercreek, Dayton, Ohio",$ 650,"Listed On: Tuesday, December 20, 2016",Rifles,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Rifle,"Yugo AK in 7.62x39. This is a new rifle and will come  with box, 2 thirty round mags, manual and a Polish AK sling. These are great shooting guns and the under folding stock makes it pretty handy for transport or storage."
