,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6272000,For Sale:  Tumbler,"Centennial, Denver, Colorado",$ 10,"Listed On: Friday, December 30, 2016",Reloading,no type,no type,no type,no type,"Small tumbler, 2 drums. Never used - it runs, and doesn't take mch space.  $10.00"
1,http://www.armslist.com/posts/6272001,For Sale:  Martin Jaguar recurve,"Arlington, Northern Virginia, Virginia",$ 200,"Listed On: Friday, December 30, 2016",Archery,no type,no type,no type,no type,condition: like newmake / manufacturer: Martinmodel name / number: Jaguarsize / dimensions: 55#55# Martin Jaguar recurve bow with halo rest & 12 gold tip carbon arrows for sale. Lightly used. Limbs have camo tape on them. Includes stringer and wrist wrap. Right handed. The bow pull is too heavy for me. Willing to trade for #45 recurve or longbow (or maybe other hunting related stuff).
2,http://www.armslist.com/posts/6272002,For Sale:  Ruger Mini-14 | .223/5.56 | Semi Auto Rifle | Layaway Available | w/2 mags,"1400 W Battlefield St, Springfield, Missouri",$ 699,"Listed On: Wednesday, January 11, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,The Ruger Mini-14 is in very good condition. Included are 2 mags. This rifle is a semi auto .223/5.56 and is selling for $699. Item(Store)#EA1001817
3,http://www.armslist.com/posts/6272003,For Sale:  Sp2022 9mm,"Pearland, Houston, Texas",$ 450,"Listed On: Friday, December 30, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,Sig sp2022 9mm comes with the factor case 3 sig pro magazines and some ammo price is 450.
4,http://www.armslist.com/posts/6272004,For Sale:  Gemtech .22 subsonic ammo,"Milton, Pensacola, Florida",$ 50,"Listed On: Thursday, January 12, 2017",Ammo,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"500rds, gemtech subsonic .22.  $50 per brick"
5,http://www.armslist.com/posts/6272005,For Sale:  Arsenal SLR107-31 AK-47 7.62x39 AK47 Russian Triangle Stock SLR-107,"Arkansas, Arkansas, United States",$ 900,"Listed On: Wednesday, January 4, 2017",Rifles,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Excellent condition Arsenal SLR107-31 with side folding Russian triangle stock. Also included is a Russian bakelite 30 round magazine. Very low round count. Function is perfect, comes with original box and accessories from Arsenal, including 5 round mag, cleaning kit, oil bottle, and sling. I will only sell to buyers who can legally own this gun in their state, so know your laws. I am not willing to modify the rifle to comply with state laws. Buyer pays actual shipping cost insured. Ships from my FFL to yours"
7,http://www.armslist.com/posts/6272007,For Trade:  mossberg patriot .308,"north, Nashua, New Hampshire",Offer,"Listed On: Friday, December 30, 2016",Rifles,no type,no type,no type,Rifle,"i have for trade a mossberg patriot w accu-trigger vortex scope, fluted barrell , and spiraled bolt . looking for a 17 hmr of equal value , add ammo or cash depending on trade thanks. have pics if interested"
8,http://www.armslist.com/posts/6272008,For Sale:  Charter Arms Undercover Lite 38 Special Pink Lady / $396,"Bolivar, Springfield, Missouri",$ 396,"Listed On: Sunday, December 3, 2017",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Hobbytime Motorsports-Firearms SalesNew in box.             Caliber: .38 Spl +PCapacity: 5rdsBarrel: 2""Sights: FixedAction: DAOFrame: Pink, AluminumCylinder: Matte, Stainless SteelGrip: Black, RubberWeight: 12 ozAdditional Features:Charter Arms takes aim at the female market segment with a variation of their popular .38 Special Undercover Lite. The Pink Lady offers the same durability, power and lighter weight as its predecessor, but with a unique and attractive pink finish.Tough, aircraft-grade aluminum allows the Pink Lady to offer rugged reliability and power, while weighing in at a mere 12 oz.The concealed double-action hammer utilizes our unique hammer block design and provides snag-free operation. Like all Charter revolvers, the Pink Lady has a three-point cylinder lock."
9,http://www.armslist.com/posts/6272009,Want To Buy:  Gold plated AK 47 with mag,"Fayetteville / Johnson, Fayetteville, Arkansas","$ 1,000","Listed On: Friday, December 30, 2016",Rifles,Charter Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for a good condition, 24 karat gold plated AK 47. Must be functional and without scratches. Just been on my bucket list to have. I have guns listed and not listed on here that I would trade."
10,http://www.armslist.com/posts/6272010,For Sale:  Asus  Transformer laptop netbook Tablet,"Collinsville-Owasso-Tulsa, Tulsa, Oklahoma",$ 155,"Listed On: Friday, December 30, 2016",Miscellaneous,Charter Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Asus Transformer Netbook that is also a tablet. It's in brand new condition.  Comes with a nice case and a wireless mouse. 256 GB of storage space and 2 gb of ram. Touch screen. Still has factory stickers on it.
