,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
4,http://www.armslist.com/posts/6466004,For Sale:  PRE BAN COLT MATCH HBAR AR-15 RIFLE,"Naugatuck, New Haven, Connecticut","$ 1,800","Listed On: Sunday, October 15, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For Sale is my Pre-Ban Colt Match HBAR AR-15 rifle in mint condition. Rifle is chambered for .223 Rem and 5.56 NATO. Rifle comes with a 10 round magazine. Buyer must have a CT state permit. Asking $1800. Call or Text REDACTED for more info.
8,http://www.armslist.com/posts/6466008,For Sale:  Benjamin Titan NP .177 & Ammo,"Grosse Pointe Park, Detroit, Michigan",$ 35,"Listed On: Friday, March 3, 2017",Air,no type,no type,no type,no type,"Up for sale here is a nice Benjamin NP .177 Air Rifle.Also, I am in no hurry to sell so I will ignore silly low ball offers.It comes with the original 4x scope and over 300 rounds of Ammo.I just don't have the time to be playing with guns anymore.I am located in Grosse Pointe Park.I will not ship the gun anywhere. In person face to face transaction in the Grosse Pointe area only.No trades and I will only sell to people who are legally allowed to own firearms in Michigan.If the ad is still up, it is still available for sale.Please check out my other guns and stuff for sale!"
15,http://www.armslist.com/posts/6466015,For Sale:  Labradar Chronograph,"Tampa, Tampa/St. Pete, Florida",$ 500,"Listed On: Wednesday, February 15, 2017",Targets,no type,no type,no type,no type,Lightly used labradar Unit with carrying case and bench rest plate.Very good condition.
18,http://www.armslist.com/posts/6466018,For Sale:  Taurus PT111 G2 9mm,"Marysville, Columbus, Ohio",$ 200,"Listed On: Wednesday, February 15, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Taurus PT111 G2. Shot only once (approximately 50 rounds). Comes with two 12 round factory magazines, one IWB Sticky Holster and a case. Asking $200 firm. No trades. Must be 21 years old, and an Ohio resident with no convictions that would disqualify you from legally owning a firearm.  If interested, please text REDACTED."
20,http://www.armslist.com/posts/6466020,"For Sale/Trade:  Type 53,Maverick 88 for sale or trade.","Manchester, Manchester, New Hampshire",$ 0,"Listed On: Saturday, March 11, 2017",Rifles,no type,no type,no type,Rifle,"Mainly looking to trade toward surplus, but would consider other guns or cash. 1954 type 53 chinese mosin nagant and a maverick 88 with a cut barrel (not a bubba hack job)"
26,http://www.armslist.com/posts/6466026,For Sale:  Weatherby .30-378 wby mag,"Conway, Little Rock, Arkansas",$ 100,"Listed On: Wednesday, February 15, 2017",Ammo,no type,no type,no type,no type,1-20rd Box of Weatherby .30-378 WBY MAG 165gr Nosler Ballistic TipText FIVE01-358-8336
27,http://www.armslist.com/posts/6466027,For Sale:  CONVERTED IZHMASH SAIGA AK74 5.45x39 Russian Plum / Cerakoted,"Tampa, Tampa/St. Pete, Florida",$ 800,"Listed On: Thursday, February 23, 2017",Rifles,Saiga                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a converted Saiga 5.45x39 wearing Russian Military Plum furniture, ALG trigger, Krebs Safety, zig zag brake and has been finished with Cerakote Graphite Black. Feel free to ask questions. These are getting much harder to find. Will include 10 tapco 30rd mags with rifle. I also Have 7n6 ammo that I will be listing on here as well.  Will meet FTF in Tampa to sell to CCW holder. Serious buyers message me for more pics."
28,http://www.armslist.com/posts/6466028,For Sale/Trade:  (REDUCED) Remington 700 VS 223 Heavy Varmint HS Precision Stock,"All, Corvallis / Albany, Oregon",$ 800,"Listed On: Monday, February 27, 2017",Rifles,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"As New, HS Precision stock not bedded, very crisp trigger set at 1.5 pounds Leupold rings bases, have not shot it but was told it is unfired and upon inspection it looks like it is, can email more photos, might take gun in part trade, must meet for back ground, will ship to FFL"
29,http://www.armslist.com/posts/6466029,For Sale/Trade:  Ricoh Theta S 360 camera Gamut conceil backpack 5.11 tactical rifle case,"Cincinnati, Cincinnati, Ohio",$ 1,"Listed On: Wednesday, February 15, 2017",Tactical,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Brand new never used Ricoh Theta S 360 degree camera with suction cup mount $250, Vertx Gamut conceil carry backpack $100, 5.11 tactical rifle case $125, New Pelican 1510 case with pick foam $125."
30,http://www.armslist.com/posts/6466030,For Sale:  Holosun ACSS Red dot Sight,"Reno, Reno, Nevada",$ 200,"Listed On: Wednesday, February 15, 2017",Optics,Remington                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Holosun ACSS Reticle Red dot. MSRP 229.00. Never used still have the box. 40K hour battery life w/ 2 minute static shut off and motion activated turn on.
32,http://www.armslist.com/posts/6466032,For Sale:  Kel-Tec CMR30 22WMR Semi-Auto Rifle,"New York, New York, United States",$ 500,"Listed On: Wednesday, February 15, 2017",Rifles,Kel-Tec                                                                                ,22 WMR                                                                                ,Semi-automatic                                                                                ,Rifle,"A very hard-to-get factory new Kel-Tec CMR-30 semi-automatic rifle chambered for .22 WMR. ""Factory New"" includes everything shipped with the firearm from the manufacturer.Single action trigger mechanism, bolt stop, ambidextrous safety lever and magazine catch. Includes a collapsible stock and the barrel is threaded 1/2-28 TPI. Multi-position collapsible stock allows for a short overall length of 22.7 inches with the stock collapsed and 30.6 inches when extended. Long top picatinny rail will accept a multitude of different optics and the removable under picatinny rail is included. Ambidextrous operating handles are non-reciprocating and latch in the forward position. Stock latch lever is also ambidextrous and located just in front of the trigger guard. Integral sling loop is included near the rear of the grip on both sides. Constructed of hard-coat anodized aluminum for the upper assembly and rails and houses the steel barrel. Collapsible stock is made with aluminum stock rods and a nylon butt plate. Stock was designed to have a natural cheek weld when extended. Grip, mag catch, safety levers, stock latch and operating handles are made of glass reinforced nylon (Zytel). Grip houses the frame which is made of aluminum. Bolt assembly houses a captive recoil spring assembly. Magpul flip-up sights included.Brand: Kel-TecModel: CMR30Action: Semi-AutoCaliber: .22WMRCapacity: 30Magazines: 1Barrel: 16”, 1:14"" Twist, 1/2x28"" ThreadedFinish: BlackSafety: Ambidextrous Thumb SafetyStock: Collapsible StockSights: Adjustable Magpul Flip-Up SightsTrigger Pull: 5 lbsWeight Unloaded: 3.8lbsOverall Length: 30.6”Length Collapsed: 22.7”"
33,http://www.armslist.com/posts/6466033,Want To Buy:  Looking for k frame holster,"South, Buffalo, New York",Offer,"Listed On: Wednesday, February 15, 2017",Holsters,Kel-Tec                                                                                ,22 WMR                                                                                ,Semi-automatic                                                                                ,Rifle,looking for an IWB holster for my smith and Wesson 65 with 3 inch barrel. ( K-Frame).let me know what you got and how much.thanks
35,http://www.armslist.com/posts/6466035,For Sale:  Colt 901-16SE,"south, Baltimore, Maryland","$ 1,750","Listed On: Wednesday, February 15, 2017",Rifles,Colt                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Colt 901-16SE in 308.  I have 100 rounds through it.  I have an ALG defense trigger in it.  It comes with original box, papers, accesorry rails, and a bipod."
36,http://www.armslist.com/posts/6466036,For Sale:  LNIB Glock 17 gen 4,"Tulsa, Tulsa, Oklahoma",$ 500,"Listed On: Wednesday, February 15, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Glock 17 gen 4 like new. Have case, back straps, and 4 mags. Sell only 918-232-522two"
37,http://www.armslist.com/posts/6466037,For Sale/Trade:  190 round 40sw FMJ AND 40 rounds of JHP,"Kirkwood, St. Louis, Missouri",$ 80,"Listed On: Wednesday, March 1, 2017",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have 190 of 40sw Winchester FMJ, and 40 rounds of hornady critical defense JHP"
38,http://www.armslist.com/posts/6466038,For Sale:  Laser,"Anderson, Greenville, South Carolina",$ 50,"Listed On: Wednesday, February 15, 2017",Optics,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,NcSTAR green laser new condition never usedgot it on a trade don't already has Duracell battery $50.00
