,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6790000,For Sale:  Db 15,"Goshen, Cincinnati, Ohio",$ 650,"Listed On: Wednesday, May 3, 2017",Rifles,Diamondback Firearms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I am selling a diamondback db 15 ar. Comes with soft case and 2 mags. Has front grip and 2 pop up sights. Also comes with 360 rounds of 223 and 120 rounds of 556. Asking 650 or best offer
1,http://www.armslist.com/posts/6790001,For Sale:  AR-15 9MM,"Fulton, Columbia, Missouri",$ 850,"Listed On: Tuesday, May 23, 2017",Rifles,Anderson Manufacturing                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking to sell my AR-15 9mm. Its a a great gun, and fun to shoot. I am just looking to move on to the next thing. Standard AR lower (Anderson) with Hahn mag block for Colt type SMG mags.  10.5"" Melonite coated barrel.  YHM slant cut muzzle brake.  Slick-side upper.  KAK Shockblade arm brace with proprietary recoil spring tube.  JP captured recoil spring assembly.  HD 9mm bolt latch. I am asking $850 OBO, and would entertain trades depeding on what you have. The worst thing I can say is no."
2,http://www.armslist.com/posts/6790002,For Sale/Trade:  Taurus PT145 MILLENNIUM PRO,"Russell n fort apache, Las Vegas, Nevada",$ 400,"Listed On: Friday, May 5, 2017",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,I help my friend sell his PT145 MILLENNIUM PRO for $400 o.b.o no low baller or might trade but depend on what is it tho text for more info also must do bill of sale n nv id as wellPrefer text much easier n faster for me REDACTED
3,http://www.armslist.com/posts/6790003,For Sale:  Lee Pro 1000,"Freeport, Okaloosa County, Florida",$ 450,"Listed On: Wednesday, May 3, 2017",Reloading,Taurus                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"2 Lee Pro 1000 presses, setup for 9mm and 223.  Includes powder drops and drop dies for pistols and rifles.  3 additional shell plate carriers (38, 40, 45).  Case feeders for large and small pistol and 2 rifle.  4 extra turrets, over $150 of parts in small parts case. Instructions included and extra primer kits."
4,http://www.armslist.com/posts/6790004,For Sale:  Clerke 1st 5-shot .22 Revolver,"South of Mankato, Mankato, Minnesota",$ 100,"Listed On: Wednesday, May 3, 2017",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Clerke 1st  5-shot .22 Revolver. DA/SANot shot much, by the looks of it.double/single action appears to function properlyClerke 1st - Santa Monica CaliforniaThese starting shipping in 1971 $100 OBONeed to see MN license and Permit to purchase/Carry."
6,http://www.armslist.com/posts/6790006,"For Sale:  OLYMPIC ARMS, MFR, CAL. 5.56MM, 16"" BARREL","richlands, Richlands, North Carolina",$ 700,"Listed On: Wednesday, May 3, 2017",Rifles,no type,no type,no type,Rifle,in a perfect and execllent condition barely used.
8,http://www.armslist.com/posts/6790008,For Sale:  Springfield XDM 45,"NE, Cheyenne, Wyoming",$ 450,"Listed On: Tuesday, May 9, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Pistol is excellent condition. Have all factory stuff. This one came with holster big suitcase size case. Shoots great. Low round count. Wyoming residents only. Will not ship. Sorry
9,http://www.armslist.com/posts/6790009,For Sale:  Daniel Defense DD5v1 Tornado Gray .309 762 CONTACT FOR LOWEST PRICE,"Greensburg, Pittsburgh, Pennsylvania",FREE,"Listed On: Friday, May 11, 2018",Rifles,Daniel Defense                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"CONTACT US FOR THE LOWEST PRICE ON THE INETERNET PRODUCT DESCRIPTION Daniel Defense, DD5 V1, Semi-automatic Rifle, 308 Win, 16.1"" Barrel, 1:11 Twist, Tornado Grey Finish, 20Rd PRODUCT SPECIFICATIONS  UPC Code: 815604018593 Manufacturer: Daniel Defense Manufacturer Part #: 02-150-07337-047 Model: DD5 V1 Action: Semi Automatic Type: AR Caliber: 308 Win Barrel Length: 16.1"" Finish/Color: Tornado Grey Grips/Stock: N/A Type of Barrel: 1:11 Capacity: 20Rd Subcategory: Modern Sporting Rifles"
10,http://www.armslist.com/posts/6790010,For Sale:  Windham WW-308,"Ozark, Springfield, Missouri","$ 1,000","Listed On: Wednesday, May 3, 2017",Rifles,Windham Weaponry                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,windham WW-308 three magazines  fire only enough to sight it in !
12,http://www.armslist.com/posts/6790012,For Sale:  Glock 23 Gen4,"East, Davenport, Iowa",$ 500,"Listed On: Wednesday, May 3, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,Condition: 9.5/102 magazines 2 gun locks 2 size grips cleaning stick
