,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
7,http://www.armslist.com/posts/6210007,For Sale:  357 Sig Ammo,"Highlands Ranch, Denver, Colorado",$ 125,"Listed On: Monday, December 26, 2016",Ammo,no type,no type,no type,no type,Getting out of the 357 Sig and selling my leftover ammo.  Do not want to split up or ship at this point.2 Boxes of 50 and 1 box of 20 of the 125 HP Gold Dot (plus a partial box of 20)2 Boxes of 50 of the 125 HP Winchester White Box2 Boxes of 50 of the 125 HP Winchester Ranger (plus a partial box of 50)2 Boxes of Sellier 125 FMJ (plus a partial box)  $125 or reasonable offer.
24,http://www.armslist.com/posts/6210024,For Sale:  Radical Firearms 300AAC (Blackout),"Raleigh, Raleigh / Durham / CH, North Carolina",$ 200,"Listed On: Sunday, December 11, 2016",Gun,no type,no type,no type,no type,"I purchased this upper earlier this year to use for hunting, but I lost interest. I have never fired a round through it. I have included the manufacturere's link below.http://www.radicalfirearms.com/product-p/fu8.5-300hbar-7fqr.htm"
27,http://www.armslist.com/posts/6210027,For Sale:  Quality scopes,"West tulsa, Tulsa, Oklahoma",$ 150,"Listed On: Sunday, December 11, 2016",Optics,no type,no type,no type,no type,Redfield 3-9x40 Accu range.ranging reticle $150Pineridge 2-7x32 duplex reticle $40Weaver j2.5 crosswire reticle $45
30,http://www.armslist.com/posts/6210030,For Sale:  preban norinco ak 47 56s 1 underfolder call or text 352 316 2765,"newberry, Ocala, Florida","$ 1,900","Listed On: Sunday, December 11, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,i have a nice mint condition preban norinco 56s1 underfolder ak 47 with red bayonet it a very clean gun i also have extra mags may trade for other preban ak please text or call REDACTED i dont email back i can send more pics thanks
31,http://www.armslist.com/posts/6210031,For Sale:  Rare Remington 512-P .22,"South Tulsa, Tulsa, Oklahoma",$ 300,"Listed On: Wednesday, May 10, 2017",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"First one I've seen after trading and collecting for almost 50 years. The 512P is the factory peep sight model. From what I understand the are nearly impossible to find with the original peep sight and no holes drilled in them for a scope or other type sight. Very good condition with no damage of any kind. Finish is faded, wood shows handling marks. Overall 80% or so. $300.00 cash FTF in Tulsa. No Shipping! I will consider trades up or down for older S&W or Colt Revolvers. Always interested in Browning Hipower pistols if you have one."
37,http://www.armslist.com/posts/6210037,For Sale:  New Stripped AR15 Lower,"West Bloomfield, Detroit, Michigan",$ 50,"Listed On: Thursday, December 22, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I ordered this lower for a project, but I decided to go a different way.  New stripped lower by Tennessee Arms.  Light weight polymer (nylon) reinforced with threaded brass inserts for grip screw and receiver extension."
41,http://www.armslist.com/posts/6210041,For Sale:  PSA AR15 Slick Side 556,"Northeast GA, Athens, Georgia",$ 400,"Listed On: Sunday, December 11, 2016",Rifles,no type,no type,no type,Rifle,"PSA AR15 Slick Side 556  For sale: Palmetto State Armory AR15 556 nato rated SLICK SIDE model. No dust cover and no forward assist. Less than 200 rounds thru the rifle. Great shape practically new.   Comes with 1 magpul magazine, quad rail, and vertical fore grip (not pictured)    $400  Only meeting locally!!!  Location : Northeast GA, Carnesville, Lavonia, Commerce, Royston, Danielsville  Text or email 706 371 7940"
44,http://www.armslist.com/posts/6210044,For Sale:  Springfield Armory XDS 3.3 45,"Alliance, Akron, Ohio",$ 425,"Listed On: Sunday, December 11, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XDS 45 3.3"". Fiber optic front sight, two dot rear. In great shape. Comes with all of he Springfield gear including owb holster, dual mag pouch, extra fiber optics in red and green, additional back straps, 2 5roung mags and one 7round mag. Also have iwb kydex holster and 25 rounds of Speer gold dot"
50,http://www.armslist.com/posts/6210050,For Sale:  Yugo AK M70,"Saint Cloud. Fl, Orlando, Florida",$ 625,"Listed On: Sunday, December 11, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,excellent condition and maintains yugo AK with 4 mags;   Upgraded hand guard and trigger; scope ready
55,http://www.armslist.com/posts/6210055,For Sale:  Vortex Strike Eagle,"Dover, York, Pennsylvania",$ 350,"Listed On: Sunday, December 11, 2016",Optics,no type,no type,no type,no type,I have a lightly used strike eagle and vortex cantilever mount for sale with box.
