,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6033000,For Sale:  SIG P220 Carry Two-Tone DA/SA NS CPO Unfired,"Greater Indy, Indianapolis, Indiana",$ 625,"Listed On: Wednesday, November 2, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale only is a SIG P220 Carry in full two-tone (with nickel controls.)  SIG made several of these in the P226, P229 and P239 but two-tone with nickel controls in the P220 were more rare.  This gun is a CPO that has not been fired since leaving SIG (you can see the barrel has not been used.)  The gun has never been carried or holstered.  The frame and slide are perfect.  The price is FIRM and I'm NOT interested in offers or trades.  NO TRADES.  If you have an interest in a P220 Carry, this gun is beautiful and comes with 3 unused 8-round SIG mags.  Be sure to reference the gun by name in your reply (P220) and include a phone number (I have sold on Armslist before and always get 1-2 automated emails a day.)  I can meet in the Greater Indy area.  If the ad is still here, the gun is still available."
1,http://www.armslist.com/posts/6033001,Want To Buy:  wtb Gen2 Sub2000 Glock 9mm,"Marysville, Everett, Washington",Offer,"Listed On: Sunday, November 20, 2016",Rifles,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Rifle,"Want to buy a Kel-Tec Sub2000. Only interested in one that is Gen 2 and chambered in Glock 9mm. Not looking for one that is insanely priced, or priced up from extras.  Can buy one new for $499 at my LGS, and just have to ask them to order one.Have cash, I will pay transfer if asking price is right.keltec kel-tec kel tec sub2000 sub 2000 sub2k sub 2k"
2,http://www.armslist.com/posts/6033002,For Sale:  Glock 19 Gen4 9mm,"Ocean springs, Gulfport / Biloxi, Mississippi",$ 450,"Listed On: Saturday, October 22, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Rifle,"Glock 19 Gen4 9mm, two 15rd mags, modified frame (texture of finger ridges removed, undercut trigger guard/backstrap), easy loader & box. $450. Ocean Springs."
3,http://www.armslist.com/posts/6033003,For Sale/Trade:  Glock and Sig,"Chattanooga, Chattanooga, Tennessee","$ 1,000","Listed On: Saturday, October 22, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Sig P239 in .40 cal. case with 2 mags. Very good overall shape. $575oboPriced at two retail stores at a value of $650-$675Trade optionGlock 19 Gen three with a couple of upgrades $550obosteel rodnew back plate with Psalms 144:1stipple jobcase3 mags 1-15 and 2-10LED lightBoth guns are in excellent condition and ready to goGlock 34/26/43bolt action rifle in .308/.223/.556/.243AR-15text 42three 30four 877five for fastest response. If trade offer, send pics and offer.If want to purchase both, will do $1000 firm"
4,http://www.armslist.com/posts/6033004,For Sale:  Savage Model 111,"Magdalena, New Mexico, United States",$ 600,"Listed On: Saturday, October 22, 2016",Rifles,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have a savage model 111 300 win mag. It has a new varminter thumb hole stock, and comes with 2 mags. 14 rounds fired through it. Excellent condition. Text REDACTED anytime. $600 obo"
5,http://www.armslist.com/posts/6033005,For Sale/Trade:  Springfield 1911 loaded,"Callaway, Panama City, Florida",$ 800,"Listed On: Saturday, November 5, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"Springfield 1911 loaded with trijicon night sights, comp, & houge grips. Has zero trigger travel and light crisp trigger pull Can add ammo for higher tradesnot in a rush to get rid of, so please no crap offers."
7,http://www.armslist.com/posts/6033007,For Sale:  FNX 45 TACTICAL,"Lakeland, Florida, United States","$ 1,200","Listed On: Sunday, October 23, 2016",Handguns,no type,no type,no type,Pistol,Fnx 45 tactical  with treated barrel. Like new...S&W 460V
11,http://www.armslist.com/posts/6033011,For Sale:  Marlin 39 22 built in 1955,"Coos bay, Oregon Coast, Oregon",$ 500,"Listed On: Saturday, October 22, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"I have a Marlin 39 22 rifle that was built in 1955it has the 20"" barrel and has a 4  digit serial number it has sum marks on stock and faded blueing it shoots amazing Do sum homework befor making a offer only trades I'm looking for are rifles or semi auto  inertia driven shotgun in 20gacash is king $500"
13,http://www.armslist.com/posts/6033013,For Sale/Trade:  Vickers Glock 19 rtf2 (black),"Bellevue, Seattle, Washington",$ 600,"Listed On: Saturday, October 22, 2016",Handguns,Glock,no type,no type,no type,New unfired limited edition black vickers Glick 19 rtf2.  Buyer pays transfer at west coast armory Bellevue.  I paid $670 before tax
14,http://www.armslist.com/posts/6033014,For Sale:  Sig Sauer P938,"Ashland, Akron, Ohio",$ 550,"Listed On: Saturday, October 22, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig Sauer P938 9mm two tone. Bought new with Hogue grip and night sights as well as trigger guard laser which has never been mounted or taken out of plastic. 2 mags (1 reg, 1 with pinky extension) and holster that came with it. Impulse buy not long after they came out. Shot less than 50 rounds thru it and preferred the carry gun I already had. Cleaned it and has been in safe since except to take to a few gun shows. Would consider trade on 45-70 lever gun or sell outright. Valid OH drivers license and bill of sale required and you must be legally able to purchase/own. Ftf transaction and will be at Fin Feather Fur in Ashland."
