,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6638000,For Sale/Trade:  Db15 pistol,"Hillview, okolona, Louisville, Kentucky",$ 600,"Listed On: Sunday, March 26, 2017",Handguns,Diamondback Firearms                                                                                ,no type,Single Action                                                                                ,Pistol,"Firm on price. Will consider trades, shoot me a offer worst I can say is no. Diamondback AR pistol 7.5"" exactly 200 rounds fired and cleaned after, comes with 1 30round pmag and plastic case. Serious inquires only, face to face will not ship. Ccdw holder preferably. Email or text 5o2 ninenine4331o"
1,http://www.armslist.com/posts/6638001,For Sale/Trade:  Savage fcns,"Portland, Portland, Oregon",$ 450,"Listed On: Tuesday, April 11, 2017",Rifles,Diamondback Firearms                                                                                ,30-06 Springfield                                                                                ,Single Action                                                                                ,Rifle,is like to sell a mint never fired savage fcns in 30-06. It has both accutrigger and accustock. It's not the typical Bimart rifle. It's a real blue not a parkerization like regular savages. It will be insanely accurate.i will consider trades450 for the remainder of this week
2,http://www.armslist.com/posts/6638002,For Sale:  Russian Nagant 7.62x38 MONROE,"71201, Louisiana, United States",$ 250,"Listed On: Friday, April 21, 2017",Handguns,Diamondback Firearms                                                                                ,30-06 Springfield                                                                                ,Double / Single Action                                                                                ,Revolver,"I am not a DEALER will not Ship ...... pick up in Monroe area ,     Made 1944 has a star with T in center .  There are Import marking .  Good condition come with 64 rounds of 98 grain ammo an holster  It not origional 1944 Russian Holster  . Plenty of these for Sale on Auctions if this not what you WANT    Pick up Monroe"
3,http://www.armslist.com/posts/6638003,"For Sale:  Smith & Wesson 4"" 617","Massillon, Akron, Ohio",$ 650,"Listed On: Monday, March 27, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"I have for sale a 4"" Smith & Wesson 617 10 shot 22 Long Rifle revolver. Its approx 5 years old, has been fired a total of maybe 100 rounds and is in mint condition. I am the original owner, and the revolver comes with the original box, and all contents. It also comes with the original rubber grips and a very nice set of padauk grips. This is a CASH ONLY sale. NO TRADES. The price is $650. The PRICE IS FIRM. Do not ask if I will take $600. I will not. I know what these guns are worth, and they dont come up for sale very often. Heres your chance. I work afternoons Tuesday through Saturday. Mornings are best for me. I wont drive more than 20 miles to meet you. CCW/CHL Prefered. NO PHONE CALLS. Text or contact through Armslist. Three three zero nine four nine three two one eight"
4,http://www.armslist.com/posts/6638004,For Sale:  Steiner P4xi 1-4,"west, Wichita, Kansas",$ 450,"Listed On: Saturday, April 29, 2017",Optics,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Brand new in box P4xi 1-4x24 with a 30mm tube. Never even opened the box. No trades, cash only. text preferred REDACTED"
5,http://www.armslist.com/posts/6638005,For Sale:  Colt combat elite,"Lacey, Olympia, Washington",$ 900,"Listed On: Saturday, April 1, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a colt combat elite in 45 acp. It has a nice two tone cerakote job with no wear. Comes with two 8 round magazines and original grips.The only trade im looking for is a cz sp-01 or cz p09 both in 9mm plus cash. Otherwise cash is king.
6,http://www.armslist.com/posts/6638006,For Sale:  S&W .500,"Enid, Northwest, OK, Oklahoma","$ 1,100","Listed On: Sunday, March 26, 2017",Handguns,Smith & Wesson                                                                                ,500 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Selling my S&W .500 Magnum, it's a 4in model and comes with 35ish rounds of ammo. Fantastic firearm and hate to sell! Text for a quicker response. REDACTED"
7,http://www.armslist.com/posts/6638007,For Sale:  lnib taurus g2 pt111,"Reno, Reno, Nevada",$ 300,"Listed On: Monday, March 27, 2017",Handguns,Smith & Wesson                                                                                ,500 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"box and all it came with, all black ,2 mags...excellent shape100 rounds firedkept in my purse onlymoved to a glock 19300.00.....no lowernv resident only name and number no.trades"
8,http://www.armslist.com/posts/6638008,For Sale:  Remington  760,"North Idaho, Idaho, United States",$ 330,"Listed On: Tuesday, April 11, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Pump Action                                                                                ,Rifle,"Remington Gamemaster 760 in 30-06. Comes with 3 original 4 round mags. In good shape, has a few scratches, but shoots great!"
10,http://www.armslist.com/posts/6638010,For Sale:  Redfield Revolution 2-7 x 33,"Tacoma, Tacoma, Washington",$ 100,"Listed On: Saturday, April 1, 2017",Optics,no type,no type,no type,no type,"The Redfield Revolution Rifle Scope marks the return of a legend. Loaded with features normally found on scopes costing hundreds of dollars more, the Redfield Revolution comes standard with the multi-coating Illuminator Lens System for optimum light transmission, a forgiving Rapid Target Acquisition eyepiece and finger click Accu-Trac windage and elevation adjustments. Add to this the Redfield Full Lifetime Warranty and you have a scope that will serve you for the rest of your life.Great condition like newtext 2 Five3- Three 77- 1eight 00"
11,http://www.armslist.com/posts/6638011,For Sale/Trade:  Kryptek typhon ar-15 new,"Bristol, Tri-cities, Tennessee",$ 950,"Listed On: Sunday, April 16, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,new custom painted ar with punisher skulls in kryptek typhon gun is brand new unfired just have a lot of ar's see in what's out there have more pics text or call at REDACTED no emails
