,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6903001,For Sale:  beretta m9,"Rockwall, Dallas, Texas",$ 600,"Listed On: Saturday, July 8, 2017",Handguns,Beretta USA                                                                                ,no type,no type,Pistol,"beretta m9 pistol. One mag will be included. includes case
 
offer will be considered"
2,http://www.armslist.com/posts/6903002,For Sale:  M&P Shield,"Columbia, Nashville, Tennessee",$ 425,"Listed On: Thursday, June 1, 2017",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Pistol,M&P Shield 9mm never used
3,http://www.armslist.com/posts/6903003,For Sale:  Glock 19 Gen 4 NIB w/ extras,"Missoula, East Missoula, Lolo, Missoula, Montana",$ 499,"Listed On: Monday, June 19, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is my New In Box, unfired, Glock 19 Gen 4. Comes with magazine loader, cleaning rod & brush, all backstraps, four 15 round magazines,  one 33 round magazine, 5.11 retention holster, and Trijicon 3 dot night sights. I am selling to fund other projects.ON CONSIGNMENT AT TRADER BROTHERS, go take a look!"
4,http://www.armslist.com/posts/6903004,For Sale/Trade:  Ruger AR-556,"Tazewell, Knoxville, Tennessee",$ 550,"Listed On: Tuesday, June 6, 2017",Handguns,Ruger                                                                                ,223/5.56 NATO,Striker Fire                                                                                ,Pistol,Have a brand new and unfired Ruger AR-556 still in box. Interested in trading for Sig P938 or Kimber Micro 9. May consider some others listed below. No interest in anything chambered in 40 caliber. I have 120-150 rounds of 5.56/223 that I will include in sale price or trade of equal value. Asking $550 cash obo. Email or text REDACTED.
5,http://www.armslist.com/posts/6903005,For Sale/Trade:  smith wesson 581 357 magnum nickel finish,"Virginia Beach, Hampton Roads, Virginia",$ 700,"Listed On: Saturday, July 8, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson Model 581 with 4"" barrel, Nickel plated, ""L"" frame gun. Smith & Wesson Model 581 no dash ""Distinguished Service Magnum"" in 357 Magnum. Gun is in excellent condition and Flawless ,shoots great! NO SHIPPING , LOCAL ONLY !Buyer must provide two forms of ID and be willing to sign bill of sales - CWP holders preferedThanks for looking!"
6,http://www.armslist.com/posts/6903006,For Sale:  Smith & Wesson M & P Shield,"LEESBURG, Florida, United States",$ 550,"Listed On: Wednesday, May 16, 2018",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Smith & Wesson, M & P Shield, .45ACP., #HXP5730"
7,http://www.armslist.com/posts/6903007,For Sale:  GLOCK 19 Gen4 9mm Hot Cerakote Battleship Gray Finish and Stainless Gray Slide Pistol - NEW,"Bellefontaine, Ohio, United States",$ 579,"Listed On: Thursday, June 1, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"9mm 4 Inch Barrel Hot Cerakote Tactical Gray Surface Finish Fixed Sights Made in the USA 15 Round     Features fixed sights, interchangeable backstrap, revisable magazine catch and Dual recoil spring. Safe Action trigger system with three safeties. Right hand, hexagonal barrel rifling. Special surface treatment of Hot Cerakote; chemical and corrosion resistant finish. Made in the USA."
9,http://www.armslist.com/posts/6903009,For Sale:  AR-15 for sale,"Detroit, Detroit, Michigan",$ 675,"Listed On: Thursday, June 1, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ar15 for sale 16in barrel, 1:8 twist chambered for 5.56. Nitride bcg. Included in price, 2 15 round hex mags. 4 30 round hex mags. 100+ rounds of 5.56 ammo. Carry caseUpper was purchased from 22mods4all. Com.  Polymer lower was purchased from Outdoor Outfitters.comAlways has back up iron sights."
10,http://www.armslist.com/posts/6903010,For Sale:  Glock 23 Gen 3,"Brandon, Tampa/St. Pete, Florida",$ 485,"Listed On: Thursday, June 1, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,Selling my Glock 23 Gen 3. $485 OBO REDACTED
11,http://www.armslist.com/posts/6903011,For Sale:  GLOCK 19 Gen4 9mm Hot Cerakote Elite Combat Coyote Tan Pistol - NEW,"Bellefontaine, Ohio, United States",$ 579,"Listed On: Thursday, June 1, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"9mm 4 Inch Barrel Hot Cerakote Magpul Dark Earth Surface Finish Fixed Sights Made in the USA 15 Round     Features fixed sights, interchangeable backstrap, revisable magazine catch and Dual recoil spring. Safe Action trigger system with three safeties. Right hand, hexagonal barrel rifling. Special surface treatment of Hot Cerakote; chemical and corrosion resistant finish. Made in the USA."
12,http://www.armslist.com/posts/6903012,For Sale:  Ruger 10/22 Like new,"South, Fayetteville, Arkansas",$ 200,"Listed On: Thursday, June 1, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Bought it for my kids who hardly shot it, less than 100 rounds through it for sure. No scratches, dings, dents, etc. Great condition. I live in Bentonville and work in Fayetteville so am pretty mobile. Let me know if you need specific information or pictures. Retractable stock like an AR15. Shoots awesome with a red dot. Price is firm because it's low! No magazine as I have two other 10/22's and need them. Text is REDACTED"
13,http://www.armslist.com/posts/6903013,For Sale:  Heritage Rough Rider .22 LR/MAG NIB,"Exit 4, Nashua, New Hampshire",$ 120,"Listed On: Friday, June 23, 2017",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Bought new and never fired. All tags are and factory oil are on it. I bought it on impulse and decided I have no real use for it. It comes with both a .22LR and a .22 Magnum cylinder.I respond to all emails, but occasionally I have troubles with  my email. If you don't get a response in 24 hours, please email me again"
14,http://www.armslist.com/posts/6903014,For Sale:  SW M&P Shield,"Clarksville, Clarksville, Tennessee",$ 379,"Listed On: Wednesday, August 16, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Here we have a Smith and Wesson M&P 9 Shield, in 9mm of course. Comes with 2 magazines, one with the finger extension. $379"
15,http://www.armslist.com/posts/6903015,For Sale:  Spikes Tactical complete lower,"Jackson, Memphis, Tennessee",$ 250,"Listed On: Thursday, June 1, 2017",Rifles,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Rifle,Spikes Tactical complete lower. Crusader series. 6 position stock. $250 no trades. REDACTED. Text anytime.
16,http://www.armslist.com/posts/6903016,For Sale:  Sig Sauer P220 Legion 45ACP SAO  220R-45-LEGION-SAO,"Bend, Bend, Oregon","$ 1,229","Listed On: Monday, May 14, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"BRAND NEW! First one to show up! THESE ARE IN STOCK TODAY!!  Sig Sauer P220, 45 ACP, 4.4IN Barrel, LEGION SERIES, GRAY PVD Coating , SAO, X-RAY Day/Night Sights, Exclusive Legion BLACK G10 GRIP,  Three (3) 8RD STEEL MAGS, SAO Trigger.MODEL:P220 Legion TYPE:Semi-Auto Pistol ACTION: Single Action FINISH:Legion Gray PVD STOCK/FRAME:Alloy Frame STOCK/GRIPS:Custom G-10 Grips w/Medallion WEIGHT:30.4 oz. CALIBER/GAUGE:45 ACP CAPACITY:8+1 # OF MAGS:3 MAGAZINE DESC:8 rd. BARREL:4.4"" OVERALL LENGTH:7.7"" SIGHTS:SIG X-Ray3 Day/Night Sights SAFETY:Frame Mounted Decocker ADDL INFO:X-Five Undercut Trigger Guard ADDL INFO:Solid Steel Guide Rod ADDL INFO:Grayguns Inc. P-SAIT Trigger Call for more info! Credit card fees apply. Actual shipping for out of state buyers."
17,http://www.armslist.com/posts/6903017,For Sale:  Glock 19 Gen 4,"Oconomowoc, Milwaukee, Wisconsin",$ 650,"Listed On: Friday, August 11, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Brand New Glock 19 Gen 4 9MM Pistol from Davidson's in the Cerakote Flat Dark Earth and Cerakote Bazooka Green. This is a Davidson's Special Edition Pistol. Davidson's offers a lifetime replacement warranty on any of their firearms.
18,http://www.armslist.com/posts/6903018,For Sale/Trade:  Arminius .38 special,"Casselberry, Orlando, Florida",$ 300,"Listed On: Thursday, June 1, 2017",Handguns,Glock                                                                                ,38 S&W Special                                                                                ,Lever Action                                                                                ,Derringer,awesome condition .38 special six shot revolver. Comes with open carry style holster and a few rounds of Hornady Looking to trade. Text me offers at REDACTED .
21,http://www.armslist.com/posts/6903021,For Sale/Trade:  Canik TP9SA,"Southside, Savannah, Georgia",$ 375,"Listed On: Thursday, June 1, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Canik tp9sa . Around 100 Rounds Shot . Well Taken Care Of . Not In A Rush To Sell Or Trade. Holds 18 + 1 In The Mag . Striker Fire / Single Action . 5.5 Lb Trigger Pull
22,http://www.armslist.com/posts/6903022,For Sale:  Remington 1100 12 ga 4+1 Rds,"Jacksonville, Jacksonville, Florida",$ 399,"Listed On: Monday, June 19, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Description: REM 1100 SPRTNG 12/28MC GLOSSBrand: RemingtonModel: 1100 SportingType: Shotgun: Semi-AutoCaliber: 12 GaugeFinish: Blue, High LusterAction: Semi-AutomaticStock: Walnut, Gloss, CheckeredSight: Front & Center BeadBarrel Length: 28 Overall Length: 49Weight: 8 lbsCapacity: 4+1Safety: Cross-boltReceiver: Blue, High LusterChamber: 2.75Chokes: 4-extended Rem-choke ConstrictionsButt Plate: Black Rubber Recoil PadFeatures: Vent Rib"
23,http://www.armslist.com/posts/6903023,For Sale/Trade:  Beretta 92 COMPACT,"Eastside, Tri-cities, Tennessee",$ 525,"Listed On: Thursday, June 1, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like new(less that 75 rounds put through it), COMPACT 92F 9mm. It has all of the factory papers and box. Looking to sale or trade for other handguns. Not interested in Highpoints, Taurus, or any version of XD pistols. Also NO 40CAL HANDGUNS! Text me @ 423 TWO 13 1137"
