,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6793000,For Sale:  Tikka T3 .22-250 Remington Stainless Steel,"Henderson, Las Vegas, Nevada",$ 499,"Listed On: Thursday, May 4, 2017",Rifles,Tikka                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,T3. Big Nikon scope. Very Very accurate 22-250 caliber. Harris style bipod. Box Magazine. Smooth stainless steel action.
1,http://www.armslist.com/posts/6793001,For Sale:  NEW Kimber Rose Gold Ultra II Special Edition  9MM,"Dayton, Dayton, Ohio","$ 1,499","Listed On: Thursday, October 19, 2017",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"ASK ABOUT OUR 60-DAY LAY-A-WAY!!!For sale is a NEW Kimber Special Edition Rose Gold Ultra II 9MM.  This pistol is a striking personal defense handgun that combines vibrant style with a host of performance-enhancing features.  With an aluminum KimPro matte black frame, G10 grips, factory 4lb solid aluminum trigger, a full length guide rod, and ambidextrous controls, this is a fine example of Kimber's Custom Shop.  Stop by the store or give us a call for more information.  We will ship anywhere in the ConUSA for $35.  You must be legally permitted to own this pistol and are responsible for knowing your own local laws and regulations.  Thanks for looking!"
2,http://www.armslist.com/posts/6793002,"For Sale:  8.5"" 300 BLACKOUT BARRELED UPPER - YANKEE HILL 12"" TODD JARRETT","Charlotte, Charlotte, North Carolina",$ 374,"Listed On: Thursday, June 1, 2017",Gun,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Link: 8.5"" 300 BLACKOUT BARRELED UPPER - YANKEE HILL 12"" TODD JARRETT$374.99 Upper ReceiverA4 Upper ReceiverM4 Feed RampsBlack Hardcoat Anodized Mil-Std-171 Type IIIPrecision Machined to Mil-Spec TolerancesForged From High-Grade 7075 T6 AluminumMil-Spec Forward Assist and Ejection DoorBarrel7.5"" - 8.5"" 300 AAC Blackout Barrel depending on your choice.Gas SystemPistol Length Stainless Steel Gas Tube.750 Low Profile Steel Melonite Gas BlockHand GuardYankee Hill Machine Todd Jarrett Competition SeriesYHM-5008-TJ 12.585"" Rifle LengthMuzzle DeviceExternal Fake Suppressor The Bolt Carrier Group and Charging Handle are not included. Please see ""Related Items"" below or go to our Bolt Carrier Group and Charging Handle Section to choose one. All barreled uppers are head spaced and test fired to ensure function. ALL LAWS APPLY. IT IS THE RESPONSIBILITY OF THE BUYER TO UNDERSTAND ALL LAWS REGARDING PURCHASE AND OWNERSHIP OF THIS UPPER. WE STRONGLY URGE YOU TO CONTACT YOUR LOCAL FFL AND/OR THE ATF WITH ANY AND ALL QUESTIONS TO MAKE SURE YOU UNDERSTAND THE LAW BEFORE PURCHASING THIS ITEM."
3,http://www.armslist.com/posts/6793003,For Sale:  Sig p320 tac ops,"Londonderry, Manchester, New Hampshire",$ 650,"Listed On: Monday, May 15, 2017",Handguns,Kimber                                                                                ,9mm Luger (9x19),Single Action                                                                                ,Pistol,Nib and ready to go
4,http://www.armslist.com/posts/6793004,For Sale:  Glock 23 gen 4 $500,"Pella, Des Moines, Iowa",$ 500,"Listed On: Thursday, May 4, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 gen 4 for sale. Case, back straps, two mags, and cler brush. Like new."
5,http://www.armslist.com/posts/6793005,For Sale:  Limited CZ75 Cold War Commemorative,"NEW PORT RICHEY, Tampa/St. Pete, Florida",$ 500,"Listed On: Thursday, May 4, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,LIKE NEW IN BOX FIRST RUN COLD WAR COMMEMORATIVE CZ75.ALL STEEL.LESS THEN 1000 MADE.COMES WITH FACTORY BOX AND PAPERWORK WITH TWO MAGAZINES.FOR SALE IN NEW PORT RICHEY NO TRADES NO SHIPPING.PRICE IS $500 FIRM.THANKS.
6,http://www.armslist.com/posts/6793006,For Sale:  1911 Springfield Range Officer with duty holster/ammo/accessories,"Zanesville, Ohio, United States",$ 675,"Listed On: Thursday, May 4, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a lightly used Springfield Range Officer 1911 .45 with accessories and ammo. It comes with:- Springfield Range hard case with included holster, mag holder, cleaning brush -Blackhawk Serpa Auto Lock level 2 duty holster-Bianchi accumold mag holder -3 mags-130 rounds of 230 grain FMJ ammo-25 defensive hollow point ammoAsking $675 and no trades but may consider Savage bolt action (no Axis) in calibers 6.5 creed, 243 plus cash.  Must meet in Zanesville. 740 two two one 518 zero"
7,http://www.armslist.com/posts/6793007,For Sale:  St Croix Fly rod amd martin Reel,"Rolla, Fort Leonard Wood, Missouri",$ 50,"Listed On: Friday, October 13, 2017",Magazines,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"St Croix Fly Rod amd Martin 63SS Reel. Great condition. Make an offer, motivated to sell."
9,http://www.armslist.com/posts/6793009,"For Sale:  MAS Defense 10.5"" 300 BLACKOUT BARRELED UPPER - MIL SPEC BARREL NUT","Charlotte, Charlotte, North Carolina",$ 254,"Listed On: Thursday, June 1, 2017",Gun,no type,no type,no type,no type,"Link: 10.5"" 300 BLACKOUT BARRELED UPPER - MIL SPEC BARREL NUT$254.99 Upper ReceiverA4 Upper ReceiverM4 Feed RampsBlack Hardcoat Anodized Mil-Std-171 Type IIIPrecision Machined to Mil-Spec TolerancesForged From High-Grade 7075 T6 AluminumMil-Spec Forward Assist and Ejection DoorBarrel10.5"" 300 AAC BlackoutGas SystemPistol Length Stainless Steel Gas Tube.750 Low Profile Steel Melonite Gas BlockHand GuardMil Spec Barrel Nut. A hand guard is NOT included.Muzzle DeviceA2 Half Cage The Bolt Carrier Group and Charging Handle are not included. Please see ""Related Items"" below or go to our Bolt Carrier Group and Charging Handle Section to choose one. All barreled uppers are head spaced and test fired to ensure function. ALL LAWS APPLY. IT IS THE RESPONSIBILITY OF THE BUYER TO UNDERSTAND ALL LAWS REGARDING PURCHASE AND OWNERSHIP OF THIS UPPER. WE STRONGLY URGE YOU TO CONTACT YOUR LOCAL FFL AND/OR THE ATF WITH ANY AND ALL QUESTIONS TO MAKE SURE YOU UNDERSTAND THE LAW BEFORE PURCHASING THIS ITEM."
10,http://www.armslist.com/posts/6793010,For Sale/Trade:  Steyr M357-A1,"East Burnside, Portland, Oregon",$ 400,"Listed On: Thursday, May 4, 2017",Handguns,Steyr                                                                                ,357 SIG                                                                                ,Striker Fire                                                                                ,Pistol,"Steyr M357-A1 (.357 Sig)Manufacturers date code is September 2005. Comes with three mags and 300 rounds of ammo.Photo is off the web, but same gun."
