,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6716000,For Sale:  Pap AK-47 pistol like new in box with arm brace,"Louisville, Louisville, Kentucky",$ 500,"Listed On: Saturday, April 15, 2017",Handguns,no type,no type,no type,no type,"Pap AK-47 pistol like new in box with arm brace$500 without brace, $550 with Have ccdw or we can do an FFL transfer for $10502six4571six7"
1,http://www.armslist.com/posts/6716001,For Sale/Trade:  Mossberg 500 HD,"Las Vegas, Las Vegas, Nevada",$ 250,"Listed On: Saturday, April 15, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"18"" barrelShotshell holder Great for home defense Nvid mandatory"
2,http://www.armslist.com/posts/6716002,For Sale:  Custom .338 Lapua,"Southwest Montana, Bozeman, Montana","$ 2,400","Listed On: Tuesday, May 2, 2017",Rifles,Mossberg                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,"I had this custom .338 Lapua rifle build by an awesome gun smith three years ago when I was in North Carolina. He built rifles for the Marine Corps and this thing shoots! 3 shot group at 100 yds is always well under 1/4 MOA with my hand loads. Also selling my 100 peices of lapua brass and have a full 250 rd box of 300 gr berger hybrids. I have the type S redding die kit. Rifle has a stiller .338 action, jewel trigger, broughton 1 in 10 twist 31"" barrel, nightforce 20 MOA rail, harris bipod and a slabbed 4 port Muscle brake. Scope not included."
3,http://www.armslist.com/posts/6716003,For Sale/Trade:  7.62x25  & 7.63 M,"Dinwiddie, Richmond, Virginia",$ 25,"Listed On: Tuesday, June 20, 2017",Ammo,Mossberg                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,40 rounds of 7.62x25 on stripper clips sold by Georgia Arms in sealed bag. SPFBox of 50 7.63 Mauser made by Fiocchi
4,http://www.armslist.com/posts/6716004,Want To Buy:  Looking for a Ruger Gp100,"Clinton, Knoxville, Tennessee",Offer,"Listed On: Saturday, April 15, 2017",Handguns,Mossberg                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,If you have one just let me know what you have and the price. Thanks
5,http://www.armslist.com/posts/6716005,For Sale:  Stainless  357 mag snub,"St cloud, St. Cloud, Minnesota",$ 325,"Listed On: Saturday, April 15, 2017",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Nice Taurus model 605 stainless 357 magnus 5 shot revolver.  This is and older model without lock. Has hogue grips and is comfortable to shoot with full power loads. $325 please call or text me if interested 32o2481o35
7,http://www.armslist.com/posts/6716007,For Sale:  Marlin  . 35 remington,"Eastern shore,va( Quinby), Hampton Roads, Virginia",$ 485,"Listed On: Wednesday, May 17, 2017",Rifles,Marlin                                                                                ,35 Remington                                                                                ,Lever Action                                                                                ,Rifle,"for  sale   is  my  Marlin    336    in .35 Remington  very  nice  rifle  , blueing  100%  no scope oe sling comes with 1 box  Hornady   200 grain      bullets      10 rounds of winchester  200 grain power point  SP  bullets      15  rounds  Remington150 grain  SP  bullets call  REDACTED   ask for   Arty  this is a land line  not a cellim located in  Eastern Shore, Virginia     Quinby       10 mins from wachapreaguenot interested in any  trades at  moment"
8,http://www.armslist.com/posts/6716008,For Sale:  FN FAL DSA SA58,"Bellevue, Omaha, Nebraska","$ 1,500","Listed On: Saturday, April 15, 2017",Rifles,DS Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,FN FAL DSA SA56- with 5 20rd metric mags- excellent shape- Contact me for pics- Asking 1500.00
9,http://www.armslist.com/posts/6716009,For Sale:  AR-15 with Vortex strikefire ll,"Ft Wayne, Fort Wayne, Indiana",$ 750,"Listed On: Saturday, April 15, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,-Anderson mfg lower-standard milspec chromlined barrel upper-vortex strikefire ll-magpul flip up rear sight-flip up front sight-this rifle is paintedplease text me if interested REDACTED
11,http://www.armslist.com/posts/6716011,For Sale:  Glock 27 - Gen 3,"Oxford, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Saturday, April 15, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,"Glock 27, 40 cal, in great condition. Slide has been cerakoted in olive drab green, it has talon grips and a grip plug. Comes with 2-9rnd mags and a 13rnd mag, all factory glock mags. Must have a CCP or a handgun permit from your local sheriff's department and also be willing to sign a bill of sale. All laws apply. If the listing is still up I still have it."
