,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6669000,For Sale:  NIB Kel-Tec PMR-30 Never Fired $450.00,"Dunedin, Tampa/St. Pete, Florida",$ 450,"Listed On: Monday, April 3, 2017",Handguns,Kel-Tec                                                                                ,22 WMR                                                                                ,Single Action                                                                                ,Pistol,"New in Box and never fired, Kel Tec PMR-30 in black. The gun comes with everything from the factory. I also have ammo you can buy. I'll include 100 rounds for $475.00 or 200 rounds for $500.00. CASH only no trade. Can meet at local range or gun store."
2,http://www.armslist.com/posts/6669002,For Sale:  Spikes punisher lower / upper for / bcg,"Okc, Oklahoma City, Oklahoma",$ 180,"Listed On: Monday, April 3, 2017",Rifles,Spikes Tactical                                                                                ,no type,no type,Rifle,All items are new. I have a spikes punisher lower roll marks are commercially filled in. Comes assembled with spikes lower parts kit installed. -$180aero stripped upper with t marks $60 palmetto state armory HPI bolt carrier -80text 214-673-260three
7,http://www.armslist.com/posts/6669007,For Sale:  Blade-Tech OWB Holster for USP 9/40/45 (also fits Compact),"Artesia, Los Angeles, California",$ 40,"Listed On: Wednesday, April 26, 2017",Holsters,no type,no type,no type,no type,"For sale is a BladeTech OWB belt-loop holster for the HK USP series of handguns. It will also fit the USP Compact models, as it did mine."
8,http://www.armslist.com/posts/6669008,For Sale:  Sig Sauer 226 Tac Ops 9mm,"Fridley, Minneapolis / St. Paul, Minnesota",$ 900,"Listed On: Monday, April 3, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Sig Sauer 226 Tac Ops 9mm such comes with four 20 round magazines, a Blackhawk serpa Holster, a kydex owb holster for use with a TLR-1, a TLR-1S tac light, has a houge grip, and a level 3 Safariland duty holster. Listing price is 900 for everything but the duty holster, 975 with duty holster. Will not ship. Must have ptp or ptc. Moving to Duluth on the 10th of April. Would like it gone before then."
11,http://www.armslist.com/posts/6669011,For Sale/Trade:  Walther PPS 9mm,"Sturgis, Mi, St. Joseph, Michigan",$ 475,"Listed On: Monday, April 3, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a beautiful almost new Walther PPS 9mm pistol...$475...O.B.O...Text or call REDACTED...This pistol comes with 3-8 round magazines with pinky extensions, 1-7 round magazine, factory hard case, extra smaller back strap. factory lock all manuals and warranty card never filled out...I AM IN STURGIS YOU MUST MEET ME 1/2 WAY...ALSO YOU MUST HAVE A VALID CPL OR PURCHASE PERMIT TO BUY..."
15,http://www.armslist.com/posts/6669015,For Sale/Trade:  JBR Half carat engagement ring,"Romeoville, Chicago, Illinois",$ 500,"Listed On: Sunday, May 7, 2017",Miscellaneous,no type,no type,no type,no type,"Up for sale is a size 7, half carat engagement ring from JBR. Bought it back in February for $1200. I'm looking for $500 obo. I have the receipt for proof of purchase and can take more pics if you're interested. Also willing to meet at a jeweler for verification. 
Now accepting trade offers  
Link to the ring 
http://www.sterlingjewelers.com//en/sterlingjewelers/diamond-engagement-ring-1-2-ct-tw-princess-cut-10k-white-gold-991077304"
17,http://www.armslist.com/posts/6669017,For Sale:  NEW SCCY CPX2,"New Castle, Indiana, United States",$ 236,"Listed On: Friday, July 14, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,$235.99+tax New SCCY Cpx2 call now
18,http://www.armslist.com/posts/6669018,For Sale:  British 303 sporterized,"Walters, Lawton, Oklahoma",$ 250,"Listed On: Monday, April 3, 2017",Rifles,SCCY                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,British 303 mk1/3 sporterized Call or text 580 919 eight eight nine nine
19,http://www.armslist.com/posts/6669019,For Sale/Trade:  American Defense Mod 2 & Vortex Razor,"ohio, Cleveland, Ohio",$ 1,"Listed On: Monday, April 3, 2017",Rifles,SCCY                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,SELLING AMERICAN DEFENSE MOD 2 RIFLE IN BURNT BRONZE.  RIFLE COMES WITH 14.5'' BARREL AND PINNED BATTLECOMP 51T AND CMC SINGLE STAGE FLAT TRIGGER AND MAGPUL PRO SIGHT SET.. VORTEX RAZOR HD 2 1-6X24 WITH AMERICAN DEFENSE MOUNT AND VORTEX POWER THROWPAID TOTAL $3615RIFLE. $1750BATTLECOMP $195OPTIC $1400THROW $80MOUNT $190$2900 FULL RIFLE.  $1700 RIFLE ONLY (OBO) $1200 OPTIC ONLY
21,http://www.armslist.com/posts/6669021,For Sale:  Springfield XD(S) 45 ACP - Free Shipping - No CC Fees,"Lake Villa, Chicago, Illinois",$ 540,"Listed On: Wednesday, May 9, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"CLICK HERE TO BUY NOWWhen you need a concealed carry pistol that offers power and versatility, check out the XD-S 4.0″ Single Stack in .45ACP. You’ll find yourself amazed at how enjoyable it is to shoot a pistol that’s so small and so powerful. In fact, you might end up spending more time at the range than you planned.The XD-S® 4.0″ Single Stack turns Springfield Armory®’s single stack XD-S® platform into a mid-sized pistol. The sub-compact frame extends to full-size length when you insert an X-Tension™ magazine, adding capacity and controllability for your time at the range. Use a flush fitting magazine for concealed carry, and you’ll forget it’s there.Choosing a multi-purpose handgun doesn’t have to be a series of compromises anymore. The .45 ACP is a cartridge that compromises nothing in the power department, and the XD-S® is a concealed carry pistol without compromise. Put an XD-S® 4.0″ Single Stack in your hand today, and you’ll want to shoot it. Put it in your holster, and you’ll find that it’s Noticeably Unnoticeable™.Features: Caliber: 45ACP Recoil System Dual Spring with Full Length Guide rod Trigger: 5.5 - 7.7 lbs. Sights: Fiber Optic Front & Dovetail Rear (Steel) Weight: (with Empty Magazine) 23.5 ozs. / 24.5 ozs. With X-Tension™ Height: 4.4"" / 5.4"" With X-Tension™ Slide: Forged Stainless Steel, Satin Finish Barrel: 4.0"" Steel, Melonite®, Hammer Forged Overall Length: 7"" Grip Width: .9"" Frame: Black Polymer Magazines: 1 - 5 Round, Flush Fitting Stainless Steel / 1 - 7 Round, With Mag X-Tension™"
