,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6135000,For Sale:  AK47,"Avon Lake, Cleveland, Ohio",$ 620,"Listed On: Monday, November 21, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"i have a century arms Ras47 for sale. It's never been fired, serial number in the 51k range so it's the newer style. Has side mount for scope or accessories. Will entertain trade options. Really want a wasr10 or opap or other ak variants. Sks-m would be cool or other I terating firearms."
1,http://www.armslist.com/posts/6135001,For Sale/Trade:  S&w 5906,"Minnetonka, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Monday, November 21, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Smith and wesson 5906. Has light holster wear. Comes with iwb holster and 2 mags. $450 or bo
2,http://www.armslist.com/posts/6135002,For Sale:  New Taurus Polymer-Frame 45 Colt/410 Public Defender Poly Revolver and Accessories,"Bethany, Oklahoma City, Oklahoma",$ 350,"Listed On: Monday, November 21, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus Polymer-Frame 45 Colt/410 Public Defender Poly Revolver and AccessoriesI paid $435 recently (no trades). It is new unfired with box and accesories.
From GunBlast (I agree):
The Polymer Public Defender was easy to control, as can be seen in the accompanying video. It hides well in a coat pocket, or when carried in a belt holster such as the versatile Simply Rugged Sourdough Pancake. Loaded with PDX1 ammo for self defense, it is a rugged, reliable weapon that is easy to shoot, and easy to shoot well. Loaded with small birdshot, it is an excellent choice for use against poisonous reptiles in the woods, and if larger predators might be a problem, carrying two shotshells with three 45 Colt loads would be a good choice, especially in bear country. Like all of the Judge revolvers, this new polymer-framed revolver is a versatile, reliable weapon, and Judge Poly is my favorite Judge yet.
 
Remington HD ultimate home Defense 410 Ammo
Hornady Critical Defense FTX 45 Colt Ammo
Allen Company Auto-Fit Soft Pistol Case Black/Red 600D Nylon with Allen Logo
Specifications and Features:
Lockable zipper
Soft knit lining
Muzzle pocket
Two pockets to hold magazines
600D fabric"
5,http://www.armslist.com/posts/6135005,For Sale:  Lnib HK P30SK V3 9mm compact,"Sunset Hills, St. Louis, Missouri",$ 520,"Listed On: Monday, November 21, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Very low round count, has had gunsmith polished components for a smooth tactical trigger. Comes with factory box, 2 mags and all of the interchangeable grips. Prefer 520.00 cash or at least a trade of 650.00 value. If paid for in cash will give you some ammo and the custom IWB kydex hoster. Email or (three one four) 6nine1-nine5six5"
6,http://www.armslist.com/posts/6135006,"For Sale:  SOLD(Pre-Owned) Savage 12 26"" Barrel .243 Winchester (No Extras)","Howell, Michigan, United States",$ 399,"Listed On: Monday, November 21, 2016",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"CHECK TO SEE AVAILABILITY OR TO PURCHASE ONLINE>(Pre-Owned) Savage 12 26"" Barrel .243 Winchester (No Extras)  AccuStock: No Stock Material: Synthetic Stock Finish: Satin Stock Color: Black AccuTrigger: Yes Barrel Material: Carbon Steel Barrel Finish: Matte Barrel Color: Black"
7,http://www.armslist.com/posts/6135007,For Sale:  Wilson Combat AR-15,"cherry hill, New Jersey, United States",$ 180,"Listed On: Monday, November 21, 2016",Rifles,Wilson Combat                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,(2) Wilson Combat AR-15 Bare Lowers.  Was gonna make 2 nice guns but no time. $ 180.00 each New in Boxes
8,http://www.armslist.com/posts/6135008,For Sale:  Bushmaster AR 15,"North Hills, Pittsburgh, Pennsylvania",$ 850,"Listed On: Monday, November 21, 2016",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Great condidtion, looks and runs great. Have only put 300 rounds through it. Has daniel defense Butt stock and grip. Comes with 8 mags, 6 of the mags are gen2 pmags and the others are GI mags. Have original butt stock and grip. UTG red and green dot. Have 15 inch keymod rail and a few other extras to go with it. Can call or text me at REDACTED Aslo willing to trade"
12,http://www.armslist.com/posts/6135012,For Sale:  Saiga ak 650,"Milwaukee, Milwaukee, Wisconsin",$ 650,"Listed On: Monday, November 21, 2016",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,200 rds bayonett and saiga ak47. 3 mags 762 x 39 650 firm REDACTED
13,http://www.armslist.com/posts/6135013,"For Sale:  Glock 34 MOS, Trijicon RMR, Surefire  X-300U-B","Franklin, Nashville, Tennessee","$ 1,000","Listed On: Monday, November 21, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 34 MOS with Trijicon/Ameriglo Supressor sights, Trijicon RMR 02, Surefore X-300U-B light, 3 mags, all Glock box and papers. I have over $1500.00 in this set up. Need to sell. $1000.00 text or email 615,973,2227"
15,http://www.armslist.com/posts/6135015,For Sale:  Miruko 500 SxS 12 ga Shotgun,"LOVELAND, Fort Collins, Colorado",$ 550,"Listed On: Monday, November 21, 2016",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,Nice older shotgun
