,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6540000,For Sale/Trade:  NEW S&W Victory Smith & Wesson .22 LR Stainless,"Enfield, Hartford, Connecticut",$ 350,"Listed On: Friday, October 6, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Brand new S&W Victory. Stainless model in .22LR. Comes with two 10 round mags. https://www.860firearms.com/products/semi-automatic-smith-wesson-sw22-REDACTED76
1,http://www.armslist.com/posts/6540001,For Sale:   Ruger  10/22 takedown,"Ellabell, Savannah, Georgia",$ 380,"Listed On: Friday, March 3, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a 10/22 takedown with a double end banana clip and red dot on it and a  hundred rounds to go with it.
2,http://www.armslist.com/posts/6540002,For Sale:  Taurus TCP 380,"Indianapolis South, Indianapolis, Indiana",$ 200,"Listed On: Friday, March 3, 2017",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,I have a Taurus TCP 380 comes with a bulldog case asking $200 or best offer if interested please text me at 1-REDACTED
3,http://www.armslist.com/posts/6540003,For Trade:  Walther PPX 40,"Middlesex, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Friday, March 3, 2017",Handguns,Walther                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,I have a walther ppx 40 nice gun comes with original box and 2 mags it's just too big for me looking to trade it for something in 9mm or open to offers
4,http://www.armslist.com/posts/6540004,For Sale:  Nice s&w ar-15 with key mod,"West omaha, Omaha, Nebraska",$ 600,"Listed On: Friday, March 3, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"600 cash or possibly trade(trade value more). S&W milspec buffer and tube. Anderson lower with magpul grip/trigger guard. Complete .223/5.56 s&w 16"" midlenght upper with 12 inch key mod handguard. Also comes with a nice flip up set, a cheap red dot and 40 round mag. Located in west Omaha."
5,http://www.armslist.com/posts/6540005,For Sale:  M&p 45 compact,"Grovecity, Columbus, Ohio",$ 425,"Listed On: Friday, March 3, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,M&p 45 compact with night optics comes with hard case and 2 mags text seven 40 five one three 9918 or email me thanks
6,http://www.armslist.com/posts/6540006,For Sale:  45acp carry,"east side, Madison, Wisconsin",$ 550,"Listed On: Friday, March 3, 2017",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,para ordnance P12-45 with three 12 round mags
7,http://www.armslist.com/posts/6540007,Want To Buy:  S&W sd40ve,"Clinton, Knoxville, Tennessee",$ 350,"Listed On: Friday, March 3, 2017",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,I'm looking for a Smith and Wesson SD40VE. Text or email with what you have REDACTED
8,http://www.armslist.com/posts/6540008,For Sale:  5 glock 26 mags with x grip adapter,"Auburn, Auburn, Alabama",$ 75,"Listed On: Friday, March 3, 2017",Magazines,Smith & Wesson                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"5 factory glock 26 mags, one with the factory pinky extension, and a x grip adapter to use 15 round mags. Mags are in great shape and only been used a few times. Selling for $75 or will trade for m&p 9c mags."
10,http://www.armslist.com/posts/6540010,For Sale:  brass eagle raptor simi-auto,"richlands, Jacksonville, North Carolina",$ 40,"Listed On: Friday, March 3, 2017",Paintball/Airsoft,no type,no type,no type,no type,"Never used brass eagle raptor simi-auto PAINTBALL GUN tournament grade. Has manual, hopper elbow, two allen wrenches and brass eagle plastic carry case."
