,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6219000,For Sale:  22 Single Six,"Ravenna, Akron, Ohio",$ 400,"Listed On: Friday, January 20, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"I have a like New condishion single six Ruger 6.5 "" barrel 22 lr/22mag i Bought it  a year ago ,shot it 6 rounds,cleaned it and then i went inthe safeshoots Great i just don t need it. and i dont have to sell .No Low Ballsbut will think about any real offer  REDACTED"
2,http://www.armslist.com/posts/6219002,For Sale:  NIB GLOCK/ZEV 19 DEFENDER 9MM PISTOL,"10623 N. MAY AVE, Oklahoma City, Oklahoma","$ 1,379","Listed On: Monday, December 26, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"NEW IN BOX, ZEV TECHNOLOGIES CUSTOM G19 DEFENDER 9MM PISTOL. Layaway Available 20% down!"
3,http://www.armslist.com/posts/6219003,For Sale:  Norinco MAK90 AK,"Nashville, Nashville, Tennessee",$ 900,"Listed On: Wednesday, December 14, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a very clean Norinco MAK 90 ak47 in 7.62x39.All original Chinese wood furniture.Very nice ak.Will only sell to local TN resident with carry permit..please text anytime @ 615_804_1505.Thanks for looking,and have a good one."
4,http://www.armslist.com/posts/6219004,For Sale:  Ruger American Rifle Stainless Steel All Weather 30-06 Redfield Revolution 3-9x50mm Scope,"Bridgeville, Pittsburgh, Pennsylvania",$ 499,"Listed On: Wednesday, December 14, 2016",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have a used Ruger American Rifle All Weather Stainless Steel 30.06.   Three years old in very good used condition. Less than 50 rounds through it. Upgrading to custom rifle. $499 OBOThe rifle is pictured with a MINT condition Redfield Revolution 3–9x50mm American made scope.  Perfect condition.   $175 or best offer.  Will sell both together for $550.00
5,http://www.armslist.com/posts/6219005,For Sale:  Mossberg 500,"Lakewood, Cleveland, Ohio",$ 275,"Listed On: Friday, January 13, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Tactical Mossberg 500 with extended mag for sale. Excellent condition. Fired only 10 shells through it. 275 firm. No trades.
6,http://www.armslist.com/posts/6219006,For Sale/Trade:  Charles Daly Home Defense 12 gauge,"ARAB, Huntsville, Alabama",$ 180,"Listed On: Tuesday, December 20, 2016",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a nice Charles Daly Home Defense 12 gauge pump shotgun. Would like to sell but might trade.$180 obo
8,http://www.armslist.com/posts/6219008,For Sale/Trade:  S&W shield 9mm TRADE,"Knoxville, Knoxville, Tennessee",$ 0,"Listed On: Wednesday, December 14, 2016",Handguns,no type,no type,no type,no type,Like new in box M&P shield 9mm will trade on a tactical shotgun maybe others just offer
9,http://www.armslist.com/posts/6219009,For Sale:  Browning a5 light 12,"Grifton, Greenville, North Carolina",$ 700,"Listed On: Wednesday, December 14, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,belgium light 12 26 1/2 barrel fixed choke mod choke. Very clean gun 700.00 no trades
10,http://www.armslist.com/posts/6219010,For Sale:  DPMS Oracle .308,"New castle, Louisville, Kentucky",$ 850,"Listed On: Wednesday, December 14, 2016",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a DPMS oracle AR10 in a.308. All factory and maybe has 25 rounds threw it. I am the original owner. Would like $850 obo or trade on nice browning rifle. Text REDACTED
11,http://www.armslist.com/posts/6219011,For Sale:  A.R. 15 $500,"Reno, Reno, Nevada",$ 500,"Listed On: Wednesday, December 14, 2016",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Stag A.R. 15 $500 with one mag. Cash only no trades first come first serve
