,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6653001,For Sale:  SHIELD 45 BRAND NEW,"Middleboro, Massachusetts, United States",$ 400,"Listed On: Thursday, March 30, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP,no type,no type,Need this gone to finish another build REDACTED you pay transfer
2,http://www.armslist.com/posts/6653002,For Sale:  Henry 30-30,"Pineville, Kentucky, United States",$ 750,"Listed On: Thursday, March 30, 2017",Rifles,Henry Repeating Arms                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Henry lever action 30-30 steel walnut round barrel
3,http://www.armslist.com/posts/6653003,For Sale:  *NEW* SCCY CPX-2 FDE/Black,"Fredericksburg, Northern Virginia, Virginia",$ 229,"Listed On: Friday, April 21, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"SCCY, CPX-2, Double Action Only, Compact, 9MM, 3.1"" Barrel, Polymer Frame, Black/Flat Dark Earth Finish, Polymer Grips, 3 Dot Sights, 10Rd, 2 Magazines PRODUCT SPECIFICATIONS  UPC Code: REDACTED42 Manufacturer: SCCY Manufacturer Part #: CPX-2 CBDE Model: CPX-2 Action: Semi-automatic Type: Double Action Only Size: Compact Caliber: 9MM Barrel Length: 3.1"" Frame/Material: Polymer Finish/Color: Black/Flat Dark Earth Grips/Stock: Polymer Capacity: 10Rd Accessories: 2 Mags Sights: 3 Dot Subcategory: Pistols - Polymer Frame"
4,http://www.armslist.com/posts/6653004,For Sale:  Walther PPS 9MM,"Pocatello, Idaho Falls, Idaho",$ 350,"Listed On: Thursday, March 30, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Walther PPS M2 9MMin excellent conditionLess than 250 rounds through it Reliable and no failures to feed and no failures to eject2 mags (6rd & 7rd) hardcase and lock
5,http://www.armslist.com/posts/6653005,For Sale:  Gen 4 Glock 40 M.O.S.,"Keene, Keene, New Hampshire","$ 1,050","Listed On: Sunday, September 10, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like newGlock 40 in 10mm for sale with a 40 cal conversion barrel by Wolf. All back plates are with it and as well as the unopened M.O.S. Plates. Also comes with rough 475 rounds of Remington 10mm and 2 mags which can take 40. Cal as well. Cash only, 1050 or BRO"
6,http://www.armslist.com/posts/6653006,For Sale:  H&K VP9 LE,"Lone Tree, Denver, Colorado",$ 700,"Listed On: Thursday, March 30, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"H&K VP9 pistol with all original grip sizes 3 15-round magazines, night sights, and Fobus pistol and 2-magazine holsters."
7,http://www.armslist.com/posts/6653007,For Sale:  Remington 870 Tactical,"Mobile, Mobile, Alabama",$ 500,"Listed On: Monday, April 17, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Express Tactical Magpul, 6+1. From the factory with Magpul furniture, XS Ghostring/picatinny rear sight and rifle front sight, Extended & Ported Tactical Rem Choke and Cerakoted Black. I have the box and papers. Call or Text 251-459-41O7"
8,http://www.armslist.com/posts/6653008,For Sale:  remington 770 2 scopes + ammo,"milan nh, New Hampshire, United States",$ 500,"Listed On: Thursday, March 30, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"i have a remington 770 308 win, it comes with 2 scopes 1 is a 3x9x40 orginal scope that came with it and the other is a 4x12x40 simmons scope that is currently mounted on it. also comes with 2 4 round boxs mags, and 420 rounds of ammo fmjs and softpoints.$500 for package$250 for rifle and scopesor $250 just for ammo"
9,http://www.armslist.com/posts/6653009,For Sale/Trade:  Sig Sauer 522 .22lr,"Youngstown, Youngstown, Ohio",$ 400,"Listed On: Tuesday, April 11, 2017",Rifles,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking to let go of my basically new 522, bright bore, less than 100 rounds through it.  Foldable stock with peep sights. Text or email with offers.  Rather see it go for a military surplus.  REDACTED   Moved to Ohio recently. Have to wait mandatory 6 months for Ohio residency"
11,http://www.armslist.com/posts/6653011,For Sale:  22 rifle,"Dayton, Dayton, Ohio",$ 120,"Listed On: Thursday, March 30, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a 22 rifle for sell works great comes with 2 boxes of ammo
