,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6871001,For Sale:  Sig 1911 Super Target Price Reduced,"Deerfield, Concord, New Hampshire","$ 1,150","Listed On: Sunday, November 19, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I'm going to reduce the price to $1,150, until the next bump, then it goes back to $1,250.  This a smoking deal for this NIB Sig. NO TRADES.  I'm selling this to do a rifle build.Sig Super Target NIBhttps://www.sigsauer.com/store/1911-stainless-super-target-full-size.html"
4,http://www.armslist.com/posts/6871004,For Sale:  30-06 WINCHESTER SUPER X,"Hartford, Milwaukee, Wisconsin",$ 15,"Listed On: Wednesday, June 7, 2017",Ammo,no type,no type,no type,no type,150 GRAIN POWER POINT 20 RDS
5,http://www.armslist.com/posts/6871005,For Sale/Trade:  Kimber Pro CDP II 45acp Like New,"Fenton, St. Louis, Missouri",$ 975,"Listed On: Wednesday, May 24, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"$900 cash today only then she can go rest in the safe. Kimber Pro CDP II - 45 ACP - LIKE NEW IN BOXThis is is a perfect pistol and among the highest rated CCW pistols you can buy. Here are the specs from Kimber's website:Technical Specs:Model: Pro CDP II™ .45 ACPCaliber: .45 ACPFeatures: Entirely built in the Custom Shop for enhanced concealed carry.Carry melt treatment rounds and blends edges to avoid snagging on clothing or holsters.Blackened aluminum frame with 30 lines-per-inch checkering contrasts with the premium aluminum trigger, stainless steel slide and satin ambidextrous thumb safety.Hand-checkered, double-diamond rosewood grips and low profile Tritium night sights finish these elegant carry pistols.Specifications: Height (inches) 90° to barrel: 5.25Weight (ounces) with empty magazine: 28Length (inches): 7.7Magazine capacity: 7Ambidextrous thumb safetyCarry meltRecoil spring (pounds): 22.0Full length guide rodFrame: Material: AluminumFinish: Matte blackKimPro II™ frame finishWidth (inches): 1.28Frontstrap checkeringCheckering under trigger guardSlide: Material: Stainless steelFinish: Satin silverBarrel: Length (inches): 4Steel, match gradeTwist rate (left hand): 16Sights: Meprolight Tritium 3-dot night sight, fixedRadius (inches): 5.7Grips: RosewoodDouble diamondTrigger: Premium Aluminum Match GradeFactory setting (approx. pounds): 4.0 - 5.0"
7,http://www.armslist.com/posts/6871007,For Sale/Trade:  Taurus 85 Ultralight Revolver,"Eagle, Denver, Colorado",$ 300,"Listed On: Friday, July 7, 2017",Handguns,no type,no type,no type,no type,"I bought my wife a Taurus 85 Ultralight Revolver last week and, to my surprise, she doesn't want it. She is not a gun person (not opposed to guns just doesn't have any desire to shoot).  I, incorrectly, thought this would be a good way to introduce her to peak her interest in guns. That said, I now have a revolver which I fear will sit in my gun safe for eternity. I already have plenty of revolvers and don't need one more. If you are interested in a trade (+/- cash is fine) for this revolver, please let me know.  Not looking for anything in particular... just let me know what you've got to offer. Approximate trade value is $300 but I can be flexible. Thanks"
12,http://www.armslist.com/posts/6871012,For Sale:  Taurus PT 92 AF 9mm para,"Columbia, Nashville, Tennessee",$ 500,"Listed On: Wednesday, May 24, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Taurus PT 92 AF 9mm para nickel plated
15,http://www.armslist.com/posts/6871015,For Sale:  .,"., Richmond, Virginia",$ 1,"Listed On: Friday, June 30, 2017",Handguns,no type,no type,no type,no type,.
16,http://www.armslist.com/posts/6871016,"For Sale:  REMINGTON, MODEL 700, CALIBER 30-06, RIFLE","Oklahoma City, Oklahoma City, Oklahoma",$ 320,"Listed On: Friday, July 14, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,FOR SALE: REMINGTONMODEL: 700CALIBER: 30-06NIKON SCOPE PROSTAFF 3-9X40 BDC RIFLESCOPETHIS RIFLE IS IN GOOD CONDITION ASSEEN IN THE ATTACHED PICTURES.L95934B
18,http://www.armslist.com/posts/6871018,For Sale:  Norinco Model 1911,"Columbia,TN, Nashville, Tennessee",$ 799,"Listed On: Wednesday, May 24, 2017",Handguns,Norinco                                                                                ,45 Colt                                                                                ,no type,Pistol,"Norinco Model of the 1911A1 45 Auto, still has tight action"
19,http://www.armslist.com/posts/6871019,For Sale/Trade:  Glock 22 gen3,"Honea path, Greenville, South Carolina",$ 0,"Listed On: Tuesday, June 13, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Glock 22 od green slide great condition Steel glock sights 2 Mags Oem case For trade or sale make offerCan send pics
21,http://www.armslist.com/posts/6871021,For Sale/Trade:  Smith & Wesson  9mm w/streamlight tlr-6,"Columbus, Columbus, Ohio",$ 500,"Listed On: Wednesday, May 24, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a New never fired Smith and Wesson M&P shield 9mm with tritium night sites ($440 new)Rubber Talon grips ($17 new). Comes with three mags, one with a black and red hyve 2 round extension ($30new). Stream light Tlr-6 laser light combo($100 new). Also have a custom emt red iwb kydex holster from Tulster holsters ($85 new). I have over $600 in this setup and everything is brand new never fired. $500 or Trade towards a Sig Sauer p938. Maybe other pistols/AR15."
